Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.907,1999,81,1.2,0.991,30,85,93,100,100,97,0,90,5.164,4.408,18,47,8.6,1,20,4.03,732,12.24,123,0,0,0,0,0,0,3.437,29.372,27.668,255,0.922,0.922,1.009,82.988
5.953,1976,68,1.2,1,30,85,93,100,100,97,0,90,4.475,3.704,18,47,7.4,1,20,4.03,732,12,123,0,0,0,0,0,0,2.854,28.681,26.974,255,0.93,0.93,1,83.7
6,2012,55,1.2,1,30,85,93,100,100,97,0,90,3.76,2.996,18,47,6.3,1,20,4.03,732,12.12,123,0,0,0,0,0,0,2.351,29.669,27.965,255,0.93,0.93,1,83.7
6.047,1984,67.3,1.2,0.996,30,85,93,100,100,97,0,90,4.404,3.64,18,47,7.3,1,20,4.03,732,12.12,123,0,0,0,0,0,0,2.816,29.57,27.866,255,0.926,0.926,1.004,83.344
6.094,2013,80.3,1.2,0.991,30,85,93,100,100,97,0,90,4.424,3.668,18,46,7.4,1,20,4.03,732,12.24,123,0,0,0,0,0,0,2.88,27.989,26.279,255,0.922,0.922,1.009,82.988
6.141,2008,80.5,1.2,0.996,30,85,93,100,100,97,0,90,5.144,4.38,18,46,8.6,1,20,4.03,732,12.12,123,0,0,0,0,0,0,3.43,30.262,28.56,255,0.926,0.926,1.004,83.344
6.188,1995,68.5,1.2,0.996,30,85,93,100,100,97,0,90,4.488,3.732,18,46,7.5,1,20,4.03,732,12.24,123,0,0,0,0,0,0,2.904,28.977,27.271,255,0.926,0.926,1.004,83.344
6.235,2003,54.5,1.2,0.996,30,85,93,100,100,97,0,90,3.728,2.964,18,46,6.2,1,20,4.03,732,12.12,123,0,0,0,0,0,0,2.315,31.052,29.354,255,0.926,0.926,1.004,83.344
6.282,1984,67,1.2,0.998,30,85,93,100,100,97,0,90,4.396,3.64,18,46,7.3,1,20,4.03,732,12.24,123,0,0,0,0,0,0,2.816,29.669,27.965,255,0.928,0.928,1.002,83.522
6.328,2004,80.8,1.2,1,30,85,93,100,100,97,0,90,5.136,4.38,18,46,8.6,1,20,4.03,732,12.24,123,0,0,0,0,0,0,3.423,30.953,29.254,255,0.93,0.93,1,83.7
6.375,1992,68,1.2,1.002,30,85,93,100,100,97,0,90,4.468,3.704,18,47,7.4,1,20,4.03,732,12.12,123,0,0,0,0,0,0,2.878,30.064,28.362,255,0.932,0.932,0.998,83.878
6.422,2018,55.3,1.2,1,30,85,93,100,100,97,0,90,3.752,2.996,18,47,6.3,1,20,4.03,732,12.24,123,0,0,0,0,0,0,2.358,28.681,26.974,255,0.93,0.93,1,83.7
6.469,1994,67.5,1.2,1.002,30,85,93,100,100,97,0,90,3.728,2.964,18,47,6.2,1,20,4.03,732,12.12,123,0,0,0,0,0,0,2.305,29.274,27.569,255,0.932,0.932,0.998,83.878
6.516,1995,67.3,1.2,1,30,85,93,100,100,97,0,90,4.396,3.64,18,46,7.3,1,20,4.03,732,12.24,123,0,0,0,0,0,0,2.832,28.483,26.775,255,0.93,0.93,1,83.7
6.563,2012,80.3,1.2,0.996,30,85,93,100,100,97,0,90,5.128,4.364,18,46,8.6,1,20,4.03,732,12.12,123,0,0,0,0,0,0,3.424,30.459,28.759,255,0.926,0.926,1.004,83.344
6.625,2002,67.3,1.2,0.989,30,85,93,100,100,97,0,90,4.396,3.64,18,47,7.3,1,20,4.03,732,12.24,123,0,0,0,0,0,0,2.842,28.878,27.172,255,0.92,0.92,1.011,82.81
6.672,2012,54.8,1.2,0.987,30,85,93,100,100,97,0,90,3.728,2.964,18,47,6.2,1,20,4.03,732,12.12,123,0,0,0,0,0,0,2.326,30.756,29.056,255,0.918,0.918,1.013,82.631
6.719,1982,67,1.2,0.991,30,85,93,100,100,97,0,90,4.396,3.64,18,47,7.3,1,20,4.03,732,12.24,123,0,0,0,0,0,0,2.814,28.78,27.073,255,0.922,0.922,1.009,82.988
6.766,2013,80.8,1.2,0.996,30,85,93,100,100,97,0,90,5.144,4.38,18,47,8.6,1,20,4.03,732,12.12,123,0,0,0,0,0,0,3.439,28.78,27.073,255,0.926,0.926,1.004,83.344
6.813,1965,68.3,1.2,0.998,30,85,93,100,100,97,0,90,4.468,3.704,18,46,7.3,1,20,4.03,732,12.12,123,0,0,0,0,0,0,2.839,29.867,28.164,255,0.928,0.928,1.002,83.522
6.86,2016,55,1.2,1.002,30,85,93,100,100,97,0,90,3.752,2.996,18,46,6.3,1,20,4.03,732,12.24,123,0,0,0,0,0,0,2.356,29.274,27.569,255,0.932,0.932,0.998,83.878
6.907,2016,55.3,1.2,1.006,30,85,93,100,100,97,0,90,3.76,2.996,18,46,6.3,1,20,4.03,732,12.12,123,0,0,0,0,0,0,2.356,30.558,28.858,255,0.936,0.936,0.994,84.234
6.953,1968,68.5,1.2,1.009,30,85,93,100,100,97,0,90,4.488,3.732,18,46,7.4,1,20,4.03,732,12.24,123,0,0,0,0,0,0,2.864,28.878,27.172,255,0.938,0.938,0.992,84.412
7,1997,80.5,1.2,1.006,30,85,93,100,100,97,0,90,5.136,4.38,18,47,8.5,1,20,4.03,732,12.24,123,0,0,0,0,0,0,3.411,30.361,28.659,255,0.936,0.936,0.994,84.234
7.047,1968,67.5,1.2,1,30,85,93,100,100,97,0,90,4.424,3.668,18,47,7.3,1,20,4.03,732,12.24,123,0,0,0,0,0,0,2.815,29.768,28.064,255,0.93,0.93,1,83.7
7.094,1998,55,1.2,1,30,85,93,100,100,97,0,90,3.76,2.996,18,46,6.3,1,20,4.03,732,12.12,123,0,0,0,0,0,0,2.335,30.459,28.759,255,0.93,0.93,1,83.7
7.141,1969,67.3,1.2,1,30,85,93,100,100,97,0,90,4.404,3.64,18,46,7.2,1,20,4.03,732,12.12,123,0,0,0,0,0,0,2.795,30.262,28.56,255,0.93,0.93,1,83.7
7.188,1998,80.8,1.2,0.998,30,85,93,100,100,97,0,90,5.136,4.38,18,46,8.6,1,20,4.03,732,12.24,123,0,0,0,0,0,0,3.413,30.558,28.858,255,0.928,0.928,1.002,83.522
7.235,1957,68,1.2,1.002,30,85,93,100,100,97,0,90,4.468,3.704,18,47,7.3,1,20,4.03,732,12.12,123,0,0,0,0,0,0,2.827,29.274,27.569,255,0.932,0.932,0.998,83.878
7.282,1978,54.8,1.2,1,30,85,93,100,100,97,0,90,3.72,2.964,18,47,6.1,1,20,4.03,732,12.24,123,0,0,0,0,0,0,2.286,28.187,26.478,255,0.93,0.93,1,83.7
7.328,1963,67,1.2,0.991,30,85,93,100,100,97,0,90,3.76,2.996,18,47,6.2,1,20,4.03,732,12.12,123,0,0,0,0,0,0,2.294,29.274,27.569,255,0.922,0.922,1.009,82.988
7.375,1953,66.5,1.2,0.989,30,85,93,100,100,97,0,90,4.388,3.624,18,47,7.1,1,20,4.03,732,12.12,123,0,0,0,0,0,0,2.76,28.878,27.172,255,0.92,0.92,1.011,82.81
7.422,1978,81.3,1.2,1,30,85,93,100,100,97,0,90,5.164,4.408,18,46,8.5,1,20,4.03,732,12.24,123,0,0,0,0,0,0,3.4,30.262,28.56,255,0.93,0.93,1,83.7
7.469,1969,68.3,1.2,1,30,85,93,100,100,97,0,90,4.46,3.704,18,46,7.3,1,20,4.03,732,12.24,123,0,0,0,0,0,0,2.844,29.274,27.569,255,0.93,0.93,1,83.7
7.516,1981,55.5,1.2,0.998,30,85,93,100,100,97,0,90,3.768,3.012,18,47,6.2,1,20,4.03,732,12.24,123,0,0,0,0,0,0,2.327,29.965,28.263,255,0.928,0.928,1.002,83.522
7.563,1977,66.3,1.2,0.996,30,85,93,100,100,97,0,90,4.356,3.592,18,47,7.2,1,20,4.03,732,12.12,123,0,0,0,0,0,0,2.77,28.582,26.874,255,0.926,0.926,1.004,83.344
7.61,1997,80.8,1.2,0.996,30,85,93,100,100,97,0,90,5.136,4.38,18,47,8.5,1,20,4.03,732,12.24,123,0,0,0,0,0,0,3.411,30.262,28.56,255,0.926,0.926,1.004,83.344
7.657,1968,67.8,1.2,0.998,30,85,93,100,100,97,0,90,4.432,3.668,18,47,7.3,1,20,4.03,732,12.12,123,0,0,0,0,0,0,2.815,29.274,27.569,255,0.928,0.928,1.002,83.522
7.703,1988,55,1.2,1,30,85,93,100,100,97,0,90,3.76,2.996,18,47,6.2,1,20,4.03,732,12.12,123,0,0,0,0,0,0,2.323,30.163,28.461,255,0.93,0.93,1,83.7
7.75,1957,68.5,1.2,1,30,85,93,100,100,97,0,90,4.488,3.732,18,47,7.3,1,20,4.03,732,12.24,123,0,0,0,0,0,0,2.848,28.78,27.073,255,0.93,0.93,1,83.7
7.797,1992,81.3,1.2,0.991,30,85,93,100,100,97,0,90,5.172,4.408,18,46,8.6,1,20,4.03,731,12.12,123,0,0,0,0,0,0,3.424,27.989,26.279,255,0.922,0.922,1.009,82.988
7.844,1978,67.8,1.2,0.996,30,85,93,100,100,97,0,90,4.432,3.668,18,46,7.3,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.83,30.064,28.362,255,0.926,0.926,1.004,83.344
7.891,1962,68,1.2,0.998,30,85,93,100,100,97,0,90,4.475,3.704,18,47,7.3,1,20,4.03,731,12,123,0,0,0,0,0,0,2.834,29.274,27.569,255,0.928,0.928,1.002,83.522
7.938,1993,55,1.2,1,30,85,93,100,100,97,0,90,3.752,2.996,18,47,6.2,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.329,29.768,28.064,255,0.93,0.93,1,83.7
7.985,1960,68,1.2,0.998,30,85,93,100,100,97,0,90,4.46,3.704,18,47,7.3,1,20,4.03,732,12.24,123,0,0,0,0,0,0,2.831,28.483,26.775,255,0.928,0.928,1.002,83.522
8.032,2000,80.8,1.2,0.998,30,85,93,100,100,97,0,90,5.144,4.38,18,47,8.6,1,20,4.03,731,12.12,123,0,0,0,0,0,0,3.416,30.459,28.759,255,0.928,0.928,1.002,83.522
8.078,1965,68,1.2,0.996,30,85,93,100,100,97,0,90,4.46,3.704,18,47,7.3,1,20,4.03,732,12.24,123,0,0,0,0,0,0,2.839,29.669,27.965,255,0.926,0.926,1.004,83.344
8.125,1985,55,1.2,0.998,30,85,93,100,100,97,0,90,3.767,2.996,18,46,6.2,1,20,4.03,732,12,123,0,0,0,0,0,0,2.319,30.361,28.659,255,0.928,0.928,1.002,83.522
8.172,1961,67,1.2,0.998,30,85,93,100,100,97,0,90,4.396,3.64,18,46,7.2,1,20,4.03,732,12.24,123,0,0,0,0,0,0,2.784,28.088,26.379,255,0.928,0.928,1.002,83.522
8.219,2003,81.3,1.2,0.998,30,85,93,100,100,97,0,90,5.172,4.408,18,46,8.6,1,20,4.03,732,12.12,123,0,0,0,0,0,0,3.443,29.768,28.064,255,0.928,0.928,1.002,83.522
8.266,1983,68.3,1.2,0.998,30,85,93,100,100,97,0,90,4.468,3.704,18,46,7.4,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.865,29.471,27.767,255,0.928,0.928,1.002,83.522
8.313,1993,55.3,1.2,0.996,30,85,93,100,100,97,0,90,3.76,2.996,18,47,6.2,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.329,28.681,26.974,255,0.926,0.926,1.004,83.344
8.36,1997,55,1.2,0.991,30,85,93,100,100,97,0,90,3.76,2.996,18,47,6.3,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.333,29.175,27.469,255,0.922,0.922,1.009,82.988
8.407,1988,67.3,1.2,0.987,30,85,93,100,100,97,0,90,4.396,3.64,18,46,7.3,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.822,28.286,26.577,255,0.918,0.918,1.013,82.631
8.453,1996,81,1.2,0.989,30,85,93,100,100,97,0,90,5.164,4.408,18,46,8.6,1,20,4.03,731,12.24,123,0,0,0,0,0,0,3.431,30.459,28.759,255,0.92,0.92,1.011,82.81
8.5,1973,67.5,1.2,0.991,30,85,93,100,100,97,0,90,4.424,3.668,18,46,7.3,1,20,4.03,732,12.24,123,0,0,0,0,0,0,2.822,28.878,27.172,255,0.922,0.922,1.009,82.988
8.547,2005,54.5,1.2,0.996,30,85,93,100,100,97,0,90,3.728,2.964,18,46,6.2,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.318,30.657,28.957,255,0.926,0.926,1.004,83.344
8.594,1960,66.5,1.2,1,30,85,93,100,100,97,0,90,4.388,3.624,18,47,7.2,1,20,4.03,732,12.12,123,0,0,0,0,0,0,2.77,28.878,27.172,255,0.93,0.93,1,83.7
8.672,2011,80.8,1.2,1,30,85,93,100,100,97,0,90,5.136,4.38,18,47,8.6,1,20,4.03,731,12.24,123,0,0,0,0,0,0,3.435,29.57,27.866,255,0.93,0.93,1,83.7
8.719,2012,80.8,1.2,0.991,30,85,93,100,100,97,0,90,5.136,4.38,18,47,8.6,1,20,4.03,731,12.24,123,0,0,0,0,0,0,3.437,30.163,28.461,255,0.922,0.922,1.009,82.988
8.766,1954,67.8,1.2,0.998,30,85,93,100,100,97,0,90,4.432,3.668,18,47,7.2,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.795,29.076,27.37,255,0.928,0.928,1.002,83.522
8.813,1955,55.3,1.2,1.002,30,85,93,100,100,97,0,90,4.46,3.704,18,46,7.3,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.824,28.878,27.172,255,0.932,0.932,0.998,83.878
8.86,1996,55.3,1.2,1.006,30,85,93,100,100,97,0,90,3.767,2.996,18,46,6.3,1,20,4.03,731,12,123,0,0,0,0,0,0,2.332,29.372,27.668,255,0.936,0.936,0.994,84.234
8.907,1966,67.8,1.2,1.006,30,85,93,100,100,97,0,90,4.424,3.668,18,47,7.2,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.812,28.582,26.874,255,0.936,0.936,0.994,84.234
8.953,2018,80.8,1.2,1.006,30,85,93,100,100,97,0,90,5.136,4.38,18,47,8.6,1,20,4.03,731,12.24,123,0,0,0,0,0,0,3.447,30.361,28.659,255,0.936,0.936,0.994,84.234
9,1978,67.5,1.2,1.002,30,85,93,100,100,97,0,90,4.439,3.668,18,47,7.3,1,20,4.03,732,12,123,0,0,0,0,0,0,2.83,29.471,27.767,255,0.932,0.932,0.998,83.878
9.047,2003,55.3,1.2,1.002,30,85,93,100,100,97,0,90,3.752,2.996,18,46,6.3,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.34,29.867,28.164,255,0.932,0.932,0.998,83.878
9.094,1971,67,1.2,1,30,85,93,100,100,97,0,90,4.411,3.64,18,46,7.2,1,20,4.03,731,12,123,0,0,0,0,0,0,2.798,28.78,27.073,255,0.93,0.93,1,83.7
9.141,1997,81.3,1.2,0.996,30,85,93,100,100,97,0,90,5.164,4.408,18,46,8.6,1,20,4.03,731,12.24,123,0,0,0,0,0,0,3.433,28.878,27.172,255,0.926,0.926,1.004,83.344
9.188,1981,68,1.2,0.996,30,85,93,100,100,97,0,90,4.475,3.704,18,46,7.4,1,20,4.03,731,12,123,0,0,0,0,0,0,2.862,29.175,27.469,255,0.926,0.926,1.004,83.344
9.235,1997,55,1.2,0.996,30,85,93,100,100,97,0,90,3.76,2.996,18,47,6.3,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.333,29.471,27.767,255,0.926,0.926,1.004,83.344
9.282,1992,54.3,1.2,1.002,30,85,93,100,100,97,0,90,3.692,2.936,18,47,6.1,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.281,29.867,28.164,255,0.932,0.932,0.998,83.878
9.328,1976,66.8,1.2,1.002,30,85,93,100,100,97,0,90,4.388,3.624,18,47,7.2,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.793,28.286,26.577,255,0.932,0.932,0.998,83.878
9.375,1998,80.8,1.2,1,30,85,93,100,100,97,0,90,5.136,4.38,18,47,8.6,1,20,4.03,731,12.24,123,0,0,0,0,0,0,3.413,30.064,28.362,255,0.93,0.93,1,83.7
9.422,1974,68.5,1.2,0.996,30,85,93,100,100,97,0,90,4.496,3.732,18,46,7.4,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.873,28.681,26.974,255,0.926,0.926,1.004,83.344
9.469,1987,55.5,1.2,0.991,30,85,93,100,100,97,0,90,3.768,3.012,18,46,6.2,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.334,30.459,28.759,255,0.922,0.922,1.009,82.988
9.516,1964,67,1.2,0.991,30,85,93,100,100,97,0,90,4.404,3.64,18,46,7.2,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.788,28.78,27.073,255,0.922,0.922,1.009,82.988
9.563,1996,81,1.2,0.991,30,85,93,100,100,97,0,90,5.172,4.408,18,46,8.6,1,20,4.03,731,12.12,123,0,0,0,0,0,0,3.431,30.064,28.362,255,0.922,0.922,1.009,82.988
9.61,1973,67.8,1.2,1.002,30,85,93,100,100,97,0,90,4.424,3.668,18,47,7.3,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.822,29.867,28.164,255,0.932,0.932,0.998,83.878
9.657,1984,55.5,1.2,0.998,30,85,93,100,100,97,0,90,3.776,3.012,18,47,6.2,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.331,28.384,26.676,255,0.928,0.928,1.002,83.522
9.703,1961,67,1.2,0.996,30,85,93,100,100,97,0,90,4.396,3.64,18,47,7.2,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.784,28.582,26.874,255,0.926,0.926,1.004,83.344
9.75,1966,66.5,1.2,0.991,30,85,93,100,100,97,0,90,4.395,3.624,18,46,7.2,1,20,4.03,731,12,123,0,0,0,0,0,0,2.779,28.384,26.676,255,0.922,0.922,1.009,82.988
9.797,1998,80.8,1.2,0.991,30,85,93,100,100,97,0,90,5.144,4.38,18,46,8.6,1,20,4.03,731,12.12,123,0,0,0,0,0,0,3.413,29.867,28.164,255,0.922,0.922,1.009,82.988
9.844,1972,67.8,1.2,0.991,30,85,93,100,100,97,0,90,4.424,3.668,18,47,7.3,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.821,28.78,27.073,255,0.922,0.922,1.009,82.988
9.891,1988,54.5,1.2,0.991,30,85,93,100,100,97,0,90,3.72,2.964,18,47,6.2,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.298,29.57,27.866,255,0.922,0.922,1.009,82.988
9.938,1972,68,1.2,0.996,30,85,93,100,100,97,0,90,4.46,3.704,18,47,7.3,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.849,27.989,26.279,255,0.926,0.926,1.004,83.344
9.985,1998,81.3,1.2,0.991,30,85,93,100,100,97,0,90,5.179,4.408,18,47,8.6,1,20,4.03,731,12,123,0,0,0,0,0,0,3.435,29.669,27.965,255,0.922,0.922,1.009,82.988
10.032,1963,68.3,1.2,0.996,30,85,93,100,100,97,0,90,4.46,3.704,18,47,7.3,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.836,28.878,27.172,255,0.926,0.926,1.004,83.344
10.078,1997,55.3,1.2,1,30,85,93,100,100,97,0,90,3.767,2.996,18,47,6.3,1,20,4.03,731,12,123,0,0,0,0,0,0,2.333,30.163,28.461,255,0.93,0.93,1,83.7
10.125,1979,65.8,1.2,0.998,30,85,93,100,100,97,0,90,4.324,3.56,18,46,7.1,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.748,29.274,27.569,255,0.928,0.928,1.002,83.522
10.172,2006,81.3,1.2,1,30,85,93,100,100,97,0,90,5.179,4.408,18,46,8.7,1,20,4.03,731,12,123,0,0,0,0,0,0,3.449,27.89,26.18,255,0.93,0.93,1,83.7
10.219,1995,80.8,1.2,0.998,30,85,93,100,100,97,0,90,5.144,4.38,18,47,8.6,1,20,4.03,731,12.12,123,0,0,0,0,0,0,3.408,29.768,28.064,255,0.928,0.928,1.002,83.522
10.266,1981,67.3,1.2,1,30,85,93,100,100,97,0,90,4.396,3.64,18,47,7.3,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.812,28.681,26.974,255,0.93,0.93,1,83.7
10.313,1988,55.3,1.2,0.996,30,85,93,100,100,97,0,90,3.76,2.996,18,47,6.2,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.323,29.57,27.866,255,0.926,0.926,1.004,83.344
10.36,1968,66.5,1.2,0.991,30,85,93,100,100,97,0,90,4.38,3.624,18,47,7.2,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.781,28.483,26.775,255,0.922,0.922,1.009,82.988
10.407,2004,81.5,1.2,0.991,30,85,93,100,100,97,0,90,5.196,4.44,18,46,8.7,1,20,4.03,731,12.24,123,0,0,0,0,0,0,3.47,29.768,28.064,255,0.922,0.922,1.009,82.988
10.453,1979,68,1.2,0.998,30,85,93,100,100,97,0,90,4.468,3.704,18,46,7.4,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.859,28.977,27.271,255,0.928,0.928,1.002,83.522
10.5,1989,54.8,1.2,1,30,85,93,100,100,97,0,90,3.72,2.964,18,46,6.2,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.299,29.867,28.164,255,0.93,0.93,1,83.7
10.547,1975,67,1.2,1,30,85,93,100,100,97,0,90,4.404,3.64,18,47,7.2,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.804,28.977,27.271,255,0.93,0.93,1,83.7
10.594,1998,80.5,1.2,0.996,30,85,93,100,100,97,0,90,5.136,4.38,18,47,8.6,1,20,4.03,731,12.24,123,0,0,0,0,0,0,3.413,28.78,27.073,255,0.926,0.926,1.004,83.344
10.641,1982,67.5,1.2,0.998,30,85,93,100,100,97,0,90,4.432,3.668,18,47,7.3,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.835,29.471,27.767,255,0.928,0.928,1.002,83.522
10.688,1980,68.3,1.2,1.006,30,85,93,100,100,97,0,90,4.46,3.704,18,47,7.4,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.86,28.878,27.172,255,0.936,0.936,0.994,84.234
10.735,1989,55.5,1.2,1.006,30,85,93,100,100,97,0,90,3.768,3.012,18,46,6.2,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.336,29.57,27.866,255,0.936,0.936,0.994,84.234
10.782,1977,66.3,1.2,1.002,30,85,93,100,100,97,0,90,4.356,3.592,18,46,7.2,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.77,28.384,26.676,255,0.932,0.932,0.998,83.878
10.828,1997,81,1.2,1.006,30,85,93,100,100,97,0,90,5.164,4.408,18,47,8.6,1,20,4.03,731,12.24,123,0,0,0,0,0,0,3.433,30.558,28.858,255,0.936,0.936,0.994,84.234
10.875,1975,67.3,1.2,1.002,30,85,93,100,100,97,0,90,4.411,3.64,18,47,7.3,1,20,4.03,731,12,123,0,0,0,0,0,0,2.804,28.582,26.874,255,0.932,0.932,0.998,83.878
10.922,1987,55.3,1.2,1.011,30,85,93,100,100,97,0,90,3.752,2.996,18,47,6.2,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.322,30.657,28.957,255,0.94,0.94,0.989,84.59
10.969,1969,66.5,1.2,1,30,85,93,100,100,97,0,90,4.388,3.624,18,47,7.2,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.783,29.57,27.866,255,0.93,0.93,1,83.7
11.016,1992,81,1.2,0.998,30,85,93,100,100,97,0,90,5.172,4.408,18,46,8.6,1,20,4.03,731,12.12,123,0,0,0,0,0,0,3.424,28.878,27.172,255,0.928,0.928,1.002,83.522
11.063,1973,68.3,1.2,1.002,30,85,93,100,100,97,0,90,4.475,3.704,18,46,7.4,1,20,4.03,731,12,123,0,0,0,0,0,0,2.85,28.977,27.271,255,0.932,0.932,0.998,83.878
11.11,2000,55,1.2,1,30,85,93,100,100,97,0,90,4.468,3.704,18,46,7.4,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.889,28.78,27.073,255,0.93,0.93,1,83.7
11.157,2001,54.8,1.2,0.998,30,85,93,100,100,97,0,90,3.72,2.964,18,46,6.2,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.313,30.163,28.461,255,0.928,0.928,1.002,83.522
11.203,1974,66.8,1.2,1.002,30,85,93,100,100,97,0,90,4.388,3.624,18,46,7.2,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.79,28.681,26.974,255,0.932,0.932,0.998,83.878
11.25,1987,80.5,1.2,1,30,85,93,100,100,97,0,90,5.136,4.38,18,47,8.5,1,20,4.03,731,12.24,123,0,0,0,0,0,0,3.394,29.965,28.263,255,0.93,0.93,1,83.7
11.297,1976,67.8,1.2,1,30,85,93,100,100,97,0,90,4.432,3.668,18,47,7.3,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.827,28.878,27.172,255,0.93,0.93,1,83.7
11.344,1984,55.5,1.2,0.998,30,85,93,100,100,97,0,90,3.768,3.012,18,46,6.2,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.331,29.867,28.164,255,0.928,0.928,1.002,83.522
11.391,1970,67.5,1.2,0.998,30,85,93,100,100,97,0,90,4.432,3.668,18,46,7.3,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.818,27.791,26.081,255,0.928,0.928,1.002,83.522
11.438,2004,81.3,1.2,1,30,85,93,100,100,97,0,90,5.172,4.408,18,46,8.6,1,20,4.03,731,12.12,123,0,0,0,0,0,0,3.445,30.064,28.362,255,0.93,0.93,1,83.7
11.485,1977,67.5,1.2,1.006,30,85,93,100,100,97,0,90,4.424,3.668,18,46,7.3,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.828,29.768,28.064,255,0.936,0.936,0.994,84.234
11.532,1986,55,1.2,1.006,30,85,93,100,100,97,0,90,3.76,2.996,18,47,6.2,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.321,28.78,27.073,255,0.936,0.936,0.994,84.234
11.578,1992,67.5,1.2,1.002,30,85,93,100,100,97,0,90,3.768,3.012,18,47,6.3,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.34,28.286,26.577,255,0.932,0.932,0.998,83.878
11.625,1963,67.5,1.2,1,30,85,93,100,100,97,0,90,4.432,3.668,18,47,7.2,1,20,4.03,731,12.12,123,0,0,0,0,0,0,2.808,28.187,26.478,255,0.93,0.93,1,83.7
11.672,2008,81.5,1.2,1,30,85,93,100,100,97,0,90,5.204,4.44,18,47,8.7,1,20,4.03,731,12.12,123,0,0,0,0,0,0,3.477,29.867,28.164,255,0.93,0.93,1,83.7
11.719,1959,68.3,1.2,1,30,85,93,100,100,97,0,90,4.46,3.704,18,46,7.3,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.83,28.977,27.271,255,0.93,0.93,1,83.7
11.766,1998,55.3,1.2,0.998,30,85,93,100,100,97,0,90,3.752,2.996,18,46,6.2,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.335,30.064,28.362,255,0.928,0.928,1.002,83.522
11.813,1967,67.8,1.2,0.989,30,85,93,100,100,97,0,90,4.424,3.668,18,47,7.3,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.814,28.483,26.775,255,0.92,0.92,1.011,82.81
11.86,2005,81.3,1.2,0.989,30,85,93,100,100,97,0,90,5.179,4.408,18,47,8.7,1,20,4.03,731,12,123,0,0,0,0,0,0,3.447,29.372,27.668,255,0.92,0.92,1.011,82.81
11.907,1978,67.8,1.2,0.991,30,85,93,100,100,97,0,90,4.424,3.668,18,46,7.3,1,20,4.03,731,12.24,123,0,0,0,0,0,0,2.83,28.878,27.172,255,0.922,0.922,1.009,82.988
