Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.797,2047,65.5,1.2,0.845,31,85,90,100,100,96,0,90,4.788,4.032,18,46,8.2,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.219,33.226,31.535,255,0.76,0.76,1.007,80.446
5.844,2057,79.3,1.2,0.847,31,85,90,100,100,96,0,90,5.643,4.872,18,46,9.7,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.908,36.092,34.411,255,0.762,0.762,1.004,80.649
5.891,2051,66,1.2,0.847,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.2,0.85,25,4.03,660,12.24,123,0,0,0,0,0,0,3.251,33.325,31.634,255,0.762,0.762,1.004,80.649
5.938,2051,66,1.2,0.849,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.3,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.251,35.005,33.32,255,0.764,0.764,1.002,80.851
5.984,2057,54,1.2,0.849,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,2.667,37.278,35.601,255,0.764,0.764,1.002,80.851
6.031,2050,66.5,1.2,0.847,31,85,90,100,100,96,0,90,4.874,4.096,18,46,8.3,0.85,25,4.03,659,11.88,123,0,0,0,0,0,0,3.275,33.72,32.031,255,0.762,0.762,1.004,80.649
6.078,2058,79,1.2,0.849,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.91,36.783,35.105,255,0.764,0.764,1.002,80.851
6.125,2048,66.3,1.2,0.849,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.3,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.246,34.412,32.725,255,0.764,0.764,1.002,80.851
6.172,2049,65.8,1.2,0.847,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.222,33.325,31.634,255,0.762,0.762,1.004,80.649
6.219,2055,53.5,1.2,0.847,31,85,90,100,100,96,0,90,4.052,3.288,18,46,6.9,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,2.635,35.005,33.32,255,0.762,0.762,1.004,80.649
6.266,2049,66.3,1.2,0.849,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.248,32.732,31.039,255,0.764,0.764,1.002,80.851
6.313,2059,79.3,1.2,0.849,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.912,35.598,33.915,255,0.764,0.764,1.002,80.851
6.359,2055,66.3,1.2,0.847,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.3,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.257,35.598,33.915,255,0.762,0.762,1.004,80.649
6.406,2057,66.3,1.2,0.847,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.3,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.26,34.708,33.023,255,0.762,0.762,1.004,80.649
6.453,2066,53.8,1.2,0.847,31,85,90,100,100,96,0,90,4.052,3.288,18,46,7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,2.649,36.783,35.105,255,0.762,0.762,1.004,80.649
6.5,2059,65.5,1.2,0.849,31,85,90,100,100,96,0,90,4.788,4.032,18,46,8.2,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.238,33.127,31.436,255,0.764,0.764,1.002,80.851
6.547,2067,78.8,1.2,0.847,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.6,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.898,36.783,35.105,255,0.762,0.762,1.004,80.649
6.594,2059,79.3,1.2,0.847,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.912,34.61,32.924,255,0.762,0.762,1.004,80.649
6.641,2052,66,1.2,0.847,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.3,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.252,32.93,31.238,255,0.762,0.762,1.004,80.649
6.688,2062,54,1.2,0.847,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,2.673,36.882,35.204,255,0.762,0.762,1.004,80.649
6.734,2055,67,1.2,0.845,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.4,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.308,33.325,31.634,255,0.76,0.76,1.007,80.446
6.781,2062,78.8,1.2,0.847,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.6,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.889,35.697,34.014,255,0.762,0.762,1.004,80.649
6.828,2055,78.8,1.2,0.849,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.6,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.876,35.697,34.014,255,0.764,0.764,1.002,80.851
6.875,2048,66.3,1.2,0.847,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.2,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.246,34.807,33.122,255,0.762,0.762,1.004,80.649
6.922,2056,54,1.2,0.845,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,2.665,36.586,34.907,255,0.76,0.76,1.007,80.446
6.969,2051,66,1.2,0.847,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.3,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.251,34.017,32.329,255,0.762,0.762,1.004,80.649
7.016,2062,78.5,1.2,0.849,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.6,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.889,34.017,32.329,255,0.764,0.764,1.002,80.851
7.063,2063,79,1.2,0.849,31,85,90,100,100,96,0,90,5.628,4.872,18,46,9.7,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.92,34.708,33.023,255,0.764,0.764,1.002,80.851
7.109,2054,65.8,1.2,0.847,31,85,90,100,100,96,0,90,4.788,4.032,18,46,8.2,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.23,33.72,32.031,255,0.762,0.762,1.004,80.649
7.156,2063,54,1.2,0.847,31,85,90,100,100,96,0,90,4.095,3.324,18,46,7,0.85,25,4.03,659,12,123,0,0,0,0,0,0,2.674,36.981,35.304,255,0.762,0.762,1.004,80.649
7.203,2057,66.5,1.2,0.851,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.3,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.286,33.72,32.031,255,0.766,0.766,0.999,81.054
7.25,2059,66.3,1.2,0.847,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.3,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.263,35.894,34.213,255,0.762,0.762,1.004,80.649
7.297,2071,78.5,1.2,0.847,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.906,36.388,34.709,255,0.762,0.762,1.004,80.649
7.344,2055,66,1.2,0.847,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.3,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.257,33.029,31.337,255,0.762,0.762,1.004,80.649
7.391,2065,53.5,1.2,0.849,31,85,90,100,100,96,0,90,4.052,3.288,18,46,7,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,2.648,37.475,35.799,255,0.764,0.764,1.002,80.851
7.438,2051,66,1.2,0.849,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.3,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.251,33.424,31.734,255,0.764,0.764,1.002,80.851
7.484,2048,67,1.2,0.849,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.3,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.297,33.819,32.13,255,0.764,0.764,1.002,80.851
7.531,2059,78.8,1.2,0.847,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.6,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.883,36.981,35.304,255,0.762,0.762,1.004,80.649
7.578,2049,66,1.2,0.847,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.248,33.72,32.031,255,0.762,0.762,1.004,80.649
7.625,2058,53.8,1.2,0.849,31,85,90,100,100,96,0,90,4.052,3.288,18,46,6.9,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,2.639,36.882,35.204,255,0.764,0.764,1.002,80.851
7.672,2045,65.8,1.2,0.847,31,85,90,100,100,96,0,90,4.81,4.032,18,46,8.2,0.85,25,4.03,659,11.88,123,0,0,0,0,0,0,3.216,35.104,33.419,255,0.762,0.762,1.004,80.649
7.719,2047,66,1.2,0.845,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.2,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.244,35.993,34.312,255,0.76,0.76,1.007,80.446
7.766,2054,79,1.2,0.845,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.6,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.903,36.685,35.006,255,0.76,0.76,1.007,80.446
7.813,2043,66,1.2,0.847,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.2,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.238,33.523,31.833,255,0.762,0.762,1.004,80.649
7.859,2051,54.5,1.2,0.849,31,85,90,100,100,96,0,90,4.123,3.352,18,46,7,0.85,25,4.03,660,12,123,0,0,0,0,0,0,2.681,35.499,33.816,255,0.764,0.764,1.002,80.851
7.906,2045,65.8,1.2,0.845,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.216,34.116,32.428,255,0.76,0.76,1.007,80.446
7.953,2042,66.3,1.2,0.845,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.2,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.236,34.313,32.626,255,0.76,0.76,1.007,80.446
8,2053,79.3,1.2,0.847,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.6,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.901,37.08,35.403,255,0.762,0.762,1.004,80.649
8.047,2045,66,1.2,0.849,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.2,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.241,34.313,32.626,255,0.764,0.764,1.002,80.851
8.094,2051,54,1.2,0.847,31,85,90,100,100,96,0,90,4.08,3.324,18,46,7,0.85,25,4.03,660,12.24,123,0,0,0,0,0,0,2.659,36.783,35.105,255,0.762,0.762,1.004,80.649
8.141,2046,65.8,1.2,0.845,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.217,34.017,32.329,255,0.76,0.76,1.007,80.446
8.188,2049,65.5,1.2,0.845,31,85,90,100,100,96,0,90,4.788,4.032,18,46,8.2,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.222,33.523,31.833,255,0.76,0.76,1.007,80.446
8.234,2058,79.3,1.2,0.845,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.91,35.598,33.915,255,0.76,0.76,1.007,80.446
8.281,2050,66.5,1.2,0.847,31,85,90,100,100,96,0,90,4.852,4.096,18,46,8.3,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.275,33.127,31.436,255,0.762,0.762,1.004,80.649
8.328,2058,54.3,1.2,0.849,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,2.668,35.4,33.717,255,0.764,0.764,1.002,80.851
8.375,2054,54,1.2,0.851,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,2.663,35.993,34.312,255,0.766,0.766,0.999,81.054
8.422,2049,66.5,1.2,0.853,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.3,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.273,34.807,33.122,255,0.768,0.768,0.997,81.256
8.469,2055,79.3,1.2,0.853,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.905,36.289,34.609,255,0.768,0.768,0.997,81.256
8.516,2048,66.3,1.2,0.851,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.246,33.72,32.031,255,0.766,0.766,0.999,81.054
8.563,2057,53.8,1.2,0.853,31,85,90,100,100,96,0,90,4.059,3.288,18,46,7,0.85,25,4.03,659,12,123,0,0,0,0,0,0,2.638,37.08,35.403,255,0.768,0.768,0.997,81.256
8.625,2059,53.8,1.2,0.851,31,85,90,100,100,96,0,90,4.044,3.288,18,46,6.9,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,2.64,34.313,32.626,255,0.766,0.766,0.999,81.054
8.672,2051,66.3,1.2,0.849,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.3,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.251,33.621,31.932,255,0.764,0.764,1.002,80.851
8.719,2060,78.8,1.2,0.849,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.6,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.885,36.882,35.204,255,0.764,0.764,1.002,80.851
8.766,2049,66.3,1.2,0.849,31,85,90,100,100,96,0,90,4.842,4.064,18,46,8.3,0.85,25,4.03,659,11.88,123,0,0,0,0,0,0,3.248,33.325,31.634,255,0.764,0.764,1.002,80.851
8.813,2057,54,1.2,0.845,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,2.667,36.092,34.411,255,0.76,0.76,1.007,80.446
8.859,2053,54.3,1.2,0.847,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,2.661,35.598,33.915,255,0.762,0.762,1.004,80.649
8.906,2048,66,1.2,0.849,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.246,33.523,31.833,255,0.764,0.764,1.002,80.851
8.953,2057,78.8,1.2,0.849,31,85,90,100,100,96,0,90,5.614,4.836,18,46,9.6,0.85,25,4.03,659,11.88,123,0,0,0,0,0,0,3.88,36.388,34.709,255,0.764,0.764,1.002,80.851
9,2052,66.3,1.2,0.849,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.3,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.252,34.116,32.428,255,0.764,0.764,1.002,80.851
9.047,2062,53.5,1.2,0.847,31,85,90,100,100,96,0,90,4.052,3.288,18,46,7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,2.644,33.621,31.932,255,0.762,0.762,1.004,80.649
9.094,2058,54.3,1.2,0.847,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,2.668,34.017,32.329,255,0.762,0.762,1.004,80.649
9.141,2053,66.8,1.2,0.849,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.3,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.28,33.72,32.031,255,0.764,0.764,1.002,80.851
9.188,2062,79,1.2,0.847,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.918,36.685,35.006,255,0.762,0.762,1.004,80.649
9.234,2051,66.3,1.2,0.849,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.3,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.251,34.511,32.824,255,0.764,0.764,1.002,80.851
9.281,2051,54,1.2,0.847,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.3,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.251,35.598,33.915,255,0.762,0.762,1.004,80.649
9.328,2055,54.3,1.2,0.849,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,2.664,35.202,33.519,255,0.764,0.764,1.002,80.851
9.375,2049,66.5,1.2,0.849,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.3,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.273,33.226,31.535,255,0.764,0.764,1.002,80.851
9.422,2059,78.8,1.2,0.849,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.6,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.883,35.993,34.312,255,0.764,0.764,1.002,80.851
9.469,2053,66.3,1.2,0.847,31,85,90,100,100,96,0,90,4.842,4.064,18,46,8.3,0.85,25,4.03,659,11.88,123,0,0,0,0,0,0,3.254,33.424,31.734,255,0.762,0.762,1.004,80.649
9.516,2056,65.8,1.2,0.847,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.233,34.214,32.527,255,0.762,0.762,1.004,80.649
9.563,2062,53.8,1.2,0.847,31,85,90,100,100,96,0,90,4.052,3.288,18,46,7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,2.644,37.08,35.403,255,0.762,0.762,1.004,80.649
9.609,2054,66.8,1.2,0.849,31,85,90,100,100,96,0,90,4.852,4.096,18,46,8.3,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.281,33.523,31.833,255,0.764,0.764,1.002,80.851
9.656,2059,79,1.2,0.851,31,85,90,100,100,96,0,90,5.643,4.872,18,46,9.7,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.912,36.882,35.204,255,0.766,0.766,0.999,81.054
9.703,2050,65.5,1.2,0.851,31,85,90,100,100,96,0,90,4.803,4.032,18,46,8.2,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.224,35.301,33.618,255,0.766,0.766,0.999,81.054
9.75,2051,66,1.2,0.849,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.3,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.251,36.191,34.51,255,0.764,0.764,1.002,80.851
9.797,2061,53.5,1.2,0.849,31,85,90,100,100,96,0,90,4.044,3.288,18,46,6.9,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,2.643,36.191,34.51,255,0.764,0.764,1.002,80.851
9.844,2052,66,1.2,0.847,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.3,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.252,32.831,31.139,255,0.762,0.762,1.004,80.649
9.891,2059,79.3,1.2,0.847,31,85,90,100,100,96,0,90,5.643,4.872,18,46,9.7,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.912,35.202,33.519,255,0.762,0.762,1.004,80.649
9.938,2049,65.8,1.2,0.849,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.222,33.127,31.436,255,0.764,0.764,1.002,80.851
9.984,2048,66,1.2,0.849,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.3,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.246,33.72,32.031,255,0.764,0.764,1.002,80.851
10.031,2054,53.8,1.2,0.849,31,85,90,100,100,96,0,90,4.044,3.288,18,46,6.9,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,2.634,37.08,35.403,255,0.764,0.764,1.002,80.851
10.078,2048,66,1.2,0.849,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.3,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.246,33.819,32.13,255,0.764,0.764,1.002,80.851
10.125,2055,78.8,1.2,0.849,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.6,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.876,36.586,34.907,255,0.764,0.764,1.002,80.851
10.172,2058,66.3,1.2,0.847,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.91,33.918,32.229,255,0.762,0.762,1.004,80.649
10.219,2049,65.5,1.2,0.849,31,85,90,100,100,96,0,90,4.788,4.032,18,46,8.2,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.222,33.226,31.535,255,0.764,0.764,1.002,80.851
10.266,2057,54.3,1.2,0.849,31,85,90,100,100,96,0,90,4.095,3.324,18,46,7,0.85,25,4.03,659,12,123,0,0,0,0,0,0,2.667,35.4,33.717,255,0.764,0.764,1.002,80.851
10.313,2053,65.8,1.2,0.849,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.228,33.523,31.833,255,0.764,0.764,1.002,80.851
10.359,2058,79,1.2,0.849,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.91,35.795,34.114,255,0.764,0.764,1.002,80.851
10.406,2058,79,1.2,0.851,31,85,90,100,100,96,0,90,5.628,4.872,18,46,9.7,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.91,35.993,34.312,255,0.766,0.766,0.999,81.054
10.453,2048,66.3,1.2,0.849,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.246,34.61,32.924,255,0.764,0.764,1.002,80.851
10.5,2057,54.3,1.2,0.849,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,2.667,36.981,35.304,255,0.764,0.764,1.002,80.851
10.547,2049,66.8,1.2,0.847,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.3,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.273,33.918,32.229,255,0.762,0.762,1.004,80.649
10.594,2057,79,1.2,0.849,31,85,90,100,100,96,0,90,5.65,4.872,18,46,9.7,0.85,25,4.03,659,11.88,123,0,0,0,0,0,0,3.908,36.685,35.006,255,0.764,0.764,1.002,80.851
10.641,2058,79,1.2,0.847,31,85,90,100,100,96,0,90,5.628,4.872,18,46,9.7,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.91,34.214,32.527,255,0.762,0.762,1.004,80.649
10.688,2050,65.8,1.2,0.847,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.224,33.325,31.634,255,0.762,0.762,1.004,80.649
10.734,2058,54.3,1.2,0.847,31,85,90,100,100,96,0,90,4.08,3.324,18,46,7,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,2.668,36.586,34.907,255,0.762,0.762,1.004,80.649
10.781,2055,66.5,1.2,0.845,31,85,90,100,100,96,0,90,4.874,4.096,18,46,8.3,0.85,25,4.03,659,11.88,123,0,0,0,0,0,0,3.283,33.621,31.932,255,0.76,0.76,1.007,80.446
10.828,2064,79,1.2,0.847,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.922,35.795,34.114,255,0.762,0.762,1.004,80.649
10.875,2061,78.8,1.2,0.847,31,85,90,100,100,96,0,90,5.607,4.836,18,46,9.6,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.887,35.4,33.717,255,0.762,0.762,1.004,80.649
10.922,2052,65.8,1.2,0.847,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.2,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.227,33.325,31.634,255,0.762,0.762,1.004,80.649
10.969,2061,53.8,1.2,0.847,31,85,90,100,100,96,0,90,4.059,3.288,18,46,7,0.85,25,4.03,659,12,123,0,0,0,0,0,0,2.643,36.289,34.609,255,0.762,0.762,1.004,80.649
11.016,2052,67,1.2,0.845,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.4,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.304,33.523,31.833,255,0.76,0.76,1.007,80.446
11.063,2054,66.5,1.2,0.845,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.3,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.281,34.511,32.824,255,0.76,0.76,1.007,80.446
11.109,2061,78.8,1.2,0.845,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.6,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.887,34.708,33.023,255,0.76,0.76,1.007,80.446
11.156,2053,66.3,1.2,0.847,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.3,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.254,33.325,31.634,255,0.762,0.762,1.004,80.649
11.203,2060,53.5,1.2,0.847,31,85,90,100,100,96,0,90,4.052,3.288,18,46,7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,2.642,37.179,35.502,255,0.762,0.762,1.004,80.649
11.25,2051,65,1.2,0.847,31,85,90,100,100,96,0,90,4.768,4.004,18,46,8.1,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.203,34.313,32.626,255,0.762,0.762,1.004,80.649
11.297,2044,66.8,1.2,0.847,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.3,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.265,35.499,33.816,255,0.762,0.762,1.004,80.649
11.344,2055,79.5,1.2,0.845,31,85,90,100,100,96,0,90,5.656,4.9,18,46,9.7,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.927,35.894,34.213,255,0.76,0.76,1.007,80.446
11.391,2047,66,1.2,0.843,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.2,0.85,25,4.03,660,12.12,123,0,0,0,0,0,0,3.244,33.424,31.734,255,0.758,0.758,1.009,80.243
11.438,2055,54.3,1.2,0.843,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,2.664,34.906,33.221,255,0.758,0.758,1.009,80.243
11.484,2050,66,1.2,0.845,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.3,0.85,25,4.03,659,12,123,0,0,0,0,0,0,3.249,33.918,32.229,255,0.76,0.76,1.007,80.446
11.531,2047,66,1.2,0.845,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.2,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.244,34.708,33.023,255,0.76,0.76,1.007,80.446
11.578,2057,79,1.2,0.843,31,85,90,100,100,96,0,90,5.636,4.872,18,46,9.7,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.908,36.685,35.006,255,0.758,0.758,1.009,80.243
11.625,2049,65.5,1.2,0.845,31,85,90,100,100,96,0,90,4.788,4.032,18,46,8.2,0.85,25,4.03,659,12.24,123,0,0,0,0,0,0,3.222,33.325,31.634,255,0.76,0.76,1.007,80.446
11.703,2059,78.8,1.2,0.847,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.6,0.85,25,4.03,659,12.12,123,0,0,0,0,0,0,3.883,36.388,34.709,255,0.762,0.762,1.004,80.649
