Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.781,1974,67.3,1.2,1.15,32,85,98,100,100,96,0,90,4.088,3.324,18,47,6.7,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.559,27.001,25.288,255,1.127,1.127,0.998,88.362
5.828,2000,54.3,1.2,1.15,32,85,98,100,100,96,0,90,3.424,2.668,18,47,5.7,1.148,25,4.03,687,12.24,123,0,0,0,0,0,0,2.081,27.1,25.387,255,1.127,1.127,0.998,88.362
5.875,1982,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.063,3.292,18,47,6.7,1.148,25,4.03,688,12,123,0,0,0,0,0,0,2.545,25.618,23.899,255,1.127,1.127,0.998,88.362
5.922,2002,80.3,1.2,1.15,32,85,98,100,100,96,0,90,4.728,3.972,18,47,7.9,1.148,25,4.03,687,12.24,123,0,0,0,0,0,0,3.101,27.001,25.288,255,1.127,1.127,0.998,88.362
5.969,1969,67.8,1.2,1.15,32,85,98,100,100,96,0,90,4.115,3.344,18,48,6.8,1.148,25,4.03,687,12,123,0,0,0,0,0,0,2.568,26.704,24.99,255,1.127,1.127,0.998,88.362
6.015,1992,54.5,1.2,1.15,32,85,98,100,100,96,0,90,3.464,2.7,18,48,5.7,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.098,26.902,25.189,255,1.127,1.127,0.998,88.362
6.062,1989,65.8,1.2,1.15,32,85,98,100,100,96,0,90,4.022,3.244,18,47,6.7,1.148,25,4.03,687,11.88,123,0,0,0,0,0,0,2.516,26.013,24.296,255,1.127,1.127,0.998,88.362
6.109,1987,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.7,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.551,27.396,25.684,255,1.127,1.127,0.998,88.362
6.156,2016,80.3,1.2,1.15,32,85,98,100,100,96,0,90,4.736,3.972,18,47,8,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,3.123,28.384,26.676,255,1.127,1.127,0.998,88.362
6.203,1979,67,1.2,1.133,32,85,98,100,100,96,0,90,4.088,3.324,18,47,6.7,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.565,26.803,25.089,255,1.11,1.11,1.013,87.055
6.25,2010,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.432,2.668,18,48,5.7,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.091,27.297,25.585,255,1.11,1.11,1.013,87.055
6.297,1993,66.3,1.2,1.133,32,85,98,100,100,96,0,90,4.054,3.276,18,48,6.7,1.148,25,4.03,687,11.88,123,0,0,0,0,0,0,2.546,25.716,23.999,255,1.11,1.11,1.013,87.055
6.344,2008,80,1.2,1.133,32,85,98,100,100,96,0,90,4.736,3.972,18,47,7.9,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,3.111,27.495,25.784,255,1.11,1.11,1.013,87.055
6.39,1990,66.8,1.2,1.133,32,85,98,100,100,96,0,90,4.063,3.292,18,47,6.7,1.148,25,4.03,687,12,123,0,0,0,0,0,0,2.555,27.495,25.784,255,1.11,1.11,1.013,87.055
6.437,2012,54,1.2,1.133,32,85,98,100,100,96,0,90,3.432,2.668,18,47,5.8,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.094,27.1,25.387,255,1.11,1.11,1.013,87.055
6.484,2003,54.5,1.2,1.133,32,85,98,100,100,96,0,90,3.471,2.7,18,47,5.8,1.148,25,4.03,687,12,123,0,0,0,0,0,0,2.109,25.914,24.197,255,1.11,1.11,1.013,87.055
6.531,1985,66.5,1.2,1.15,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.7,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.549,24.827,23.106,255,1.127,1.127,0.998,88.362
6.578,1986,80.3,1.2,1.15,32,85,98,100,100,96,0,90,4.736,3.972,18,48,7.8,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,3.076,27.89,26.18,255,1.127,1.127,0.998,88.362
6.625,1969,67.3,1.2,1.167,32,85,98,100,100,96,0,90,4.118,3.34,18,48,6.8,1.148,25,4.03,687,11.88,123,0,0,0,0,0,0,2.565,26.704,24.99,255,1.144,1.144,0.984,89.668
6.672,2005,55,1.2,1.167,32,85,98,100,100,96,0,90,3.488,2.724,18,48,5.8,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.13,27.001,25.288,255,1.144,1.144,0.984,89.668
6.719,1989,67.5,1.2,1.15,32,85,98,100,100,96,0,90,4.138,3.36,18,48,6.9,1.148,25,4.03,687,11.88,123,0,0,0,0,0,0,2.606,26.112,24.395,255,1.127,1.127,0.998,88.362
6.765,2008,80.3,1.2,1.15,32,85,98,100,100,96,0,90,4.752,3.988,18,47,8,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,3.123,26.704,24.99,255,1.127,1.127,0.998,88.362
6.812,1977,67.3,1.2,1.15,32,85,98,100,100,96,0,90,4.118,3.34,18,47,6.8,1.148,25,4.03,687,11.88,123,0,0,0,0,0,0,2.575,27.001,25.288,255,1.127,1.127,0.998,88.362
6.859,2004,54.3,1.2,1.15,32,85,98,100,100,96,0,90,3.444,2.68,18,48,5.8,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.095,26.902,25.189,255,1.127,1.127,0.998,88.362
6.906,2007,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.444,2.68,18,48,5.8,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.098,26.21,24.494,255,1.11,1.11,1.013,87.055
6.953,1979,67,1.2,1.15,32,85,98,100,100,96,0,90,4.104,3.34,18,48,6.8,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.578,26.507,24.792,255,1.127,1.127,0.998,88.362
7,2008,80.8,1.2,1.133,32,85,98,100,100,96,0,90,4.768,4.004,18,48,8,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,3.136,27.89,26.18,255,1.11,1.11,1.013,87.055
7.047,1982,67.5,1.2,1.15,32,85,98,100,100,96,0,90,4.138,3.36,18,47,6.8,1.148,25,4.03,687,11.88,123,0,0,0,0,0,0,2.597,26.902,25.189,255,1.127,1.127,0.998,88.362
7.094,2003,54.8,1.2,1.133,32,85,98,100,100,96,0,90,3.472,2.708,18,47,5.8,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.115,27.199,25.486,255,1.11,1.11,1.013,87.055
7.14,2000,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.086,3.308,18,48,6.8,1.148,25,4.03,687,11.88,123,0,0,0,0,0,0,2.58,25.815,24.098,255,1.11,1.11,1.013,87.055
7.187,2014,79.8,1.2,1.133,32,85,98,100,100,96,0,90,4.716,3.952,18,48,7.9,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,3.104,27.199,25.486,255,1.11,1.11,1.013,87.055
7.234,1984,67.3,1.2,1.133,32,85,98,100,100,96,0,90,4.111,3.34,18,48,6.8,1.148,25,4.03,687,12,123,0,0,0,0,0,0,2.584,28.187,26.478,255,1.11,1.11,1.013,87.055
7.281,1986,67.5,1.2,1.116,32,85,98,100,100,96,0,90,4.124,3.36,18,48,6.8,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.602,26.902,25.189,255,1.094,1.094,1.029,85.748
7.328,2020,54,1.2,1.116,32,85,98,100,100,96,0,90,3.432,2.668,18,48,5.8,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.102,26.309,24.594,255,1.094,1.094,1.029,85.748
7.375,2001,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.8,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.569,25.716,23.999,255,1.11,1.11,1.013,87.055
7.422,2017,79.8,1.2,1.116,32,85,98,100,100,96,0,90,4.7,3.936,18,47,7.9,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,3.096,27.594,25.883,255,1.094,1.094,1.029,85.748
7.469,1997,66.8,1.2,1.133,32,85,98,100,100,96,0,90,4.063,3.292,18,48,6.8,1.148,25,4.03,687,12,123,0,0,0,0,0,0,2.564,27.001,25.288,255,1.11,1.11,1.013,87.055
7.515,2018,54.3,1.2,1.116,32,85,98,100,100,96,0,90,3.439,2.668,18,48,5.8,1.148,25,4.03,687,12,123,0,0,0,0,0,0,2.1,27.594,25.883,255,1.094,1.094,1.029,85.748
7.562,2005,68.3,1.2,1.116,32,85,98,100,100,96,0,90,4.14,3.376,18,48,6.9,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.64,25.815,24.098,255,1.094,1.094,1.029,85.748
7.609,2007,66.8,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,48,6.8,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.577,25.716,23.999,255,1.11,1.11,1.013,87.055
7.656,2022,80,1.2,1.133,32,85,98,100,100,96,0,90,4.743,3.972,18,47,8,1.148,25,4.03,687,12,123,0,0,0,0,0,0,3.132,27.791,26.081,255,1.11,1.11,1.013,87.055
7.703,1999,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.8,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.566,26.704,24.99,255,1.11,1.11,1.013,87.055
7.75,2025,54.3,1.2,1.116,32,85,98,100,100,96,0,90,3.439,2.668,18,48,5.8,1.148,25,4.03,687,12,123,0,0,0,0,0,0,2.107,27.594,25.883,255,1.094,1.094,1.029,85.748
7.797,2007,65.3,1.2,1.116,32,85,98,100,100,96,0,90,3.992,3.228,18,48,6.7,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.527,25.716,23.999,255,1.094,1.094,1.029,85.748
7.844,2018,79.5,1.2,1.133,32,85,98,100,100,96,0,90,4.707,3.936,18,47,7.9,1.148,25,4.03,687,12,123,0,0,0,0,0,0,3.098,28.187,26.478,255,1.11,1.11,1.013,87.055
7.89,1989,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.7,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.554,27.989,26.279,255,1.11,1.11,1.013,87.055
7.937,1976,54.3,1.2,1.15,32,85,98,100,100,96,0,90,4.07,3.292,18,47,6.7,1.148,25,4.03,687,11.88,123,0,0,0,0,0,0,2.537,27.594,25.883,255,1.127,1.127,0.998,88.362
7.984,2008,54.5,1.2,1.133,32,85,98,100,100,96,0,90,3.464,2.7,18,47,5.8,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.114,26.309,24.594,255,1.11,1.11,1.013,87.055
8.031,2017,66.3,1.2,1.133,32,85,98,100,100,96,0,90,4.032,3.276,18,47,6.8,1.148,25,4.03,687,12.24,123,0,0,0,0,0,0,2.577,25.815,24.098,255,1.11,1.11,1.013,87.055
8.078,2017,79.8,1.2,1.133,32,85,98,100,100,96,0,90,4.692,3.936,18,47,7.9,1.148,25,4.03,687,12.24,123,0,0,0,0,0,0,3.096,28.483,26.775,255,1.11,1.11,1.013,87.055
8.125,1978,66.8,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.7,1.148,25,4.03,687,12.12,123,0,0,0,0,0,0,2.54,27.001,25.288,255,1.11,1.11,1.013,87.055
8.172,2010,54.8,1.2,1.133,32,85,98,100,100,96,0,90,3.471,2.7,18,47,5.8,1.148,25,4.03,687,12,123,0,0,0,0,0,0,2.117,28.088,26.379,255,1.11,1.11,1.013,87.055
8.219,2004,66.3,1.2,1.116,32,85,98,100,100,96,0,90,4.028,3.264,18,47,6.7,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.551,25.815,24.098,255,1.094,1.094,1.029,85.748
8.265,2006,80,1.2,1.133,32,85,98,100,100,96,0,90,4.72,3.956,18,48,7.9,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,3.095,25.815,24.098,255,1.11,1.11,1.013,87.055
8.312,2015,79.8,1.2,1.133,32,85,98,100,100,96,0,90,4.684,3.92,18,48,7.9,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,3.081,28.582,26.874,255,1.11,1.11,1.013,87.055
8.359,1989,66.5,1.2,1.116,32,85,98,100,100,96,0,90,4.051,3.28,18,48,6.7,1.148,25,4.03,686,12,123,0,0,0,0,0,0,2.544,27.495,25.784,255,1.094,1.094,1.029,85.748
8.406,2015,54,1.2,1.116,32,85,98,100,100,96,0,90,3.42,2.656,18,48,5.7,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.087,27.396,25.684,255,1.094,1.094,1.029,85.748
8.453,1998,66,1.2,1.133,32,85,98,100,100,96,0,90,4.028,3.264,18,47,6.7,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.543,26.21,24.494,255,1.11,1.11,1.013,87.055
8.5,2017,80,1.2,1.116,32,85,98,100,100,96,0,90,4.72,3.956,18,47,7.9,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,3.112,28.286,26.577,255,1.094,1.094,1.029,85.748
8.547,1982,67.3,1.2,1.133,32,85,98,100,100,96,0,90,4.083,3.312,18,47,6.7,1.148,25,4.03,686,12,123,0,0,0,0,0,0,2.56,27.594,25.883,255,1.11,1.11,1.013,87.055
8.594,2012,54.5,1.2,1.133,32,85,98,100,100,96,0,90,3.452,2.688,18,47,5.8,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.109,26.803,25.089,255,1.11,1.11,1.013,87.055
8.64,2001,67,1.2,1.133,32,85,98,100,100,96,0,90,4.068,3.312,18,48,6.8,1.148,25,4.03,686,12.24,123,0,0,0,0,0,0,2.585,25.914,24.197,255,1.11,1.11,1.013,87.055
8.687,1998,67.5,1.2,1.133,32,85,98,100,100,96,0,90,4.096,3.332,18,48,6.8,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.596,26.507,24.792,255,1.11,1.11,1.013,87.055
8.734,2008,80.3,1.2,1.133,32,85,98,100,100,96,0,90,4.72,3.956,18,47,7.9,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,3.098,28.582,26.874,255,1.11,1.11,1.013,87.055
8.781,1979,67.5,1.2,1.133,32,85,98,100,100,96,0,90,4.103,3.332,18,47,6.8,1.148,25,4.03,686,12,123,0,0,0,0,0,0,2.572,27.89,26.18,255,1.11,1.11,1.013,87.055
8.828,2001,54.3,1.2,1.15,32,85,98,100,100,96,0,90,3.42,2.656,18,47,5.7,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.073,26.902,25.189,255,1.127,1.127,0.998,88.362
8.875,1985,66.3,1.2,1.133,32,85,98,100,100,96,0,90,4.035,3.264,18,48,6.7,1.148,25,4.03,686,12,123,0,0,0,0,0,0,2.527,25.815,24.098,255,1.11,1.11,1.013,87.055
8.922,2005,80,1.2,1.133,32,85,98,100,100,96,0,90,4.72,3.956,18,48,7.9,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,3.093,27.297,25.585,255,1.11,1.11,1.013,87.055
8.969,1973,67,1.2,1.133,32,85,98,100,100,96,0,90,4.083,3.312,18,48,6.7,1.148,25,4.03,686,12,123,0,0,0,0,0,0,2.548,27.001,25.288,255,1.11,1.11,1.013,87.055
9.015,2002,55,1.2,1.133,32,85,98,100,100,96,0,90,3.468,2.704,18,48,5.8,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.111,26.902,25.189,255,1.11,1.11,1.013,87.055
9.062,1998,54.8,1.2,1.133,32,85,98,100,100,96,0,90,3.452,2.688,18,47,5.7,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.095,26.013,24.296,255,1.11,1.11,1.013,87.055
9.109,1993,66.3,1.2,1.15,32,85,98,100,100,96,0,90,4.028,3.264,18,47,6.7,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.537,25.519,23.8,255,1.127,1.127,0.998,88.362
9.156,2001,80.3,1.2,1.15,32,85,98,100,100,96,0,90,4.72,3.956,18,47,7.9,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,3.087,27.89,26.18,255,1.127,1.127,0.998,88.362
9.203,1974,66.3,1.2,1.15,32,85,98,100,100,96,0,90,4.028,3.264,18,47,6.6,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.513,27.297,25.585,255,1.127,1.127,0.998,88.362
9.25,2000,54.3,1.2,1.15,32,85,98,100,100,96,0,90,3.42,2.656,18,48,5.7,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.072,27.495,25.784,255,1.127,1.127,0.998,88.362
9.297,1985,67.3,1.2,1.15,32,85,98,100,100,96,0,90,4.068,3.312,18,48,6.7,1.148,25,4.03,686,12.24,123,0,0,0,0,0,0,2.564,25.815,24.098,255,1.127,1.127,0.998,88.362
9.344,2006,80.3,1.2,1.15,32,85,98,100,100,96,0,90,4.727,3.956,18,47,7.9,1.148,25,4.03,686,12,123,0,0,0,0,0,0,3.095,27.495,25.784,255,1.127,1.127,0.998,88.362
9.39,1977,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.044,3.28,18,47,6.7,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.529,27.297,25.585,255,1.127,1.127,0.998,88.362
9.437,2004,54,1.2,1.133,32,85,98,100,100,96,0,90,3.427,2.656,18,47,5.7,1.148,25,4.03,686,12,123,0,0,0,0,0,0,2.076,26.704,24.99,255,1.11,1.11,1.013,87.055
9.484,2011,54.5,1.2,1.15,32,85,98,100,100,96,0,90,3.452,2.688,18,47,5.8,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.108,25.815,24.098,255,1.127,1.127,0.998,88.362
9.531,1992,66,1.2,1.15,32,85,98,100,100,96,0,90,4.035,3.264,18,47,6.7,1.148,25,4.03,686,12,123,0,0,0,0,0,0,2.536,26.013,24.296,255,1.127,1.127,0.998,88.362
9.609,2020,80.3,1.2,1.133,32,85,98,100,100,96,0,90,4.712,3.956,18,48,7.9,1.148,25,4.03,686,12.24,123,0,0,0,0,0,0,3.117,28.78,27.073,255,1.11,1.11,1.013,87.055
9.656,2025,79.8,1.2,1.15,32,85,98,100,100,96,0,90,4.684,3.92,18,47,7.9,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,3.096,28.582,26.874,255,1.127,1.127,0.998,88.362
9.703,1977,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.051,3.28,18,47,6.7,1.148,25,4.03,686,12,123,0,0,0,0,0,0,2.529,27.297,25.585,255,1.127,1.127,0.998,88.362
9.765,2013,54.3,1.2,1.15,32,85,98,100,100,96,0,90,3.42,2.656,18,48,5.7,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.085,27.594,25.883,255,1.127,1.127,0.998,88.362
9.812,2007,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.42,2.656,18,48,5.7,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.079,26.704,24.99,255,1.11,1.11,1.013,87.055
9.859,2004,67.3,1.2,1.133,32,85,98,100,100,96,0,90,3.452,2.688,18,48,5.8,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.101,26.013,24.296,255,1.11,1.11,1.013,87.055
9.906,1991,67,1.2,1.133,32,85,98,100,100,96,0,90,4.076,3.312,18,48,6.8,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.572,25.815,24.098,255,1.11,1.11,1.013,87.055
9.953,2013,80.3,1.2,1.133,32,85,98,100,100,96,0,90,4.72,3.956,18,47,7.9,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,3.106,28.384,26.676,255,1.11,1.11,1.013,87.055
10,1989,67.5,1.2,1.133,32,85,98,100,100,96,0,90,4.103,3.332,18,47,6.8,1.148,25,4.03,686,12,123,0,0,0,0,0,0,2.585,26.704,24.99,255,1.11,1.11,1.013,87.055
10.047,1998,54.8,1.2,1.133,32,85,98,100,100,96,0,90,3.444,2.688,18,47,5.7,1.148,25,4.03,686,12.24,123,0,0,0,0,0,0,2.095,27.1,25.387,255,1.11,1.11,1.013,87.055
10.094,1992,67.5,1.2,1.133,32,85,98,100,100,96,0,90,4.096,3.332,18,48,6.8,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.589,25.618,23.899,255,1.11,1.11,1.013,87.055
10.14,2008,80.5,1.2,1.15,32,85,98,100,100,96,0,90,4.736,3.972,18,48,7.9,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,3.111,26.704,24.99,255,1.127,1.127,0.998,88.362
10.187,1980,67.8,1.2,1.15,32,85,98,100,100,96,0,90,4.103,3.332,18,48,6.8,1.148,25,4.03,686,12,123,0,0,0,0,0,0,2.573,27.297,25.585,255,1.127,1.127,0.998,88.362
10.234,1989,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.427,2.656,18,48,5.7,1.148,25,4.03,686,12,123,0,0,0,0,0,0,2.06,27.495,25.784,255,1.11,1.11,1.013,87.055
10.281,2011,54,1.2,1.15,32,85,98,100,100,96,0,90,3.42,2.656,18,47,5.7,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.083,26.606,24.891,255,1.127,1.127,0.998,88.362
10.328,1993,66.3,1.2,1.167,32,85,98,100,100,96,0,90,4.04,3.276,18,47,6.7,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.546,25.519,23.8,255,1.144,1.144,0.984,89.668
10.375,2014,80,1.2,1.15,32,85,98,100,100,96,0,90,4.736,3.972,18,47,7.9,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,3.12,28.088,26.379,255,1.127,1.127,0.998,88.362
10.422,1974,67.5,1.2,1.15,32,85,98,100,100,96,0,90,4.115,3.344,18,47,6.8,1.148,25,4.03,686,12,123,0,0,0,0,0,0,2.574,27.1,25.387,255,1.127,1.127,0.998,88.362
10.469,1997,55,1.2,1.133,32,85,98,100,100,96,0,90,3.48,2.716,18,48,5.8,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.115,27.396,25.684,255,1.11,1.11,1.013,87.055
10.515,1999,66,1.2,1.133,32,85,98,100,100,96,0,90,4.04,3.276,18,48,6.7,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.554,25.42,23.701,255,1.11,1.11,1.013,87.055
10.562,1992,80.3,1.2,1.15,32,85,98,100,100,96,0,90,4.743,3.972,18,48,7.9,1.148,25,4.03,686,12,123,0,0,0,0,0,0,3.086,27.495,25.784,255,1.127,1.127,0.998,88.362
10.609,1970,67.3,1.2,1.15,32,85,98,100,100,96,0,90,4.088,3.324,18,48,6.7,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.554,27.396,25.684,255,1.127,1.127,0.998,88.362
10.656,1992,55,1.2,1.15,32,85,98,100,100,96,0,90,3.48,2.716,18,47,5.8,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.11,27.396,25.684,255,1.127,1.127,0.998,88.362
10.703,1998,54.8,1.2,1.15,32,85,98,100,100,96,0,90,3.464,2.7,18,47,5.8,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.104,26.013,24.296,255,1.127,1.127,0.998,88.362
10.75,1986,66.3,1.2,1.15,32,85,98,100,100,96,0,90,4.054,3.276,18,48,6.7,1.148,25,4.03,686,11.88,123,0,0,0,0,0,0,2.537,25.716,23.999,255,1.127,1.127,0.998,88.362
10.797,1993,80.5,1.2,1.133,32,85,98,100,100,96,0,90,4.752,3.988,18,48,7.9,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,3.1,28.187,26.478,255,1.11,1.11,1.013,87.055
10.844,1966,67.8,1.2,1.15,32,85,98,100,100,96,0,90,4.108,3.344,18,48,6.7,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.564,27.1,25.387,255,1.127,1.127,0.998,88.362
10.89,2001,54.3,1.2,1.15,32,85,98,100,100,96,0,90,3.439,2.668,18,48,5.7,1.148,25,4.03,686,12,123,0,0,0,0,0,0,2.082,27.1,25.387,255,1.127,1.127,0.998,88.362
10.937,1969,66.5,1.2,1.15,32,85,98,100,100,96,0,90,4.048,3.292,18,48,6.6,1.148,25,4.03,686,12.24,123,0,0,0,0,0,0,2.528,25.123,23.404,255,1.127,1.127,0.998,88.362
10.984,2000,80.3,1.2,1.133,32,85,98,100,100,96,0,90,4.75,3.972,18,47,7.9,1.148,25,4.03,686,11.88,123,0,0,0,0,0,0,3.098,26.902,25.189,255,1.11,1.11,1.013,87.055
11.031,1974,67.8,1.2,1.15,32,85,98,100,100,96,0,90,4.108,3.344,18,47,6.8,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.574,27.1,25.387,255,1.127,1.127,0.998,88.362
11.078,2006,54.5,1.2,1.15,32,85,98,100,100,96,0,90,3.478,2.7,18,48,5.8,1.148,25,4.03,686,11.88,123,0,0,0,0,0,0,2.112,27.1,25.387,255,1.127,1.127,0.998,88.362
11.125,2008,54.5,1.2,1.133,32,85,98,100,100,96,0,90,3.464,2.7,18,48,5.8,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.114,26.902,25.189,255,1.11,1.11,1.013,87.055
11.172,1992,66.8,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,48,6.7,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.557,25.618,23.899,255,1.11,1.11,1.013,87.055
11.219,2022,79.8,1.2,1.15,32,85,98,100,100,96,0,90,4.7,3.936,18,48,7.9,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,3.104,27.989,26.279,255,1.127,1.127,0.998,88.362
11.265,1995,67.5,1.2,1.133,32,85,98,100,100,96,0,90,4.108,3.344,18,47,6.8,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.602,26.704,24.99,255,1.11,1.11,1.013,87.055
11.312,2013,54,1.2,1.133,32,85,98,100,100,96,0,90,3.439,2.668,18,47,5.8,1.148,25,4.03,686,12,123,0,0,0,0,0,0,2.095,27.989,26.279,255,1.11,1.11,1.013,87.055
11.359,1997,66.3,1.2,1.133,32,85,98,100,100,96,0,90,4.032,3.276,18,48,6.7,1.148,25,4.03,686,12.24,123,0,0,0,0,0,0,2.551,25.618,23.899,255,1.11,1.11,1.013,87.055
11.406,2023,80,1.2,1.15,32,85,98,100,100,96,0,90,4.743,3.972,18,48,8,1.148,25,4.03,686,12,123,0,0,0,0,0,0,3.134,27.594,25.883,255,1.127,1.127,0.998,88.362
11.453,1995,67,1.2,1.15,32,85,98,100,100,96,0,90,4.088,3.324,18,48,6.8,1.148,25,4.03,685,12.12,123,0,0,0,0,0,0,2.586,27.89,26.18,255,1.127,1.127,0.998,88.362
11.5,1996,66.8,1.2,1.133,32,85,98,100,100,96,0,90,4.063,3.292,18,48,6.8,1.148,25,4.03,686,12,123,0,0,0,0,0,0,2.563,26.309,24.594,255,1.11,1.11,1.013,87.055
11.547,2015,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.432,2.668,18,48,5.8,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.097,26.902,25.189,255,1.11,1.11,1.013,87.055
11.594,1994,67.8,1.2,1.15,32,85,98,100,100,96,0,90,4.108,3.344,18,47,6.8,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,2.6,26.112,24.395,255,1.127,1.127,0.998,88.362
11.64,2010,80,1.2,1.15,32,85,98,100,100,96,0,90,4.736,3.972,18,47,7.9,1.148,25,4.03,686,12.12,123,0,0,0,0,0,0,3.114,27.594,25.883,255,1.127,1.127,0.998,88.362
