Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.828,2035,66.3,1.2,1.133,32,85,97,100,100,96,0,90,4.004,3.24,18,48,6.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.571,23.147,21.42,255,1.099,1.099,1.013,86.167
5.875,2024,53.8,1.2,1.167,32,85,97,100,100,96,0,90,4.032,3.268,18,48,6.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.58,21.961,20.23,255,1.132,1.132,0.984,88.753
5.922,2019,54.5,1.2,1.15,32,85,97,100,100,96,0,90,3.44,2.676,18,47,5.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.107,21.764,20.032,255,1.116,1.116,0.998,87.46
5.968,2045,65.8,1.2,1.15,32,85,97,100,100,96,0,90,3.98,3.216,18,47,6.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.565,21.467,19.734,255,1.116,1.116,0.998,87.46
6.015,2036,79.3,1.2,1.133,32,85,97,100,100,96,0,90,4.652,3.888,18,47,7.9,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,3.087,23.938,22.214,255,1.099,1.099,1.013,86.167
6.062,2038,66,1.2,1.15,32,85,97,100,100,96,0,90,4.03,3.252,18,47,6.8,1.148,20,4.03,717,11.88,123,0,0,0,0,0,0,2.585,21.961,20.23,255,1.116,1.116,0.998,87.46
6.109,2031,53.5,1.2,1.15,32,85,97,100,100,96,0,90,3.396,2.632,18,47,5.7,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.085,21.961,20.23,255,1.116,1.116,0.998,87.46
6.156,2035,66.3,1.2,1.15,32,85,97,100,100,96,0,90,3.419,2.648,18,47,5.8,1.148,20,4.03,717,12,123,0,0,0,0,0,0,2.102,21.961,20.23,255,1.116,1.116,0.998,87.46
6.218,2018,65.3,1.2,1.133,32,85,97,100,100,96,0,90,3.964,3.2,18,47,6.7,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.518,23.048,21.321,255,1.099,1.099,1.013,86.167
6.25,2019,79.5,1.2,1.15,32,85,97,100,100,96,0,90,4.668,3.904,18,48,7.9,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,3.074,23.74,22.015,255,1.116,1.116,0.998,87.46
6.297,2015,66.5,1.2,1.15,32,85,97,100,100,96,0,90,4.024,3.268,18,48,6.8,1.148,20,4.03,717,12.24,123,0,0,0,0,0,0,2.568,22.06,20.329,255,1.116,1.116,0.998,87.46
6.343,2020,53.8,1.2,1.15,32,85,97,100,100,96,0,90,3.403,2.632,18,47,5.7,1.148,20,4.03,717,12,123,0,0,0,0,0,0,2.073,21.467,19.734,255,1.116,1.116,0.998,87.46
6.39,2036,66.8,1.2,1.133,32,85,97,100,100,96,0,90,4.032,3.268,18,47,6.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.595,21.665,19.933,255,1.099,1.099,1.013,86.167
6.437,2041,79.5,1.2,1.15,32,85,97,100,100,96,0,90,4.039,3.268,18,47,6.9,1.148,20,4.03,717,12,123,0,0,0,0,0,0,2.601,23.345,21.619,255,1.116,1.116,0.998,87.46
6.484,2021,79.5,1.2,1.15,32,85,97,100,100,96,0,90,4.66,3.904,18,47,7.8,1.148,20,4.03,717,12.24,123,0,0,0,0,0,0,3.077,24.037,22.313,255,1.116,1.116,0.998,87.46
6.531,2011,66.3,1.2,1.133,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.7,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.551,21.764,20.032,255,1.099,1.099,1.013,86.167
6.578,2016,54,1.2,1.133,32,85,97,100,100,96,0,90,3.412,2.648,18,47,5.7,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.082,22.06,20.329,255,1.099,1.099,1.013,86.167
6.625,2050,66.5,1.2,1.133,32,85,97,100,100,96,0,90,4.046,3.268,18,48,6.9,1.148,20,4.03,717,11.88,123,0,0,0,0,0,0,2.613,21.863,20.131,255,1.099,1.099,1.013,86.167
6.672,2018,79.3,1.2,1.15,32,85,97,100,100,96,0,90,4.652,3.888,18,48,7.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,3.06,22.95,21.222,255,1.116,1.116,0.998,87.46
6.718,2025,66.3,1.2,1.15,32,85,97,100,100,96,0,90,4.675,3.904,18,47,7.9,1.148,20,4.03,717,12,123,0,0,0,0,0,0,3.083,22.554,20.825,255,1.116,1.116,0.998,87.46
6.765,2040,66.3,1.2,1.133,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.587,21.467,19.734,255,1.099,1.099,1.013,86.167
6.812,2033,54.3,1.2,1.133,32,85,97,100,100,96,0,90,3.419,2.648,18,47,5.8,1.148,20,4.03,717,12,123,0,0,0,0,0,0,2.1,22.653,20.924,255,1.099,1.099,1.013,86.167
6.859,2041,65,1.2,1.133,32,85,97,100,100,96,0,90,3.964,3.2,18,47,6.7,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.547,22.455,20.726,255,1.099,1.099,1.013,86.167
6.906,2033,79.3,1.2,1.15,32,85,97,100,100,96,0,90,4.659,3.888,18,47,7.9,1.148,20,4.03,717,12,123,0,0,0,0,0,0,3.083,24.234,22.511,255,1.116,1.116,0.998,87.46
6.953,2036,66.3,1.2,1.15,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.582,23.147,21.42,255,1.116,1.116,0.998,87.46
7,2037,66.8,1.2,1.133,32,85,97,100,100,96,0,90,4.039,3.268,18,47,6.9,1.148,20,4.03,717,12,123,0,0,0,0,0,0,2.596,21.665,19.933,255,1.099,1.099,1.013,86.167
7.047,2031,54.5,1.2,1.133,32,85,97,100,100,96,0,90,3.432,2.676,18,47,5.8,1.148,20,4.03,717,12.24,123,0,0,0,0,0,0,2.12,21.863,20.131,255,1.099,1.099,1.013,86.167
7.093,2058,65.8,1.2,1.15,32,85,97,100,100,96,0,90,3.987,3.216,18,47,6.8,1.148,20,4.03,717,12,123,0,0,0,0,0,0,2.581,22.357,20.627,255,1.116,1.116,0.998,87.46
7.14,2010,79.3,1.2,1.133,32,85,97,100,100,96,0,90,4.652,3.888,18,48,7.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,3.048,24.333,22.61,255,1.099,1.099,1.013,86.167
7.187,2038,66.5,1.2,1.15,32,85,97,100,100,96,0,90,4.039,3.268,18,48,6.9,1.148,20,4.03,717,12,123,0,0,0,0,0,0,2.597,23.048,21.321,255,1.116,1.116,0.998,87.46
7.234,2025,54,1.2,1.133,32,85,97,100,100,96,0,90,3.412,2.648,18,47,5.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.091,22.357,20.627,255,1.099,1.099,1.013,86.167
7.281,2011,54.5,1.2,1.133,32,85,97,100,100,96,0,90,3.447,2.676,18,47,5.8,1.148,20,4.03,717,12,123,0,0,0,0,0,0,2.099,22.159,20.429,255,1.099,1.099,1.013,86.167
7.328,2036,66.3,1.2,1.133,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.582,21.961,20.23,255,1.099,1.099,1.013,86.167
7.375,2028,79.3,1.2,1.15,32,85,97,100,100,96,0,90,4.652,3.888,18,47,7.9,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,3.075,23.345,21.619,255,1.116,1.116,0.998,87.46
7.422,2030,66.3,1.2,1.15,32,85,97,100,100,96,0,90,4.008,3.252,18,47,6.8,1.148,20,4.03,717,12.24,123,0,0,0,0,0,0,2.575,21.764,20.032,255,1.116,1.116,0.998,87.46
7.468,2012,54.3,1.2,1.133,32,85,97,100,100,96,0,90,3.419,2.648,18,47,5.7,1.148,20,4.03,717,12,123,0,0,0,0,0,0,2.078,21.961,20.23,255,1.099,1.099,1.013,86.167
7.515,2054,66,1.2,1.133,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.9,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.605,21.566,19.833,255,1.099,1.099,1.013,86.167
7.562,2029,66.5,1.2,1.15,32,85,97,100,100,96,0,90,4.039,3.268,18,47,6.8,1.148,20,4.03,717,12,123,0,0,0,0,0,0,2.586,23.542,21.817,255,1.116,1.116,0.998,87.46
7.609,2040,79,1.2,1.15,32,85,97,100,100,96,0,90,4.652,3.888,18,47,7.9,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,3.093,23.641,21.916,255,1.116,1.116,0.998,87.46
7.656,2043,66.3,1.2,1.15,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.591,22.159,20.429,255,1.116,1.116,0.998,87.46
7.703,2053,53.5,1.2,1.133,32,85,97,100,100,96,0,90,3.396,2.632,18,47,5.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.107,21.961,20.23,255,1.099,1.099,1.013,86.167
7.75,2045,67,1.2,1.133,32,85,97,100,100,96,0,90,4.078,3.3,18,48,7,1.148,20,4.03,717,11.88,123,0,0,0,0,0,0,2.632,21.27,19.536,255,1.099,1.099,1.013,86.167
7.797,2075,65.8,1.2,1.133,32,85,97,100,100,96,0,90,3.98,3.216,18,48,6.9,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.603,22.95,21.222,255,1.099,1.099,1.013,86.167
7.843,2042,78.8,1.2,1.133,32,85,97,100,100,96,0,90,4.62,3.856,18,47,7.9,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,3.071,23.839,22.114,255,1.099,1.099,1.013,86.167
7.89,2039,66.3,1.2,1.133,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.586,21.467,19.734,255,1.099,1.099,1.013,86.167
7.937,2052,53.5,1.2,1.133,32,85,97,100,100,96,0,90,3.41,2.632,18,48,5.8,1.148,20,4.03,717,11.88,123,0,0,0,0,0,0,2.106,22.95,21.222,255,1.099,1.099,1.013,86.167
7.984,2060,66,1.2,1.15,32,85,97,100,100,96,0,90,4.016,3.252,18,48,6.9,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.613,22.159,20.429,255,1.116,1.116,0.998,87.46
8.031,2035,78.8,1.2,1.133,32,85,97,100,100,96,0,90,4.016,3.252,18,48,6.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.581,22.653,20.924,255,1.099,1.099,1.013,86.167
8.078,2034,79,1.2,1.133,32,85,97,100,100,96,0,90,4.644,3.888,18,48,7.9,1.148,20,4.03,717,12.24,123,0,0,0,0,0,0,3.084,23.147,21.42,255,1.099,1.099,1.013,86.167
8.125,2029,66,1.2,1.133,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.573,21.566,19.833,255,1.099,1.099,1.013,86.167
8.172,2032,53.8,1.2,1.15,32,85,97,100,100,96,0,90,3.396,2.632,18,47,5.7,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.086,22.258,20.528,255,1.116,1.116,0.998,87.46
8.218,2057,65.5,1.2,1.133,32,85,97,100,100,96,0,90,3.994,3.216,18,47,6.8,1.148,20,4.03,717,11.88,123,0,0,0,0,0,0,2.58,21.863,20.131,255,1.099,1.099,1.013,86.167
8.265,2022,78.8,1.2,1.133,32,85,97,100,100,96,0,90,4.62,3.856,18,47,7.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,3.041,23.938,22.214,255,1.099,1.099,1.013,86.167
8.312,2049,79,1.2,1.133,32,85,97,100,100,96,0,90,4.659,3.888,18,47,8,1.148,20,4.03,717,12,123,0,0,0,0,0,0,3.107,23.444,21.718,255,1.099,1.099,1.013,86.167
8.359,2042,66,1.2,1.15,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.59,21.369,19.635,255,1.116,1.116,0.998,87.46
8.406,2063,54,1.2,1.15,32,85,97,100,100,96,0,90,3.419,2.648,18,47,5.9,1.148,20,4.03,717,12,123,0,0,0,0,0,0,2.131,22.752,21.024,255,1.116,1.116,0.998,87.46
8.453,2049,66.3,1.2,1.133,32,85,97,100,100,96,0,90,4.008,3.252,18,47,6.8,1.148,20,4.03,717,12.24,123,0,0,0,0,0,0,2.599,21.764,20.032,255,1.099,1.099,1.013,86.167
8.5,2043,78.5,1.2,1.133,32,85,97,100,100,96,0,90,4.62,3.856,18,47,7.9,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,3.072,23.147,21.42,255,1.099,1.099,1.013,86.167
8.547,2053,78.8,1.2,1.133,32,85,97,100,100,96,0,90,4.62,3.856,18,47,7.9,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,3.087,22.554,20.825,255,1.099,1.099,1.013,86.167
8.593,2070,65.8,1.2,1.133,32,85,97,100,100,96,0,90,3.98,3.216,18,47,6.9,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.596,21.566,19.833,255,1.099,1.099,1.013,86.167
8.64,2061,53.8,1.2,1.133,32,85,97,100,100,96,0,90,3.396,2.632,18,48,5.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.116,22.851,21.123,255,1.099,1.099,1.013,86.167
8.687,2064,65.5,1.2,1.133,32,85,97,100,100,96,0,90,3.987,3.216,18,48,6.9,1.148,20,4.03,717,12,123,0,0,0,0,0,0,2.589,22.159,20.429,255,1.099,1.099,1.013,86.167
8.734,2049,79,1.2,1.133,32,85,97,100,100,96,0,90,3.987,3.216,18,47,6.8,1.148,20,4.03,717,12,123,0,0,0,0,0,0,2.57,23.641,21.916,255,1.099,1.099,1.013,86.167
8.781,2038,78.8,1.2,1.15,32,85,97,100,100,96,0,90,4.612,3.856,18,47,7.8,1.148,20,4.03,717,12.24,123,0,0,0,0,0,0,3.065,23.345,21.619,255,1.116,1.116,0.998,87.46
8.828,2042,66,1.2,1.133,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.59,22.06,20.329,255,1.099,1.099,1.013,86.167
8.875,2038,54.3,1.2,1.15,32,85,97,100,100,96,0,90,3.404,2.648,18,47,5.8,1.148,20,4.03,717,12.24,123,0,0,0,0,0,0,2.105,21.566,19.833,255,1.116,1.116,0.998,87.46
8.922,2051,66,1.2,1.167,32,85,97,100,100,96,0,90,4.03,3.252,18,47,6.9,1.148,20,4.03,717,11.88,123,0,0,0,0,0,0,2.601,21.764,20.032,255,1.132,1.132,0.984,88.753
8.968,2031,79,1.2,1.15,32,85,97,100,100,96,0,90,4.652,3.888,18,47,7.9,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,3.08,23.147,21.42,255,1.116,1.116,0.998,87.46
9.015,2037,78,1.2,1.15,32,85,97,100,100,96,0,90,4.611,3.84,18,47,7.8,1.148,20,4.03,717,12,123,0,0,0,0,0,0,3.051,23.444,21.718,255,1.116,1.116,0.998,87.46
9.062,2051,67,1.2,1.15,32,85,97,100,100,96,0,90,4.064,3.3,18,47,6.9,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.64,21.764,20.032,255,1.116,1.116,0.998,87.46
9.109,2030,54.3,1.2,1.133,32,85,97,100,100,96,0,90,3.419,2.648,18,47,5.8,1.148,20,4.03,717,12,123,0,0,0,0,0,0,2.096,22.851,21.123,255,1.099,1.099,1.013,86.167
9.156,2054,65.8,1.2,1.133,32,85,97,100,100,96,0,90,3.972,3.216,18,47,6.8,1.148,20,4.03,717,12.24,123,0,0,0,0,0,0,2.576,22.159,20.429,255,1.099,1.099,1.013,86.167
9.203,2049,79,1.2,1.15,32,85,97,100,100,96,0,90,4.652,3.888,18,47,7.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.107,22.95,21.222,255,1.116,1.116,0.998,87.46
9.25,2040,79.3,1.2,1.133,32,85,97,100,100,96,0,90,4.644,3.888,18,47,7.9,1.148,20,4.03,717,12.24,123,0,0,0,0,0,0,3.093,22.752,21.024,255,1.099,1.099,1.013,86.167
9.297,2048,65.8,1.2,1.133,32,85,97,100,100,96,0,90,3.98,3.216,18,47,6.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.569,21.171,19.437,255,1.099,1.099,1.013,86.167
9.343,2028,53.8,1.2,1.133,32,85,97,100,100,96,0,90,3.388,2.632,18,48,5.7,1.148,20,4.03,717,12.24,123,0,0,0,0,0,0,2.082,22.357,20.627,255,1.099,1.099,1.013,86.167
9.39,2048,66,1.2,1.133,32,85,97,100,100,96,0,90,4.023,3.252,18,48,6.9,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.597,22.752,21.024,255,1.099,1.099,1.013,86.167
9.437,2040,79,1.2,1.133,32,85,97,100,100,96,0,90,4.659,3.888,18,47,7.9,1.148,20,4.03,717,12,123,0,0,0,0,0,0,3.093,24.333,22.61,255,1.099,1.099,1.013,86.167
9.484,2030,79,1.2,1.133,32,85,97,100,100,96,0,90,4.652,3.888,18,47,7.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.078,23.839,22.114,255,1.099,1.099,1.013,86.167
9.531,2045,66.3,1.2,1.15,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.594,22.06,20.329,255,1.116,1.116,0.998,87.46
9.578,2029,53.8,1.2,1.15,32,85,97,100,100,96,0,90,3.396,2.632,18,47,5.7,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.083,22.159,20.429,255,1.116,1.116,0.998,87.46
9.625,2059,66.3,1.2,1.133,32,85,97,100,100,96,0,90,4.016,3.252,18,48,6.9,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.611,22.159,20.429,255,1.099,1.099,1.013,86.167
9.672,2028,78.8,1.2,1.133,32,85,97,100,100,96,0,90,4.62,3.856,18,48,7.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.05,24.037,22.313,255,1.099,1.099,1.013,86.167
9.718,2030,79.3,1.2,1.133,32,85,97,100,100,96,0,90,4.666,3.888,18,47,7.9,1.148,20,4.03,717,11.88,123,0,0,0,0,0,0,3.078,24.531,22.809,255,1.099,1.099,1.013,86.167
9.765,2035,65.8,1.2,1.133,32,85,97,100,100,96,0,90,3.98,3.216,18,47,6.7,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.552,21.566,19.833,255,1.099,1.099,1.013,86.167
9.812,2021,53.8,1.2,1.133,32,85,97,100,100,96,0,90,3.396,2.632,18,48,5.7,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.075,22.653,20.924,255,1.099,1.099,1.013,86.167
9.859,2034,66,1.2,1.133,32,85,97,100,100,96,0,90,4.016,3.252,18,48,6.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.58,21.764,20.032,255,1.099,1.099,1.013,86.167
9.906,2038,79.5,1.2,1.133,32,85,97,100,100,96,0,90,4.682,3.904,18,48,8,1.148,20,4.03,716,11.88,123,0,0,0,0,0,0,3.103,24.432,22.709,255,1.099,1.099,1.013,86.167
9.953,2048,66.5,1.2,1.133,32,85,97,100,100,96,0,90,4.032,3.268,18,47,6.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.61,22.653,20.924,255,1.099,1.099,1.013,86.167
10,2024,65.8,1.2,1.133,32,85,97,100,100,96,0,90,3.98,3.216,18,47,6.7,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.539,21.27,19.536,255,1.099,1.099,1.013,86.167
10.047,2023,54.3,1.2,1.133,32,85,97,100,100,96,0,90,3.412,2.648,18,47,5.8,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.089,21.665,19.933,255,1.099,1.099,1.013,86.167
10.093,2038,66.5,1.2,1.133,32,85,97,100,100,96,0,90,4.032,3.268,18,47,6.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.597,22.554,20.825,255,1.099,1.099,1.013,86.167
10.14,2030,78.5,1.2,1.133,32,85,97,100,100,96,0,90,4.627,3.856,18,47,7.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,3.053,23.839,22.114,255,1.099,1.099,1.013,86.167
10.187,2027,66.8,1.2,1.133,32,85,97,100,100,96,0,90,4.046,3.268,18,47,6.8,1.148,20,4.03,716,11.88,123,0,0,0,0,0,0,2.583,22.851,21.123,255,1.099,1.099,1.013,86.167
10.234,2040,66.3,1.2,1.15,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.587,21.467,19.734,255,1.116,1.116,0.998,87.46
10.281,2033,54.3,1.2,1.15,32,85,97,100,100,96,0,90,3.412,2.648,18,47,5.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.1,21.566,19.833,255,1.116,1.116,0.998,87.46
10.328,2055,66.5,1.2,1.15,32,85,97,100,100,96,0,90,4.024,3.268,18,48,6.9,1.148,20,4.03,716,12.24,123,0,0,0,0,0,0,2.619,22.06,20.329,255,1.116,1.116,0.998,87.46
10.375,2028,78.8,1.2,1.15,32,85,97,100,100,96,0,90,4.627,3.856,18,48,7.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,3.05,24.037,22.313,255,1.116,1.116,0.998,87.46
10.422,2031,66.8,1.2,1.133,32,85,97,100,100,96,0,90,4.032,3.268,18,47,6.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.589,21.467,19.734,255,1.099,1.099,1.013,86.167
10.468,2028,54.5,1.2,1.133,32,85,97,100,100,96,0,90,4.039,3.268,18,47,6.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.585,22.159,20.429,255,1.099,1.099,1.013,86.167
10.515,2028,54,1.2,1.133,32,85,97,100,100,96,0,90,3.412,2.648,18,47,5.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.094,22.357,20.627,255,1.099,1.099,1.013,86.167
10.562,2059,66.8,1.2,1.133,32,85,97,100,100,96,0,90,4.032,3.268,18,47,6.9,1.148,20,4.03,717,12.12,123,0,0,0,0,0,0,2.624,22.159,20.429,255,1.099,1.099,1.013,86.167
10.609,2033,79.3,1.2,1.133,32,85,97,100,100,96,0,90,4.652,3.888,18,47,7.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.083,24.333,22.61,255,1.099,1.099,1.013,86.167
10.656,2028,66.3,1.2,1.133,32,85,97,100,100,96,0,90,4.023,3.252,18,47,6.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.572,21.566,19.833,255,1.099,1.099,1.013,86.167
10.703,2039,54.3,1.2,1.15,32,85,97,100,100,96,0,90,3.412,2.648,18,47,5.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.106,21.665,19.933,255,1.116,1.116,0.998,87.46
10.75,2034,54.3,1.2,1.15,32,85,97,100,100,96,0,90,3.426,2.648,18,48,5.8,1.148,20,4.03,716,11.88,123,0,0,0,0,0,0,2.101,21.961,20.23,255,1.116,1.116,0.998,87.46
10.797,2036,65.8,1.2,1.15,32,85,97,100,100,96,0,90,3.972,3.216,18,48,6.7,1.148,20,4.03,716,12.24,123,0,0,0,0,0,0,2.554,23.147,21.42,255,1.116,1.116,0.998,87.46
10.843,2033,79,1.2,1.133,32,85,97,100,100,96,0,90,4.659,3.888,18,47,7.9,1.148,20,4.03,716,12,123,0,0,0,0,0,0,3.083,23.938,22.214,255,1.099,1.099,1.013,86.167
10.89,2027,66.3,1.2,1.133,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.571,22.851,21.123,255,1.099,1.099,1.013,86.167
10.937,2037,54.5,1.2,1.133,32,85,97,100,100,96,0,90,3.454,2.676,18,47,5.9,1.148,20,4.03,716,11.88,123,0,0,0,0,0,0,2.126,22.357,20.627,255,1.099,1.099,1.013,86.167
10.984,2034,67,1.2,1.15,32,85,97,100,100,96,0,90,3.412,2.648,18,47,5.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.101,21.467,19.734,255,1.116,1.116,0.998,87.46
11.031,2044,66.3,1.2,1.15,32,85,97,100,100,96,0,90,4.023,3.252,18,47,6.9,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.592,21.961,20.23,255,1.116,1.116,0.998,87.46
11.078,2024,79.3,1.2,1.15,32,85,97,100,100,96,0,90,4.652,3.888,18,47,7.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.069,23.444,21.718,255,1.116,1.116,0.998,87.46
11.125,2057,66,1.2,1.15,32,85,97,100,100,96,0,90,4.023,3.252,18,48,6.9,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.609,21.961,20.23,255,1.116,1.116,0.998,87.46
11.172,2046,54.3,1.2,1.15,32,85,97,100,100,96,0,90,3.412,2.648,18,48,5.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.113,21.566,19.833,255,1.116,1.116,0.998,87.46
11.218,2041,66.3,1.2,1.15,32,85,97,100,100,96,0,90,4.023,3.252,18,47,6.8,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.589,21.27,19.536,255,1.116,1.116,0.998,87.46
11.265,2031,65.8,1.2,1.133,32,85,97,100,100,96,0,90,3.98,3.216,18,47,6.7,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.547,23.542,21.817,255,1.099,1.099,1.013,86.167
11.312,2048,79.3,1.2,1.133,32,85,97,100,100,96,0,90,4.652,3.888,18,47,7.9,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,3.105,23.542,21.817,255,1.099,1.099,1.013,86.167
11.359,2021,66,1.2,1.133,32,85,97,100,100,96,0,90,4.016,3.252,18,47,6.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.563,21.27,19.536,255,1.099,1.099,1.013,86.167
11.406,2041,54.5,1.2,1.133,32,85,97,100,100,96,0,90,3.447,2.676,18,47,5.9,1.148,20,4.03,716,12,123,0,0,0,0,0,0,2.13,21.369,19.635,255,1.099,1.099,1.013,86.167
11.453,2069,66.8,1.2,1.133,32,85,97,100,100,96,0,90,4.032,3.268,18,47,7,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.637,21.764,20.032,255,1.099,1.099,1.013,86.167
11.5,2068,66.8,1.2,1.15,32,85,97,100,100,96,0,90,4.046,3.268,18,47,7,1.148,20,4.03,716,11.88,123,0,0,0,0,0,0,2.636,23.444,21.718,255,1.116,1.116,0.998,87.46
11.547,2040,78.8,1.2,1.15,32,85,97,100,100,96,0,90,4.612,3.856,18,47,7.8,1.148,20,4.03,716,12.24,123,0,0,0,0,0,0,3.068,23.839,22.114,255,1.116,1.116,0.998,87.46
11.593,2043,66.5,1.2,1.133,32,85,97,100,100,96,0,90,4.046,3.268,18,47,6.9,1.148,20,4.03,716,11.88,123,0,0,0,0,0,0,2.604,21.171,19.437,255,1.099,1.099,1.013,86.167
11.64,2062,53.8,1.2,1.133,32,85,97,100,100,96,0,90,3.396,2.632,18,47,5.8,1.148,20,4.03,716,12.12,123,0,0,0,0,0,0,2.117,22.357,20.627,255,1.099,1.099,1.013,86.167
