Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
11.485,2074,53.8,1.2,1.002,30,85,92,100,100,97,0,90,3.62,2.864,18,46,6.3,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.317,22.06,20.329,255,0.922,0.922,0.998,82.976
11.531,2083,66.5,1.2,1.002,30,85,92,100,100,97,0,90,4.336,3.58,18,46,7.5,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.908,21.467,19.734,255,0.922,0.922,0.998,82.976
11.578,2059,78.5,1.2,1.002,30,85,92,100,100,97,0,90,4.98,4.216,18,46,8.5,1,15,4.03,759,12.12,123,0,0,0,0,0,0,3.385,22.95,21.222,255,0.922,0.922,0.998,82.976
11.625,2061,66,1.2,1.011,30,85,92,100,100,97,0,90,4.308,3.544,18,46,7.4,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.849,21.072,19.338,255,0.93,0.93,0.989,83.681
11.672,2074,65.8,1.2,1.009,30,85,92,100,100,97,0,90,4.287,3.516,18,46,7.4,1,15,4.03,759,12,123,0,0,0,0,0,0,2.844,21.27,19.536,255,0.928,0.928,0.992,83.505
11.719,2074,54.3,1.2,1.006,30,85,92,100,100,97,0,90,3.652,2.896,18,46,6.3,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.342,22.752,21.024,255,0.926,0.926,0.994,83.329
11.766,2082,66,1.2,1.009,30,85,92,100,100,97,0,90,4.315,3.544,18,46,7.5,1,15,4.03,759,12,123,0,0,0,0,0,0,2.878,21.863,20.131,255,0.928,0.928,0.992,83.505
11.828,2067,78.5,1.2,1.015,30,85,92,100,100,97,0,90,4.972,4.216,18,46,8.6,1,15,4.03,759,12.24,123,0,0,0,0,0,0,3.399,23.246,21.519,255,0.934,0.934,0.985,84.033
11.875,2100,67,1.2,1.019,30,85,92,100,100,97,0,90,4.364,3.608,18,46,7.6,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.955,21.764,20.032,255,0.938,0.938,0.981,84.386
11.922,2086,78.3,1.2,1.019,30,85,92,100,100,97,0,90,4.972,4.216,18,46,8.6,1,15,4.03,760,12.24,123,0,0,0,0,0,0,3.43,23.444,21.718,255,0.938,0.938,0.981,84.386
11.969,2102,65.3,1.2,1.015,30,85,92,100,100,97,0,90,4.271,3.5,18,46,7.5,1,15,4.03,759,12,123,0,0,0,0,0,0,2.869,20.578,18.842,255,0.934,0.934,0.985,84.033
12.016,2081,53.5,1.2,1.015,30,85,92,100,100,97,0,90,4.256,3.5,18,46,7.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.841,21.467,19.734,255,0.934,0.934,0.985,84.033
12.063,2083,54,1.2,1.009,30,85,92,100,100,97,0,90,3.672,2.908,18,46,6.4,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.362,22.455,20.726,255,0.928,0.928,0.992,83.505
12.11,2106,67,1.2,1.002,30,85,92,100,100,97,0,90,4.364,3.608,18,46,7.7,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.963,22.159,20.429,255,0.922,0.922,0.998,82.976
12.156,2089,78.3,1.2,1.002,30,85,92,100,100,97,0,90,4.98,4.216,18,46,8.7,1,15,4.03,760,12.12,123,0,0,0,0,0,0,3.435,23.048,21.321,255,0.922,0.922,0.998,82.976
12.203,2083,78,1.2,1.002,30,85,92,100,100,97,0,90,4.987,4.216,18,46,8.7,1,15,4.03,759,12,123,0,0,0,0,0,0,3.425,22.06,20.329,255,0.922,0.922,0.998,82.976
12.25,2100,66.3,1.2,0.998,30,85,92,100,100,97,0,90,4.316,3.56,18,47,7.6,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.916,20.38,18.643,255,0.918,0.918,1.002,82.624
12.297,2093,53.8,1.2,1.002,30,85,92,100,100,97,0,90,3.647,2.876,18,47,6.4,1,15,4.03,759,12,123,0,0,0,0,0,0,2.348,22.653,20.924,255,0.922,0.922,0.998,82.976
12.344,2100,65.8,1.2,1.009,30,85,92,100,100,97,0,90,4.288,3.532,18,46,7.5,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.893,21.961,20.23,255,0.928,0.928,0.992,83.505
12.391,2112,66,1.2,1.006,30,85,92,100,100,97,0,90,4.324,3.56,18,46,7.6,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.932,22.554,20.825,255,0.926,0.926,0.994,83.329
12.438,2093,78,1.2,1,30,85,92,100,100,97,0,90,4.972,4.216,18,46,8.7,1,15,4.03,759,12.24,123,0,0,0,0,0,0,3.441,23.542,21.817,255,0.92,0.92,1,82.8
12.485,2081,66,1.2,1,30,85,92,100,100,97,0,90,4.316,3.56,18,46,7.5,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.889,20.874,19.139,255,0.92,0.92,1,82.8
12.531,2079,54,1.2,1,30,85,92,100,100,97,0,90,3.672,2.908,18,46,6.4,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.358,21.863,20.131,255,0.92,0.92,1,82.8
12.578,2079,54,1.2,1,30,85,92,100,100,97,0,90,3.664,2.908,18,46,6.3,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.358,22.357,20.627,255,0.92,0.92,1,82.8
12.625,2096,66.3,1.2,1,30,85,92,100,100,97,0,90,4.316,3.56,18,46,7.5,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.91,22.357,20.627,255,0.92,0.92,1,82.8
12.672,2082,78.5,1.2,1,30,85,92,100,100,97,0,90,4.996,4.232,18,46,8.7,1,15,4.03,759,12.12,123,0,0,0,0,0,0,3.436,23.147,21.42,255,0.92,0.92,1,82.8
12.719,2078,65.3,1.2,1.002,29,85,92,100,100,97,0,90,4.256,3.5,18,46,7.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.836,22.06,20.329,255,0.922,0.922,0.998,82.976
12.766,2083,65.8,1.2,1.002,29,85,92,100,100,97,0,90,4.308,3.544,18,46,7.5,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.879,20.973,19.238,255,0.922,0.922,0.998,82.976
12.813,2066,54.3,1.2,1,30,85,92,100,100,97,0,90,3.664,2.908,18,46,6.3,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.343,22.159,20.429,255,0.92,0.92,1,82.8
12.86,2089,66,1.2,0.998,30,85,92,100,100,97,0,90,4.331,3.56,18,46,7.5,1,15,4.03,760,12,123,0,0,0,0,0,0,2.9,21.566,19.833,255,0.918,0.918,1.002,82.624
12.906,2061,78.8,1.2,1.006,30,85,92,100,100,97,0,90,4.996,4.232,18,46,8.6,1,15,4.03,759,12.12,123,0,0,0,0,0,0,3.402,22.159,20.429,255,0.926,0.926,0.994,83.329
12.953,2062,79.3,1.2,1.006,29,85,92,100,100,97,0,90,5.044,4.28,18,46,8.7,1,15,4.03,759,12.12,123,0,0,0,0,0,0,3.442,21.467,19.734,255,0.926,0.926,0.994,83.329
13,2080,66.3,1.2,1.006,30,85,92,100,100,97,0,90,4.316,3.56,18,46,7.5,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.888,20.776,19.04,255,0.926,0.926,0.994,83.329
13.047,2064,53.8,1.2,1.006,30,85,92,100,100,97,0,90,3.632,2.876,18,46,6.2,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.315,22.159,20.429,255,0.926,0.926,0.994,83.329
13.094,2086,66.5,1.2,1.002,29,85,92,100,100,97,0,90,4.367,3.596,18,46,7.6,1,15,4.03,759,12,123,0,0,0,0,0,0,2.925,22.159,20.429,255,0.922,0.922,0.998,82.976
13.141,2078,66.5,1.2,0.998,29,85,92,100,100,97,0,90,4.352,3.596,18,46,7.5,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.914,22.258,20.528,255,0.918,0.918,1.002,82.624
13.188,2072,78.8,1.2,0.998,29,85,92,100,100,97,0,90,5.019,4.248,18,46,8.7,1,15,4.03,759,12,123,0,0,0,0,0,0,3.433,22.95,21.222,255,0.918,0.918,1.002,82.624
13.235,2055,65,1.2,1,29,85,92,100,100,97,0,90,4.272,3.516,18,46,7.3,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.818,20.776,19.04,255,0.92,0.92,1,82.8
13.281,2064,54.3,1.2,1.002,29,85,92,100,100,97,0,90,3.688,2.924,18,46,6.3,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.354,21.171,19.437,255,0.922,0.922,0.998,82.976
13.328,2090,54,1.2,1,30,85,92,100,100,97,0,90,3.664,2.908,18,46,6.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.37,21.665,19.933,255,0.92,0.92,1,82.8
13.375,2088,66.8,1.2,0.998,29,85,92,100,100,97,0,90,4.352,3.596,18,46,7.6,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.928,21.961,20.23,255,0.918,0.918,1.002,82.624
13.422,2068,78.5,1.2,0.996,29,85,92,100,100,97,0,90,5.012,4.248,18,46,8.6,1,15,4.03,759,12.12,123,0,0,0,0,0,0,3.426,23.048,21.321,255,0.916,0.916,1.004,82.448
13.469,2068,65.8,1.2,1,29,85,92,100,100,97,0,90,4.3,3.544,18,46,7.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.858,21.171,19.437,255,0.92,0.92,1,82.8
13.516,2083,64.8,1.2,1.002,29,85,92,100,100,97,0,90,4.252,3.488,18,46,7.4,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.834,21.072,19.338,255,0.922,0.922,0.998,82.976
13.563,2060,53.8,1.2,0.998,29,85,92,100,100,97,0,90,3.648,2.892,18,47,6.3,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.323,22.455,20.726,255,0.918,0.918,1.002,82.624
13.61,2075,65.5,1.2,0.996,30,85,92,100,100,97,0,90,4.308,3.544,18,47,7.4,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.868,21.171,19.437,255,0.916,0.916,1.004,82.448
13.656,2081,78.8,1.2,0.996,29,85,92,100,100,97,0,90,5.004,4.248,18,46,8.7,1,15,4.03,759,12.24,123,0,0,0,0,0,0,3.448,22.653,20.924,255,0.916,0.916,1.004,82.448
13.703,2067,78.5,1.2,0.996,29,85,92,100,100,97,0,90,5.012,4.248,18,46,8.6,1,15,4.03,759,12.12,123,0,0,0,0,0,0,3.424,21.467,19.734,255,0.916,0.916,1.004,82.448
13.75,2093,65.8,1.2,0.998,29,85,92,100,100,97,0,90,4.3,3.544,18,46,7.5,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.893,20.874,19.139,255,0.918,0.918,1.002,82.624
13.797,2075,54.3,1.2,1.006,29,85,92,100,100,97,0,90,3.68,2.924,18,46,6.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.366,22.258,20.528,255,0.926,0.926,0.994,83.329
13.844,2084,65.8,1.2,1.002,29,85,92,100,100,97,0,90,4.315,3.544,18,46,7.5,1,15,4.03,760,12,123,0,0,0,0,0,0,2.88,21.665,19.933,255,0.922,0.922,0.998,82.976
13.891,2063,67.3,1.2,1,29,85,92,100,100,97,0,90,4.38,3.624,18,46,7.5,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.916,21.961,20.23,255,0.92,0.92,1,82.8
13.938,2074,79.3,1.2,0.998,29,85,92,100,100,97,0,90,5.044,4.28,18,46,8.7,1,15,4.03,759,12.12,123,0,0,0,0,0,0,3.462,23.147,21.42,255,0.918,0.918,1.002,82.624
13.985,2090,65.8,1.2,1.002,29,85,92,100,100,97,0,90,4.3,3.544,18,46,7.5,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.889,20.479,18.743,255,0.922,0.922,0.998,82.976
14.031,2077,53.8,1.2,1.009,29,85,92,100,100,97,0,90,3.663,2.892,18,46,6.3,1,15,4.03,759,12,123,0,0,0,0,0,0,2.343,21.665,19.933,255,0.928,0.928,0.992,83.505
14.078,2093,66.5,1.2,1.006,29,85,92,100,100,97,0,90,3.695,2.924,18,46,6.4,1,15,4.03,759,12,123,0,0,0,0,0,0,2.387,22.258,20.528,255,0.926,0.926,0.994,83.329
14.125,2091,66.5,1.2,1.006,29,85,92,100,100,97,0,90,4.352,3.596,18,46,7.6,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.933,21.566,19.833,255,0.926,0.926,0.994,83.329
14.172,2057,78.5,1.2,1.006,29,85,92,100,100,97,0,90,5.012,4.248,18,46,8.6,1,15,4.03,759,12.12,123,0,0,0,0,0,0,3.408,22.653,20.924,255,0.926,0.926,0.994,83.329
14.219,2083,65.8,1.2,1.009,29,85,92,100,100,97,0,90,4.3,3.544,18,46,7.5,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.879,21.369,19.635,255,0.928,0.928,0.992,83.505
14.266,2085,54.3,1.2,1.011,29,85,92,100,100,97,0,90,3.688,2.924,18,46,6.4,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.378,21.171,19.437,255,0.93,0.93,0.989,83.681
14.313,2076,54.3,1.2,1.009,29,85,92,100,100,97,0,90,3.68,2.924,18,46,6.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.367,21.467,19.734,255,0.928,0.928,0.992,83.505
14.36,2093,66.5,1.2,0.998,29,85,92,100,100,97,0,90,4.352,3.596,18,46,7.6,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.935,21.961,20.23,255,0.918,0.918,1.002,82.624
14.406,2081,78.8,1.2,1.002,29,85,92,100,100,97,0,90,5.012,4.248,18,46,8.7,1,15,4.03,759,12.12,123,0,0,0,0,0,0,3.448,23.74,22.015,255,0.922,0.922,0.998,82.976
14.453,2065,65.5,1.2,1.009,29,85,92,100,100,97,0,90,4.308,3.544,18,46,7.4,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.854,22.653,20.924,255,0.928,0.928,0.992,83.505
14.5,2098,65.8,1.2,1.009,29,85,92,100,100,97,0,90,4.315,3.544,18,46,7.5,1,15,4.03,759,12,123,0,0,0,0,0,0,2.9,21.27,19.536,255,0.928,0.928,0.992,83.505
14.547,2092,54,1.2,1,29,85,92,100,100,97,0,90,3.68,2.924,18,46,6.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.386,22.653,20.924,255,0.92,0.92,1,82.8
14.594,2078,66.3,1.2,0.996,29,85,92,100,100,97,0,90,4.324,3.56,18,46,7.5,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.885,22.357,20.627,255,0.916,0.916,1.004,82.448
14.641,2087,77.8,1.2,0.996,29,85,92,100,100,97,0,90,4.36,3.596,18,46,7.6,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.927,23.542,21.817,255,0.916,0.916,1.004,82.448
14.688,2073,78.3,1.2,0.996,29,85,92,100,100,97,0,90,4.98,4.216,18,46,8.6,1,15,4.03,759,12.12,123,0,0,0,0,0,0,3.409,22.06,20.329,255,0.916,0.916,1.004,82.448
14.735,2093,65.8,1.2,0.996,29,85,92,100,100,97,0,90,4.308,3.544,18,46,7.5,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.893,20.578,18.842,255,0.916,0.916,1.004,82.448
14.781,2089,54,1.2,0.991,29,85,92,100,100,97,0,90,3.68,2.924,18,46,6.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.382,21.566,19.833,255,0.912,0.912,1.009,82.095
14.828,2099,53.5,1.2,0.996,29,85,92,100,100,97,0,90,3.656,2.892,18,46,6.4,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.367,22.159,20.429,255,0.916,0.916,1.004,82.448
14.875,2113,66,1.2,0.996,29,85,92,100,100,97,0,90,4.316,3.56,18,46,7.6,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.934,21.665,19.933,255,0.916,0.916,1.004,82.448
14.922,2084,77.8,1.2,0.996,29,85,92,100,100,97,0,90,4.964,4.2,18,46,8.6,1,15,4.03,759,12.12,123,0,0,0,0,0,0,3.414,23.444,21.718,255,0.916,0.916,1.004,82.448
14.969,2094,65.8,1.2,0.991,29,85,92,100,100,97,0,90,4.308,3.544,18,46,7.5,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.894,22.159,20.429,255,0.912,0.912,1.009,82.095
15.016,2096,65.5,1.2,0.998,29,85,92,100,100,97,0,90,4.3,3.544,18,46,7.5,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.897,21.072,19.338,255,0.918,0.918,1.002,82.624
15.063,2106,54,1.2,0.998,29,85,92,100,100,97,0,90,3.695,2.924,18,46,6.5,1,15,4.03,759,12,123,0,0,0,0,0,0,2.402,23.147,21.42,255,0.918,0.918,1.002,82.624
15.11,2107,66.8,1.2,1,29,85,92,100,100,97,0,90,4.352,3.596,18,46,7.6,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.955,21.764,20.032,255,0.92,0.92,1,82.8
15.156,2094,78,1.2,0.998,29,85,92,100,100,97,0,90,4.352,3.596,18,46,7.6,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.937,22.851,21.123,255,0.918,0.918,1.002,82.624
15.203,2074,78.3,1.2,1,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.6,1,15,4.03,759,12.24,123,0,0,0,0,0,0,3.41,22.455,20.726,255,0.92,0.92,1,82.8
15.25,2094,65,1.2,1,29,85,92,100,100,97,0,90,4.272,3.516,18,46,7.5,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.871,20.578,18.842,255,0.92,0.92,1,82.8
15.297,2081,54.3,1.2,0.998,29,85,92,100,100,97,0,90,3.695,2.924,18,46,6.4,1,15,4.03,759,12,123,0,0,0,0,0,0,2.373,20.973,19.238,255,0.918,0.918,1.002,82.624
15.344,2099,53.8,1.2,0.989,29,85,92,100,100,97,0,90,3.648,2.892,18,46,6.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.367,22.258,20.528,255,0.91,0.91,1.011,81.919
15.391,2107,66.3,1.2,0.987,29,85,92,100,100,97,0,90,4.316,3.56,18,46,7.6,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.925,22.258,20.528,255,0.908,0.908,1.013,81.743
15.438,2090,78.5,1.2,0.998,29,85,92,100,100,97,0,90,5.012,4.248,18,46,8.7,1,15,4.03,759,12.12,123,0,0,0,0,0,0,3.463,23.246,21.519,255,0.918,0.918,1.002,82.624
15.485,2101,65.3,1.2,0.998,29,85,92,100,100,97,0,90,4.28,3.516,18,46,7.5,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.881,20.874,19.139,255,0.918,0.918,1.002,82.624
15.531,2106,64.8,1.2,0.996,29,85,92,100,100,97,0,90,4.252,3.488,18,46,7.5,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.865,21.665,19.933,255,0.916,0.916,1.004,82.448
15.578,2101,54,1.2,0.989,29,85,92,100,100,97,0,90,3.68,2.924,18,46,6.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.396,22.752,21.024,255,0.91,0.91,1.011,81.919
15.625,2108,66.3,1.2,0.989,29,85,92,100,100,97,0,90,4.331,3.56,18,46,7.6,1,15,4.03,759,12,123,0,0,0,0,0,0,2.927,21.665,19.933,255,0.91,0.91,1.011,81.919
15.672,2094,78,1.2,0.996,29,85,92,100,100,97,0,90,4.987,4.216,18,46,8.7,1,15,4.03,759,12,123,0,0,0,0,0,0,3.443,23.246,21.519,255,0.916,0.916,1.004,82.448
15.719,2105,77.8,1.2,0.996,29,85,92,100,100,97,0,90,4.956,4.2,18,46,8.7,1,15,4.03,759,12.24,123,0,0,0,0,0,0,3.448,22.455,20.726,255,0.916,0.916,1.004,82.448
15.766,2100,64.8,1.2,0.991,29,85,92,100,100,97,0,90,4.252,3.488,18,46,7.4,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.857,21.171,19.437,255,0.912,0.912,1.009,82.095
15.813,2087,53.8,1.2,0.991,29,85,92,100,100,97,0,90,3.648,2.892,18,46,6.3,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.354,22.554,20.825,255,0.912,0.912,1.009,82.095
15.86,2091,54,1.2,0.991,29,85,92,100,100,97,0,90,3.688,2.924,18,46,6.4,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.384,22.159,20.429,255,0.912,0.912,1.009,82.095
15.906,2095,66,1.2,0.998,29,85,92,100,100,97,0,90,4.316,3.56,18,46,7.5,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.909,21.764,20.032,255,0.918,0.918,1.002,82.624
15.953,2093,78,1.2,1.002,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.7,1,15,4.03,759,12.24,123,0,0,0,0,0,0,3.441,22.752,21.024,255,0.922,0.922,0.998,82.976
16,2097,65.8,1.2,0.998,29,85,92,100,100,97,0,90,4.315,3.544,18,46,7.5,1,15,4.03,759,12,123,0,0,0,0,0,0,2.898,21.171,19.437,255,0.918,0.918,1.002,82.624
16.047,2089,65.5,1.2,1,29,85,92,100,100,97,0,90,4.3,3.544,18,46,7.5,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.887,20.973,19.238,255,0.92,0.92,1,82.8
16.094,2089,53.5,1.2,0.996,29,85,92,100,100,97,0,90,3.648,2.892,18,46,6.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.356,22.455,20.726,255,0.916,0.916,1.004,82.448
16.141,2119,66.3,1.2,0.991,29,85,92,100,100,97,0,90,4.324,3.56,18,46,7.6,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.942,22.258,20.528,255,0.912,0.912,1.009,82.095
16.188,2098,65.8,1.2,0.996,29,85,92,100,100,97,0,90,4.3,3.544,18,46,7.5,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.9,23.246,21.519,255,0.916,0.916,1.004,82.448
16.235,2104,78.3,1.2,1.002,29,85,92,100,100,97,0,90,4.98,4.216,18,46,8.7,1,15,4.03,759,12.12,123,0,0,0,0,0,0,3.459,22.95,21.222,255,0.922,0.922,0.998,82.976
16.281,2100,65.5,1.2,1,29,85,92,100,100,97,0,90,4.3,3.544,18,46,7.5,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.903,20.578,18.842,255,0.92,0.92,1,82.8
16.328,2081,53.5,1.2,0.996,29,85,92,100,100,97,0,90,3.656,2.892,18,46,6.3,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.347,23.246,21.519,255,0.916,0.916,1.004,82.448
16.375,2107,53.8,1.2,0.998,29,85,92,100,100,97,0,90,3.648,2.892,18,46,6.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.376,22.653,20.924,255,0.918,0.918,1.002,82.624
16.422,2100,66,1.2,0.991,29,85,92,100,100,97,0,90,4.316,3.56,18,46,7.6,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.916,21.961,20.23,255,0.912,0.912,1.009,82.095
16.469,2086,78,1.2,0.991,29,85,92,100,100,97,0,90,4.987,4.216,18,46,8.7,1,15,4.03,759,12,123,0,0,0,0,0,0,3.43,23.048,21.321,255,0.912,0.912,1.009,82.095
16.516,2079,65.3,1.2,1.002,29,85,92,100,100,97,0,90,4.272,3.516,18,46,7.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.851,21.369,19.635,255,0.922,0.922,0.998,82.976
16.563,2083,65.5,1.2,1.006,29,85,92,100,100,97,0,90,4.308,3.544,18,46,7.5,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.879,21.369,19.635,255,0.926,0.926,0.994,83.329
16.61,2083,53.8,1.2,0.991,29,85,92,100,100,97,0,90,3.648,2.892,18,46,6.3,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.349,22.357,20.627,255,0.912,0.912,1.009,82.095
16.656,2118,67,1.2,0.996,29,85,92,100,100,97,0,90,4.388,3.624,18,46,7.7,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.993,21.961,20.23,255,0.916,0.916,1.004,82.448
16.703,2119,66.5,1.2,1,29,85,92,100,100,97,0,90,4.367,3.596,18,46,7.7,1,15,4.03,759,12,123,0,0,0,0,0,0,2.972,23.048,21.321,255,0.92,0.92,1,82.8
16.75,2089,78.5,1.2,0.998,29,85,92,100,100,97,0,90,5.004,4.248,18,46,8.7,1,15,4.03,759,12.24,123,0,0,0,0,0,0,3.461,23.048,21.321,255,0.918,0.918,1.002,82.624
16.797,2091,64.8,1.2,1,29,85,92,100,100,97,0,90,4.252,3.488,18,46,7.4,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.844,21.27,19.536,255,0.92,0.92,1,82.8
16.844,2104,54,1.2,1,29,85,92,100,100,97,0,90,3.68,2.924,18,46,6.5,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.399,22.258,20.528,255,0.92,0.92,1,82.8
16.906,2087,53.5,1.2,0.998,29,85,92,100,100,97,0,90,3.648,2.892,18,46,6.3,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.354,22.159,20.429,255,0.918,0.918,1.002,82.624
16.953,2104,65.8,1.2,0.996,29,85,92,100,100,97,0,90,4.315,3.544,18,46,7.6,1,15,4.03,759,12,123,0,0,0,0,0,0,2.908,22.752,21.024,255,0.916,0.916,1.004,82.448
17,2103,78,1.2,0.996,29,85,92,100,100,97,0,90,4.972,4.216,18,46,8.7,1,15,4.03,759,12.24,123,0,0,0,0,0,0,3.458,22.752,21.024,255,0.916,0.916,1.004,82.448
17.047,2090,77.8,1.2,0.998,29,85,92,100,100,97,0,90,4.964,4.2,18,46,8.6,1,15,4.03,759,12.12,123,0,0,0,0,0,0,3.423,20.776,19.04,255,0.918,0.918,1.002,82.624
17.094,2116,65,1.2,0.998,29,85,92,100,100,97,0,90,4.272,3.516,18,46,7.5,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.902,21.369,19.635,255,0.918,0.918,1.002,82.624
17.141,2116,53.8,1.2,0.991,29,85,92,100,100,97,0,90,3.648,2.892,18,46,6.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.387,22.357,20.627,255,0.912,0.912,1.009,82.095
17.188,2117,65.5,1.2,0.996,29,85,92,100,100,97,0,90,4.315,3.544,18,46,7.6,1,15,4.03,759,12,123,0,0,0,0,0,0,2.926,21.764,20.032,255,0.916,0.916,1.004,82.448
17.235,2125,66,1.2,1,29,85,92,100,100,97,0,90,4.316,3.56,18,46,7.6,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.95,22.554,20.825,255,0.92,0.92,1,82.8
17.281,2099,77.3,1.2,0.996,29,85,92,100,100,97,0,90,4.928,4.172,18,46,8.6,1,15,4.03,759,12.24,123,0,0,0,0,0,0,3.415,22.95,21.222,255,0.916,0.916,1.004,82.448
17.328,2081,65,1.2,0.991,29,85,92,100,100,97,0,90,4.28,3.516,18,46,7.4,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.854,21.369,19.635,255,0.912,0.912,1.009,82.095
17.375,2104,65.8,1.2,0.989,29,85,92,100,100,97,0,90,4.3,3.544,18,46,7.5,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.908,21.764,20.032,255,0.91,0.91,1.011,81.919
17.422,2109,53.8,1.2,0.989,29,85,92,100,100,97,0,90,3.656,2.892,18,46,6.4,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.379,22.851,21.123,255,0.91,0.91,1.011,81.919
17.469,2109,66,1.2,0.989,29,85,92,100,100,97,0,90,4.316,3.56,18,46,7.6,1,15,4.03,760,12.24,123,0,0,0,0,0,0,2.928,22.455,20.726,255,0.91,0.91,1.011,81.919
