Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.828,1975,67.8,1.2,1.15,32,85,98,100,100,96,0,90,4.108,3.344,18,47,6.8,1.148,40,4.03,629,12.12,123,0,0,0,0,0,0,2.576,32.93,31.238,255,1.127,1.127,0.998,88.362
5.875,1978,54.3,1.2,1.15,32,85,98,100,100,96,0,90,3.439,2.668,18,47,5.7,1.148,40,4.03,629,12,123,0,0,0,0,0,0,2.058,34.61,32.924,255,1.127,1.127,0.998,88.362
5.921,1975,66,1.2,1.15,32,85,98,100,100,96,0,90,4.04,3.276,18,48,6.6,1.148,40,4.03,629,12.12,123,0,0,0,0,0,0,2.523,32.04,30.345,255,1.127,1.127,0.998,88.362
5.968,1990,80.5,1.2,1.15,32,85,98,100,100,96,0,90,4.766,3.988,18,48,7.9,1.148,40,4.03,629,11.88,123,0,0,0,0,0,0,3.095,32.93,31.238,255,1.127,1.127,0.998,88.362
6.015,1977,67.8,1.2,1.133,32,85,98,100,100,96,0,90,4.108,3.344,18,48,6.8,1.148,40,4.03,629,12.12,123,0,0,0,0,0,0,2.578,32.93,31.238,255,1.11,1.11,1.013,87.055
6.062,1984,54.3,1.2,1.15,32,85,98,100,100,96,0,90,3.446,2.668,18,48,5.7,1.148,40,4.03,629,11.88,123,0,0,0,0,0,0,2.064,34.116,32.428,255,1.127,1.127,0.998,88.362
6.109,1986,66.5,1.2,1.133,32,85,98,100,100,96,0,90,3.432,2.668,18,47,5.7,1.148,40,4.03,629,12.12,123,0,0,0,0,0,0,2.066,33.127,31.436,255,1.11,1.11,1.013,87.055
6.156,1961,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.6,1.148,40,4.03,629,12.12,123,0,0,0,0,0,0,2.518,31.744,30.048,255,1.11,1.11,1.013,87.055
6.203,1985,80.8,1.2,1.15,32,85,98,100,100,96,0,90,4.752,3.988,18,48,7.9,1.148,40,4.03,629,12.12,123,0,0,0,0,0,0,3.087,33.621,31.932,255,1.127,1.127,0.998,88.362
6.25,1976,67.3,1.2,1.15,32,85,98,100,100,96,0,90,4.088,3.324,18,48,6.7,1.148,40,4.03,629,12.12,123,0,0,0,0,0,0,2.562,32.238,30.544,255,1.127,1.127,0.998,88.362
6.296,1982,54.5,1.2,1.15,32,85,98,100,100,96,0,90,3.464,2.7,18,48,5.7,1.148,40,4.03,629,12.12,123,0,0,0,0,0,0,2.087,34.313,32.626,255,1.127,1.127,0.998,88.362
6.343,1966,66.3,1.2,1.133,32,85,98,100,100,96,0,90,4.032,3.276,18,48,6.6,1.148,40,4.03,629,12.24,123,0,0,0,0,0,0,2.512,32.04,30.345,255,1.11,1.11,1.013,87.055
6.39,1991,80.5,1.2,1.15,32,85,98,100,100,96,0,90,4.759,3.988,18,47,7.9,1.148,40,4.03,629,12,123,0,0,0,0,0,0,3.097,33.819,32.13,255,1.127,1.127,0.998,88.362
6.437,1978,67.5,1.2,1.15,32,85,98,100,100,96,0,90,4.108,3.344,18,47,6.8,1.148,40,4.03,629,12.12,123,0,0,0,0,0,0,2.58,32.633,30.94,255,1.127,1.127,0.998,88.362
6.484,1985,55,1.2,1.15,32,85,98,100,100,96,0,90,3.48,2.716,18,47,5.8,1.148,40,4.03,629,12.12,123,0,0,0,0,0,0,2.103,33.424,31.734,255,1.127,1.127,0.998,88.362
6.531,1964,67.5,1.2,1.15,32,85,98,100,100,96,0,90,4.115,3.344,18,48,6.7,1.148,40,4.03,629,12,123,0,0,0,0,0,0,2.561,33.325,31.634,255,1.127,1.127,0.998,88.362
6.578,1986,80.5,1.2,1.15,32,85,98,100,100,96,0,90,4.752,3.988,18,48,7.9,1.148,40,4.03,629,12.12,123,0,0,0,0,0,0,3.089,33.127,31.436,255,1.127,1.127,0.998,88.362
6.625,1997,81,1.2,1.167,32,85,98,100,100,96,0,90,4.8,4.036,18,48,8,1.148,40,4.03,629,12.12,123,0,0,0,0,0,0,3.143,33.226,31.535,255,1.144,1.144,0.984,89.668
6.671,1979,67.8,1.2,1.15,32,85,98,100,100,96,0,90,4.124,3.36,18,48,6.8,1.148,40,4.03,629,12.12,123,0,0,0,0,0,0,2.593,32.04,30.345,255,1.127,1.127,0.998,88.362
6.718,1982,54.5,1.2,1.15,32,85,98,100,100,96,0,90,3.472,2.708,18,47,5.7,1.148,40,4.03,629,12.12,123,0,0,0,0,0,0,2.093,33.029,31.337,255,1.127,1.127,0.998,88.362
6.765,1980,67,1.2,1.15,32,85,98,100,100,96,0,90,4.104,3.34,18,47,6.8,1.148,40,4.03,628,12.12,123,0,0,0,0,0,0,2.579,31.843,30.147,255,1.127,1.127,0.998,88.362
6.812,1998,80.3,1.2,1.15,32,85,98,100,100,96,0,90,4.744,3.988,18,48,7.9,1.148,40,4.03,629,12.24,123,0,0,0,0,0,0,3.108,34.511,32.824,255,1.127,1.127,0.998,88.362
6.859,1974,67.5,1.2,1.15,32,85,98,100,100,96,0,90,4.138,3.36,18,48,6.8,1.148,40,4.03,628,11.88,123,0,0,0,0,0,0,2.587,33.226,31.535,255,1.127,1.127,0.998,88.362
6.906,1988,55,1.2,1.133,32,85,98,100,100,96,0,90,3.488,2.724,18,48,5.8,1.148,40,4.03,629,12.12,123,0,0,0,0,0,0,2.112,34.214,32.527,255,1.11,1.11,1.013,87.055
6.953,1980,65.3,1.2,1.133,32,85,98,100,100,96,0,90,4.018,3.24,18,48,6.6,1.148,40,4.03,628,11.88,123,0,0,0,0,0,0,2.502,32.436,30.742,255,1.11,1.11,1.013,87.055
7,1993,80.8,1.2,1.133,32,85,98,100,100,96,0,90,4.768,4.004,18,47,7.9,1.148,40,4.03,628,12.12,123,0,0,0,0,0,0,3.112,32.534,30.841,255,1.11,1.11,1.013,87.055
7.046,1977,67.5,1.2,1.133,32,85,98,100,100,96,0,90,4.124,3.36,18,47,6.8,1.148,40,4.03,628,12.12,123,0,0,0,0,0,0,2.591,32.436,30.742,255,1.11,1.11,1.013,87.055
7.093,1981,67,1.2,1.133,32,85,98,100,100,96,0,90,4.104,3.34,18,48,6.8,1.148,40,4.03,628,12.12,123,0,0,0,0,0,0,2.58,32.93,31.238,255,1.11,1.11,1.013,87.055
7.14,1987,54.8,1.2,1.133,32,85,98,100,100,96,0,90,3.472,2.708,18,48,5.7,1.148,40,4.03,628,12.12,123,0,0,0,0,0,0,2.099,33.72,32.031,255,1.11,1.11,1.013,87.055
7.187,1969,66.3,1.2,1.133,32,85,98,100,100,96,0,90,4.063,3.292,18,48,6.7,1.148,40,4.03,628,12,123,0,0,0,0,0,0,2.528,31.448,29.75,255,1.11,1.11,1.013,87.055
7.234,1994,80.8,1.2,1.133,32,85,98,100,100,96,0,90,4.768,4.004,18,48,7.9,1.148,40,4.03,628,12.12,123,0,0,0,0,0,0,3.114,33.424,31.734,255,1.11,1.11,1.013,87.055
7.281,1975,68.3,1.2,1.15,32,85,98,100,100,96,0,90,4.152,3.388,18,48,6.8,1.148,40,4.03,628,12.12,123,0,0,0,0,0,0,2.61,32.238,30.544,255,1.127,1.127,0.998,88.362
7.328,1985,54.3,1.2,1.15,32,85,98,100,100,96,0,90,3.451,2.68,18,48,5.7,1.148,40,4.03,628,12,123,0,0,0,0,0,0,2.075,33.819,32.13,255,1.127,1.127,0.998,88.362
7.375,1977,66.3,1.2,1.15,32,85,98,100,100,96,0,90,4.056,3.292,18,48,6.7,1.148,40,4.03,628,12.12,123,0,0,0,0,0,0,2.538,32.238,30.544,255,1.127,1.127,0.998,88.362
7.421,1993,80.5,1.2,1.133,32,85,98,100,100,96,0,90,4.775,4.004,18,48,7.9,1.148,40,4.03,628,12,123,0,0,0,0,0,0,3.112,33.621,31.932,255,1.11,1.11,1.013,87.055
7.468,1962,67.5,1.2,1.133,32,85,98,100,100,96,0,90,4.124,3.36,18,48,6.7,1.148,40,4.03,628,12.12,123,0,0,0,0,0,0,2.571,33.424,31.734,255,1.11,1.11,1.013,87.055
7.515,1974,54.5,1.2,1.133,32,85,98,100,100,96,0,90,3.486,2.708,18,48,5.7,1.148,40,4.03,628,11.88,123,0,0,0,0,0,0,2.085,32.534,30.841,255,1.11,1.11,1.013,87.055
7.578,1978,67,1.2,1.15,32,85,98,100,100,96,0,90,3.472,2.708,18,48,5.7,1.148,40,4.03,628,12.12,123,0,0,0,0,0,0,2.089,31.744,30.048,255,1.127,1.127,0.998,88.362
7.625,1977,65.5,1.2,1.133,32,85,98,100,100,96,0,90,4.02,3.256,18,48,6.6,1.148,40,4.03,628,12.12,123,0,0,0,0,0,0,2.51,32.337,30.643,255,1.11,1.11,1.013,87.055
7.671,1995,80.8,1.2,1.133,32,85,98,100,100,96,0,90,4.768,4.004,18,48,7.9,1.148,40,4.03,628,12.12,123,0,0,0,0,0,0,3.115,33.621,31.932,255,1.11,1.11,1.013,87.055
7.718,1966,68,1.2,1.133,32,85,98,100,100,96,0,90,4.152,3.388,18,47,6.8,1.148,40,4.03,628,12.12,123,0,0,0,0,0,0,2.598,32.04,30.345,255,1.11,1.11,1.013,87.055
7.765,1974,55,1.2,1.15,32,85,98,100,100,96,0,90,3.488,2.724,18,47,5.7,1.148,40,4.03,628,12.12,123,0,0,0,0,0,0,2.097,33.325,31.634,255,1.127,1.127,0.998,88.362
7.812,1973,66,1.2,1.15,32,85,98,100,100,96,0,90,4.056,3.292,18,48,6.7,1.148,40,4.03,628,12.12,123,0,0,0,0,0,0,2.533,31.546,29.849,255,1.127,1.127,0.998,88.362
7.859,1989,80.3,1.2,1.15,32,85,98,100,100,96,0,90,4.759,3.988,18,48,7.9,1.148,40,4.03,628,12,123,0,0,0,0,0,0,3.094,34.116,32.428,255,1.127,1.127,0.998,88.362
7.906,1977,67,1.2,1.15,32,85,98,100,100,96,0,90,4.104,3.34,18,48,6.8,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,2.575,32.238,30.544,255,1.127,1.127,0.998,88.362
7.953,1986,54.8,1.2,1.133,32,85,98,100,100,96,0,90,3.472,2.708,18,48,5.7,1.148,40,4.03,628,12.12,123,0,0,0,0,0,0,2.097,34.017,32.329,255,1.11,1.11,1.013,87.055
8,1976,66.5,1.2,1.15,32,85,98,100,100,96,0,90,4.079,3.308,18,48,6.7,1.148,40,4.03,627,12,123,0,0,0,0,0,0,2.549,32.93,31.238,255,1.127,1.127,0.998,88.362
8.046,1993,80.8,1.2,1.133,32,85,98,100,100,96,0,90,4.768,4.004,18,47,7.9,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,3.112,32.04,30.345,255,1.11,1.11,1.013,87.055
8.093,2001,80.5,1.2,1.15,32,85,98,100,100,96,0,90,4.775,4.004,18,47,8,1.148,40,4.03,628,12,123,0,0,0,0,0,0,3.125,33.325,31.634,255,1.127,1.127,0.998,88.362
8.14,1992,67.8,1.2,1.15,32,85,98,100,100,96,0,90,4.124,3.36,18,47,6.8,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,2.61,32.534,30.841,255,1.127,1.127,0.998,88.362
8.187,1997,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.444,2.68,18,47,5.7,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,2.087,34.61,32.924,255,1.11,1.11,1.013,87.055
8.234,1986,65.5,1.2,1.133,32,85,98,100,100,96,0,90,4.02,3.256,18,48,6.7,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,2.522,32.436,30.742,255,1.11,1.11,1.013,87.055
8.281,2004,80.8,1.2,1.133,32,85,98,100,100,96,0,90,4.768,4.004,18,48,8,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,3.129,34.313,32.626,255,1.11,1.11,1.013,87.055
8.328,1992,67.3,1.2,1.15,32,85,98,100,100,96,0,90,4.111,3.34,18,47,6.8,1.148,40,4.03,627,12,123,0,0,0,0,0,0,2.595,32.93,31.238,255,1.127,1.127,0.998,88.362
8.375,2002,54.8,1.2,1.133,32,85,98,100,100,96,0,90,3.472,2.708,18,47,5.8,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,2.114,32.732,31.039,255,1.11,1.11,1.013,87.055
8.421,1990,67.3,1.2,1.133,32,85,98,100,100,96,0,90,4.111,3.34,18,47,6.8,1.148,40,4.03,627,12,123,0,0,0,0,0,0,2.592,31.942,30.246,255,1.11,1.11,1.013,87.055
8.468,1996,66,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.7,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,2.563,32.732,31.039,255,1.11,1.11,1.013,87.055
8.515,2015,80.5,1.2,1.133,32,85,98,100,100,96,0,90,4.768,4.004,18,48,8,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,3.147,33.918,32.229,255,1.11,1.11,1.013,87.055
8.562,1994,67.3,1.2,1.133,32,85,98,100,100,96,0,90,4.104,3.34,18,48,6.8,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,2.597,32.633,30.94,255,1.11,1.11,1.013,87.055
8.609,1998,53.8,1.2,1.133,32,85,98,100,100,96,0,90,3.428,2.664,18,47,5.7,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,2.076,34.313,32.626,255,1.11,1.11,1.013,87.055
8.656,1996,67,1.2,1.133,32,85,98,100,100,96,0,90,4.111,3.34,18,47,6.8,1.148,40,4.03,627,12,123,0,0,0,0,0,0,2.6,32.436,30.742,255,1.11,1.11,1.013,87.055
8.703,2016,80,1.2,1.133,32,85,98,100,100,96,0,90,4.752,3.988,18,47,8,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,3.136,33.621,31.932,255,1.11,1.11,1.013,87.055
8.75,1989,67.5,1.2,1.15,32,85,98,100,100,96,0,90,4.131,3.36,18,47,6.8,1.148,40,4.03,627,12,123,0,0,0,0,0,0,2.606,33.226,31.535,255,1.127,1.127,0.998,88.362
8.796,1995,55,1.2,1.133,32,85,98,100,100,96,0,90,3.488,2.724,18,47,5.8,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,2.119,33.819,32.13,255,1.11,1.11,1.013,87.055
8.843,2003,67,1.2,1.133,32,85,98,100,100,96,0,90,3.479,2.708,18,48,5.8,1.148,40,4.03,627,12,123,0,0,0,0,0,0,2.115,33.325,31.634,255,1.11,1.11,1.013,87.055
8.89,1999,66,1.2,1.15,32,85,98,100,100,96,0,90,4.056,3.292,18,48,6.8,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,2.566,31.843,30.147,255,1.127,1.127,0.998,88.362
8.937,2014,80.8,1.2,1.15,32,85,98,100,100,96,0,90,4.768,4.004,18,47,8,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,3.145,34.214,32.527,255,1.127,1.127,0.998,88.362
8.984,1996,67.5,1.2,1.133,32,85,98,100,100,96,0,90,4.124,3.36,18,47,6.9,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,2.616,32.633,30.94,255,1.11,1.11,1.013,87.055
9.031,2004,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.451,2.68,18,47,5.8,1.148,40,4.03,627,12,123,0,0,0,0,0,0,2.095,34.511,32.824,255,1.11,1.11,1.013,87.055
9.078,1984,67.3,1.2,1.133,32,85,98,100,100,96,0,90,4.111,3.34,18,47,6.8,1.148,40,4.03,627,12,123,0,0,0,0,0,0,2.584,33.127,31.436,255,1.11,1.11,1.013,87.055
9.125,2006,80.5,1.2,1.15,32,85,98,100,100,96,0,90,4.768,4.004,18,48,8,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,3.132,34.116,32.428,255,1.127,1.127,0.998,88.362
9.171,1992,67.5,1.2,1.133,32,85,98,100,100,96,0,90,4.131,3.36,18,48,6.9,1.148,40,4.03,627,12,123,0,0,0,0,0,0,2.61,33.424,31.734,255,1.11,1.11,1.013,87.055
9.218,1994,67,1.2,1.133,32,85,98,100,100,96,0,90,4.104,3.34,18,47,6.8,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,2.597,32.93,31.238,255,1.11,1.11,1.013,87.055
9.265,1997,54.5,1.2,1.133,32,85,98,100,100,96,0,90,3.479,2.708,18,47,5.8,1.148,40,4.03,627,12,123,0,0,0,0,0,0,2.109,33.424,31.734,255,1.11,1.11,1.013,87.055
9.312,1985,66.3,1.2,1.116,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.7,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,2.549,31.448,29.75,255,1.094,1.094,1.029,85.748
9.359,2004,80.5,1.2,1.133,32,85,98,100,100,96,0,90,4.759,3.988,18,47,7.9,1.148,40,4.03,627,12,123,0,0,0,0,0,0,3.117,33.918,32.229,255,1.11,1.11,1.013,87.055
9.406,1989,66.8,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,48,6.7,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,2.554,33.226,31.535,255,1.11,1.11,1.013,87.055
9.453,1994,54.3,1.2,1.116,32,85,98,100,100,96,0,90,3.427,2.656,18,48,5.7,1.148,40,4.03,627,12,123,0,0,0,0,0,0,2.065,34.412,32.725,255,1.094,1.094,1.029,85.748
9.5,1980,67.3,1.2,1.116,32,85,98,100,100,96,0,90,4.083,3.312,18,48,6.7,1.148,40,4.03,627,12,123,0,0,0,0,0,0,2.558,32.337,30.643,255,1.094,1.094,1.029,85.748
9.546,1998,80,1.2,1.133,32,85,98,100,100,96,0,90,4.727,3.956,18,47,7.9,1.148,40,4.03,627,12,123,0,0,0,0,0,0,3.083,32.633,30.94,255,1.11,1.11,1.013,87.055
9.593,1984,67.3,1.2,1.133,32,85,98,100,100,96,0,90,4.083,3.312,18,47,6.8,1.148,40,4.03,627,12,123,0,0,0,0,0,0,2.563,33.325,31.634,255,1.11,1.11,1.013,87.055
9.64,1979,67.8,1.2,1.133,32,85,98,100,100,96,0,90,4.096,3.332,18,47,6.8,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,2.572,33.226,31.535,255,1.11,1.11,1.013,87.055
9.687,1989,54.5,1.2,1.133,32,85,98,100,100,96,0,90,3.459,2.688,18,47,5.7,1.148,40,4.03,627,12,123,0,0,0,0,0,0,2.085,33.819,32.13,255,1.11,1.11,1.013,87.055
9.734,1984,66.8,1.2,1.133,32,85,98,100,100,96,0,90,4.044,3.28,18,48,6.7,1.148,40,4.03,627,12.12,123,0,0,0,0,0,0,2.538,32.238,30.544,255,1.11,1.11,1.013,87.055
9.781,1995,80.3,1.2,1.133,32,85,98,100,100,96,0,90,4.72,3.956,18,48,7.8,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,3.078,33.72,32.031,255,1.11,1.11,1.013,87.055
9.828,1983,67.3,1.2,1.133,32,85,98,100,100,96,0,90,4.083,3.312,18,48,6.7,1.148,40,4.03,627,12,123,0,0,0,0,0,0,2.561,32.633,30.94,255,1.11,1.11,1.013,87.055
9.875,1987,54.5,1.2,1.133,32,85,98,100,100,96,0,90,3.452,2.688,18,48,5.7,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,2.083,34.61,32.924,255,1.11,1.11,1.013,87.055
9.921,1984,66.5,1.2,1.15,32,85,98,100,100,96,0,90,4.051,3.28,18,47,6.7,1.148,40,4.03,626,12,123,0,0,0,0,0,0,2.538,33.325,31.634,255,1.127,1.127,0.998,88.362
9.968,1997,80.3,1.2,1.133,32,85,98,100,100,96,0,90,4.72,3.956,18,47,7.9,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,3.081,33.72,32.031,255,1.11,1.11,1.013,87.055
10.015,1984,67.3,1.2,1.133,32,85,98,100,100,96,0,90,4.083,3.312,18,48,6.8,1.148,40,4.03,626,12,123,0,0,0,0,0,0,2.563,33.424,31.734,255,1.11,1.11,1.013,87.055
10.062,1985,54.3,1.2,1.133,32,85,98,100,100,96,0,90,4.076,3.312,18,48,6.7,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,2.564,32.436,30.742,255,1.11,1.11,1.013,87.055
10.109,1992,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.42,2.656,18,48,5.7,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,2.063,32.93,31.238,255,1.11,1.11,1.013,87.055
10.156,1973,66.3,1.2,1.15,32,85,98,100,100,96,0,90,4.028,3.264,18,48,6.6,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,2.512,32.04,30.345,255,1.127,1.127,0.998,88.362
10.203,1995,80.5,1.2,1.15,32,85,98,100,100,96,0,90,4.736,3.972,18,48,7.9,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,3.09,34.313,32.626,255,1.127,1.127,0.998,88.362
10.25,1976,67.5,1.2,1.15,32,85,98,100,100,96,0,90,4.11,3.332,18,47,6.8,1.148,40,4.03,626,11.88,123,0,0,0,0,0,0,2.568,32.732,31.039,255,1.127,1.127,0.998,88.362
10.296,1991,55,1.2,1.15,32,85,98,100,100,96,0,90,3.46,2.704,18,47,5.7,1.148,40,4.03,626,12.24,123,0,0,0,0,0,0,2.1,33.72,32.031,255,1.127,1.127,0.998,88.362
10.343,1983,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.058,3.28,18,48,6.7,1.148,40,4.03,626,11.88,123,0,0,0,0,0,0,2.537,31.645,29.949,255,1.127,1.127,0.998,88.362
10.39,2000,80.5,1.2,1.15,32,85,98,100,100,96,0,90,4.736,3.972,18,48,7.9,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,3.098,33.325,31.634,255,1.127,1.127,0.998,88.362
10.437,1976,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.058,3.28,18,48,6.7,1.148,40,4.03,626,11.88,123,0,0,0,0,0,0,2.528,32.93,31.238,255,1.127,1.127,0.998,88.362
10.484,1981,54.5,1.2,1.167,32,85,98,100,100,96,0,90,3.452,2.688,18,48,5.7,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,2.077,33.621,31.932,255,1.144,1.144,0.984,89.668
10.531,1983,54.5,1.2,1.167,32,85,98,100,100,96,0,90,3.452,2.688,18,47,5.7,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,2.079,33.226,31.535,255,1.144,1.144,0.984,89.668
10.578,1976,67.3,1.2,1.15,32,85,98,100,100,96,0,90,4.083,3.312,18,47,6.7,1.148,40,4.03,626,12,123,0,0,0,0,0,0,2.552,31.25,29.552,255,1.127,1.127,0.998,88.362
10.625,1992,80.5,1.2,1.15,32,85,98,100,100,96,0,90,4.736,3.972,18,48,7.9,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,3.086,33.621,31.932,255,1.127,1.127,0.998,88.362
10.687,1970,67.8,1.2,1.167,32,85,98,100,100,96,0,90,4.115,3.344,18,48,6.8,1.148,40,4.03,626,12,123,0,0,0,0,0,0,2.569,32.534,30.841,255,1.144,1.144,0.984,89.668
10.734,1976,67.8,1.2,1.167,32,85,98,100,100,96,0,90,4.115,3.344,18,48,6.8,1.148,40,4.03,626,12,123,0,0,0,0,0,0,2.577,32.732,31.039,255,1.144,1.144,0.984,89.668
10.781,1982,54.5,1.2,1.167,32,85,98,100,100,96,0,90,3.471,2.7,18,48,5.7,1.148,40,4.03,626,12,123,0,0,0,0,0,0,2.087,33.819,32.13,255,1.144,1.144,0.984,89.668
10.828,1979,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.063,3.292,18,47,6.7,1.148,40,4.03,626,12,123,0,0,0,0,0,0,2.541,31.744,30.048,255,1.127,1.127,0.998,88.362
10.875,1995,81,1.2,1.15,32,85,98,100,100,96,0,90,4.791,4.02,18,47,8,1.148,40,4.03,626,12,123,0,0,0,0,0,0,3.128,33.325,31.634,255,1.127,1.127,0.998,88.362
10.921,1982,68.3,1.2,1.15,32,85,98,100,100,96,0,90,4.14,3.376,18,48,6.8,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,2.61,33.523,31.833,255,1.127,1.127,0.998,88.362
10.968,1985,54.8,1.2,1.15,32,85,98,100,100,96,0,90,3.464,2.7,18,48,5.7,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,2.09,33.72,32.031,255,1.127,1.127,0.998,88.362
11.015,1996,54.8,1.2,1.167,32,85,98,100,100,96,0,90,3.464,2.7,18,48,5.8,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,2.102,32.534,30.841,255,1.144,1.144,0.984,89.668
11.062,1983,66.5,1.2,1.15,32,85,98,100,100,96,0,90,4.056,3.292,18,48,6.7,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,2.546,31.052,29.354,255,1.127,1.127,0.998,88.362
11.109,2000,80.3,1.2,1.15,32,85,98,100,100,96,0,90,4.736,3.972,18,48,7.9,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,3.098,33.325,31.634,255,1.127,1.127,0.998,88.362
11.156,1979,67.3,1.2,1.15,32,85,98,100,100,96,0,90,4.088,3.324,18,48,6.7,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,2.565,32.139,30.444,255,1.127,1.127,0.998,88.362
11.203,2003,54.3,1.2,1.15,32,85,98,100,100,96,0,90,3.439,2.668,18,48,5.7,1.148,40,4.03,626,12,123,0,0,0,0,0,0,2.084,34.017,32.329,255,1.127,1.127,0.998,88.362
11.25,1986,65.8,1.2,1.15,32,85,98,100,100,96,0,90,4.008,3.244,18,47,6.6,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,2.513,32.337,30.643,255,1.127,1.127,0.998,88.362
11.296,2003,80,1.2,1.15,32,85,98,100,100,96,0,90,4.743,3.972,18,47,7.9,1.148,40,4.03,626,12,123,0,0,0,0,0,0,3.103,34.906,33.221,255,1.127,1.127,0.998,88.362
11.343,1977,67.5,1.2,1.15,32,85,98,100,100,96,0,90,4.108,3.344,18,48,6.8,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,2.578,33.621,31.932,255,1.127,1.127,0.998,88.362
11.39,1986,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.439,2.668,18,48,5.7,1.148,40,4.03,625,12,123,0,0,0,0,0,0,2.066,33.127,31.436,255,1.11,1.11,1.013,87.055
11.437,1987,54.8,1.2,1.15,32,85,98,100,100,96,0,90,3.464,2.7,18,47,5.7,1.148,40,4.03,625,12.12,123,0,0,0,0,0,0,2.092,34.511,32.824,255,1.127,1.127,0.998,88.362
11.484,1975,66,1.2,1.15,32,85,98,100,100,96,0,90,4.04,3.276,18,47,6.6,1.148,40,4.03,625,12.12,123,0,0,0,0,0,0,2.523,32.534,30.841,255,1.127,1.127,0.998,88.362
11.531,1993,80.5,1.2,1.15,32,85,98,100,100,96,0,90,4.752,3.988,18,48,7.9,1.148,40,4.03,625,12.12,123,0,0,0,0,0,0,3.1,33.72,32.031,255,1.127,1.127,0.998,88.362
11.578,1981,67.3,1.2,1.133,32,85,98,100,100,96,0,90,4.088,3.324,18,48,6.7,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,2.568,32.139,30.444,255,1.11,1.11,1.013,87.055
11.625,1992,54.8,1.2,1.133,32,85,98,100,100,96,0,90,3.478,2.7,18,48,5.8,1.148,40,4.03,625,11.88,123,0,0,0,0,0,0,2.098,34.313,32.626,255,1.11,1.11,1.013,87.055
11.671,1988,66.3,1.2,1.133,32,85,98,100,100,96,0,90,4.04,3.276,18,48,6.7,1.148,40,4.03,626,12.12,123,0,0,0,0,0,0,2.54,31.645,29.949,255,1.11,1.11,1.013,87.055
