Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.86,2059,66.5,1.2,0.847,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.3,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.289,34.906,33.221,255,0.762,0.762,1.004,80.649
5.906,2066,79,1.2,0.847,31,85,90,100,100,96,0,90,5.643,4.872,18,46,9.7,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.926,38.365,36.692,255,0.762,0.762,1.004,80.649
5.953,2058,65.3,1.2,0.845,31,85,90,100,100,96,0,90,4.768,4.004,18,46,8.2,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.214,34.116,32.428,255,0.76,0.76,1.007,80.446
6,2058,66.8,1.2,0.845,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.3,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.288,36.487,34.808,255,0.76,0.76,1.007,80.446
6.047,2064,53.8,1.2,0.845,31,85,90,100,100,96,0,90,4.052,3.288,18,46,7,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,2.647,36.882,35.204,255,0.76,0.76,1.007,80.446
6.094,2060,65.5,1.2,0.847,31,85,90,100,100,96,0,90,4.803,4.032,18,46,8.2,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.239,33.621,31.932,255,0.762,0.762,1.004,80.649
6.141,2071,78.8,1.2,0.845,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.7,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.906,37.08,35.403,255,0.76,0.76,1.007,80.446
6.188,2063,66.3,1.2,0.843,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.3,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.27,34.807,33.122,255,0.758,0.758,1.009,80.243
6.235,2059,66,1.2,0.843,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.3,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.263,34.313,32.626,255,0.758,0.758,1.009,80.243
6.281,2064,54.3,1.2,0.845,31,85,90,100,100,96,0,90,4.08,3.324,18,46,7,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,2.676,36.289,34.609,255,0.76,0.76,1.007,80.446
6.328,2062,66.8,1.2,0.845,31,85,90,100,100,96,0,90,4.874,4.096,18,46,8.4,0.85,30,4.03,644,11.88,123,0,0,0,0,0,0,3.294,33.72,32.031,255,0.76,0.76,1.007,80.446
6.375,2071,78.5,1.2,0.847,31,85,90,100,100,96,0,90,5.592,4.836,18,46,9.7,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,3.906,37.475,35.799,255,0.762,0.762,1.004,80.649
6.422,2072,78.8,1.2,0.845,31,85,90,100,100,96,0,90,5.607,4.836,18,46,9.7,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.908,37.08,35.403,255,0.76,0.76,1.007,80.446
6.469,2058,66,1.2,0.845,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.3,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.262,35.598,33.915,255,0.76,0.76,1.007,80.446
6.516,2066,53.5,1.2,0.845,31,85,90,100,100,96,0,90,4.059,3.288,18,46,7,0.85,30,4.03,644,12,123,0,0,0,0,0,0,2.649,37.772,36.097,255,0.76,0.76,1.007,80.446
6.563,2061,66,1.2,0.843,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.3,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.267,34.116,32.428,255,0.758,0.758,1.009,80.243
6.61,2059,79,1.2,0.845,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.3,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.263,34.61,32.924,255,0.76,0.76,1.007,80.446
6.656,2066,78.3,1.2,0.843,31,85,90,100,100,96,0,90,5.572,4.808,18,46,9.6,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.874,35.598,33.915,255,0.758,0.758,1.009,80.243
6.703,2057,65.8,1.2,0.843,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.2,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.235,33.819,32.13,255,0.758,0.758,1.009,80.243
6.75,2067,53.5,1.2,0.845,31,85,90,100,100,96,0,90,4.059,3.288,18,46,7,0.85,30,4.03,644,12,123,0,0,0,0,0,0,2.651,37.08,35.403,255,0.76,0.76,1.007,80.446
6.797,2062,65.5,1.2,0.847,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.2,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.242,33.523,31.833,255,0.762,0.762,1.004,80.649
6.844,2062,65.5,1.2,0.845,31,85,90,100,100,96,0,90,4.803,4.032,18,46,8.3,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.242,35.894,34.213,255,0.76,0.76,1.007,80.446
6.891,2070,79,1.2,0.845,31,85,90,100,100,96,0,90,5.628,4.872,18,46,9.7,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,3.933,38.068,36.394,255,0.76,0.76,1.007,80.446
6.938,2060,65.5,1.2,0.845,31,85,90,100,100,96,0,90,4.803,4.032,18,46,8.2,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.239,34.61,32.924,255,0.76,0.76,1.007,80.446
6.985,2068,54,1.2,0.845,31,85,90,100,100,96,0,90,4.08,3.324,18,46,7,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,2.681,38.463,36.791,255,0.76,0.76,1.007,80.446
7.031,2066,67,1.2,0.847,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,2.678,34.511,32.824,255,0.762,0.762,1.004,80.649
7.078,2063,65.3,1.2,0.843,31,85,90,100,100,96,0,90,4.768,4.004,18,46,8.2,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.221,34.313,32.626,255,0.758,0.758,1.009,80.243
7.125,2071,78.5,1.2,0.84,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.7,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.906,38.167,36.494,255,0.756,0.756,1.012,80.041
7.172,2061,66.5,1.2,0.843,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.4,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.292,34.116,32.428,255,0.758,0.758,1.009,80.243
7.219,2069,54,1.2,0.845,31,85,90,100,100,96,0,90,4.08,3.324,18,46,7,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,2.682,36.388,34.709,255,0.76,0.76,1.007,80.446
7.266,2070,53.8,1.2,0.845,31,85,90,100,100,96,0,90,4.052,3.288,18,46,7,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,2.654,37.772,36.097,255,0.76,0.76,1.007,80.446
7.313,2062,65.8,1.2,0.843,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.2,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.242,35.104,33.419,255,0.758,0.758,1.009,80.243
7.36,2070,78.5,1.2,0.845,31,85,90,100,100,96,0,90,5.607,4.836,18,46,9.7,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.904,38.068,36.394,255,0.76,0.76,1.007,80.446
7.406,2064,66.5,1.2,0.847,31,85,90,100,100,96,0,90,4.852,4.096,18,46,8.3,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,3.297,34.313,32.626,255,0.762,0.762,1.004,80.649
7.453,2064,65.5,1.2,0.847,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.2,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.246,33.918,32.229,255,0.762,0.762,1.004,80.649
7.5,2072,54,1.2,0.845,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7.1,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,2.686,35.499,33.816,255,0.76,0.76,1.007,80.446
7.547,2067,66,1.2,0.843,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.3,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.276,33.226,31.535,255,0.758,0.758,1.009,80.243
7.594,2077,79,1.2,0.845,31,85,90,100,100,96,0,90,5.643,4.872,18,46,9.8,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.946,36.092,34.411,255,0.76,0.76,1.007,80.446
7.641,2079,78.8,1.2,0.843,31,85,90,100,100,96,0,90,5.592,4.836,18,46,9.7,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,3.921,33.819,32.13,255,0.758,0.758,1.009,80.243
7.688,2074,65.3,1.2,0.84,31,85,90,100,100,96,0,90,4.775,4.004,18,46,8.3,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.239,34.412,32.725,255,0.756,0.756,1.012,80.041
7.735,2082,54,1.2,0.843,31,85,90,100,100,96,0,90,4.08,3.324,18,46,7.1,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,2.699,36.981,35.304,255,0.758,0.758,1.009,80.243
7.781,2076,66.3,1.2,0.845,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.4,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.29,34.511,32.824,255,0.76,0.76,1.007,80.446
7.844,2079,65.3,1.2,0.845,31,85,90,100,100,96,0,90,4.768,4.004,18,46,8.3,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.246,34.313,32.626,255,0.76,0.76,1.007,80.446
7.891,2076,65,1.2,0.847,31,85,90,100,100,96,0,90,4.768,4.004,18,46,8.2,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.242,34.214,32.527,255,0.762,0.762,1.004,80.649
7.938,2085,79,1.2,0.845,31,85,90,100,100,96,0,90,5.628,4.872,18,46,9.8,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,3.962,36.882,35.204,255,0.76,0.76,1.007,80.446
7.985,2078,65.8,1.2,0.845,31,85,90,100,100,96,0,90,4.803,4.032,18,46,8.3,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.268,33.72,32.031,255,0.76,0.76,1.007,80.446
8.031,2078,65.5,1.2,0.845,31,85,90,100,100,96,0,90,4.788,4.032,18,46,8.3,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,3.268,35.598,33.915,255,0.76,0.76,1.007,80.446
8.078,2086,53.3,1.2,0.843,31,85,90,100,100,96,0,90,4.024,3.26,18,46,7,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,2.652,37.278,35.601,255,0.758,0.758,1.009,80.243
8.125,2076,66.5,1.2,0.84,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.4,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.316,34.214,32.527,255,0.756,0.756,1.012,80.041
8.172,2084,78.5,1.2,0.843,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.7,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.931,38.068,36.394,255,0.758,0.758,1.009,80.243
8.219,2090,78.8,1.2,0.845,31,85,90,100,100,96,0,90,5.607,4.836,18,46,9.8,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.942,35.301,33.618,255,0.76,0.76,1.007,80.446
8.266,2077,66,1.2,0.845,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.4,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.292,33.918,32.229,255,0.76,0.76,1.007,80.446
8.313,2083,54,1.2,0.845,31,85,90,100,100,96,0,90,4.095,3.324,18,46,7.1,0.85,30,4.03,644,12,123,0,0,0,0,0,0,2.7,36.783,35.105,255,0.76,0.76,1.007,80.446
8.36,2074,66.3,1.2,0.845,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.3,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,3.287,34.017,32.329,255,0.76,0.76,1.007,80.446
8.406,2076,66.5,1.2,0.845,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.4,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.316,35.005,33.32,255,0.76,0.76,1.007,80.446
8.453,2085,78.5,1.2,0.845,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.932,37.772,36.097,255,0.76,0.76,1.007,80.446
8.5,2075,65.3,1.2,0.845,31,85,90,100,100,96,0,90,4.768,4.004,18,46,8.2,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.24,33.918,32.229,255,0.76,0.76,1.007,80.446
8.547,2082,53.8,1.2,0.843,31,85,90,100,100,96,0,90,4.059,3.288,18,46,7,0.85,30,4.03,644,12,123,0,0,0,0,0,0,2.67,36.981,35.304,255,0.758,0.758,1.009,80.243
8.594,2086,54,1.2,0.843,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7.1,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,2.704,35.993,34.312,255,0.758,0.758,1.009,80.243
8.641,2078,65.8,1.2,0.843,31,85,90,100,100,96,0,90,4.803,4.032,18,46,8.3,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.268,33.819,32.13,255,0.758,0.758,1.009,80.243
8.688,2088,78.8,1.2,0.845,31,85,90,100,100,96,0,90,5.592,4.836,18,46,9.7,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,3.938,37.673,35.998,255,0.76,0.76,1.007,80.446
8.735,2079,65.5,1.2,0.849,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.269,34.412,32.725,255,0.764,0.764,1.002,80.851
8.781,2082,65.3,1.2,0.849,31,85,90,100,100,96,0,90,4.76,4.004,18,46,8.3,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,3.251,34.511,32.824,255,0.764,0.764,1.002,80.851
8.828,2092,53.8,1.2,0.849,31,85,90,100,100,96,0,90,4.052,3.288,18,46,7.1,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,2.683,35.697,34.014,255,0.764,0.764,1.002,80.851
8.891,2076,66.8,1.2,0.847,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.4,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.316,34.017,32.329,255,0.762,0.762,1.004,80.649
8.938,2081,66,1.2,0.845,31,85,90,100,100,96,0,90,4.095,3.324,18,46,7.1,0.85,30,4.03,644,12,123,0,0,0,0,0,0,2.698,36.388,34.709,255,0.76,0.76,1.007,80.446
8.985,2075,65.3,1.2,0.845,31,85,90,100,100,96,0,90,4.768,4.004,18,46,8.2,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.24,34.61,32.924,255,0.76,0.76,1.007,80.446
9.031,2083,78.3,1.2,0.843,31,85,90,100,100,96,0,90,5.579,4.808,18,46,9.7,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.906,37.969,36.295,255,0.758,0.758,1.009,80.243
9.078,2067,66.5,1.2,0.84,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.4,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.302,35.202,33.519,255,0.756,0.756,1.012,80.041
9.125,2072,54,1.2,0.843,31,85,90,100,100,96,0,90,4.768,4.004,18,46,8.2,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.236,35.4,33.717,255,0.758,0.758,1.009,80.243
9.172,2081,53.5,1.2,0.843,31,85,90,100,100,96,0,90,4.052,3.288,18,46,7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.669,35.598,33.915,255,0.758,0.758,1.009,80.243
9.219,2071,66.5,1.2,0.84,31,85,90,100,100,96,0,90,4.852,4.096,18,46,8.4,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,3.308,34.017,32.329,255,0.756,0.756,1.012,80.041
9.266,2080,78.5,1.2,0.843,31,85,90,100,100,96,0,90,5.607,4.836,18,46,9.7,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.923,36.586,34.907,255,0.758,0.758,1.009,80.243
9.313,2071,65.8,1.2,0.843,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.257,36.289,34.609,255,0.758,0.758,1.009,80.243
9.36,2073,65.5,1.2,0.84,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.26,35.499,33.816,255,0.756,0.756,1.012,80.041
9.406,2081,54,1.2,0.84,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7.1,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,2.698,37.475,35.799,255,0.756,0.756,1.012,80.041
9.453,2075,66.8,1.2,0.843,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.4,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.315,34.017,32.329,255,0.758,0.758,1.009,80.243
9.5,2085,78.5,1.2,0.843,31,85,90,100,100,96,0,90,5.607,4.836,18,46,9.7,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.932,37.179,35.502,255,0.758,0.758,1.009,80.243
9.547,2085,78.5,1.2,0.843,31,85,90,100,100,96,0,90,5.592,4.836,18,46,9.7,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,3.932,35.598,33.915,255,0.758,0.758,1.009,80.243
9.594,2079,65.5,1.2,0.847,31,85,90,100,100,96,0,90,4.81,4.032,18,46,8.3,0.85,30,4.03,644,11.88,123,0,0,0,0,0,0,3.269,34.017,32.329,255,0.762,0.762,1.004,80.649
9.641,2088,53.5,1.2,0.847,31,85,90,100,100,96,0,90,4.052,3.288,18,46,7,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,2.677,36.388,34.709,255,0.762,0.762,1.004,80.649
9.688,2082,66.5,1.2,0.845,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.4,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.326,34.708,33.023,255,0.76,0.76,1.007,80.446
9.735,2078,66.8,1.2,0.845,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.4,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.319,35.005,33.32,255,0.76,0.76,1.007,80.446
9.781,2087,78,1.2,0.843,31,85,90,100,100,96,0,90,5.572,4.808,18,46,9.7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.913,37.87,36.196,255,0.758,0.758,1.009,80.243
9.828,2081,65.3,1.2,0.845,31,85,90,100,100,96,0,90,4.775,4.004,18,46,8.3,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.25,34.906,33.221,255,0.76,0.76,1.007,80.446
9.875,2077,54,1.2,0.843,31,85,90,100,100,96,0,90,4.788,4.032,18,46,8.3,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,3.266,36.289,34.609,255,0.758,0.758,1.009,80.243
9.922,2085,54,1.2,0.843,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7.1,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,2.703,36.191,34.51,255,0.758,0.758,1.009,80.243
9.969,2080,66.5,1.2,0.847,31,85,90,100,100,96,0,90,4.852,4.096,18,46,8.4,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,3.323,33.819,32.13,255,0.762,0.762,1.004,80.649
10.016,2089,78.5,1.2,0.847,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.7,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.94,36.981,35.304,255,0.762,0.762,1.004,80.649
10.063,2092,78,1.2,0.847,31,85,90,100,100,96,0,90,5.586,4.808,18,46,9.7,0.85,30,4.03,644,11.88,123,0,0,0,0,0,0,3.923,34.017,32.329,255,0.762,0.762,1.004,80.649
10.11,2082,65.5,1.2,0.847,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.274,33.523,31.833,255,0.762,0.762,1.004,80.649
10.156,2087,54,1.2,0.847,31,85,90,100,100,96,0,90,4.102,3.324,18,46,7.1,0.85,30,4.03,644,11.88,123,0,0,0,0,0,0,2.706,36.981,35.304,255,0.762,0.762,1.004,80.649
10.203,2081,65.8,1.2,0.847,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.272,33.424,31.734,255,0.762,0.762,1.004,80.649
10.25,2082,67,1.2,0.847,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.5,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.352,35.598,33.915,255,0.762,0.762,1.004,80.649
10.297,2093,78.3,1.2,0.847,31,85,90,100,100,96,0,90,5.564,4.808,18,46,9.7,0.85,30,4.03,645,12.24,123,0,0,0,0,0,0,3.925,37.278,35.601,255,0.762,0.762,1.004,80.649
10.344,2081,66,1.2,0.847,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.4,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,3.298,33.819,32.13,255,0.762,0.762,1.004,80.649
10.391,2087,53.5,1.2,0.847,31,85,90,100,100,96,0,90,4.059,3.288,18,46,7.1,0.85,30,4.03,644,12,123,0,0,0,0,0,0,2.676,37.574,35.899,255,0.762,0.762,1.004,80.649
10.438,2085,53.5,1.2,0.847,31,85,90,100,100,96,0,90,4.052,3.288,18,46,7,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,2.674,35.4,33.717,255,0.762,0.762,1.004,80.649
10.485,2078,66,1.2,0.845,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.4,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.294,34.214,32.527,255,0.76,0.76,1.007,80.446
10.531,2087,78.5,1.2,0.847,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.7,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.936,38.068,36.394,255,0.762,0.762,1.004,80.649
10.578,2078,65.3,1.2,0.845,31,85,90,100,100,96,0,90,4.768,4.004,18,46,8.3,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.245,34.708,33.023,255,0.76,0.76,1.007,80.446
10.625,2081,65.8,1.2,0.843,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.272,34.807,33.122,255,0.758,0.758,1.009,80.243
10.672,2089,54,1.2,0.843,31,85,90,100,100,96,0,90,4.08,3.324,18,46,7.1,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,2.708,35.4,33.717,255,0.758,0.758,1.009,80.243
10.719,2083,66.5,1.2,0.845,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.4,0.85,30,4.03,644,12,123,0,0,0,0,0,0,3.327,34.017,32.329,255,0.76,0.76,1.007,80.446
10.766,2092,78.8,1.2,0.843,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.8,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.946,37.179,35.502,255,0.758,0.758,1.009,80.243
10.813,2092,78.5,1.2,0.843,31,85,90,100,100,96,0,90,5.607,4.836,18,46,9.8,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.946,37.08,35.403,255,0.758,0.758,1.009,80.243
10.86,2085,66.3,1.2,0.845,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.4,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.305,35.697,34.014,255,0.76,0.76,1.007,80.446
10.906,2092,53.8,1.2,0.845,31,85,90,100,100,96,0,90,4.052,3.288,18,46,7.1,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.683,38.068,36.394,255,0.76,0.76,1.007,80.446
10.953,2083,66,1.2,0.845,31,85,90,100,100,96,0,90,4.842,4.064,18,46,8.4,0.85,30,4.03,644,11.88,123,0,0,0,0,0,0,3.301,35.4,33.717,255,0.76,0.76,1.007,80.446
11,2083,65.5,1.2,0.845,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.3,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.275,34.708,33.023,255,0.76,0.76,1.007,80.446
11.047,2089,78.8,1.2,0.845,31,85,90,100,100,96,0,90,5.614,4.836,18,46,9.8,0.85,30,4.03,645,11.88,123,0,0,0,0,0,0,3.94,37.278,35.601,255,0.76,0.76,1.007,80.446
11.094,2078,66.3,1.2,0.843,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.4,0.85,30,4.03,644,12.12,123,0,0,0,0,0,0,3.294,35.104,33.419,255,0.758,0.758,1.009,80.243
11.141,2085,54,1.2,0.843,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7.1,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.703,35.4,33.717,255,0.758,0.758,1.009,80.243
11.188,2091,53.3,1.2,0.843,31,85,90,100,100,96,0,90,4.024,3.26,18,46,7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.658,35.202,33.519,255,0.758,0.758,1.009,80.243
11.235,2079,65.5,1.2,0.847,31,85,90,100,100,96,0,90,4.788,4.032,18,46,8.3,0.85,30,4.03,644,12.24,123,0,0,0,0,0,0,3.269,34.61,32.924,255,0.762,0.762,1.004,80.649
11.281,2089,78.3,1.2,0.849,31,85,90,100,100,96,0,90,5.586,4.808,18,46,9.7,0.85,30,4.03,645,11.88,123,0,0,0,0,0,0,3.917,37.87,36.196,255,0.764,0.764,1.002,80.851
11.328,2090,65.5,1.2,0.847,31,85,90,100,100,96,0,90,5.572,4.808,18,46,9.7,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.919,36.191,34.51,255,0.762,0.762,1.004,80.649
11.375,2082,66,1.2,0.845,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.4,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.3,35.697,34.014,255,0.76,0.76,1.007,80.446
11.422,2087,54.5,1.2,0.845,31,85,90,100,100,96,0,90,4.116,3.352,18,46,7.2,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.728,38.068,36.394,255,0.76,0.76,1.007,80.446
11.469,2082,66.3,1.2,0.845,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.4,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.3,34.61,32.924,255,0.76,0.76,1.007,80.446
11.516,2086,65.8,1.2,0.843,31,85,90,100,100,96,0,90,4.803,4.032,18,46,8.3,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.28,37.574,35.899,255,0.758,0.758,1.009,80.243
11.563,2093,78.5,1.2,0.845,31,85,90,100,100,96,0,90,5.6,4.836,18,46,9.8,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,3.947,36.882,35.204,255,0.76,0.76,1.007,80.446
11.61,2082,66,1.2,0.843,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.4,0.85,30,4.03,645,12,123,0,0,0,0,0,0,3.3,34.313,32.626,255,0.758,0.758,1.009,80.243
11.656,2088,53.5,1.2,0.843,31,85,90,100,100,96,0,90,4.059,3.288,18,46,7.1,0.85,30,4.03,645,12,123,0,0,0,0,0,0,2.677,36.388,34.709,255,0.758,0.758,1.009,80.243
11.703,2088,54.3,1.2,0.845,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7.1,0.85,30,4.03,645,12.12,123,0,0,0,0,0,0,2.707,35.005,33.32,255,0.76,0.76,1.007,80.446
