Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.937,2010,67.3,1.2,1,30,85,93,100,100,97,0,90,4.396,3.64,18,47,7.4,1,35,4.03,662,12.24,123,0,0,0,0,0,0,2.853,38.365,36.692,255,0.93,0.93,1,83.7
6,2009,67,1.2,1,30,85,93,100,100,97,0,90,4.404,3.64,18,46,7.4,1,35,4.03,662,12.12,123,0,0,0,0,0,0,2.852,36.586,34.907,255,0.93,0.93,1,83.7
6.046,2014,54.8,1.2,1,30,85,93,100,100,97,0,90,3.72,2.964,18,46,6.2,1,35,4.03,662,12.24,123,0,0,0,0,0,0,2.328,38.562,36.89,255,0.93,0.93,1,83.7
6.093,2009,65.8,1.2,1,30,85,93,100,100,97,0,90,4.324,3.56,18,46,7.2,1,35,4.03,662,12.12,123,0,0,0,0,0,0,2.789,35.795,34.114,255,0.93,0.93,1,83.7
6.14,2016,80.5,1.2,1.002,30,85,93,100,100,97,0,90,5.136,4.38,18,46,8.6,1,35,4.03,662,12.24,123,0,0,0,0,0,0,3.444,39.649,37.981,255,0.932,0.932,0.998,83.878
6.187,2001,67.3,1.2,1,30,85,93,100,100,97,0,90,4.404,3.64,18,47,7.3,1,35,4.03,662,12.12,123,0,0,0,0,0,0,2.841,36.981,35.304,255,0.93,0.93,1,83.7
6.234,2003,55,1.2,0.996,30,85,93,100,100,97,0,90,3.76,2.996,18,47,6.3,1,35,4.03,662,12.12,123,0,0,0,0,0,0,2.34,38.068,36.394,255,0.926,0.926,1.004,83.344
6.281,1996,66.3,1.2,0.998,30,85,93,100,100,97,0,90,4.348,3.592,18,47,7.2,1,35,4.03,662,12.24,123,0,0,0,0,0,0,2.796,39.155,37.485,255,0.928,0.928,1.002,83.522
6.328,2005,80.5,1.2,0.998,30,85,93,100,100,97,0,90,5.151,4.38,18,47,8.6,1,35,4.03,662,12,123,0,0,0,0,0,0,3.425,37.772,36.097,255,0.928,0.928,1.002,83.522
6.375,2004,80.3,1.2,0.998,30,85,93,100,100,97,0,90,5.12,4.364,18,47,8.6,1,35,4.03,662,12.24,123,0,0,0,0,0,0,3.411,39.155,37.485,255,0.928,0.928,1.002,83.522
6.421,1992,66.8,1.2,1,30,85,93,100,100,97,0,90,4.388,3.624,18,46,7.3,1,35,4.03,662,12.12,123,0,0,0,0,0,0,2.815,36.783,35.105,255,0.93,0.93,1,83.7
6.468,1997,55,1.2,1,30,85,93,100,100,97,0,90,3.752,2.996,18,46,6.2,1,35,4.03,662,12.24,123,0,0,0,0,0,0,2.333,37.475,35.799,255,0.93,0.93,1,83.7
6.515,1995,66,1.2,1,30,85,93,100,100,97,0,90,4.356,3.592,18,47,7.2,1,35,4.03,662,12.12,123,0,0,0,0,0,0,2.795,35.4,33.717,255,0.93,0.93,1,83.7
6.562,2005,80.8,1.2,1,30,85,93,100,100,97,0,90,5.136,4.38,18,47,8.6,1,35,4.03,662,12.24,123,0,0,0,0,0,0,3.425,38.562,36.89,255,0.93,0.93,1,83.7
6.609,1989,67.8,1.2,1.002,30,85,93,100,100,97,0,90,4.432,3.668,18,46,7.3,1,35,4.03,662,12.12,123,0,0,0,0,0,0,2.845,37.969,36.295,255,0.932,0.932,0.998,83.878
6.656,1994,55,1.2,1.006,30,85,93,100,100,97,0,90,3.752,2.996,18,46,6.2,1,35,4.03,662,12.24,123,0,0,0,0,0,0,2.33,38.266,36.593,255,0.936,0.936,0.994,84.234
6.703,1988,66.3,1.2,1.006,30,85,93,100,100,97,0,90,4.348,3.592,18,46,7.2,1,35,4.03,662,12.24,123,0,0,0,0,0,0,2.785,37.673,35.998,255,0.936,0.936,0.994,84.234
6.75,1990,66.8,1.2,1.006,30,85,93,100,100,97,0,90,4.388,3.624,18,46,7.3,1,35,4.03,662,12.12,123,0,0,0,0,0,0,2.813,36.191,34.51,255,0.936,0.936,0.994,84.234
6.796,2004,80.8,1.2,1.009,30,85,93,100,100,97,0,90,5.136,4.38,18,47,8.6,1,35,4.03,662,12.24,123,0,0,0,0,0,0,3.423,39.451,37.783,255,0.938,0.938,0.992,84.412
6.843,1989,68,1.2,1.011,30,85,93,100,100,97,0,90,4.475,3.704,18,47,7.4,1,35,4.03,662,12,123,0,0,0,0,0,0,2.873,35.894,34.213,255,0.94,0.94,0.989,84.59
6.906,1995,54.5,1.2,1.009,30,85,93,100,100,97,0,90,3.72,2.964,18,46,6.2,1,35,4.03,662,12.24,123,0,0,0,0,0,0,2.306,39.056,37.386,255,0.938,0.938,0.992,84.412
6.968,1989,55.3,1.2,1.009,30,85,93,100,100,97,0,90,3.752,2.996,18,46,6.2,1,35,4.03,662,12.24,123,0,0,0,0,0,0,2.324,38.463,36.791,255,0.938,0.938,0.992,84.412
7.015,1988,66.3,1.2,1.009,30,85,93,100,100,97,0,90,4.356,3.592,18,46,7.2,1,35,4.03,662,12.12,123,0,0,0,0,0,0,2.785,36.487,34.808,255,0.938,0.938,0.992,84.412
7.062,1997,80.8,1.2,1.009,30,85,93,100,100,97,0,90,5.136,4.38,18,46,8.5,1,35,4.03,662,12.24,123,0,0,0,0,0,0,3.411,38.463,36.791,255,0.938,0.938,0.992,84.412
7.125,2000,80.8,1.2,1.011,30,85,93,100,100,97,0,90,5.136,4.38,18,47,8.6,1,35,4.03,662,12.24,123,0,0,0,0,0,0,3.416,37.772,36.097,255,0.94,0.94,0.989,84.59
7.171,1998,80.5,1.2,1.009,30,85,93,100,100,97,0,90,5.136,4.38,18,47,8.6,1,35,4.03,662,12.24,123,0,0,0,0,0,0,3.413,38.068,36.394,255,0.938,0.938,0.992,84.412
7.218,1985,67.5,1.2,1.015,30,85,93,100,100,97,0,90,4.432,3.668,18,47,7.3,1,35,4.03,662,12.12,123,0,0,0,0,0,0,2.84,36.783,35.105,255,0.944,0.944,0.985,84.947
7.265,1990,54.8,1.2,1.009,30,85,93,100,100,97,0,90,3.728,2.964,18,47,6.2,1,35,4.03,662,12.12,123,0,0,0,0,0,0,2.3,38.957,37.287,255,0.938,0.938,0.992,84.412
7.312,1988,66,1.2,1.006,30,85,93,100,100,97,0,90,4.348,3.592,18,46,7.2,1,35,4.03,662,12.24,123,0,0,0,0,0,0,2.785,36.783,35.105,255,0.936,0.936,0.994,84.234
7.359,1996,81,1.2,1.009,30,85,93,100,100,97,0,90,5.164,4.408,18,46,8.6,1,35,4.03,662,12.24,123,0,0,0,0,0,0,3.431,38.463,36.791,255,0.938,0.938,0.992,84.412
7.406,1984,68,1.2,1.009,30,85,93,100,100,97,0,90,4.46,3.704,18,47,7.4,1,35,4.03,662,12.24,123,0,0,0,0,0,0,2.866,36.388,34.709,255,0.938,0.938,0.992,84.412
7.453,1988,55,1.2,1.009,30,85,93,100,100,97,0,90,3.76,2.996,18,47,6.2,1,35,4.03,662,12.12,123,0,0,0,0,0,0,2.323,37.179,35.502,255,0.938,0.938,0.992,84.412
7.5,1986,66.5,1.2,1.006,30,85,93,100,100,97,0,90,4.38,3.624,18,47,7.2,1,35,4.03,662,12.24,123,0,0,0,0,0,0,2.807,35.894,34.213,255,0.936,0.936,0.994,84.234
7.546,1996,81,1.2,1.006,30,85,93,100,100,97,0,90,5.172,4.408,18,46,8.6,1,35,4.03,662,12.12,123,0,0,0,0,0,0,3.431,36.882,35.204,255,0.936,0.936,0.994,84.234
7.593,2000,68,1.2,1.006,30,85,93,100,100,97,0,90,5.164,4.408,18,46,8.6,1,35,4.03,662,12.24,123,0,0,0,0,0,0,3.438,37.673,35.998,255,0.936,0.936,0.994,84.234
7.64,1989,67.3,1.2,1.006,30,85,93,100,100,97,0,90,4.396,3.64,18,46,7.3,1,35,4.03,662,12.24,123,0,0,0,0,0,0,2.824,35.795,34.114,255,0.936,0.936,0.994,84.234
7.687,1995,55,1.2,1.006,30,85,93,100,100,97,0,90,3.752,2.996,18,46,6.2,1,35,4.03,662,12.24,123,0,0,0,0,0,0,2.331,37.475,35.799,255,0.936,0.936,0.994,84.234
7.734,1992,66.5,1.2,1,30,85,93,100,100,97,0,90,4.38,3.624,18,47,7.3,1,35,4.03,662,12.24,123,0,0,0,0,0,0,2.815,35.499,33.816,255,0.93,0.93,1,83.7
7.781,2001,81,1.2,1,30,85,93,100,100,97,0,90,5.179,4.408,18,47,8.6,1,35,4.03,662,12,123,0,0,0,0,0,0,3.44,37.574,35.899,255,0.93,0.93,1,83.7
7.828,1992,67,1.2,1,30,85,93,100,100,97,0,90,4.396,3.64,18,46,7.3,1,35,4.03,662,12.24,123,0,0,0,0,0,0,2.828,36.783,35.105,255,0.93,0.93,1,83.7
7.875,2000,54.8,1.2,0.998,30,85,93,100,100,97,0,90,3.728,2.964,18,46,6.2,1,35,4.03,662,12.12,123,0,0,0,0,0,0,2.312,37.772,36.097,255,0.928,0.928,1.002,83.522
7.921,1999,66.5,1.2,1,30,85,93,100,100,97,0,90,4.38,3.624,18,46,7.3,1,35,4.03,662,12.24,123,0,0,0,0,0,0,2.825,36.882,35.204,255,0.93,0.93,1,83.7
8,2010,80.8,1.2,1.002,30,85,93,100,100,97,0,90,5.144,4.38,18,46,8.6,1,35,4.03,662,12.12,123,0,0,0,0,0,0,3.433,35.697,34.014,255,0.932,0.932,0.998,83.878
8.046,2011,80.8,1.2,1.002,30,85,93,100,100,97,0,90,5.136,4.38,18,47,8.6,1,35,4.03,662,12.24,123,0,0,0,0,0,0,3.435,37.08,35.403,255,0.932,0.932,0.998,83.878
8.093,2001,68,1.2,1,30,85,93,100,100,97,0,90,4.46,3.704,18,47,7.4,1,35,4.03,662,12.24,123,0,0,0,0,0,0,2.891,35.301,33.618,255,0.93,0.93,1,83.7
8.14,2006,55.3,1.2,1,30,85,93,100,100,97,0,90,3.752,2.996,18,46,6.3,1,35,4.03,662,12.24,123,0,0,0,0,0,0,2.344,38.365,36.692,255,0.93,0.93,1,83.7
8.187,2003,66.8,1.2,1.002,30,85,93,100,100,97,0,90,4.388,3.624,18,46,7.3,1,35,4.03,662,12.12,123,0,0,0,0,0,0,2.831,36.586,34.907,255,0.932,0.932,0.998,83.878
8.234,2014,80.8,1.2,1,30,85,93,100,100,97,0,90,5.151,4.38,18,46,8.6,1,35,4.03,662,12,123,0,0,0,0,0,0,3.44,38.266,36.593,255,0.93,0.93,1,83.7
8.281,2005,67.5,1.2,0.996,30,85,93,100,100,97,0,90,4.432,3.668,18,46,7.4,1,35,4.03,661,12.12,123,0,0,0,0,0,0,2.868,36.981,35.304,255,0.926,0.926,1.004,83.344
8.328,2009,54.3,1.2,0.991,30,85,93,100,100,97,0,90,3.7,2.936,18,46,6.2,1,35,4.03,661,12.12,123,0,0,0,0,0,0,2.3,36.289,34.609,255,0.922,0.922,1.009,82.988
8.375,2011,54.8,1.2,0.996,30,85,93,100,100,97,0,90,3.72,2.964,18,47,6.2,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.325,37.179,35.502,255,0.926,0.926,1.004,83.344
8.421,2005,66,1.2,0.998,30,85,93,100,100,97,0,90,4.348,3.592,18,47,7.3,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.809,36.388,34.709,255,0.928,0.928,1.002,83.522
8.468,2014,80.5,1.2,0.996,30,85,93,100,100,97,0,90,5.136,4.38,18,46,8.6,1,35,4.03,661,12.24,123,0,0,0,0,0,0,3.44,39.155,37.485,255,0.926,0.926,1.004,83.344
8.515,2002,67.3,1.2,1,30,85,93,100,100,97,0,90,4.411,3.64,18,46,7.4,1,35,4.03,661,12,123,0,0,0,0,0,0,2.842,36.981,35.304,255,0.93,0.93,1,83.7
8.562,2008,54.5,1.2,1,30,85,93,100,100,97,0,90,3.72,2.964,18,46,6.2,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.321,39.254,37.584,255,0.93,0.93,1,83.7
8.609,2004,66.3,1.2,0.998,30,85,93,100,100,97,0,90,4.363,3.592,18,46,7.3,1,35,4.03,661,12,123,0,0,0,0,0,0,2.807,36.981,35.304,255,0.928,0.928,1.002,83.522
8.656,2012,80.5,1.2,1,30,85,93,100,100,97,0,90,5.144,4.38,18,47,8.6,1,35,4.03,661,12.12,123,0,0,0,0,0,0,3.437,36.388,34.709,255,0.93,0.93,1,83.7
8.703,2012,67,1.2,0.998,30,85,93,100,100,97,0,90,5.12,4.364,18,47,8.6,1,35,4.03,661,12.24,123,0,0,0,0,0,0,3.424,39.155,37.485,255,0.928,0.928,1.002,83.522
8.75,1998,67.3,1.2,0.998,30,85,93,100,100,97,0,90,4.396,3.64,18,47,7.3,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.836,37.08,35.403,255,0.928,0.928,1.002,83.522
8.796,2002,55,1.2,0.998,30,85,93,100,100,97,0,90,3.752,2.996,18,47,6.3,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.339,38.957,37.287,255,0.928,0.928,1.002,83.522
8.843,1997,66.5,1.2,1.002,30,85,93,100,100,97,0,90,4.38,3.624,18,46,7.3,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.822,36.487,34.808,255,0.932,0.932,0.998,83.878
8.89,2008,80,1.2,1.009,30,85,93,100,100,97,0,90,5.128,4.364,18,46,8.6,1,35,4.03,661,12.12,123,0,0,0,0,0,0,3.418,37.574,35.899,255,0.938,0.938,0.992,84.412
8.937,1992,67,1.2,1.009,30,85,93,100,100,97,0,90,4.411,3.64,18,47,7.3,1,35,4.03,661,12,123,0,0,0,0,0,0,2.828,36.289,34.609,255,0.938,0.938,0.992,84.412
8.984,1998,55,1.2,1.009,30,85,93,100,100,97,0,90,3.76,2.996,18,47,6.3,1,35,4.03,661,12.12,123,0,0,0,0,0,0,2.335,37.574,35.899,255,0.938,0.938,0.992,84.412
9.031,1990,66.8,1.2,1.011,30,85,93,100,100,97,0,90,4.395,3.624,18,47,7.3,1,35,4.03,661,12,123,0,0,0,0,0,0,2.813,38.068,36.394,255,0.94,0.94,0.989,84.59
9.078,1989,81,1.2,1.011,30,85,93,100,100,97,0,90,4.396,3.64,18,46,7.3,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.824,36.981,35.304,255,0.94,0.94,0.989,84.59
9.125,2001,80.3,1.2,1.006,30,85,93,100,100,97,0,90,5.12,4.364,18,46,8.5,1,35,4.03,661,12.24,123,0,0,0,0,0,0,3.406,38.562,36.89,255,0.936,0.936,0.994,84.234
9.171,1988,68,1.2,1.009,30,85,93,100,100,97,0,90,4.468,3.704,18,46,7.4,1,35,4.03,661,12.12,123,0,0,0,0,0,0,2.872,36.783,35.105,255,0.938,0.938,0.992,84.412
9.218,1994,55.3,1.2,1.009,30,85,93,100,100,97,0,90,3.752,2.996,18,46,6.2,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.33,38.365,36.692,255,0.938,0.938,0.992,84.412
9.265,1990,66.8,1.2,1.015,30,85,93,100,100,97,0,90,4.395,3.624,18,47,7.3,1,35,4.03,661,12,123,0,0,0,0,0,0,2.813,36.388,34.709,255,0.944,0.944,0.985,84.947
9.312,2003,80.8,1.2,1.015,30,85,93,100,100,97,0,90,5.136,4.38,18,47,8.6,1,35,4.03,661,12.24,123,0,0,0,0,0,0,3.422,38.266,36.593,255,0.944,0.944,0.985,84.947
9.359,1993,67.3,1.2,1.011,30,85,93,100,100,97,0,90,4.404,3.64,18,46,7.3,1,35,4.03,661,12.12,123,0,0,0,0,0,0,2.829,38.068,36.394,255,0.94,0.94,0.989,84.59
9.406,1996,55,1.2,1.011,30,85,93,100,100,97,0,90,3.752,2.996,18,46,6.2,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.332,38.661,36.989,255,0.94,0.94,0.989,84.59
9.453,1993,66,1.2,0.998,30,85,93,100,100,97,0,90,4.363,3.592,18,46,7.2,1,35,4.03,661,12,123,0,0,0,0,0,0,2.792,37.969,36.295,255,0.928,0.928,1.002,83.522
9.5,1990,67.3,1.2,1,30,85,93,100,100,97,0,90,4.404,3.64,18,46,7.3,1,35,4.03,661,12.12,123,0,0,0,0,0,0,2.825,35.697,34.014,255,0.93,0.93,1,83.7
9.546,1997,80.8,1.2,1.002,30,85,93,100,100,97,0,90,5.136,4.38,18,47,8.5,1,35,4.03,661,12.24,123,0,0,0,0,0,0,3.411,38.859,37.188,255,0.932,0.932,0.998,83.878
9.593,1986,67.5,1.2,1.002,30,85,93,100,100,97,0,90,4.424,3.668,18,47,7.3,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.841,35.993,34.312,255,0.932,0.932,0.998,83.878
9.64,1988,54.5,1.2,1,30,85,93,100,100,97,0,90,3.72,2.964,18,47,6.2,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.298,38.957,37.287,255,0.93,0.93,1,83.7
9.687,1984,66,1.2,1.006,30,85,93,100,100,97,0,90,4.363,3.592,18,47,7.2,1,35,4.03,661,12,123,0,0,0,0,0,0,2.779,37.376,35.7,255,0.936,0.936,0.994,84.234
9.734,1997,80.5,1.2,1.009,30,85,93,100,100,97,0,90,5.136,4.38,18,47,8.5,1,35,4.03,661,12.24,123,0,0,0,0,0,0,3.411,39.056,37.386,255,0.938,0.938,0.992,84.412
9.781,1984,67.5,1.2,1.009,30,85,93,100,100,97,0,90,4.439,3.668,18,46,7.3,1,35,4.03,661,12,123,0,0,0,0,0,0,2.838,37.969,36.295,255,0.938,0.938,0.992,84.412
9.828,1991,55.3,1.2,1.009,30,85,93,100,100,97,0,90,3.752,2.996,18,46,6.2,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.326,36.783,35.105,255,0.938,0.938,0.992,84.412
9.875,1987,68,1.2,1.006,30,85,93,100,100,97,0,90,4.475,3.704,18,47,7.4,1,35,4.03,661,12,123,0,0,0,0,0,0,2.87,37.772,36.097,255,0.936,0.936,0.994,84.234
9.921,1987,68,1.2,1.006,30,85,93,100,100,97,0,90,4.46,3.704,18,47,7.4,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.87,36.882,35.204,255,0.936,0.936,0.994,84.234
9.968,1998,80.8,1.2,1.006,30,85,93,100,100,97,0,90,5.136,4.38,18,47,8.6,1,35,4.03,661,12.24,123,0,0,0,0,0,0,3.413,38.661,36.989,255,0.936,0.936,0.994,84.234
10.015,1986,68,1.2,1,30,85,93,100,100,97,0,90,4.46,3.704,18,47,7.4,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.869,36.191,34.51,255,0.93,0.93,1,83.7
10.062,1990,54.5,1.2,1.002,30,85,93,100,100,97,0,90,3.72,2.964,18,46,6.2,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.3,38.068,36.394,255,0.932,0.932,0.998,83.878
10.109,1988,67.5,1.2,1.006,30,85,93,100,100,97,0,90,4.439,3.668,18,46,7.4,1,35,4.03,661,12,123,0,0,0,0,0,0,2.844,36.388,34.709,255,0.936,0.936,0.994,84.234
10.156,1998,80.8,1.2,1.006,30,85,93,100,100,97,0,90,5.136,4.38,18,47,8.6,1,35,4.03,661,12.24,123,0,0,0,0,0,0,3.413,38.266,36.593,255,0.936,0.936,0.994,84.234
10.203,1988,68,1.2,1,30,85,93,100,100,97,0,90,4.475,3.704,18,47,7.4,1,35,4.03,661,12,123,0,0,0,0,0,0,2.872,38.068,36.394,255,0.93,0.93,1,83.7
10.25,1994,55.3,1.2,1,30,85,93,100,100,97,0,90,3.76,2.996,18,47,6.2,1,35,4.03,661,12.12,123,0,0,0,0,0,0,2.33,38.463,36.791,255,0.93,0.93,1,83.7
10.296,1989,66,1.2,0.998,30,85,93,100,100,97,0,90,4.363,3.592,18,47,7.2,1,35,4.03,661,12,123,0,0,0,0,0,0,2.786,37.179,35.502,255,0.928,0.928,1.002,83.522
10.343,1988,67.5,1.2,1,30,85,93,100,100,97,0,90,4.424,3.668,18,46,7.3,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.844,35.894,34.213,255,0.93,0.93,1,83.7
10.39,1997,80.8,1.2,0.998,30,85,93,100,100,97,0,90,5.136,4.38,18,46,8.5,1,35,4.03,661,12.24,123,0,0,0,0,0,0,3.411,38.76,37.089,255,0.928,0.928,1.002,83.522
10.437,1985,67.5,1.2,1.002,30,85,93,100,100,97,0,90,4.432,3.668,18,47,7.3,1,35,4.03,661,12.12,123,0,0,0,0,0,0,2.84,35.993,34.312,255,0.932,0.932,0.998,83.878
10.484,1991,54.8,1.2,1,30,85,93,100,100,97,0,90,3.72,2.964,18,47,6.2,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.302,38.365,36.692,255,0.93,0.93,1,83.7
10.531,1988,67,1.2,1.002,30,85,93,100,100,97,0,90,4.411,3.64,18,47,7.3,1,35,4.03,661,12,123,0,0,0,0,0,0,2.822,36.191,34.51,255,0.932,0.932,0.998,83.878
10.578,2001,80.3,1.2,1.011,30,85,93,100,100,97,0,90,5.12,4.364,18,47,8.5,1,35,4.03,661,12.24,123,0,0,0,0,0,0,3.406,37.87,36.196,255,0.94,0.94,0.989,84.59
10.625,1992,67.3,1.2,1.006,30,85,93,100,100,97,0,90,4.411,3.64,18,47,7.3,1,35,4.03,661,12,123,0,0,0,0,0,0,2.828,36.783,35.105,255,0.936,0.936,0.994,84.234
10.671,1997,54.8,1.2,1.002,30,85,93,100,100,97,0,90,3.72,2.964,18,46,6.2,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.308,36.882,35.204,255,0.932,0.932,0.998,83.878
10.718,1996,55.3,1.2,1.002,30,85,93,100,100,97,0,90,3.752,2.996,18,46,6.2,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.332,38.463,36.791,255,0.932,0.932,0.998,83.878
10.765,1992,66.3,1.2,1.011,30,85,93,100,100,97,0,90,4.348,3.592,18,47,7.2,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.791,36.586,34.907,255,0.94,0.94,0.989,84.59
10.812,2000,80.3,1.2,1.006,30,85,93,100,100,97,0,90,5.12,4.364,18,47,8.5,1,35,4.03,661,12.24,123,0,0,0,0,0,0,3.404,39.155,37.485,255,0.936,0.936,0.994,84.234
10.859,1990,68,1.2,1.009,30,85,93,100,100,97,0,90,4.468,3.704,18,46,7.4,1,35,4.03,661,12.12,123,0,0,0,0,0,0,2.875,36.882,35.204,255,0.938,0.938,0.992,84.412
10.906,1993,55,1.2,1.006,30,85,93,100,100,97,0,90,3.752,2.996,18,46,6.2,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.329,38.562,36.89,255,0.936,0.936,0.994,84.234
10.953,1987,66.8,1.2,1.006,30,85,93,100,100,97,0,90,4.395,3.624,18,46,7.3,1,35,4.03,661,12,123,0,0,0,0,0,0,2.808,36.388,34.709,255,0.936,0.936,0.994,84.234
11,1998,80.8,1.2,1.009,30,85,93,100,100,97,0,90,5.136,4.38,18,46,8.6,1,35,4.03,661,12.24,123,0,0,0,0,0,0,3.413,37.969,36.295,255,0.938,0.938,0.992,84.412
11.078,1989,68,1.2,1.009,30,85,93,100,100,97,0,90,4.475,3.704,18,47,7.4,1,35,4.03,661,12,123,0,0,0,0,0,0,2.873,38.266,36.593,255,0.938,0.938,0.992,84.412
11.125,1989,67,1.2,1.006,30,85,93,100,100,97,0,90,4.404,3.64,18,47,7.3,1,35,4.03,661,12.12,123,0,0,0,0,0,0,2.824,37.772,36.097,255,0.936,0.936,0.994,84.234
11.171,1989,67.3,1.2,1.002,30,85,93,100,100,97,0,90,4.404,3.64,18,47,7.3,1,35,4.03,661,12.12,123,0,0,0,0,0,0,2.824,36.092,34.411,255,0.932,0.932,0.998,83.878
11.218,1995,55,1.2,1,30,85,93,100,100,97,0,90,3.752,2.996,18,47,6.2,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.331,38.661,36.989,255,0.93,0.93,1,83.7
11.265,1990,66.8,1.2,1.002,30,85,93,100,100,97,0,90,4.38,3.624,18,46,7.3,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.813,36.289,34.609,255,0.932,0.932,0.998,83.878
11.312,2001,80.8,1.2,0.996,30,85,93,100,100,97,0,90,5.136,4.38,18,46,8.6,1,35,4.03,661,12.24,123,0,0,0,0,0,0,3.418,39.254,37.584,255,0.926,0.926,1.004,83.344
11.359,1990,67.3,1.2,0.998,30,85,93,100,100,97,0,90,4.411,3.64,18,47,7.3,1,35,4.03,661,12,123,0,0,0,0,0,0,2.825,37.574,35.899,255,0.928,0.928,1.002,83.522
11.406,1992,54.8,1.2,1.002,30,85,93,100,100,97,0,90,3.72,2.964,18,47,6.2,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.303,36.981,35.304,255,0.932,0.932,0.998,83.878
11.453,1986,66.8,1.2,1.002,30,85,93,100,100,97,0,90,4.395,3.624,18,47,7.3,1,35,4.03,661,12,123,0,0,0,0,0,0,2.807,36.981,35.304,255,0.932,0.932,0.998,83.878
11.5,1996,80.5,1.2,1.002,30,85,93,100,100,97,0,90,5.144,4.38,18,47,8.6,1,35,4.03,661,12.12,123,0,0,0,0,0,0,3.41,36.981,35.304,255,0.932,0.932,0.998,83.878
11.546,1996,67.8,1.2,1.002,30,85,93,100,100,97,0,90,5.151,4.38,18,47,8.6,1,35,4.03,661,12,123,0,0,0,0,0,0,3.41,37.87,36.196,255,0.932,0.932,0.998,83.878
11.593,1985,68,1.2,1,30,85,93,100,100,97,0,90,4.468,3.704,18,46,7.4,1,35,4.03,661,12.12,123,0,0,0,0,0,0,2.867,36.981,35.304,255,0.93,0.93,1,83.7
11.64,1990,54.3,1.2,0.998,30,85,93,100,100,97,0,90,3.692,2.936,18,46,6.1,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.279,37.772,36.097,255,0.928,0.928,1.002,83.522
11.687,1989,66.8,1.2,0.996,30,85,93,100,100,97,0,90,4.388,3.624,18,47,7.3,1,35,4.03,661,12.12,123,0,0,0,0,0,0,2.811,35.598,33.915,255,0.926,0.926,1.004,83.344
11.734,2000,81,1.2,0.998,30,85,93,100,100,97,0,90,5.164,4.408,18,47,8.6,1,35,4.03,661,12.24,123,0,0,0,0,0,0,3.438,38.463,36.791,255,0.928,0.928,1.002,83.522
11.781,1987,68,1.2,1,30,85,93,100,100,97,0,90,4.475,3.704,18,47,7.4,1,35,4.03,661,12,123,0,0,0,0,0,0,2.87,36.586,34.907,255,0.93,0.93,1,83.7
11.828,1990,55,1.2,0.998,30,85,93,100,100,97,0,90,3.752,2.996,18,47,6.2,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.325,39.155,37.485,255,0.928,0.928,1.002,83.522
11.875,1988,66.3,1.2,1.006,30,85,93,100,100,97,0,90,4.363,3.592,18,46,7.2,1,35,4.03,660,12,123,0,0,0,0,0,0,2.785,37.475,35.799,255,0.936,0.936,0.994,84.234
11.921,1998,80.5,1.2,1.002,30,85,93,100,100,97,0,90,5.144,4.38,18,46,8.6,1,35,4.03,661,12.12,123,0,0,0,0,0,0,3.413,35.795,34.114,255,0.932,0.932,0.998,83.878
11.968,1996,80.8,1.2,1,30,85,93,100,100,97,0,90,5.136,4.38,18,47,8.5,1,35,4.03,661,12.24,123,0,0,0,0,0,0,3.41,38.463,36.791,255,0.93,0.93,1,83.7
12.015,1985,67.8,1.2,1,30,85,93,100,100,97,0,90,4.432,3.668,18,47,7.3,1,35,4.03,661,12.12,123,0,0,0,0,0,0,2.84,36.289,34.609,255,0.93,0.93,1,83.7
12.078,1988,54.5,1.2,0.991,30,85,93,100,100,97,0,90,3.72,2.964,18,47,6.2,1,35,4.03,661,12.24,123,0,0,0,0,0,0,2.298,39.056,37.386,255,0.922,0.922,1.009,82.988
