Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.813,2023,80.3,1.2,0.849,31,85,91,100,100,96,0,90,5.704,4.948,18,47,9.6,0.85,10,4.03,740,12.24,123,0,0,0,0,0,0,3.904,23.345,21.619,255,0.773,0.773,1.002,81.75
5.86,1994,66.8,1.2,0.849,31,85,91,100,100,96,0,90,4.883,4.112,18,47,8.1,0.85,10,4.03,740,12,123,0,0,0,0,0,0,3.198,23.147,21.42,255,0.773,0.773,1.002,81.75
5.906,2030,55.3,1.2,0.849,31,85,91,100,100,96,0,90,4.152,3.396,18,47,7,0.85,10,4.03,740,12.24,123,0,0,0,0,0,0,2.689,23.345,21.619,255,0.773,0.773,1.002,81.75
5.953,2005,67.8,1.2,0.849,31,85,91,100,100,96,0,90,4.135,3.364,18,47,6.9,0.85,10,4.03,740,12,123,0,0,0,0,0,0,2.63,23.048,21.321,255,0.773,0.773,1.002,81.75
6.016,2010,66.8,1.2,0.847,31,85,91,100,100,96,0,90,4.868,4.112,18,46,8.2,0.85,10,4.03,740,12.24,123,0,0,0,0,0,0,3.223,22.258,20.528,255,0.771,0.771,1.004,81.545
6.063,2001,66.8,1.2,0.847,31,85,91,100,100,96,0,90,4.876,4.112,18,46,8.1,0.85,10,4.03,740,12.12,123,0,0,0,0,0,0,3.209,22.554,20.825,255,0.771,0.771,1.004,81.545
6.11,2029,80.5,1.2,0.845,31,85,91,100,100,96,0,90,5.748,4.984,18,47,9.7,0.85,10,4.03,740,12.12,123,0,0,0,0,0,0,3.944,23.147,21.42,255,0.769,0.769,1.007,81.34
6.156,2000,67.5,1.2,0.849,31,85,91,100,100,96,0,90,4.936,4.172,18,47,8.2,0.85,10,4.03,740,12.12,123,0,0,0,0,0,0,3.254,22.752,21.024,255,0.773,0.773,1.002,81.75
6.203,2021,54.8,1.2,0.849,31,85,91,100,100,96,0,90,4.128,3.364,18,46,7,0.85,10,4.03,740,12.12,123,0,0,0,0,0,0,2.651,22.554,20.825,255,0.773,0.773,1.002,81.75
6.25,2019,66.3,1.2,0.847,31,85,91,100,100,96,0,90,4.848,4.084,18,46,8.2,0.85,10,4.03,740,12.12,123,0,0,0,0,0,0,3.216,22.455,20.726,255,0.771,0.771,1.004,81.545
6.297,2004,67,1.2,0.843,31,85,91,100,100,96,0,90,4.915,4.144,18,46,8.2,0.85,10,4.03,740,12,123,0,0,0,0,0,0,3.239,22.455,20.726,255,0.767,0.767,1.009,81.135
6.344,2003,80,1.2,0.845,31,85,91,100,100,96,0,90,5.712,4.948,18,46,9.5,0.85,10,4.03,740,12.12,123,0,0,0,0,0,0,3.865,23.74,22.015,255,0.769,0.769,1.007,81.34
6.391,1993,67,1.2,0.847,31,85,91,100,100,96,0,90,4.9,4.144,18,47,8.1,0.85,10,4.03,740,12.24,123,0,0,0,0,0,0,3.221,21.863,20.131,255,0.771,0.771,1.004,81.545
6.438,2004,55.5,1.2,0.849,31,85,91,100,100,96,0,90,4.192,3.428,18,47,7,0.85,10,4.03,740,12.12,123,0,0,0,0,0,0,2.679,23.74,22.015,255,0.773,0.773,1.002,81.75
6.485,2022,66.8,1.2,0.847,31,85,91,100,100,96,0,90,4.868,4.112,18,47,8.2,0.85,10,4.03,740,12.24,123,0,0,0,0,0,0,3.243,22.455,20.726,255,0.771,0.771,1.004,81.545
6.531,2016,80.5,1.2,0.849,31,85,91,100,100,96,0,90,5.755,4.984,18,46,9.7,0.85,10,4.03,740,12,123,0,0,0,0,0,0,3.919,22.653,20.924,255,0.773,0.773,1.002,81.75
6.578,1999,67,1.2,0.849,31,85,91,100,100,96,0,90,4.908,4.144,18,46,8.2,0.85,10,4.03,740,12.12,123,0,0,0,0,0,0,3.231,22.752,21.024,255,0.773,0.773,1.002,81.75
6.625,2018,67.3,1.2,0.851,31,85,91,100,100,96,0,90,4.915,4.144,18,46,8.3,0.85,10,4.03,740,12,123,0,0,0,0,0,0,3.261,22.851,21.123,255,0.774,0.774,0.999,81.954
6.672,2023,54.5,1.2,0.849,31,85,91,100,100,96,0,90,4.12,3.364,18,46,6.9,0.85,10,4.03,740,12.24,123,0,0,0,0,0,0,2.654,23.74,22.015,255,0.773,0.773,1.002,81.75
6.719,2019,67.5,1.2,0.849,31,85,91,100,100,96,0,90,4.936,4.172,18,46,8.3,0.85,10,4.03,740,12.12,123,0,0,0,0,0,0,3.285,23.048,21.321,255,0.773,0.773,1.002,81.75
6.766,2016,80,1.2,0.851,31,85,91,100,100,96,0,90,5.704,4.948,18,46,9.6,0.85,10,4.03,740,12.24,123,0,0,0,0,0,0,3.89,23.839,22.114,255,0.774,0.774,0.999,81.954
6.813,2024,67.3,1.2,0.847,31,85,91,100,100,96,0,90,4.915,4.144,18,46,8.3,0.85,10,4.03,740,12,123,0,0,0,0,0,0,3.271,22.357,20.627,255,0.771,0.771,1.004,81.545
6.86,2023,55,1.2,0.845,31,85,91,100,100,96,0,90,4.16,3.396,18,46,7,0.85,10,4.03,739,12.12,123,0,0,0,0,0,0,2.679,22.851,21.123,255,0.769,0.769,1.007,81.34
6.906,2036,54.5,1.2,0.847,31,85,91,100,100,96,0,90,4.135,3.364,18,46,7,0.85,10,4.03,739,12,123,0,0,0,0,0,0,2.671,22.851,21.123,255,0.771,0.771,1.004,81.545
6.953,2038,67.3,1.2,0.847,31,85,91,100,100,96,0,90,4.908,4.144,18,46,8.3,0.85,10,4.03,739,12.12,123,0,0,0,0,0,0,3.294,22.851,21.123,255,0.771,0.771,1.004,81.545
7.016,2025,79.8,1.2,0.847,31,85,91,100,100,96,0,90,5.684,4.92,18,46,9.6,0.85,10,4.03,739,12.12,123,0,0,0,0,0,0,3.886,24.135,22.412,255,0.771,0.771,1.004,81.545
7.047,2008,67.3,1.2,0.849,31,85,91,100,100,96,0,90,4.9,4.144,18,46,8.2,0.85,10,4.03,739,12.24,123,0,0,0,0,0,0,3.245,23.048,21.321,255,0.773,0.773,1.002,81.75
7.094,2023,55,1.2,0.847,31,85,91,100,100,96,0,90,4.16,3.396,18,47,7,0.85,10,4.03,739,12.12,123,0,0,0,0,0,0,2.679,23.938,22.214,255,0.771,0.771,1.004,81.545
7.141,2015,67.3,1.2,0.847,31,85,91,100,100,96,0,90,4.908,4.144,18,47,8.2,0.85,10,4.03,739,12.12,123,0,0,0,0,0,0,3.257,22.653,20.924,255,0.771,0.771,1.004,81.545
7.188,2019,80,1.2,0.847,31,85,91,100,100,96,0,90,4.83,4.052,18,47,8.1,0.85,10,4.03,739,11.88,123,0,0,0,0,0,0,3.191,22.357,20.627,255,0.771,0.771,1.004,81.545
7.235,2028,80,1.2,0.847,31,85,91,100,100,96,0,90,5.704,4.948,18,46,9.6,0.85,10,4.03,739,12.24,123,0,0,0,0,0,0,3.913,23.246,21.519,255,0.771,0.771,1.004,81.545
7.281,2034,66.8,1.2,0.847,31,85,91,100,100,96,0,90,4.876,4.112,18,46,8.3,0.85,10,4.03,739,12.12,123,0,0,0,0,0,0,3.262,22.455,20.726,255,0.771,0.771,1.004,81.545
7.328,2011,54.5,1.2,0.847,31,85,91,100,100,96,0,90,4.12,3.364,18,46,6.9,0.85,10,4.03,739,12.24,123,0,0,0,0,0,0,2.638,23.444,21.718,255,0.771,0.771,1.004,81.545
7.375,1996,66.5,1.2,0.849,31,85,91,100,100,96,0,90,4.868,4.112,18,46,8.1,0.85,10,4.03,739,12.24,123,0,0,0,0,0,0,3.201,23.048,21.321,255,0.773,0.773,1.002,81.75
7.422,2016,80.5,1.2,0.851,31,85,91,100,100,96,0,90,5.748,4.984,18,46,9.7,0.85,10,4.03,739,12.12,123,0,0,0,0,0,0,3.919,23.542,21.817,255,0.774,0.774,0.999,81.954
7.469,2013,67.3,1.2,0.851,31,85,91,100,100,96,0,90,5.704,4.948,18,46,9.6,0.85,10,4.03,739,12.24,123,0,0,0,0,0,0,3.885,22.554,20.825,255,0.774,0.774,0.999,81.954
7.516,2011,67.8,1.2,0.853,31,85,91,100,100,96,0,90,4.936,4.172,18,47,8.3,0.85,10,4.03,739,12.12,123,0,0,0,0,0,0,3.272,22.455,20.726,255,0.776,0.776,0.997,82.159
7.563,2032,54,1.2,0.853,31,85,91,100,100,96,0,90,4.092,3.336,18,47,6.9,0.85,10,4.03,739,12.24,123,0,0,0,0,0,0,2.644,24.135,22.412,255,0.776,0.776,0.997,82.159
7.61,2001,66.5,1.2,0.853,31,85,91,100,100,96,0,90,4.876,4.112,18,46,8.1,0.85,10,4.03,739,12.12,123,0,0,0,0,0,0,3.209,22.06,20.329,255,0.776,0.776,0.997,82.159
7.656,2027,80,1.2,0.853,31,85,91,100,100,96,0,90,5.704,4.948,18,46,9.6,0.85,10,4.03,739,12.24,123,0,0,0,0,0,0,3.912,23.246,21.519,255,0.776,0.776,0.997,82.159
7.703,2034,66.8,1.2,0.853,31,85,91,100,100,96,0,90,4.883,4.112,18,47,8.3,0.85,10,4.03,739,12,123,0,0,0,0,0,0,3.262,22.95,21.222,255,0.776,0.776,0.997,82.159
7.75,2039,54.5,1.2,0.853,31,85,91,100,100,96,0,90,4.128,3.364,18,47,7,0.85,10,4.03,739,12.12,123,0,0,0,0,0,0,2.675,23.74,22.015,255,0.776,0.776,0.997,82.159
7.797,2026,54.5,1.2,0.849,31,85,91,100,100,96,0,90,4.128,3.364,18,46,7,0.85,10,4.03,739,12.12,123,0,0,0,0,0,0,2.658,23.246,21.519,255,0.773,0.773,1.002,81.75
7.844,2008,67.3,1.2,0.849,31,85,91,100,100,96,0,90,4.908,4.144,18,46,8.2,0.85,10,4.03,739,12.12,123,0,0,0,0,0,0,3.245,22.357,20.627,255,0.773,0.773,1.002,81.75
7.891,2033,80,1.2,0.847,31,85,91,100,100,96,0,90,5.704,4.948,18,46,9.7,0.85,10,4.03,739,12.24,123,0,0,0,0,0,0,3.923,23.74,22.015,255,0.771,0.771,1.004,81.545
7.938,2038,67.3,1.2,0.845,31,85,91,100,100,96,0,90,4.9,4.144,18,46,8.3,0.85,10,4.03,739,12.24,123,0,0,0,0,0,0,3.294,22.159,20.429,255,0.769,0.769,1.007,81.34
7.985,2011,54.5,1.2,0.845,31,85,91,100,100,96,0,90,4.135,3.364,18,46,6.9,0.85,10,4.03,739,12,123,0,0,0,0,0,0,2.638,23.542,21.817,255,0.769,0.769,1.007,81.34
8.031,2014,66,1.2,0.843,31,85,91,100,100,96,0,90,4.848,4.084,18,46,8.1,0.85,10,4.03,739,12.12,123,0,0,0,0,0,0,3.208,23.542,21.817,255,0.767,0.767,1.009,81.135
8.078,2011,65.8,1.2,0.843,31,85,91,100,100,96,0,90,4.823,4.052,18,46,8.1,0.85,10,4.03,739,12,123,0,0,0,0,0,0,3.178,23.74,22.015,255,0.767,0.767,1.009,81.135
8.125,2009,80,1.2,0.847,31,85,91,100,100,96,0,90,5.712,4.948,18,47,9.6,0.85,10,4.03,739,12.12,123,0,0,0,0,0,0,3.877,23.542,21.817,255,0.771,0.771,1.004,81.545
8.172,2012,67,1.2,0.847,31,85,91,100,100,96,0,90,4.908,4.144,18,47,8.2,0.85,10,4.03,739,12.12,123,0,0,0,0,0,0,3.252,22.653,20.924,255,0.771,0.771,1.004,81.545
8.219,2029,55,1.2,0.847,31,85,91,100,100,96,0,90,4.16,3.396,18,46,7,0.85,10,4.03,739,12.12,123,0,0,0,0,0,0,2.687,23.74,22.015,255,0.771,0.771,1.004,81.545
8.266,1990,67.3,1.2,0.847,31,85,91,100,100,96,0,90,4.915,4.144,18,46,8.2,0.85,10,4.03,739,12,123,0,0,0,0,0,0,3.216,21.961,20.23,255,0.771,0.771,1.004,81.545
8.313,2002,80.5,1.2,0.851,31,85,91,100,100,96,0,90,5.748,4.984,18,47,9.6,0.85,10,4.03,739,12.12,123,0,0,0,0,0,0,3.891,23.048,21.321,255,0.774,0.774,0.999,81.954
8.36,2014,67.3,1.2,0.853,31,85,91,100,100,96,0,90,4.922,4.144,18,47,8.3,0.85,10,4.03,739,11.88,123,0,0,0,0,0,0,3.255,23.048,21.321,255,0.776,0.776,0.997,82.159
8.406,2021,67.3,1.2,0.851,31,85,91,100,100,96,0,90,4.908,4.144,18,46,8.3,0.85,10,4.03,739,12.12,123,0,0,0,0,0,0,3.266,22.06,20.329,255,0.774,0.774,0.999,81.954
8.453,2021,54.5,1.2,0.845,31,85,91,100,100,96,0,90,4.12,3.364,18,46,6.9,0.85,10,4.03,739,12.24,123,0,0,0,0,0,0,2.651,23.444,21.718,255,0.769,0.769,1.007,81.34
8.5,1995,67.5,1.2,0.845,31,85,91,100,100,96,0,90,4.936,4.172,18,46,8.2,0.85,10,4.03,739,12.12,123,0,0,0,0,0,0,3.246,22.653,20.924,255,0.769,0.769,1.007,81.34
8.547,2003,80.5,1.2,0.843,31,85,91,100,100,96,0,90,5.74,4.984,18,46,9.6,0.85,10,4.03,739,12.24,123,0,0,0,0,0,0,3.893,24.135,22.412,255,0.767,0.767,1.009,81.135
8.594,1993,67.3,1.2,0.847,31,85,91,100,100,96,0,90,4.915,4.144,18,47,8.2,0.85,10,4.03,739,12,123,0,0,0,0,0,0,3.221,23.246,21.519,255,0.771,0.771,1.004,81.545
8.641,2014,55,1.2,0.849,31,85,91,100,100,96,0,90,4.152,3.396,18,47,7,0.85,10,4.03,739,12.24,123,0,0,0,0,0,0,2.667,23.938,22.214,255,0.773,0.773,1.002,81.75
8.688,2007,67.5,1.2,0.847,31,85,91,100,100,96,0,90,4.936,4.172,18,47,8.3,0.85,10,4.03,738,12.12,123,0,0,0,0,0,0,3.266,23.345,21.619,255,0.771,0.771,1.004,81.545
8.735,1996,80.5,1.2,0.847,31,85,91,100,100,96,0,90,4.868,4.112,18,46,8.1,0.85,10,4.03,738,12.24,123,0,0,0,0,0,0,3.201,22.851,21.123,255,0.771,0.771,1.004,81.545
8.781,2013,80.8,1.2,0.847,31,85,91,100,100,96,0,90,5.748,4.984,18,46,9.6,0.85,10,4.03,738,12.12,123,0,0,0,0,0,0,3.913,23.345,21.619,255,0.771,0.771,1.004,81.545
8.828,2006,67.5,1.2,0.847,31,85,91,100,100,96,0,90,4.928,4.172,18,46,8.2,0.85,10,4.03,738,12.24,123,0,0,0,0,0,0,3.264,23.048,21.321,255,0.771,0.771,1.004,81.545
8.875,2019,54.8,1.2,0.849,31,85,91,100,100,96,0,90,4.128,3.364,18,46,6.9,0.85,10,4.03,738,12.12,123,0,0,0,0,0,0,2.649,23.839,22.114,255,0.773,0.773,1.002,81.75
8.922,2019,66.8,1.2,0.849,31,85,91,100,100,96,0,90,4.868,4.112,18,46,8.2,0.85,10,4.03,738,12.24,123,0,0,0,0,0,0,3.238,22.554,20.825,255,0.773,0.773,1.002,81.75
8.969,2015,80.5,1.2,0.849,31,85,91,100,100,96,0,90,5.755,4.984,18,46,9.7,0.85,10,4.03,738,12,123,0,0,0,0,0,0,3.917,23.938,22.214,255,0.773,0.773,1.002,81.75
9.016,2016,67.3,1.2,0.849,31,85,91,100,100,96,0,90,4.908,4.144,18,47,8.2,0.85,10,4.03,738,12.12,123,0,0,0,0,0,0,3.258,23.246,21.519,255,0.773,0.773,1.002,81.75
9.063,2004,54.8,1.2,0.849,31,85,91,100,100,96,0,90,4.936,4.172,18,47,8.2,0.85,10,4.03,738,12.12,123,0,0,0,0,0,0,3.261,22.455,20.726,255,0.773,0.773,1.002,81.75
9.11,1994,55,1.2,0.849,31,85,91,100,100,96,0,90,4.16,3.396,18,47,6.9,0.85,10,4.03,738,12.12,123,0,0,0,0,0,0,2.641,22.653,20.924,255,0.773,0.773,1.002,81.75
9.156,1989,66.3,1.2,0.847,31,85,91,100,100,96,0,90,4.848,4.084,18,47,8,0.85,10,4.03,738,12.12,123,0,0,0,0,0,0,3.168,22.752,21.024,255,0.771,0.771,1.004,81.545
9.203,1997,80.5,1.2,0.849,31,85,91,100,100,96,0,90,5.748,4.984,18,46,9.6,0.85,10,4.03,738,12.12,123,0,0,0,0,0,0,3.882,24.333,22.61,255,0.773,0.773,1.002,81.75
9.25,1986,67.5,1.2,0.851,31,85,91,100,100,96,0,90,4.928,4.172,18,46,8.2,0.85,10,4.03,738,12.24,123,0,0,0,0,0,0,3.231,23.542,21.817,255,0.774,0.774,0.999,81.954
9.297,2017,54.8,1.2,0.849,31,85,91,100,100,96,0,90,4.135,3.364,18,46,7,0.85,10,4.03,738,12,123,0,0,0,0,0,0,2.646,23.74,22.015,255,0.773,0.773,1.002,81.75
9.344,1994,66.8,1.2,0.847,31,85,91,100,100,96,0,90,4.868,4.112,18,46,8.1,0.85,10,4.03,738,12.24,123,0,0,0,0,0,0,3.198,22.653,20.924,255,0.771,0.771,1.004,81.545
9.391,2002,81,1.2,0.847,31,85,91,100,100,96,0,90,5.783,5.012,18,47,9.6,0.85,10,4.03,738,12,123,0,0,0,0,0,0,3.913,22.752,21.024,255,0.771,0.771,1.004,81.545
9.438,1985,67.3,1.2,0.849,31,85,91,100,100,96,0,90,5.704,4.948,18,47,9.4,0.85,10,4.03,738,12.24,123,0,0,0,0,0,0,3.83,22.95,21.222,255,0.773,0.773,1.002,81.75
9.485,1990,68,1.2,0.853,31,85,91,100,100,96,0,90,4.975,4.204,18,47,8.3,0.85,10,4.03,738,12,123,0,0,0,0,0,0,3.263,23.147,21.42,255,0.776,0.776,0.997,82.159
9.531,2008,55,1.2,0.853,31,85,91,100,100,96,0,90,4.16,3.396,18,47,7,0.85,10,4.03,738,12.12,123,0,0,0,0,0,0,2.659,23.839,22.114,255,0.776,0.776,0.997,82.159
9.578,2008,67.5,1.2,0.849,31,85,91,100,100,96,0,90,4.928,4.172,18,47,8.2,0.85,10,4.03,738,12.24,123,0,0,0,0,0,0,3.267,22.752,21.024,255,0.773,0.773,1.002,81.75
9.625,1998,80.5,1.2,0.847,31,85,91,100,100,96,0,90,5.74,4.984,18,47,9.6,0.85,10,4.03,738,12.24,123,0,0,0,0,0,0,3.884,23.345,21.619,255,0.771,0.771,1.004,81.545
9.672,1980,67.8,1.2,0.849,31,85,91,100,100,96,0,90,4.928,4.172,18,47,8.1,0.85,10,4.03,738,12.24,123,0,0,0,0,0,0,3.222,22.455,20.726,255,0.773,0.773,1.002,81.75
9.719,1975,55,1.2,0.849,31,85,91,100,100,96,0,90,4.167,3.396,18,47,6.9,0.85,10,4.03,738,12,123,0,0,0,0,0,0,2.616,23.048,21.321,255,0.773,0.773,1.002,81.75
9.766,1985,68,1.2,0.849,31,85,91,100,100,96,0,90,4.968,4.204,18,47,8.2,0.85,10,4.03,738,12.12,123,0,0,0,0,0,0,3.255,21.961,20.23,255,0.773,0.773,1.002,81.75
9.813,1971,81.8,1.2,0.847,31,85,91,100,100,96,0,90,5.815,5.044,18,46,9.6,0.85,10,4.03,738,12,123,0,0,0,0,0,0,3.877,22.752,21.024,255,0.771,0.771,1.004,81.545
9.86,1968,68.8,1.2,0.849,31,85,91,100,100,96,0,90,5,4.236,18,46,8.2,0.85,10,4.03,738,12.12,123,0,0,0,0,0,0,3.251,22.752,21.024,255,0.773,0.773,1.002,81.75
9.906,1976,68.5,1.2,0.851,31,85,91,100,100,96,0,90,4.992,4.236,18,47,8.2,0.85,10,4.03,738,12.24,123,0,0,0,0,0,0,3.264,21.764,20.032,255,0.774,0.774,0.999,81.954
9.953,1975,55.8,1.2,0.851,31,85,91,100,100,96,0,90,4.192,3.428,18,47,6.9,0.85,10,4.03,738,12.12,123,0,0,0,0,0,0,2.64,22.554,20.825,255,0.774,0.774,0.999,81.954
10,1977,67.8,1.2,0.851,31,85,91,100,100,96,0,90,4.936,4.172,18,47,8.1,0.85,10,4.03,738,12.12,123,0,0,0,0,0,0,3.217,21.566,19.833,255,0.774,0.774,0.999,81.954
10.047,1982,81.5,1.2,0.849,31,85,91,100,100,96,0,90,5.808,5.044,18,47,9.6,0.85,10,4.03,738,12.12,123,0,0,0,0,0,0,3.899,23.444,21.718,255,0.773,0.773,1.002,81.75
10.094,1984,68.3,1.2,0.849,31,85,91,100,100,96,0,90,4.96,4.204,18,46,8.2,0.85,10,4.03,738,12.24,123,0,0,0,0,0,0,3.253,21.961,20.23,255,0.773,0.773,1.002,81.75
10.141,1993,55.3,1.2,0.851,31,85,91,100,100,96,0,90,4.152,3.396,18,46,6.9,0.85,10,4.03,738,12.24,123,0,0,0,0,0,0,2.64,23.641,21.916,255,0.774,0.774,0.999,81.954
10.188,1985,67.8,1.2,0.851,31,85,91,100,100,96,0,90,4.943,4.172,18,46,8.2,0.85,10,4.03,738,12,123,0,0,0,0,0,0,3.23,22.455,20.726,255,0.774,0.774,0.999,81.954
10.235,1992,81.5,1.2,0.853,31,85,91,100,100,96,0,90,5.8,5.044,18,47,9.6,0.85,10,4.03,738,12.24,123,0,0,0,0,0,0,3.919,22.752,21.024,255,0.776,0.776,0.997,82.159
10.281,1983,68.3,1.2,0.855,31,85,91,100,100,96,0,90,4.975,4.204,18,47,8.2,0.85,10,4.03,738,12,123,0,0,0,0,0,0,3.251,23.147,21.42,255,0.778,0.778,0.994,82.364
10.328,1987,54.8,1.2,0.853,31,85,91,100,100,96,0,90,4.128,3.364,18,46,6.8,0.85,10,4.03,738,12.12,123,0,0,0,0,0,0,2.607,22.95,21.222,255,0.776,0.776,0.997,82.159
10.375,1997,55,1.2,0.855,31,85,91,100,100,96,0,90,4.167,3.396,18,46,6.9,0.85,10,4.03,738,12,123,0,0,0,0,0,0,2.645,22.851,21.123,255,0.778,0.778,0.994,82.364
10.422,1987,66.8,1.2,0.853,31,85,91,100,100,96,0,90,4.868,4.112,18,47,8.1,0.85,10,4.03,738,12.24,123,0,0,0,0,0,0,3.187,22.455,20.726,255,0.776,0.776,0.997,82.159
10.469,1984,81.3,1.2,0.849,31,85,91,100,100,96,0,90,5.768,5.012,18,47,9.5,0.85,10,4.03,738,12.24,123,0,0,0,0,0,0,3.878,22.455,20.726,255,0.773,0.773,1.002,81.75
10.516,2005,68.3,1.2,0.847,31,85,91,100,100,96,0,90,4.968,4.204,18,46,8.3,0.85,10,4.03,738,12.12,123,0,0,0,0,0,0,3.287,21.961,20.23,255,0.771,0.771,1.004,81.545
10.563,1995,55.3,1.2,0.847,31,85,91,100,100,96,0,90,4.16,3.396,18,46,6.9,0.85,10,4.03,738,12.12,123,0,0,0,0,0,0,2.642,22.752,21.024,255,0.771,0.771,1.004,81.545
10.61,1976,67.8,1.2,0.847,31,85,91,100,100,96,0,90,4.943,4.172,18,46,8.1,0.85,10,4.03,738,12,123,0,0,0,0,0,0,3.215,22.455,20.726,255,0.771,0.771,1.004,81.545
10.656,2010,80.5,1.2,0.849,31,85,91,100,100,96,0,90,5.74,4.984,18,46,9.6,0.85,10,4.03,738,12.24,123,0,0,0,0,0,0,3.907,23.147,21.42,255,0.773,0.773,1.002,81.75
10.703,1978,67.5,1.2,0.845,31,85,91,100,100,96,0,90,4.943,4.172,18,47,8.1,0.85,10,4.03,738,12,123,0,0,0,0,0,0,3.218,23.048,21.321,255,0.769,0.769,1.007,81.34
10.75,1987,54.5,1.2,0.843,31,85,91,100,100,96,0,90,4.128,3.364,18,47,6.8,0.85,10,4.03,737,12.12,123,0,0,0,0,0,0,2.607,23.048,21.321,255,0.767,0.767,1.009,81.135
10.797,1987,55,1.2,0.847,31,85,91,100,100,96,0,90,4.167,3.396,18,47,6.9,0.85,10,4.03,738,12,123,0,0,0,0,0,0,2.632,23.048,21.321,255,0.771,0.771,1.004,81.545
10.844,1986,66.8,1.2,0.853,31,85,91,100,100,96,0,90,4.876,4.112,18,47,8.1,0.85,10,4.03,737,12.12,123,0,0,0,0,0,0,3.185,22.357,20.627,255,0.776,0.776,0.997,82.159
10.891,1993,81,1.2,0.853,31,85,91,100,100,96,0,90,5.768,5.012,18,47,9.6,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,3.896,23.345,21.619,255,0.776,0.776,0.997,82.159
10.938,1980,68,1.2,0.853,31,85,91,100,100,96,0,90,4.968,4.204,18,46,8.2,0.85,10,4.03,738,12.12,123,0,0,0,0,0,0,3.246,22.455,20.726,255,0.776,0.776,0.997,82.159
10.985,1985,55.8,1.2,0.851,31,85,91,100,100,96,0,90,4.184,3.428,18,46,6.9,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,2.654,23.938,22.214,255,0.774,0.774,0.999,81.954
11.031,1997,66.5,1.2,0.847,31,85,91,100,100,96,0,90,4.883,4.112,18,47,8.1,0.85,10,4.03,738,12,123,0,0,0,0,0,0,3.203,22.258,20.528,255,0.771,0.771,1.004,81.545
11.094,1988,81.3,1.2,0.849,31,85,91,100,100,96,0,90,5.776,5.012,18,47,9.6,0.85,10,4.03,737,12.12,123,0,0,0,0,0,0,3.886,22.554,20.825,255,0.773,0.773,1.002,81.75
11.141,1987,68.3,1.2,0.853,31,85,91,100,100,96,0,90,4.975,4.204,18,47,8.2,0.85,10,4.03,737,12,123,0,0,0,0,0,0,3.258,22.357,20.627,255,0.776,0.776,0.997,82.159
11.188,2001,55.3,1.2,0.857,31,85,91,100,100,96,0,90,4.152,3.396,18,47,6.9,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,2.65,22.851,21.123,255,0.78,0.78,0.992,82.569
11.235,2002,55,1.2,0.857,31,85,91,100,100,96,0,90,4.167,3.396,18,46,7,0.85,10,4.03,737,12,123,0,0,0,0,0,0,2.652,23.345,21.619,255,0.78,0.78,0.992,82.569
11.281,2007,67,1.2,0.851,31,85,91,100,100,96,0,90,4.908,4.144,18,46,8.2,0.85,10,4.03,737,12.12,123,0,0,0,0,0,0,3.244,22.554,20.825,255,0.774,0.774,0.999,81.954
11.328,2001,80.8,1.2,0.849,31,85,91,100,100,96,0,90,5.74,4.984,18,46,9.6,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,3.889,23.542,21.817,255,0.773,0.773,1.002,81.75
11.375,2013,67.5,1.2,0.849,31,85,91,100,100,96,0,90,4.943,4.172,18,46,8.3,0.85,10,4.03,737,12,123,0,0,0,0,0,0,3.275,22.357,20.627,255,0.773,0.773,1.002,81.75
11.422,2016,55,1.2,0.853,31,85,91,100,100,96,0,90,4.16,3.396,18,47,7,0.85,10,4.03,738,12.12,123,0,0,0,0,0,0,2.67,23.147,21.42,255,0.776,0.776,0.997,82.159
11.469,1987,65.8,1.2,0.853,31,85,91,100,100,96,0,90,4.823,4.052,18,47,8,0.85,10,4.03,737,12,123,0,0,0,0,0,0,3.14,22.455,20.726,255,0.776,0.776,0.997,82.159
11.516,2015,80.5,1.2,0.851,31,85,91,100,100,96,0,90,5.748,4.984,18,46,9.7,0.85,10,4.03,737,12.12,123,0,0,0,0,0,0,3.917,23.048,21.321,255,0.774,0.774,0.999,81.954
11.563,1990,67.3,1.2,0.849,31,85,91,100,100,96,0,90,5.719,4.948,18,46,9.5,0.85,10,4.03,737,12,123,0,0,0,0,0,0,3.84,23.542,21.817,255,0.773,0.773,1.002,81.75
11.61,1986,67,1.2,0.845,31,85,91,100,100,96,0,90,4.9,4.144,18,47,8.1,0.85,10,4.03,737,12.24,123,0,0,0,0,0,0,3.21,22.95,21.222,255,0.769,0.769,1.007,81.34
11.656,2004,54.8,1.2,0.843,31,85,91,100,100,96,0,90,4.128,3.364,18,47,6.9,0.85,10,4.03,737,12.12,123,0,0,0,0,0,0,2.629,23.048,21.321,255,0.767,0.767,1.009,81.135
