Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.985,2007,80,1.2,1.006,30,85,93,100,100,97,0,90,5.1,4.344,18,47,8.5,1,25,4.03,701,12.24,123,0,0,0,0,0,0,3.4,33.72,32.031,255,0.936,0.936,0.994,84.234
6.032,1994,67.3,1.2,1.002,30,85,93,100,100,97,0,90,4.38,3.624,18,46,7.3,1,25,4.03,701,12.24,123,0,0,0,0,0,0,2.818,31.942,30.246,255,0.932,0.932,0.998,83.878
6.078,2003,54.5,1.2,1,30,85,93,100,100,97,0,90,3.708,2.952,18,46,6.2,1,25,4.03,701,12.24,123,0,0,0,0,0,0,2.306,34.906,33.221,255,0.93,0.93,1,83.7
6.125,1996,66.5,1.2,1,30,85,93,100,100,97,0,90,4.372,3.608,18,47,7.3,1,25,4.03,701,12.12,123,0,0,0,0,0,0,2.809,33.523,31.833,255,0.93,0.93,1,83.7
6.172,2011,80,1.2,1.002,30,85,93,100,100,97,0,90,5.1,4.344,18,47,8.5,1,25,4.03,701,12.24,123,0,0,0,0,0,0,3.407,33.72,32.031,255,0.932,0.932,0.998,83.878
6.219,2001,67.3,1.2,1,30,85,93,100,100,97,0,90,4.388,3.624,18,46,7.3,1,25,4.03,701,12.12,123,0,0,0,0,0,0,2.828,33.918,32.229,255,0.93,0.93,1,83.7
6.266,2002,67.8,1.2,0.996,30,85,93,100,100,97,0,90,4.408,3.652,18,46,7.4,1,25,4.03,701,12.24,123,0,0,0,0,0,0,2.851,32.04,30.345,255,0.926,0.926,1.004,83.344
6.313,2008,55.3,1.2,0.991,30,85,93,100,100,97,0,90,3.736,2.98,18,46,6.3,1,25,4.03,701,12.24,123,0,0,0,0,0,0,2.334,34.214,32.527,255,0.922,0.922,1.009,82.988
6.36,2003,67,1.2,0.991,30,85,93,100,100,97,0,90,4.388,3.624,18,46,7.3,1,25,4.03,701,12.12,123,0,0,0,0,0,0,2.831,32.04,30.345,255,0.922,0.922,1.009,82.988
6.407,2018,80,1.2,0.998,30,85,93,100,100,97,0,90,5.108,4.344,18,47,8.6,1,25,4.03,701,12.12,123,0,0,0,0,0,0,3.419,35.202,33.519,255,0.928,0.928,1.002,83.522
6.453,2004,67.3,1.2,1.006,30,85,93,100,100,97,0,90,4.388,3.624,18,47,7.3,1,25,4.03,701,12.12,123,0,0,0,0,0,0,2.832,33.523,31.833,255,0.936,0.936,0.994,84.234
6.5,2009,54.5,1.2,1.006,30,85,93,100,100,97,0,90,3.716,2.952,18,46,6.2,1,25,4.03,701,12.12,123,0,0,0,0,0,0,2.313,34.313,32.626,255,0.936,0.936,0.994,84.234
6.547,1998,67.5,1.2,1,30,85,93,100,100,97,0,90,4.416,3.652,18,46,7.4,1,25,4.03,701,12.12,123,0,0,0,0,0,0,2.846,33.029,31.337,255,0.93,0.93,1,83.7
6.594,1989,67,1.2,0.996,30,85,93,100,100,97,0,90,4.38,3.624,18,46,7.3,1,25,4.03,701,12.24,123,0,0,0,0,0,0,2.811,32.04,30.345,255,0.926,0.926,1.004,83.344
6.641,2006,80.3,1.2,0.996,30,85,93,100,100,97,0,90,5.108,4.344,18,46,8.5,1,25,4.03,701,12.12,123,0,0,0,0,0,0,3.398,34.61,32.924,255,0.926,0.926,1.004,83.344
6.688,1995,67.3,1.2,0.998,30,85,93,100,100,97,0,90,4.38,3.624,18,47,7.3,1,25,4.03,701,12.24,123,0,0,0,0,0,0,2.82,32.04,30.345,255,0.928,0.928,1.002,83.522
6.735,2004,55,1.2,1,30,85,93,100,100,97,0,90,3.744,2.98,18,47,6.3,1,25,4.03,701,12.12,123,0,0,0,0,0,0,2.329,34.906,33.221,255,0.93,0.93,1,83.7
6.782,1988,66.8,1.2,0.998,30,85,93,100,100,97,0,90,4.364,3.608,18,47,7.2,1,25,4.03,701,12.24,123,0,0,0,0,0,0,2.797,32.633,30.94,255,0.928,0.928,1.002,83.522
6.828,2001,80.8,1.2,0.998,30,85,93,100,100,97,0,90,5.131,4.36,18,47,8.6,1,25,4.03,701,12,123,0,0,0,0,0,0,3.403,34.116,32.428,255,0.928,0.928,1.002,83.522
6.875,1987,68,1.2,1,30,85,93,100,100,97,0,90,4.452,3.688,18,47,7.4,1,25,4.03,701,12.12,123,0,0,0,0,0,0,2.858,32.93,31.238,255,0.93,0.93,1,83.7
6.922,1998,54.5,1.2,0.998,30,85,93,100,100,97,0,90,3.723,2.952,18,46,6.2,1,25,4.03,701,12,123,0,0,0,0,0,0,2.3,32.534,30.841,255,0.928,0.928,1.002,83.522
6.969,2000,54.8,1.2,1,30,85,93,100,100,97,0,90,3.708,2.952,18,46,6.2,1,25,4.03,701,12.24,123,0,0,0,0,0,0,2.303,34.214,32.527,255,0.93,0.93,1,83.7
7.016,1989,66.8,1.2,1.002,30,85,93,100,100,97,0,90,4.364,3.608,18,47,7.2,1,25,4.03,701,12.24,123,0,0,0,0,0,0,2.799,32.831,31.139,255,0.932,0.932,0.998,83.878
7.063,2006,80.5,1.2,1.006,30,85,93,100,100,97,0,90,5.124,4.36,18,47,8.6,1,25,4.03,701,12.12,123,0,0,0,0,0,0,3.411,34.906,33.221,255,0.936,0.936,0.994,84.234
7.11,1984,67.5,1.2,1.009,30,85,93,100,100,97,0,90,4.408,3.652,18,47,7.3,1,25,4.03,701,12.24,123,0,0,0,0,0,0,2.826,32.337,30.643,255,0.938,0.938,0.992,84.412
7.157,1992,55,1.2,1.009,30,85,93,100,100,97,0,90,3.744,2.98,18,47,6.2,1,25,4.03,701,12.12,123,0,0,0,0,0,0,2.315,34.807,33.122,255,0.938,0.938,0.992,84.412
7.203,1986,67,1.2,1.006,30,85,93,100,100,97,0,90,4.38,3.624,18,46,7.2,1,25,4.03,701,12.24,123,0,0,0,0,0,0,2.807,31.942,30.246,255,0.936,0.936,0.994,84.234
7.25,2002,80.5,1.2,1.011,30,85,93,100,100,97,0,90,5.131,4.36,18,46,8.6,1,25,4.03,701,12,123,0,0,0,0,0,0,3.404,34.017,32.329,255,0.94,0.94,0.989,84.59
7.297,1989,67.3,1.2,1.006,30,85,93,100,100,97,0,90,4.388,3.624,18,47,7.3,1,25,4.03,701,12.12,123,0,0,0,0,0,0,2.811,33.523,31.833,255,0.936,0.936,0.994,84.234
7.344,2000,54.8,1.2,1,30,85,93,100,100,97,0,90,3.723,2.952,18,47,6.2,1,25,4.03,701,12,123,0,0,0,0,0,0,2.303,33.424,31.734,255,0.93,0.93,1,83.7
7.391,1997,54.5,1.2,1,30,85,93,100,100,97,0,90,3.708,2.952,18,46,6.2,1,25,4.03,701,12.24,123,0,0,0,0,0,0,2.299,33.72,32.031,255,0.93,0.93,1,83.7
7.438,1988,67,1.2,1.002,30,85,93,100,100,97,0,90,4.38,3.624,18,46,7.3,1,25,4.03,701,12.24,123,0,0,0,0,0,0,2.81,32.238,30.544,255,0.932,0.932,0.998,83.878
7.485,2003,80.5,1.2,1.002,30,85,93,100,100,97,0,90,5.116,4.36,18,46,8.5,1,25,4.03,701,12.24,123,0,0,0,0,0,0,3.406,34.61,32.924,255,0.932,0.932,0.998,83.878
7.532,1995,67.5,1.2,1,30,85,93,100,100,97,0,90,4.408,3.652,18,46,7.3,1,25,4.03,701,12.24,123,0,0,0,0,0,0,2.841,32.337,30.643,255,0.93,0.93,1,83.7
7.578,2005,55.3,1.2,1.002,30,85,93,100,100,97,0,90,3.751,2.98,18,46,6.3,1,25,4.03,701,12,123,0,0,0,0,0,0,2.33,34.412,32.725,255,0.932,0.932,0.998,83.878
7.625,1996,67,1.2,1.002,30,85,93,100,100,97,0,90,4.38,3.624,18,47,7.3,1,25,4.03,701,12.24,123,0,0,0,0,0,0,2.821,32.831,31.139,255,0.932,0.932,0.998,83.878
7.672,2006,80.5,1.2,1.006,30,85,93,100,100,97,0,90,5.131,4.36,18,47,8.6,1,25,4.03,701,12,123,0,0,0,0,0,0,3.411,34.017,32.329,255,0.936,0.936,0.994,84.234
7.719,1995,67.3,1.2,1.006,30,85,93,100,100,97,0,90,4.388,3.624,18,46,7.3,1,25,4.03,701,12.12,123,0,0,0,0,0,0,2.82,33.424,31.734,255,0.936,0.936,0.994,84.234
7.766,1997,67.8,1.2,1.002,30,85,93,100,100,97,0,90,4.423,3.652,18,46,7.4,1,25,4.03,701,12,123,0,0,0,0,0,0,2.844,31.25,29.552,255,0.932,0.932,0.998,83.878
7.813,2003,54.5,1.2,1,30,85,93,100,100,97,0,90,3.708,2.952,18,46,6.2,1,25,4.03,701,12.24,123,0,0,0,0,0,0,2.306,34.511,32.824,255,0.93,0.93,1,83.7
7.86,1996,67,1.2,1.002,30,85,93,100,100,97,0,90,4.388,3.624,18,46,7.3,1,25,4.03,701,12.12,123,0,0,0,0,0,0,2.821,31.349,29.651,255,0.932,0.932,0.998,83.878
7.907,2006,80.8,1.2,1.002,30,85,93,100,100,97,0,90,5.116,4.36,18,47,8.6,1,25,4.03,701,12.24,123,0,0,0,0,0,0,3.411,33.819,32.13,255,0.932,0.932,0.998,83.878
7.953,1985,68,1.2,1.002,30,85,93,100,100,97,0,90,4.444,3.688,18,47,7.4,1,25,4.03,701,12.24,123,0,0,0,0,0,0,2.855,32.93,31.238,255,0.932,0.932,0.998,83.878
8,2005,55,1.2,0.998,30,85,93,100,100,97,0,90,3.751,2.98,18,47,6.3,1,25,4.03,700,12,123,0,0,0,0,0,0,2.33,34.116,32.428,255,0.928,0.928,1.002,83.522
8.047,1987,67.5,1.2,0.998,30,85,93,100,100,97,0,90,4.416,3.652,18,47,7.3,1,25,4.03,701,12.12,123,0,0,0,0,0,0,2.83,32.534,30.841,255,0.928,0.928,1.002,83.522
8.094,2000,80.3,1.2,1,30,85,93,100,100,97,0,90,5.108,4.344,18,46,8.5,1,25,4.03,700,12.12,123,0,0,0,0,0,0,3.388,31.942,30.246,255,0.93,0.93,1,83.7
8.141,2004,80.5,1.2,1,30,85,93,100,100,97,0,90,5.116,4.36,18,46,8.5,1,25,4.03,700,12.24,123,0,0,0,0,0,0,3.408,34.214,32.527,255,0.93,0.93,1,83.7
8.188,1997,67.3,1.2,1,30,85,93,100,100,97,0,90,4.38,3.624,18,47,7.3,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.822,32.534,30.841,255,0.93,0.93,1,83.7
8.235,2004,54.5,1.2,0.996,30,85,93,100,100,97,0,90,3.708,2.952,18,47,6.2,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.307,33.918,32.229,255,0.926,0.926,1.004,83.344
8.282,1996,67.5,1.2,0.996,30,85,93,100,100,97,0,90,4.408,3.652,18,47,7.3,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.843,31.942,30.246,255,0.926,0.926,1.004,83.344
8.328,2015,80.3,1.2,1.002,30,85,93,100,100,97,0,90,5.108,4.344,18,47,8.6,1,25,4.03,700,12.12,123,0,0,0,0,0,0,3.414,32.831,31.139,255,0.932,0.932,0.998,83.878
8.375,1996,67.8,1.2,0.998,30,85,93,100,100,97,0,90,4.416,3.652,18,47,7.3,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.843,32.633,30.94,255,0.928,0.928,1.002,83.522
8.422,2000,54.8,1.2,0.998,30,85,93,100,100,97,0,90,3.716,2.952,18,46,6.2,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.303,32.93,31.238,255,0.928,0.928,1.002,83.522
8.469,1995,67,1.2,0.998,30,85,93,100,100,97,0,90,4.38,3.624,18,46,7.3,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.82,33.127,31.436,255,0.928,0.928,1.002,83.522
8.516,1994,67,1.2,1,30,85,93,100,100,97,0,90,4.388,3.624,18,47,7.3,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.818,32.633,30.94,255,0.93,0.93,1,83.7
8.563,2009,80.3,1.2,1,30,85,93,100,100,97,0,90,5.1,4.344,18,47,8.5,1,25,4.03,700,12.24,123,0,0,0,0,0,0,3.404,33.918,32.229,255,0.93,0.93,1,83.7
8.61,1997,68,1.2,1.002,30,85,93,100,100,97,0,90,4.452,3.688,18,47,7.4,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.872,32.436,30.742,255,0.932,0.932,0.998,83.878
8.657,2004,54.5,1.2,1.002,30,85,93,100,100,97,0,90,3.708,2.952,18,47,6.2,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.307,33.621,31.932,255,0.932,0.932,0.998,83.878
8.703,1988,65,1.2,0.991,30,85,93,100,100,97,0,90,4.272,3.516,18,46,7.1,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.726,31.645,29.949,255,0.922,0.922,1.009,82.988
8.75,2007,80.3,1.2,0.989,30,85,93,100,100,97,0,90,5.108,4.344,18,46,8.5,1,25,4.03,700,12.12,123,0,0,0,0,0,0,3.4,33.72,32.031,255,0.92,0.92,1.011,82.81
8.797,1994,67.5,1.2,0.991,30,85,93,100,100,97,0,90,4.416,3.652,18,47,7.3,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.84,33.72,32.031,255,0.922,0.922,1.009,82.988
8.844,2000,54.8,1.2,1,30,85,93,100,100,97,0,90,3.716,2.952,18,47,6.2,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.303,33.523,31.833,255,0.93,0.93,1,83.7
8.891,2001,54.8,1.2,1.002,30,85,93,100,100,97,0,90,3.708,2.952,18,47,6.2,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.304,33.127,31.436,255,0.932,0.932,0.998,83.878
8.938,1990,67.5,1.2,1.011,30,85,93,100,100,97,0,90,4.416,3.652,18,47,7.3,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.834,31.052,29.354,255,0.94,0.94,0.989,84.59
8.985,2009,80.3,1.2,1.006,30,85,93,100,100,97,0,90,5.1,4.344,18,47,8.5,1,25,4.03,700,12.24,123,0,0,0,0,0,0,3.404,34.214,32.527,255,0.936,0.936,0.994,84.234
9.032,1989,68,1.2,1.011,30,85,93,100,100,97,0,90,4.452,3.688,18,46,7.4,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.861,32.04,30.345,255,0.94,0.94,0.989,84.59
9.078,1997,54.5,1.2,1.009,30,85,93,100,100,97,0,90,3.708,2.952,18,46,6.2,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.299,34.511,32.824,255,0.938,0.938,0.992,84.412
9.125,1986,66.5,1.2,1.009,30,85,93,100,100,97,0,90,4.364,3.608,18,47,7.2,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.795,32.732,31.039,255,0.938,0.938,0.992,84.412
9.172,2002,80.5,1.2,1.006,30,85,93,100,100,97,0,90,5.124,4.36,18,47,8.5,1,25,4.03,700,12.12,123,0,0,0,0,0,0,3.404,32.139,30.444,255,0.936,0.936,0.994,84.234
9.219,1985,67.5,1.2,1.006,30,85,93,100,100,97,0,90,4.416,3.652,18,47,7.3,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.827,32.831,31.139,255,0.936,0.936,0.994,84.234
9.266,1993,55,1.2,1.002,30,85,93,100,100,97,0,90,4.416,3.652,18,47,7.3,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.839,32.139,30.444,255,0.932,0.932,0.998,83.878
9.313,1996,55,1.2,1.002,30,85,93,100,100,97,0,90,3.736,2.98,18,46,6.2,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.32,33.72,32.031,255,0.932,0.932,0.998,83.878
9.36,1990,67,1.2,1.009,30,85,93,100,100,97,0,90,4.388,3.624,18,46,7.3,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.813,32.337,30.643,255,0.938,0.938,0.992,84.412
9.407,2008,80.8,1.2,1.011,30,85,93,100,100,97,0,90,5.116,4.36,18,47,8.6,1,25,4.03,700,12.24,123,0,0,0,0,0,0,3.414,33.819,32.13,255,0.94,0.94,0.989,84.59
9.453,1964,67.5,1.2,1.011,30,85,93,100,100,97,0,90,4.416,3.652,18,47,7.2,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.797,32.04,30.345,255,0.94,0.94,0.989,84.59
9.5,1992,55,1.2,1.011,30,85,93,100,100,97,0,90,3.744,2.98,18,47,6.2,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.315,32.831,31.139,255,0.94,0.94,0.989,84.59
9.547,1986,66.5,1.2,1.009,30,85,93,100,100,97,0,90,4.372,3.608,18,47,7.2,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.795,32.139,30.444,255,0.938,0.938,0.992,84.412
9.594,2006,80.5,1.2,1.009,30,85,93,100,100,97,0,90,5.131,4.36,18,46,8.6,1,25,4.03,700,12,123,0,0,0,0,0,0,3.411,33.325,31.634,255,0.938,0.938,0.992,84.412
9.641,1986,67.5,1.2,1.009,30,85,93,100,100,97,0,90,4.408,3.652,18,46,7.3,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.829,32.93,31.238,255,0.938,0.938,0.992,84.412
9.688,1988,54.8,1.2,1.011,30,85,93,100,100,97,0,90,4.388,3.624,18,47,7.3,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.81,33.325,31.634,255,0.94,0.94,0.989,84.59
9.735,1994,54.3,1.2,1.015,30,85,93,100,100,97,0,90,3.68,2.924,18,47,6.1,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.274,33.029,31.337,255,0.944,0.944,0.985,84.947
9.782,1990,66.8,1.2,1.009,30,85,93,100,100,97,0,90,4.364,3.608,18,47,7.2,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.8,31.546,29.849,255,0.938,0.938,0.992,84.412
9.828,2009,80.8,1.2,1.015,30,85,93,100,100,97,0,90,5.116,4.36,18,47,8.6,1,25,4.03,700,12.24,123,0,0,0,0,0,0,3.416,34.017,32.329,255,0.944,0.944,0.985,84.947
9.875,1992,67.3,1.2,1.015,30,85,93,100,100,97,0,90,4.38,3.624,18,47,7.3,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.815,31.349,29.651,255,0.944,0.944,0.985,84.947
9.922,1995,55,1.2,1.009,30,85,93,100,100,97,0,90,3.744,2.98,18,46,6.2,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.319,34.511,32.824,255,0.938,0.938,0.992,84.412
9.969,1988,67.5,1.2,1.015,30,85,93,100,100,97,0,90,4.408,3.652,18,46,7.3,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.831,32.337,30.643,255,0.944,0.944,0.985,84.947
10.016,2002,80.3,1.2,1.011,30,85,93,100,100,97,0,90,5.115,4.344,18,47,8.5,1,25,4.03,700,12,123,0,0,0,0,0,0,3.392,31.546,29.849,255,0.94,0.94,0.989,84.59
10.063,1990,67.8,1.2,1.009,30,85,93,100,100,97,0,90,4.408,3.652,18,47,7.3,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.834,32.732,31.039,255,0.938,0.938,0.992,84.412
10.11,1997,67.8,1.2,1.011,30,85,93,100,100,97,0,90,4.416,3.652,18,46,7.3,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.844,31.843,30.147,255,0.94,0.94,0.989,84.59
10.157,2006,54.5,1.2,1.009,30,85,93,100,100,97,0,90,3.708,2.952,18,46,6.2,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.309,33.621,31.932,255,0.938,0.938,0.992,84.412
10.203,2002,67.5,1.2,1.015,30,85,93,100,100,97,0,90,4.408,3.652,18,46,7.4,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.851,31.744,30.048,255,0.944,0.944,0.985,84.947
10.25,2016,80.5,1.2,1.015,30,85,93,100,100,97,0,90,5.116,4.36,18,46,8.6,1,25,4.03,700,12.24,123,0,0,0,0,0,0,3.428,34.511,32.824,255,0.944,0.944,0.985,84.947
10.297,1998,67,1.2,1.006,30,85,93,100,100,97,0,90,4.388,3.624,18,46,7.3,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.824,32.436,30.742,255,0.936,0.936,0.994,84.234
10.344,2003,55,1.2,1.011,30,85,93,100,100,97,0,90,3.744,2.98,18,46,6.2,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.328,32.633,30.94,255,0.94,0.94,0.989,84.59
10.391,1996,66.3,1.2,1.006,30,85,93,100,100,97,0,90,4.332,3.576,18,47,7.2,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.784,31.942,30.246,255,0.936,0.936,0.994,84.234
10.438,2012,80.3,1.2,1.002,30,85,93,100,100,97,0,90,5.108,4.344,18,47,8.6,1,25,4.03,700,12.12,123,0,0,0,0,0,0,3.409,32.831,31.139,255,0.932,0.932,0.998,83.878
10.485,2011,80.8,1.2,1.009,30,85,93,100,100,97,0,90,5.116,4.36,18,47,8.6,1,25,4.03,700,12.24,123,0,0,0,0,0,0,3.42,34.313,32.626,255,0.938,0.938,0.992,84.412
10.532,1997,66.8,1.2,1.009,30,85,93,100,100,97,0,90,4.372,3.608,18,46,7.3,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.81,33.127,31.436,255,0.938,0.938,0.992,84.412
10.578,2005,54.8,1.2,1.011,30,85,93,100,100,97,0,90,3.708,2.952,18,46,6.2,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.308,34.708,33.023,255,0.94,0.94,0.989,84.59
10.625,1995,67.3,1.2,1.011,30,85,93,100,100,97,0,90,4.395,3.624,18,47,7.3,1,25,4.03,700,12,123,0,0,0,0,0,0,2.82,32.238,30.544,255,0.94,0.94,0.989,84.59
10.672,2017,80.5,1.2,1.006,30,85,93,100,100,97,0,90,5.116,4.36,18,47,8.6,1,25,4.03,700,12.24,123,0,0,0,0,0,0,3.43,32.831,31.139,255,0.936,0.936,0.994,84.234
10.719,1996,67.5,1.2,1.002,30,85,93,100,100,97,0,90,4.423,3.652,18,47,7.4,1,25,4.03,700,12,123,0,0,0,0,0,0,2.843,32.337,30.643,255,0.932,0.932,0.998,83.878
10.766,2000,55.3,1.2,1.009,30,85,93,100,100,97,0,90,3.744,2.98,18,47,6.2,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.324,32.831,31.139,255,0.938,0.938,0.992,84.412
10.813,2004,68,1.2,1.011,30,85,93,100,100,97,0,90,3.723,2.952,18,46,6.2,1,25,4.03,700,12,123,0,0,0,0,0,0,2.307,33.226,31.535,255,0.94,0.94,0.989,84.59
10.86,1998,66.5,1.2,1.009,30,85,93,100,100,97,0,90,4.372,3.608,18,46,7.3,1,25,4.03,700,12.12,123,0,0,0,0,0,0,2.811,32.139,30.444,255,0.938,0.938,0.992,84.412
10.907,2010,80.8,1.2,1.009,30,85,93,100,100,97,0,90,5.116,4.36,18,47,8.6,1,25,4.03,700,12.24,123,0,0,0,0,0,0,3.418,33.424,31.734,255,0.938,0.938,0.992,84.412
10.953,1995,67.8,1.2,1.006,30,85,93,100,100,97,0,90,4.408,3.652,18,47,7.3,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.841,31.942,30.246,255,0.936,0.936,0.994,84.234
11,2000,54.3,1.2,1.002,30,85,93,100,100,97,0,90,3.68,2.924,18,47,6.1,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.281,33.424,31.734,255,0.932,0.932,0.998,83.878
11.047,1987,67,1.2,1,30,85,93,100,100,97,0,90,4.395,3.624,18,47,7.3,1,25,4.03,700,12,123,0,0,0,0,0,0,2.808,31.843,30.147,255,0.93,0.93,1,83.7
11.094,2006,80.8,1.2,1.002,30,85,93,100,100,97,0,90,5.116,4.36,18,46,8.6,1,25,4.03,700,12.24,123,0,0,0,0,0,0,3.411,34.412,32.725,255,0.932,0.932,0.998,83.878
11.141,1992,68,1.2,1.009,30,85,93,100,100,97,0,90,4.459,3.688,18,46,7.4,1,25,4.03,700,12,123,0,0,0,0,0,0,2.865,33.424,31.734,255,0.938,0.938,0.992,84.412
11.188,1997,55,1.2,1.011,30,85,93,100,100,97,0,90,3.736,2.98,18,47,6.2,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.321,31.843,30.147,255,0.94,0.94,0.989,84.59
11.235,1995,55.3,1.2,1.011,30,85,93,100,100,97,0,90,3.736,2.98,18,47,6.2,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.319,33.918,32.229,255,0.94,0.94,0.989,84.59
11.282,1987,66.8,1.2,1.006,30,85,93,100,100,97,0,90,4.364,3.608,18,47,7.2,1,25,4.03,700,12.24,123,0,0,0,0,0,0,2.796,31.942,30.246,255,0.936,0.936,0.994,84.234
11.328,2002,81,1.2,1.009,30,85,93,100,100,97,0,90,5.144,4.388,18,47,8.6,1,25,4.03,700,12.24,123,0,0,0,0,0,0,3.426,34.807,33.122,255,0.938,0.938,0.992,84.412
11.375,1987,67.5,1.2,1.015,30,85,93,100,100,97,0,90,4.423,3.652,18,47,7.3,1,25,4.03,700,12,123,0,0,0,0,0,0,2.83,31.744,30.048,255,0.944,0.944,0.985,84.947
11.422,1995,55,1.2,1.006,30,85,93,100,100,97,0,90,3.736,2.98,18,46,6.2,1,25,4.03,699,12.24,123,0,0,0,0,0,0,2.319,34.214,32.527,255,0.936,0.936,0.994,84.234
11.469,1981,66.8,1.2,1.002,30,85,93,100,100,97,0,90,4.379,3.608,18,46,7.2,1,25,4.03,700,12,123,0,0,0,0,0,0,2.788,32.732,31.039,255,0.932,0.932,0.998,83.878
11.516,1998,80.5,1.2,1.009,30,85,93,100,100,97,0,90,5.124,4.36,18,47,8.5,1,25,4.03,699,12.12,123,0,0,0,0,0,0,3.397,31.744,30.048,255,0.938,0.938,0.992,84.412
11.563,1990,68.3,1.2,1.009,30,85,93,100,100,97,0,90,4.459,3.688,18,47,7.4,1,25,4.03,699,12,123,0,0,0,0,0,0,2.862,32.831,31.139,255,0.938,0.938,0.992,84.412
11.61,1983,55.3,1.2,1.011,30,85,93,100,100,97,0,90,4.416,3.652,18,47,7.3,1,25,4.03,699,12.12,123,0,0,0,0,0,0,2.824,32.534,30.841,255,0.94,0.94,0.989,84.59
11.657,1998,55.3,1.2,1.006,30,85,93,100,100,97,0,90,3.736,2.98,18,47,6.2,1,25,4.03,699,12.24,123,0,0,0,0,0,0,2.322,33.325,31.634,255,0.936,0.936,0.994,84.234
11.703,1994,66.3,1.2,1.006,30,85,93,100,100,97,0,90,4.332,3.576,18,46,7.2,1,25,4.03,699,12.24,123,0,0,0,0,0,0,2.781,31.843,30.147,255,0.936,0.936,0.994,84.234
11.75,2012,80.8,1.2,1.011,30,85,93,100,100,97,0,90,5.116,4.36,18,46,8.6,1,25,4.03,699,12.24,123,0,0,0,0,0,0,3.421,33.72,32.031,255,0.94,0.94,0.989,84.59
11.797,1991,67,1.2,1.002,30,85,93,100,100,97,0,90,4.395,3.624,18,46,7.3,1,25,4.03,699,12,123,0,0,0,0,0,0,2.814,31.645,29.949,255,0.932,0.932,0.998,83.878
11.844,2001,54.8,1.2,1.002,30,85,93,100,100,97,0,90,3.708,2.952,18,46,6.2,1,25,4.03,699,12.24,123,0,0,0,0,0,0,2.304,33.325,31.634,255,0.932,0.932,0.998,83.878
11.891,1995,66.3,1.2,1.006,30,85,93,100,100,97,0,90,4.347,3.576,18,47,7.2,1,25,4.03,699,12,123,0,0,0,0,0,0,2.782,32.139,30.444,255,0.936,0.936,0.994,84.234
11.938,2012,80.5,1.2,1.002,30,85,93,100,100,97,0,90,5.116,4.36,18,47,8.6,1,25,4.03,699,12.24,123,0,0,0,0,0,0,3.421,33.918,32.229,255,0.932,0.932,0.998,83.878
