Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.797,2010,67.5,1.2,0.851,31,85,90,100,100,96,0,90,4.92,4.156,18,47,8.2,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.258,32.633,30.94,255,0.766,0.766,0.999,81.054
5.844,2005,67.5,1.2,0.851,31,85,90,100,100,96,0,90,4.912,4.156,18,47,8.2,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.25,31.843,30.147,255,0.766,0.766,0.999,81.054
5.891,2010,54,1.2,0.853,31,85,90,100,100,96,0,90,4.088,3.324,18,46,6.8,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,2.606,35.202,33.519,255,0.768,0.768,0.997,81.256
5.938,2000,65.8,1.2,0.857,31,85,90,100,100,96,0,90,4.788,4.032,18,46,8,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.145,32.238,30.544,255,0.772,0.772,0.992,81.662
5.985,2015,80.3,1.2,0.857,31,85,90,100,100,96,0,90,5.699,4.928,18,47,9.6,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.873,34.807,33.122,255,0.772,0.772,0.992,81.662
6.032,2006,66.8,1.2,0.86,31,85,90,100,100,96,0,90,4.852,4.096,18,47,8.1,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.204,33.127,31.436,255,0.774,0.774,0.989,81.864
6.079,2015,54.8,1.2,0.857,31,85,90,100,100,96,0,90,4.123,3.352,18,46,6.9,0.85,20,4.03,680,12,123,0,0,0,0,0,0,2.634,32.436,30.742,255,0.772,0.772,0.992,81.662
6.125,2009,66,1.2,0.853,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.1,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.184,32.93,31.238,255,0.768,0.768,0.997,81.256
6.188,2005,66.5,1.2,0.853,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.1,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.203,32.831,31.139,255,0.768,0.768,0.997,81.256
6.235,2019,79.8,1.2,0.855,31,85,90,100,100,96,0,90,5.656,4.9,18,46,9.5,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.858,34.807,33.122,255,0.77,0.77,0.994,81.459
6.282,2010,66.8,1.2,0.855,31,85,90,100,100,96,0,90,4.86,4.096,18,47,8.1,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.211,32.534,30.841,255,0.77,0.77,0.994,81.459
6.329,2019,54.8,1.2,0.851,31,85,90,100,100,96,0,90,4.108,3.352,18,47,6.9,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,2.639,35.301,33.618,255,0.766,0.766,0.999,81.054
6.375,2004,66.3,1.2,0.855,31,85,90,100,100,96,0,90,4.828,4.064,18,47,8.1,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.176,33.424,31.734,255,0.77,0.77,0.994,81.459
6.422,2013,80,1.2,0.853,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.5,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.869,33.523,31.833,255,0.768,0.768,0.997,81.256
6.469,2000,67.5,1.2,0.853,31,85,90,100,100,96,0,90,4.927,4.156,18,46,8.2,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.242,33.127,31.436,255,0.768,0.768,0.997,81.256
6.516,2002,67.3,1.2,0.855,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.223,32.337,30.643,255,0.77,0.77,0.994,81.459
6.563,2008,54.3,1.2,0.855,31,85,90,100,100,96,0,90,4.08,3.324,18,46,6.8,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,2.603,34.807,33.122,255,0.77,0.77,0.994,81.459
6.61,2000,66.8,1.2,0.855,31,85,90,100,100,96,0,90,4.86,4.096,18,47,8.1,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.195,32.93,31.238,255,0.77,0.77,0.994,81.459
6.657,2009,80.8,1.2,0.855,31,85,90,100,100,96,0,90,5.716,4.96,18,47,9.6,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.886,34.807,33.122,255,0.77,0.77,0.994,81.459
6.704,2001,67.5,1.2,0.853,31,85,90,100,100,96,0,90,4.934,4.156,18,46,8.2,0.85,20,4.03,680,11.88,123,0,0,0,0,0,0,3.243,32.732,31.039,255,0.768,0.768,0.997,81.256
6.75,2006,55,1.2,0.851,31,85,90,100,100,96,0,90,4.144,3.38,18,46,6.9,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,2.644,33.029,31.337,255,0.766,0.766,0.999,81.054
6.797,2002,66.8,1.2,0.849,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.1,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.198,32.93,31.238,255,0.764,0.764,1.002,80.851
6.844,2010,80,1.2,0.851,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.5,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.863,33.523,31.833,255,0.766,0.766,0.999,81.054
6.891,2008,80.5,1.2,0.855,31,85,90,100,100,96,0,90,5.731,4.96,18,47,9.6,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.884,34.511,32.824,255,0.77,0.77,0.994,81.459
6.938,1997,67.8,1.2,0.857,31,85,90,100,100,96,0,90,4.92,4.156,18,47,8.2,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.237,32.534,30.841,255,0.772,0.772,0.992,81.662
6.985,2001,54.3,1.2,0.855,31,85,90,100,100,96,0,90,4.088,3.324,18,46,6.8,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,2.594,34.412,32.725,255,0.77,0.77,0.994,81.459
7.032,1996,66.8,1.2,0.853,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.188,32.139,30.444,255,0.768,0.768,0.997,81.256
7.079,2010,80.8,1.2,0.853,31,85,90,100,100,96,0,90,5.716,4.96,18,46,9.6,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.888,33.72,32.031,255,0.768,0.768,0.997,81.256
7.125,2000,67.5,1.2,0.855,31,85,90,100,100,96,0,90,4.927,4.156,18,46,8.2,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.242,32.337,30.643,255,0.77,0.77,0.994,81.459
7.172,2008,55,1.2,0.857,31,85,90,100,100,96,0,90,4.136,3.38,18,46,6.9,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,2.647,33.523,31.833,255,0.772,0.772,0.992,81.662
7.235,2011,54.5,1.2,0.853,31,85,90,100,100,96,0,90,4.116,3.352,18,47,6.9,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,2.629,33.621,31.932,255,0.768,0.768,0.997,81.256
7.282,2006,66.3,1.2,0.853,31,85,90,100,100,96,0,90,4.82,4.064,18,47,8.1,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.179,32.337,30.643,255,0.768,0.768,0.997,81.256
7.329,2017,80.3,1.2,0.851,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.877,34.116,32.428,255,0.766,0.766,0.999,81.054
7.375,2011,66.8,1.2,0.849,31,85,90,100,100,96,0,90,4.852,4.096,18,46,8.1,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.212,32.436,30.742,255,0.764,0.764,1.002,80.851
7.422,2015,54.5,1.2,0.853,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,2.634,33.819,32.13,255,0.768,0.768,0.997,81.256
7.469,2010,65.8,1.2,0.853,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.161,32.04,30.345,255,0.768,0.768,0.997,81.256
7.516,2018,80,1.2,0.853,31,85,90,100,100,96,0,90,5.699,4.928,18,47,9.6,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.878,33.424,31.734,255,0.768,0.768,0.997,81.256
7.563,2017,80,1.2,0.853,31,85,90,100,100,96,0,90,5.692,4.928,18,47,9.6,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.877,34.511,32.824,255,0.768,0.768,0.997,81.256
7.61,2005,67,1.2,0.853,31,85,90,100,100,96,0,90,4.884,4.128,18,46,8.2,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.228,32.238,30.544,255,0.768,0.768,0.997,81.256
7.657,2013,54.5,1.2,0.851,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,2.632,34.313,32.626,255,0.766,0.766,0.999,81.054
7.704,2006,66.5,1.2,0.857,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.204,31.942,30.246,255,0.772,0.772,0.992,81.662
7.75,2017,80.5,1.2,0.857,31,85,90,100,100,96,0,90,5.731,4.96,18,46,9.6,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.902,34.017,32.329,255,0.772,0.772,0.992,81.662
7.797,2001,67.5,1.2,0.857,31,85,90,100,100,96,0,90,4.912,4.156,18,47,8.2,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.243,33.72,32.031,255,0.772,0.772,0.992,81.662
7.844,2010,54.5,1.2,0.855,31,85,90,100,100,96,0,90,4.116,3.352,18,47,6.9,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,2.628,33.72,32.031,255,0.77,0.77,0.994,81.459
7.891,2015,54.5,1.2,0.855,31,85,90,100,100,96,0,90,4.108,3.352,18,47,6.9,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,2.634,33.72,32.031,255,0.77,0.77,0.994,81.459
7.938,2003,67,1.2,0.855,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.225,32.139,30.444,255,0.77,0.77,0.994,81.459
7.985,2012,80.5,1.2,0.857,31,85,90,100,100,96,0,90,5.716,4.96,18,46,9.6,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.892,34.511,32.824,255,0.772,0.772,0.992,81.662
8.032,2003,67.8,1.2,0.853,31,85,90,100,100,96,0,90,4.92,4.156,18,47,8.2,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.247,32.633,30.94,255,0.768,0.768,0.997,81.256
8.079,2011,54.5,1.2,0.855,31,85,90,100,100,96,0,90,4.116,3.352,18,47,6.9,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,2.629,34.61,32.924,255,0.77,0.77,0.994,81.459
8.125,1997,66.5,1.2,0.857,31,85,90,100,100,96,0,90,4.867,4.096,18,47,8.1,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.19,33.424,31.734,255,0.772,0.772,0.992,81.662
8.172,2010,80.3,1.2,0.857,31,85,90,100,100,96,0,90,5.692,4.928,18,47,9.5,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.863,34.412,32.725,255,0.772,0.772,0.992,81.662
8.235,2010,67.3,1.2,0.857,31,85,90,100,100,96,0,90,5.699,4.928,18,46,9.5,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.863,33.523,31.833,255,0.772,0.772,0.992,81.662
8.282,2003,67,1.2,0.86,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.225,31.942,30.246,255,0.774,0.774,0.989,81.864
8.329,2011,54.5,1.2,0.86,31,85,90,100,100,96,0,90,4.108,3.352,18,46,6.9,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,2.629,33.325,31.634,255,0.774,0.774,0.989,81.864
8.375,2003,66.3,1.2,0.857,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.1,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.175,31.942,30.246,255,0.772,0.772,0.992,81.662
8.422,2014,79.8,1.2,0.857,31,85,90,100,100,96,0,90,5.656,4.9,18,46,9.5,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.849,34.61,32.924,255,0.772,0.772,0.992,81.662
8.469,2003,66.8,1.2,0.86,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.1,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.2,33.325,31.634,255,0.774,0.774,0.989,81.864
8.516,2018,54.8,1.2,0.857,31,85,90,100,100,96,0,90,4.108,3.352,18,46,6.9,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,2.638,34.214,32.527,255,0.772,0.772,0.992,81.662
8.563,2015,66,1.2,0.857,31,85,90,100,100,96,0,90,4.151,3.38,18,46,7,0.85,20,4.03,680,12,123,0,0,0,0,0,0,2.656,33.918,32.229,255,0.772,0.772,0.992,81.662
8.61,2009,67.5,1.2,0.855,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.2,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.256,32.04,30.345,255,0.77,0.77,0.994,81.459
8.657,2024,79.8,1.2,0.857,31,85,90,100,100,96,0,90,5.671,4.9,18,47,9.6,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.868,34.511,32.824,255,0.772,0.772,0.992,81.662
8.704,2016,67,1.2,0.86,31,85,90,100,100,96,0,90,4.884,4.128,18,47,8.2,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.246,32.04,30.345,255,0.774,0.774,0.989,81.864
8.75,2021,54,1.2,0.862,31,85,90,100,100,96,0,90,4.088,3.324,18,46,6.9,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,2.62,35.202,33.519,255,0.776,0.776,0.987,82.067
8.797,2012,66.8,1.2,0.86,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.214,33.819,32.13,255,0.774,0.774,0.989,81.864
8.844,2024,80,1.2,0.855,31,85,90,100,100,96,0,90,5.699,4.928,18,46,9.6,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.89,34.906,33.221,255,0.77,0.77,0.994,81.459
8.891,2018,80.3,1.2,0.853,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.878,33.918,32.229,255,0.768,0.768,0.997,81.256
8.938,2012,67,1.2,0.853,31,85,90,100,100,96,0,90,4.884,4.128,18,47,8.2,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.239,32.337,30.643,255,0.768,0.768,0.997,81.256
8.985,2021,54.5,1.2,0.855,31,85,90,100,100,96,0,90,4.116,3.352,18,47,6.9,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,2.642,34.708,33.023,255,0.77,0.77,0.994,81.459
9.032,2011,66.5,1.2,0.849,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.212,31.843,30.147,255,0.764,0.764,1.002,80.851
9.079,2021,80,1.2,0.849,31,85,90,100,100,96,0,90,5.699,4.928,18,46,9.6,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.884,34.511,32.824,255,0.764,0.764,1.002,80.851
9.125,2013,67,1.2,0.853,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.241,33.621,31.932,255,0.768,0.768,0.997,81.256
9.172,2020,54.5,1.2,0.853,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,2.641,34.708,33.023,255,0.768,0.768,0.997,81.256
9.219,2021,54.8,1.2,0.853,31,85,90,100,100,96,0,90,4.108,3.352,18,46,6.9,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,2.642,34.214,32.527,255,0.768,0.768,0.997,81.256
9.282,2011,66.8,1.2,0.853,31,85,90,100,100,96,0,90,4.852,4.096,18,46,8.1,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.212,32.139,30.444,255,0.768,0.768,0.997,81.256
9.329,2018,80.5,1.2,0.853,31,85,90,100,100,96,0,90,5.716,4.96,18,46,9.6,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.904,34.906,33.221,255,0.768,0.768,0.997,81.256
9.375,2003,67.3,1.2,0.857,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.2,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.225,32.436,30.742,255,0.772,0.772,0.992,81.662
9.422,2010,54.5,1.2,0.857,31,85,90,100,100,96,0,90,4.108,3.352,18,46,6.9,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,2.628,34.313,32.626,255,0.772,0.772,0.992,81.662
9.469,2005,66.5,1.2,0.857,31,85,90,100,100,96,0,90,4.867,4.096,18,47,8.1,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.203,33.819,32.13,255,0.772,0.772,0.992,81.662
9.516,2017,80.3,1.2,0.857,31,85,90,100,100,96,0,90,4.796,4.032,18,47,8.1,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.172,31.942,30.246,255,0.772,0.772,0.992,81.662
9.563,2013,80.3,1.2,0.857,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.5,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.869,33.819,32.13,255,0.772,0.772,0.992,81.662
9.61,2008,66.8,1.2,0.857,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.208,31.942,30.246,255,0.772,0.772,0.992,81.662
9.657,2015,54.8,1.2,0.855,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,2.634,34.511,32.824,255,0.77,0.77,0.994,81.459
9.704,2011,67,1.2,0.855,31,85,90,100,100,96,0,90,4.884,4.128,18,46,8.2,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.238,31.942,30.246,255,0.77,0.77,0.994,81.459
9.75,2020,80,1.2,0.855,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.882,34.214,32.527,255,0.77,0.77,0.994,81.459
9.797,2015,67.3,1.2,0.855,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.244,33.029,31.337,255,0.77,0.77,0.994,81.459
9.844,2015,67,1.2,0.857,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.244,31.349,29.651,255,0.772,0.772,0.992,81.662
9.891,2025,54.8,1.2,0.857,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,2.647,33.523,31.833,255,0.772,0.772,0.992,81.662
9.938,2018,65.8,1.2,0.857,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.1,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.173,31.942,30.246,255,0.772,0.772,0.992,81.662
10,2014,67,1.2,0.855,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.2,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.242,31.744,30.048,255,0.77,0.77,0.994,81.459
10.047,2025,80,1.2,0.857,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.892,35.005,33.32,255,0.772,0.772,0.992,81.662
10.094,2016,67.3,1.2,0.857,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.2,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.246,33.523,31.833,255,0.772,0.772,0.992,81.662
10.141,2016,67,1.2,0.853,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.246,32.436,30.742,255,0.768,0.768,0.997,81.256
10.188,2023,54.8,1.2,0.853,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,2.645,35.301,33.618,255,0.768,0.768,0.997,81.256
10.25,2013,67.5,1.2,0.86,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.3,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.263,32.337,30.643,255,0.774,0.774,0.989,81.864
10.313,2022,80.5,1.2,0.86,31,85,90,100,100,96,0,90,5.716,4.96,18,46,9.6,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.911,35.499,33.816,255,0.774,0.774,0.989,81.864
10.36,2009,66.8,1.2,0.857,31,85,90,100,100,96,0,90,4.867,4.096,18,47,8.1,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.209,33.424,31.734,255,0.772,0.772,0.992,81.662
10.407,2015,54,1.2,0.853,31,85,90,100,100,96,0,90,4.08,3.324,18,47,6.9,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,2.612,35.301,33.618,255,0.768,0.768,0.997,81.256
10.454,2009,66.8,1.2,0.853,31,85,90,100,100,96,0,90,4.867,4.096,18,47,8.1,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.209,33.819,32.13,255,0.768,0.768,0.997,81.256
10.5,2004,65.8,1.2,0.853,31,85,90,100,100,96,0,90,4.788,4.032,18,46,8,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.151,32.93,31.238,255,0.768,0.768,0.997,81.256
10.547,2016,80.5,1.2,0.855,31,85,90,100,100,96,0,90,5.731,4.96,18,46,9.6,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.9,35.4,33.717,255,0.77,0.77,0.994,81.459
10.594,2004,67,1.2,0.855,31,85,90,100,100,96,0,90,4.884,4.128,18,47,8.2,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.226,32.238,30.544,255,0.77,0.77,0.994,81.459
10.641,2008,54.3,1.2,0.857,31,85,90,100,100,96,0,90,4.088,3.324,18,47,6.8,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,2.603,35.202,33.519,255,0.772,0.772,0.992,81.662
10.688,2001,67,1.2,0.853,31,85,90,100,100,96,0,90,4.884,4.128,18,46,8.1,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.221,32.831,31.139,255,0.768,0.768,0.997,81.256
10.735,2012,80.5,1.2,0.851,31,85,90,100,100,96,0,90,5.731,4.96,18,46,9.6,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.892,35.005,33.32,255,0.766,0.766,0.999,81.054
10.782,2000,67.3,1.2,0.853,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.22,33.424,31.734,255,0.768,0.768,0.997,81.256
10.829,2000,54.8,1.2,0.853,31,85,90,100,100,96,0,90,4.912,4.156,18,46,8.2,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.242,32.534,30.841,255,0.768,0.768,0.997,81.256
10.875,2005,55,1.2,0.853,31,85,90,100,100,96,0,90,4.144,3.38,18,47,6.9,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,2.643,34.807,33.122,255,0.768,0.768,0.997,81.256
10.922,1997,66.8,1.2,0.851,31,85,90,100,100,96,0,90,4.86,4.096,18,47,8.1,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.19,32.337,30.643,255,0.766,0.766,0.999,81.054
10.969,2008,80.3,1.2,0.855,31,85,90,100,100,96,0,90,5.692,4.928,18,47,9.5,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.859,34.906,33.221,255,0.77,0.77,0.994,81.459
11.016,1997,67.5,1.2,0.86,31,85,90,100,100,96,0,90,4.912,4.156,18,47,8.2,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.237,32.04,30.345,255,0.774,0.774,0.989,81.864
11.063,2008,54.5,1.2,0.857,31,85,90,100,100,96,0,90,4.123,3.352,18,46,6.9,0.85,20,4.03,680,12,123,0,0,0,0,0,0,2.625,32.831,31.139,255,0.772,0.772,0.992,81.662
11.11,1998,66.8,1.2,0.855,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.192,32.633,30.94,255,0.77,0.77,0.994,81.459
11.157,2007,80.3,1.2,0.857,31,85,90,100,100,96,0,90,5.699,4.928,18,46,9.5,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.857,33.127,31.436,255,0.772,0.772,0.992,81.662
11.204,2003,80.8,1.2,0.857,31,85,90,100,100,96,0,90,5.724,4.96,18,47,9.6,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.875,34.807,33.122,255,0.772,0.772,0.992,81.662
11.25,1995,67.3,1.2,0.86,31,85,90,100,100,96,0,90,4.884,4.128,18,47,8.1,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.212,32.831,31.139,255,0.774,0.774,0.989,81.864
11.313,2005,54.8,1.2,0.862,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,2.621,34.61,32.924,255,0.776,0.776,0.987,82.067
11.36,1990,66.5,1.2,0.86,31,85,90,100,100,96,0,90,4.852,4.096,18,46,8,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.179,32.831,31.139,255,0.774,0.774,0.989,81.864
11.407,2001,80.5,1.2,0.857,31,85,90,100,100,96,0,90,5.731,4.96,18,46,9.6,0.85,20,4.03,680,12,123,0,0,0,0,0,0,3.871,34.017,32.329,255,0.772,0.772,0.992,81.662
11.454,1996,67.8,1.2,0.86,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.2,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.235,32.436,30.742,255,0.774,0.774,0.989,81.864
11.5,2006,54.3,1.2,0.855,31,85,90,100,100,96,0,90,4.095,3.324,18,47,6.8,0.85,20,4.03,680,12,123,0,0,0,0,0,0,2.6,34.017,32.329,255,0.77,0.77,0.994,81.459
11.547,1998,67,1.2,0.853,31,85,90,100,100,96,0,90,4.884,4.128,18,47,8.1,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.217,33.424,31.734,255,0.768,0.768,0.997,81.256
11.594,1996,67.5,1.2,0.855,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.2,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.235,33.226,31.535,255,0.77,0.77,0.994,81.459
11.641,2004,80.5,1.2,0.857,31,85,90,100,100,96,0,90,5.716,4.96,18,46,9.5,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,3.877,34.116,32.428,255,0.772,0.772,0.992,81.662
11.688,1995,67.5,1.2,0.86,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.2,0.85,20,4.03,680,12.12,123,0,0,0,0,0,0,3.234,31.843,30.147,255,0.774,0.774,0.989,81.864
11.735,2006,55,1.2,0.857,31,85,90,100,100,96,0,90,4.136,3.38,18,46,6.9,0.85,20,4.03,680,12.24,123,0,0,0,0,0,0,2.644,34.017,32.329,255,0.772,0.772,0.992,81.662
