Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.828,1994,65.5,1.2,1.15,32,85,98,100,100,96,0,90,3.992,3.228,18,47,6.6,1.148,30,4.03,664,12.12,123,0,0,0,0,0,0,2.51,28.483,26.775,255,1.127,1.127,0.998,88.362
5.875,2023,80,1.2,1.15,32,85,98,100,100,96,0,90,4.72,3.956,18,47,8,1.148,30,4.03,664,12.12,123,0,0,0,0,0,0,3.121,30.361,28.659,255,1.127,1.127,0.998,88.362
5.922,1990,67,1.2,1.15,32,85,98,100,100,96,0,90,4.083,3.312,18,48,6.8,1.148,30,4.03,664,12,123,0,0,0,0,0,0,2.57,29.471,27.767,255,1.127,1.127,0.998,88.362
5.969,2018,54.3,1.2,1.15,32,85,98,100,100,96,0,90,3.42,2.656,18,48,5.8,1.148,30,4.03,664,12.12,123,0,0,0,0,0,0,2.09,30.657,28.957,255,1.127,1.127,0.998,88.362
6.016,1995,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.051,3.28,18,48,6.7,1.148,30,4.03,664,12,123,0,0,0,0,0,0,2.552,29.372,27.668,255,1.127,1.127,0.998,88.362
6.063,2022,79.8,1.2,1.15,32,85,98,100,100,96,0,90,4.684,3.92,18,47,7.9,1.148,30,4.03,664,12.12,123,0,0,0,0,0,0,3.091,30.953,29.254,255,1.127,1.127,0.998,88.362
6.11,1997,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.044,3.28,18,47,6.7,1.148,30,4.03,664,12.12,123,0,0,0,0,0,0,2.555,30.459,28.759,255,1.127,1.127,0.998,88.362
6.157,2000,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.044,3.28,18,47,6.7,1.148,30,4.03,664,12.12,123,0,0,0,0,0,0,2.558,29.076,27.37,255,1.127,1.127,0.998,88.362
6.219,2010,54.5,1.2,1.15,32,85,98,100,100,96,0,90,3.444,2.688,18,47,5.8,1.148,30,4.03,664,12.24,123,0,0,0,0,0,0,2.107,30.855,29.155,255,1.127,1.127,0.998,88.362
6.266,1995,65.5,1.2,1.15,32,85,98,100,100,96,0,90,3.992,3.228,18,48,6.6,1.148,30,4.03,664,12.12,123,0,0,0,0,0,0,2.512,28.286,26.577,255,1.127,1.127,0.998,88.362
6.313,2018,79.8,1.2,1.15,32,85,98,100,100,96,0,90,4.684,3.92,18,48,7.9,1.148,30,4.03,664,12.12,123,0,0,0,0,0,0,3.085,31.052,29.354,255,1.127,1.127,0.998,88.362
6.36,1985,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.058,3.28,18,47,6.7,1.148,30,4.03,663,11.88,123,0,0,0,0,0,0,2.539,30.558,28.858,255,1.127,1.127,0.998,88.362
6.407,2015,54,1.2,1.15,32,85,98,100,100,96,0,90,3.42,2.656,18,47,5.7,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.087,30.459,28.759,255,1.127,1.127,0.998,88.362
6.453,2003,65.8,1.2,1.15,32,85,98,100,100,96,0,90,3.999,3.228,18,47,6.7,1.148,30,4.03,663,12,123,0,0,0,0,0,0,2.522,29.372,27.668,255,1.127,1.127,0.998,88.362
6.5,1997,80,1.2,1.15,32,85,98,100,100,96,0,90,4.028,3.264,18,47,6.7,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.542,29.175,27.469,255,1.127,1.127,0.998,88.362
6.547,2019,79.8,1.2,1.15,32,85,98,100,100,96,0,90,4.684,3.92,18,48,7.9,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,3.087,31.151,29.453,255,1.127,1.127,0.998,88.362
6.594,1997,66.3,1.2,1.15,32,85,98,100,100,96,0,90,4.028,3.264,18,48,6.7,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.542,29.867,28.164,255,1.127,1.127,0.998,88.362
6.641,2004,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.42,2.656,18,47,5.7,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.076,30.756,29.056,255,1.11,1.11,1.013,87.055
6.688,2002,66,1.2,1.15,32,85,98,100,100,96,0,90,4.035,3.264,18,47,6.7,1.148,30,4.03,663,12,123,0,0,0,0,0,0,2.548,28.681,26.974,255,1.127,1.127,0.998,88.362
6.735,2020,79.5,1.2,1.133,32,85,98,100,100,96,0,90,4.684,3.92,18,47,7.9,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,3.088,30.855,29.155,255,1.11,1.11,1.013,87.055
6.782,2002,66.5,1.2,1.15,32,85,98,100,100,96,0,90,4.051,3.28,18,47,6.8,1.148,30,4.03,663,12,123,0,0,0,0,0,0,2.561,30.163,28.461,255,1.127,1.127,0.998,88.362
6.828,2011,54,1.2,1.15,32,85,98,100,100,96,0,90,3.42,2.656,18,47,5.7,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.083,29.867,28.164,255,1.127,1.127,0.998,88.362
6.875,2023,54,1.2,1.15,32,85,98,100,100,96,0,90,3.42,2.656,18,48,5.8,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.096,30.163,28.461,255,1.127,1.127,0.998,88.362
6.922,2004,66.5,1.2,1.15,32,85,98,100,100,96,0,90,4.036,3.28,18,48,6.7,1.148,30,4.03,663,12.24,123,0,0,0,0,0,0,2.564,29.076,27.37,255,1.127,1.127,0.998,88.362
6.969,2022,79.8,1.2,1.133,32,85,98,100,100,96,0,90,4.698,3.92,18,47,7.9,1.148,30,4.03,663,11.88,123,0,0,0,0,0,0,3.091,31.448,29.75,255,1.11,1.11,1.013,87.055
7.016,1995,66.8,1.2,1.133,32,85,98,100,100,96,0,90,4.044,3.28,18,47,6.7,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.552,29.175,27.469,255,1.11,1.11,1.013,87.055
7.063,2014,54,1.2,1.15,32,85,98,100,100,96,0,90,3.427,2.656,18,47,5.8,1.148,30,4.03,663,12,123,0,0,0,0,0,0,2.086,29.867,28.164,255,1.127,1.127,0.998,88.362
7.11,2003,66.3,1.2,1.15,32,85,98,100,100,96,0,90,4.028,3.264,18,47,6.7,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.55,28.977,27.271,255,1.127,1.127,0.998,88.362
7.157,2006,79.5,1.2,1.15,32,85,98,100,100,96,0,90,4.698,3.92,18,48,7.9,1.148,30,4.03,663,11.88,123,0,0,0,0,0,0,3.067,29.768,28.064,255,1.127,1.127,0.998,88.362
7.203,2016,80,1.2,1.15,32,85,98,100,100,96,0,90,4.72,3.956,18,48,7.9,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,3.11,30.953,29.254,255,1.127,1.127,0.998,88.362
7.25,1975,67.3,1.2,1.15,32,85,98,100,100,96,0,90,4.076,3.312,18,47,6.7,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.551,30.064,28.362,255,1.127,1.127,0.998,88.362
7.297,2020,54.3,1.2,1.15,32,85,98,100,100,96,0,90,3.42,2.656,18,47,5.8,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.092,29.965,28.263,255,1.127,1.127,0.998,88.362
7.344,1988,66,1.2,1.15,32,85,98,100,100,96,0,90,4.028,3.264,18,47,6.7,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.531,28.681,26.974,255,1.127,1.127,0.998,88.362
7.391,2020,80.3,1.2,1.15,32,85,98,100,100,96,0,90,4.734,3.956,18,47,8,1.148,30,4.03,663,11.88,123,0,0,0,0,0,0,3.117,30.064,28.362,255,1.127,1.127,0.998,88.362
7.438,1986,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.044,3.28,18,48,6.7,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.54,29.768,28.064,255,1.127,1.127,0.998,88.362
7.485,2010,54.3,1.2,1.15,32,85,98,100,100,96,0,90,3.427,2.656,18,48,5.7,1.148,30,4.03,663,12,123,0,0,0,0,0,0,2.082,29.372,27.668,255,1.127,1.127,0.998,88.362
7.532,1988,66.3,1.2,1.15,32,85,98,100,100,96,0,90,4.028,3.264,18,48,6.7,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.531,29.965,28.263,255,1.127,1.127,0.998,88.362
7.578,1996,65.8,1.2,1.15,32,85,98,100,100,96,0,90,3.999,3.228,18,47,6.7,1.148,30,4.03,663,12,123,0,0,0,0,0,0,2.513,28.582,26.874,255,1.127,1.127,0.998,88.362
7.625,2016,80,1.2,1.15,32,85,98,100,100,96,0,90,4.72,3.956,18,47,7.9,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,3.11,30.163,28.461,255,1.127,1.127,0.998,88.362
7.672,1989,66.5,1.2,1.15,32,85,98,100,100,96,0,90,4.051,3.28,18,48,6.7,1.148,30,4.03,663,12,123,0,0,0,0,0,0,2.544,29.669,27.965,255,1.127,1.127,0.998,88.362
7.719,2010,53.8,1.2,1.133,32,85,98,100,100,96,0,90,3.404,2.64,18,48,5.7,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.069,30.558,28.858,255,1.11,1.11,1.013,87.055
7.766,1986,65.5,1.2,1.133,32,85,98,100,100,96,0,90,3.992,3.228,18,47,6.6,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.5,28.582,26.874,255,1.11,1.11,1.013,87.055
7.813,2008,80.3,1.2,1.133,32,85,98,100,100,96,0,90,4.727,3.956,18,47,7.9,1.148,30,4.03,663,12,123,0,0,0,0,0,0,3.098,30.756,29.056,255,1.11,1.11,1.013,87.055
7.86,1974,67.5,1.2,1.15,32,85,98,100,100,96,0,90,4.096,3.332,18,47,6.7,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.565,29.768,28.064,255,1.127,1.127,0.998,88.362
7.907,2008,54.8,1.2,1.15,32,85,98,100,100,96,0,90,3.459,2.688,18,47,5.8,1.148,30,4.03,663,12,123,0,0,0,0,0,0,2.105,28.681,26.974,255,1.127,1.127,0.998,88.362
7.953,2009,54.5,1.2,1.15,32,85,98,100,100,96,0,90,3.452,2.688,18,48,5.8,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.106,28.582,26.874,255,1.127,1.127,0.998,88.362
8,1990,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.044,3.28,18,48,6.7,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.546,28.582,26.874,255,1.127,1.127,0.998,88.362
8.047,2018,80,1.2,1.15,32,85,98,100,100,96,0,90,4.72,3.956,18,47,7.9,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,3.113,30.558,28.858,255,1.127,1.127,0.998,88.362
8.094,1997,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.044,3.28,18,47,6.7,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.555,29.471,27.767,255,1.127,1.127,0.998,88.362
8.141,2012,54,1.2,1.15,32,85,98,100,100,96,0,90,3.427,2.656,18,47,5.7,1.148,30,4.03,663,12,123,0,0,0,0,0,0,2.084,30.657,28.957,255,1.127,1.127,0.998,88.362
8.188,1998,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.051,3.28,18,47,6.7,1.148,30,4.03,663,12,123,0,0,0,0,0,0,2.556,29.076,27.37,255,1.11,1.11,1.013,87.055
8.266,2025,79.8,1.2,1.15,32,85,98,100,100,96,0,90,4.691,3.92,18,47,7.9,1.148,30,4.03,663,12,123,0,0,0,0,0,0,3.096,28.483,26.775,255,1.127,1.127,0.998,88.362
8.313,2006,66.5,1.2,1.15,32,85,98,100,100,96,0,90,4.044,3.28,18,48,6.8,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.566,29.274,27.569,255,1.127,1.127,0.998,88.362
8.36,2027,79.5,1.2,1.15,32,85,98,100,100,96,0,90,4.684,3.92,18,47,7.9,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,3.099,30.558,28.858,255,1.127,1.127,0.998,88.362
8.407,2005,66.5,1.2,1.15,32,85,98,100,100,96,0,90,4.058,3.28,18,47,6.8,1.148,30,4.03,663,11.88,123,0,0,0,0,0,0,2.565,29.57,27.866,255,1.127,1.127,0.998,88.362
8.453,2018,53.8,1.2,1.133,32,85,98,100,100,96,0,90,3.404,2.64,18,47,5.7,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.078,30.459,28.759,255,1.11,1.11,1.013,87.055
8.5,2013,66.5,1.2,1.15,32,85,98,100,100,96,0,90,4.051,3.28,18,47,6.8,1.148,30,4.03,663,12,123,0,0,0,0,0,0,2.575,28.582,26.874,255,1.127,1.127,0.998,88.362
8.547,2030,80,1.2,1.15,32,85,98,100,100,96,0,90,4.72,3.956,18,47,8,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,3.132,29.57,27.866,255,1.127,1.127,0.998,88.362
8.594,1976,67.3,1.2,1.133,32,85,98,100,100,96,0,90,4.083,3.312,18,48,6.7,1.148,30,4.03,663,12,123,0,0,0,0,0,0,2.552,30.953,29.254,255,1.11,1.11,1.013,87.055
8.641,1985,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.044,3.28,18,48,6.7,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.539,29.768,28.064,255,1.127,1.127,0.998,88.362
8.688,2018,54,1.2,1.15,32,85,98,100,100,96,0,90,3.42,2.656,18,48,5.8,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.09,30.064,28.362,255,1.127,1.127,0.998,88.362
8.735,1994,65.5,1.2,1.15,32,85,98,100,100,96,0,90,3.992,3.228,18,48,6.6,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.51,28.78,27.073,255,1.127,1.127,0.998,88.362
8.782,2024,80.3,1.2,1.15,32,85,98,100,100,96,0,90,4.72,3.956,18,47,8,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,3.123,30.064,28.362,255,1.127,1.127,0.998,88.362
8.828,1986,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.051,3.28,18,47,6.7,1.148,30,4.03,663,12,123,0,0,0,0,0,0,2.54,30.262,28.56,255,1.127,1.127,0.998,88.362
8.875,2017,53.8,1.2,1.15,32,85,98,100,100,96,0,90,3.411,2.64,18,48,5.7,1.148,30,4.03,663,12,123,0,0,0,0,0,0,2.077,30.657,28.957,255,1.127,1.127,0.998,88.362
8.922,1989,67.3,1.2,1.133,32,85,98,100,100,96,0,90,4.083,3.312,18,48,6.8,1.148,30,4.03,663,12,123,0,0,0,0,0,0,2.569,29.669,27.965,255,1.11,1.11,1.013,87.055
8.969,2018,80.3,1.2,1.133,32,85,98,100,100,96,0,90,4.028,3.264,18,48,6.8,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.569,30.558,28.858,255,1.11,1.11,1.013,87.055
9.016,2020,80,1.2,1.15,32,85,98,100,100,96,0,90,4.727,3.956,18,48,8,1.148,30,4.03,663,12,123,0,0,0,0,0,0,3.117,30.657,28.957,255,1.127,1.127,0.998,88.362
9.063,1995,67,1.2,1.15,32,85,98,100,100,96,0,90,4.076,3.312,18,47,6.8,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.577,29.471,27.767,255,1.127,1.127,0.998,88.362
9.11,2003,54.5,1.2,1.15,32,85,98,100,100,96,0,90,3.459,2.688,18,47,5.8,1.148,30,4.03,663,12,123,0,0,0,0,0,0,2.1,30.756,29.056,255,1.127,1.127,0.998,88.362
9.157,1998,66.5,1.2,1.15,32,85,98,100,100,96,0,90,4.044,3.28,18,48,6.7,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.556,28.977,27.271,255,1.127,1.127,0.998,88.362
9.203,2019,79.8,1.2,1.15,32,85,98,100,100,96,0,90,4.691,3.92,18,48,7.9,1.148,30,4.03,663,12,123,0,0,0,0,0,0,3.087,30.459,28.759,255,1.127,1.127,0.998,88.362
9.25,1992,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.044,3.28,18,48,6.7,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.548,30.262,28.56,255,1.127,1.127,0.998,88.362
9.297,2010,54.3,1.2,1.15,32,85,98,100,100,96,0,90,3.427,2.656,18,48,5.7,1.148,30,4.03,663,12,123,0,0,0,0,0,0,2.082,30.262,28.56,255,1.127,1.127,0.998,88.362
9.344,2010,67,1.2,1.15,32,85,98,100,100,96,0,90,3.452,2.688,18,48,5.8,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.107,29.372,27.668,255,1.127,1.127,0.998,88.362
9.391,1984,65.8,1.2,1.15,32,85,98,100,100,96,0,90,3.992,3.228,18,47,6.6,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.498,28.187,26.478,255,1.127,1.127,0.998,88.362
9.438,2003,80,1.2,1.15,32,85,98,100,100,96,0,90,4.727,3.956,18,47,7.9,1.148,30,4.03,663,12,123,0,0,0,0,0,0,3.09,31.052,29.354,255,1.127,1.127,0.998,88.362
9.485,1965,67,1.2,1.15,32,85,98,100,100,96,0,90,4.076,3.312,18,48,6.7,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,2.538,29.372,27.668,255,1.127,1.127,0.998,88.362
9.532,2005,54.5,1.2,1.15,32,85,98,100,100,96,0,90,3.459,2.688,18,48,5.8,1.148,30,4.03,663,12,123,0,0,0,0,0,0,2.102,30.657,28.957,255,1.127,1.127,0.998,88.362
9.578,1982,67.5,1.2,1.15,32,85,98,100,100,96,0,90,4.088,3.332,18,48,6.8,1.148,30,4.03,663,12.24,123,0,0,0,0,0,0,2.576,28.78,27.073,255,1.127,1.127,0.998,88.362
9.625,2014,80.8,1.2,1.15,32,85,98,100,100,96,0,90,4.743,3.972,18,48,8,1.148,30,4.03,662,12,123,0,0,0,0,0,0,3.12,28.878,27.172,255,1.127,1.127,0.998,88.362
9.688,2018,80.3,1.2,1.15,32,85,98,100,100,96,0,90,4.72,3.956,18,47,7.9,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,3.113,30.657,28.957,255,1.127,1.127,0.998,88.362
9.735,1977,67,1.2,1.15,32,85,98,100,100,96,0,90,4.083,3.312,18,47,6.7,1.148,30,4.03,662,12,123,0,0,0,0,0,0,2.554,30.558,28.858,255,1.127,1.127,0.998,88.362
9.782,1977,67,1.2,1.15,32,85,98,100,100,96,0,90,4.076,3.312,18,48,6.7,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.554,29.965,28.263,255,1.127,1.127,0.998,88.362
9.828,2005,54.3,1.2,1.15,32,85,98,100,100,96,0,90,3.427,2.656,18,48,5.7,1.148,30,4.03,662,12,123,0,0,0,0,0,0,2.077,29.669,27.965,255,1.127,1.127,0.998,88.362
9.875,1982,65.5,1.2,1.15,32,85,98,100,100,96,0,90,3.992,3.228,18,48,6.6,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.495,28.384,26.676,255,1.127,1.127,0.998,88.362
9.922,2011,79.8,1.2,1.15,32,85,98,100,100,96,0,90,4.684,3.92,18,48,7.8,1.148,30,4.03,663,12.12,123,0,0,0,0,0,0,3.074,31.052,29.354,255,1.127,1.127,0.998,88.362
9.969,1990,67.3,1.2,1.133,32,85,98,100,100,96,0,90,4.076,3.312,18,47,6.8,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.57,29.076,27.37,255,1.11,1.11,1.013,87.055
10.016,1998,54.5,1.2,1.15,32,85,98,100,100,96,0,90,3.459,2.688,18,47,5.8,1.148,30,4.03,663,12,123,0,0,0,0,0,0,2.095,30.361,28.659,255,1.127,1.127,0.998,88.362
10.063,1988,66,1.2,1.15,32,85,98,100,100,96,0,90,4.028,3.264,18,48,6.7,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.531,29.372,27.668,255,1.127,1.127,0.998,88.362
10.11,2018,80.3,1.2,1.133,32,85,98,100,100,96,0,90,4.727,3.956,18,48,7.9,1.148,30,4.03,662,12,123,0,0,0,0,0,0,3.113,28.384,26.676,255,1.11,1.11,1.013,87.055
10.157,2014,79.8,1.2,1.15,32,85,98,100,100,96,0,90,4.684,3.92,18,48,7.9,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,3.079,29.768,28.064,255,1.127,1.127,0.998,88.362
10.203,1999,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.044,3.28,18,48,6.7,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.557,29.076,27.37,255,1.127,1.127,0.998,88.362
10.25,2008,54,1.2,1.15,32,85,98,100,100,96,0,90,3.42,2.656,18,48,5.7,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.08,30.657,28.957,255,1.127,1.127,0.998,88.362
10.297,1999,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.044,3.28,18,47,6.7,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.557,29.175,27.469,255,1.127,1.127,0.998,88.362
10.344,2004,80.3,1.2,1.133,32,85,98,100,100,96,0,90,4.727,3.956,18,47,7.9,1.148,30,4.03,662,12,123,0,0,0,0,0,0,3.092,30.855,29.155,255,1.11,1.11,1.013,87.055
10.391,1973,67,1.2,1.15,32,85,98,100,100,96,0,90,4.083,3.312,18,48,6.7,1.148,30,4.03,662,12,123,0,0,0,0,0,0,2.548,30.064,28.362,255,1.127,1.127,0.998,88.362
10.438,2006,54.8,1.2,1.167,32,85,98,100,100,96,0,90,3.459,2.688,18,48,5.8,1.148,30,4.03,662,12,123,0,0,0,0,0,0,2.103,29.57,27.866,255,1.144,1.144,0.984,89.668
10.485,1989,69,1.2,1.15,32,85,98,100,100,96,0,90,4.176,3.412,18,48,6.9,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.647,28.878,27.172,255,1.127,1.127,0.998,88.362
10.532,1988,67,1.2,1.15,32,85,98,100,100,96,0,90,4.076,3.312,18,48,6.8,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.568,29.372,27.668,255,1.127,1.127,0.998,88.362
10.578,2022,80.3,1.2,1.15,32,85,98,100,100,96,0,90,4.72,3.956,18,47,8,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,3.12,31.645,29.949,255,1.127,1.127,0.998,88.362
10.625,1979,66.5,1.2,1.15,32,85,98,100,100,96,0,90,4.044,3.28,18,47,6.7,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.532,29.669,27.965,255,1.127,1.127,0.998,88.362
10.672,2016,54,1.2,1.15,32,85,98,100,100,96,0,90,3.434,2.656,18,48,5.8,1.148,30,4.03,662,11.88,123,0,0,0,0,0,0,2.088,30.262,28.56,255,1.127,1.127,0.998,88.362
10.719,1994,66,1.2,1.133,32,85,98,100,100,96,0,90,4.028,3.264,18,48,6.7,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.538,28.78,27.073,255,1.11,1.11,1.013,87.055
10.766,2019,80,1.2,1.133,32,85,98,100,100,96,0,90,4.727,3.956,18,47,8,1.148,30,4.03,662,12,123,0,0,0,0,0,0,3.115,29.57,27.866,255,1.11,1.11,1.013,87.055
10.813,1987,67,1.2,1.15,32,85,98,100,100,96,0,90,4.076,3.312,18,47,6.7,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.567,30.064,28.362,255,1.127,1.127,0.998,88.362
10.86,2018,54.5,1.2,1.15,32,85,98,100,100,96,0,90,3.466,2.688,18,47,5.8,1.148,30,4.03,662,11.88,123,0,0,0,0,0,0,2.116,30.064,28.362,255,1.127,1.127,0.998,88.362
10.907,2012,54.3,1.2,1.15,32,85,98,100,100,96,0,90,3.42,2.656,18,47,5.7,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.084,30.163,28.461,255,1.127,1.127,0.998,88.362
10.953,1999,65.3,1.2,1.133,32,85,98,100,100,96,0,90,3.968,3.212,18,48,6.6,1.148,30,4.03,662,12.24,123,0,0,0,0,0,0,2.504,28.483,26.775,255,1.11,1.11,1.013,87.055
11,2022,79.3,1.2,1.133,32,85,98,100,100,96,0,90,4.668,3.904,18,48,7.9,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,3.079,30.459,28.759,255,1.11,1.11,1.013,87.055
11.047,1993,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.044,3.28,18,48,6.7,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.549,29.57,27.866,255,1.127,1.127,0.998,88.362
11.094,2012,54.5,1.2,1.15,32,85,98,100,100,96,0,90,3.452,2.688,18,48,5.8,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.109,30.163,28.461,255,1.127,1.127,0.998,88.362
11.141,1993,65.5,1.2,1.15,32,85,98,100,100,96,0,90,3.992,3.228,18,48,6.6,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.509,29.768,28.064,255,1.127,1.127,0.998,88.362
11.188,2023,80,1.2,1.133,32,85,98,100,100,96,0,90,4.72,3.956,18,47,8,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,3.121,30.361,28.659,255,1.11,1.11,1.013,87.055
11.235,2023,79.8,1.2,1.133,32,85,98,100,100,96,0,90,4.676,3.92,18,47,7.9,1.148,30,4.03,662,12.24,123,0,0,0,0,0,0,3.093,30.361,28.659,255,1.11,1.11,1.013,87.055
11.282,2004,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.051,3.28,18,48,6.8,1.148,30,4.03,662,12,123,0,0,0,0,0,0,2.564,29.372,27.668,255,1.11,1.11,1.013,87.055
11.328,2017,53.8,1.2,1.15,32,85,98,100,100,96,0,90,3.404,2.64,18,48,5.7,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.077,30.163,28.461,255,1.127,1.127,0.998,88.362
11.375,2005,65.8,1.2,1.133,32,85,98,100,100,96,0,90,3.999,3.228,18,47,6.7,1.148,30,4.03,662,12,123,0,0,0,0,0,0,2.524,28.286,26.577,255,1.11,1.11,1.013,87.055
11.422,2023,80,1.2,1.133,32,85,98,100,100,96,0,90,4.72,3.956,18,47,8,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,3.121,30.262,28.56,255,1.11,1.11,1.013,87.055
11.469,1979,67,1.2,1.133,32,85,98,100,100,96,0,90,4.09,3.312,18,47,6.7,1.148,30,4.03,662,11.88,123,0,0,0,0,0,0,2.556,30.459,28.759,255,1.11,1.11,1.013,87.055
11.516,2027,54.5,1.2,1.133,32,85,98,100,100,96,0,90,3.452,2.688,18,47,5.8,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.125,30.163,28.461,255,1.11,1.11,1.013,87.055
11.563,2019,65.5,1.2,1.133,32,85,98,100,100,96,0,90,3.466,2.688,18,48,5.8,1.148,30,4.03,662,11.88,123,0,0,0,0,0,0,2.117,29.372,27.668,255,1.11,1.11,1.013,87.055
11.61,2000,66.3,1.2,1.15,32,85,98,100,100,96,0,90,4.028,3.264,18,48,6.7,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.546,28.286,26.577,255,1.127,1.127,0.998,88.362
11.657,2012,79.5,1.2,1.15,32,85,98,100,100,96,0,90,4.684,3.92,18,47,7.9,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,3.076,30.459,28.759,255,1.127,1.127,0.998,88.362
11.703,1990,67.3,1.2,1.133,32,85,98,100,100,96,0,90,4.076,3.312,18,47,6.8,1.148,30,4.03,662,12.12,123,0,0,0,0,0,0,2.57,29.372,27.668,255,1.11,1.11,1.013,87.055
