Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
26.25,1974,68.8,1.2,0.989,29,85,93,100,100,97,0,90,4.488,3.732,18,47,7.4,1,15,4.03,761,12.24,123,0,0,0,0,0,0,2.873,23.74,22.015,255,0.92,0.92,1.011,82.81
26.297,1986,81.3,1.2,0.996,29,85,93,100,100,97,0,90,5.188,4.424,18,46,8.6,1,15,4.03,761,12.12,123,0,0,0,0,0,0,3.427,25.025,23.304,255,0.926,0.926,1.004,83.344
26.344,1986,68.3,1.2,1,29,85,93,100,100,97,0,90,5.148,4.392,18,46,8.5,1,15,4.03,761,12.24,123,0,0,0,0,0,0,3.402,26.013,24.296,255,0.93,0.93,1,83.7
26.391,1956,68.5,1.2,1,29,85,93,100,100,97,0,90,4.488,3.732,18,47,7.3,1,15,4.03,761,12.24,123,0,0,0,0,0,0,2.847,24.827,23.106,255,0.93,0.93,1,83.7
26.438,1987,55.8,1.2,0.998,29,85,93,100,100,97,0,90,3.792,3.028,18,47,6.3,1,15,4.03,761,12.12,123,0,0,0,0,0,0,2.346,24.333,22.61,255,0.928,0.928,1.002,83.522
26.485,1941,66,1.2,0.998,29,85,93,100,100,97,0,90,4.348,3.592,18,47,7,1,15,4.03,761,12.24,123,0,0,0,0,0,0,2.719,23.444,21.718,255,0.928,0.928,1.002,83.522
26.531,1971,81.8,1.2,1,29,85,93,100,100,97,0,90,5.204,4.44,18,47,8.5,1,15,4.03,761,12.12,123,0,0,0,0,0,0,3.413,25.815,24.098,255,0.93,0.93,1,83.7
26.578,1955,68.8,1.2,1,29,85,93,100,100,97,0,90,4.488,3.732,18,47,7.3,1,15,4.03,761,12.24,123,0,0,0,0,0,0,2.845,24.531,22.809,255,0.93,0.93,1,83.7
26.625,1980,56,1.2,1,29,85,93,100,100,97,0,90,3.816,3.06,18,47,6.3,1,15,4.03,761,12.24,123,0,0,0,0,0,0,2.363,25.519,23.8,255,0.93,0.93,1,83.7
26.672,1975,67,1.2,0.998,29,85,93,100,100,97,0,90,4.42,3.656,18,47,7.3,1,15,4.03,761,12.12,123,0,0,0,0,0,0,2.816,24.037,22.313,255,0.928,0.928,1.002,83.522
26.719,1997,81.5,1.2,0.998,29,85,93,100,100,97,0,90,5.196,4.44,18,46,8.6,1,15,4.03,760,12.24,123,0,0,0,0,0,0,3.458,25.123,23.404,255,0.928,0.928,1.002,83.522
26.766,1963,68.3,1.2,1.006,29,85,93,100,100,97,0,90,4.475,3.704,18,46,7.3,1,15,4.03,761,12,123,0,0,0,0,0,0,2.836,25.222,23.503,255,0.936,0.936,0.994,84.234
26.828,1982,55.5,1.2,1.009,29,85,93,100,100,97,0,90,3.784,3.028,18,47,6.3,1,15,4.03,760,12.24,123,0,0,0,0,0,0,2.341,24.531,22.809,255,0.938,0.938,0.992,84.412
26.875,1972,68.8,1.2,1.002,29,85,93,100,100,97,0,90,4.503,3.732,18,47,7.4,1,15,4.03,760,12,123,0,0,0,0,0,0,2.87,24.728,23.007,255,0.932,0.932,0.998,83.878
26.922,1980,81.5,1.2,0.996,29,85,93,100,100,97,0,90,4.452,3.688,18,47,7.3,1,15,4.03,760,12.12,123,0,0,0,0,0,0,2.848,25.123,23.404,255,0.926,0.926,1.004,83.344
26.969,1993,81.5,1.2,0.991,29,84,93,100,100,97,0,90,5.196,4.44,18,47,8.6,1,15,4.03,760,12.24,123,0,0,0,0,0,0,3.451,25.123,23.404,255,0.922,0.922,1.009,82.988
27.016,1964,68.8,1.2,0.998,29,84,93,100,100,97,0,90,4.488,3.732,18,46,7.3,1,15,4.03,760,12.24,123,0,0,0,0,0,0,2.859,25.025,23.304,255,0.928,0.928,1.002,83.522
27.063,1987,55.3,1.2,0.996,29,84,93,100,100,97,0,90,3.752,2.996,18,46,6.2,1,15,4.03,760,12.24,123,0,0,0,0,0,0,2.322,25.025,23.304,255,0.926,0.926,1.004,83.344
27.11,1973,67.3,1.2,0.991,29,85,93,100,100,97,0,90,4.42,3.656,18,47,7.3,1,15,4.03,760,12.12,123,0,0,0,0,0,0,2.813,24.531,22.809,255,0.922,0.922,1.009,82.988
27.172,1980,81.3,1.2,0.991,29,85,93,100,100,97,0,90,5.18,4.424,18,47,8.5,1,15,4.03,760,12.24,123,0,0,0,0,0,0,3.416,26.408,24.693,255,0.922,0.922,1.009,82.988
27.219,1979,81.8,1.2,0.996,29,85,93,100,100,97,0,90,5.196,4.44,18,47,8.6,1,15,4.03,760,12.24,123,0,0,0,0,0,0,3.427,24.728,23.007,255,0.926,0.926,1.004,83.344
27.266,1956,68.5,1.2,1,29,85,93,100,100,97,0,90,4.488,3.732,18,47,7.3,1,15,4.03,760,12.24,123,0,0,0,0,0,0,2.847,24.629,22.908,255,0.93,0.93,1,83.7
27.313,1983,55.5,1.2,0.996,29,85,93,100,100,97,0,90,3.799,3.028,18,47,6.3,1,15,4.03,760,12,123,0,0,0,0,0,0,2.342,23.839,22.114,255,0.926,0.926,1.004,83.344
27.36,1988,67,1.2,0.998,29,85,93,100,100,97,0,90,4.412,3.656,18,47,7.3,1,15,4.03,760,12.24,123,0,0,0,0,0,0,2.835,22.653,20.924,255,0.928,0.928,1.002,83.522
27.406,1995,81,1.2,0.998,29,85,93,100,100,97,0,90,5.188,4.424,18,46,8.6,1,15,4.03,760,12.12,123,0,0,0,0,0,0,3.442,23.246,21.519,255,0.928,0.928,1.002,83.522
27.453,1986,81.3,1.2,0.998,29,85,93,100,100,97,0,90,5.18,4.424,18,46,8.6,1,15,4.03,760,12.24,123,0,0,0,0,0,0,3.427,24.333,22.61,255,0.928,0.928,1.002,83.522
27.5,1962,68.3,1.2,0.996,29,85,93,100,100,97,0,90,4.46,3.704,18,47,7.3,1,15,4.03,760,12.24,123,0,0,0,0,0,0,2.834,23.444,21.718,255,0.926,0.926,1.004,83.344
27.547,1992,55.5,1.2,0.991,29,85,93,100,100,97,0,90,3.792,3.028,18,47,6.3,1,15,4.03,760,12.12,123,0,0,0,0,0,0,2.352,23.246,21.519,255,0.922,0.922,1.009,82.988
27.594,1982,68,1.2,0.989,29,85,93,100,100,97,0,90,4.46,3.704,18,47,7.4,1,15,4.03,760,12.24,123,0,0,0,0,0,0,2.863,23.048,21.321,255,0.92,0.92,1.011,82.81
27.641,1986,81,1.2,0.998,29,85,93,100,100,97,0,90,5.188,4.424,18,46,8.6,1,15,4.03,760,12.12,123,0,0,0,0,0,0,3.427,24.728,23.007,255,0.928,0.928,1.002,83.522
27.688,1969,68,1.2,1.006,29,85,93,100,100,97,0,90,4.46,3.704,18,46,7.3,1,15,4.03,760,12.24,123,0,0,0,0,0,0,2.844,23.048,21.321,255,0.936,0.936,0.994,84.234
27.735,1989,55.5,1.2,0.998,29,85,93,100,100,97,0,90,3.792,3.028,18,46,6.3,1,15,4.03,760,12.12,123,0,0,0,0,0,0,2.349,22.752,21.024,255,0.928,0.928,1.002,83.522
27.781,2009,67,1.2,0.998,29,85,93,100,100,97,0,90,4.42,3.656,18,46,7.4,1,15,4.03,760,12.12,123,0,0,0,0,0,0,2.865,22.455,20.726,255,0.928,0.928,1.002,83.522
27.828,1987,80.8,1.2,1.002,29,85,93,100,100,97,0,90,5.156,4.392,18,47,8.5,1,15,4.03,759,12.12,123,0,0,0,0,0,0,3.403,24.135,22.412,255,0.932,0.932,0.998,83.878
27.875,1979,68,1.2,1,29,85,93,100,100,97,0,90,4.46,3.704,18,47,7.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.859,23.641,21.916,255,0.93,0.93,1,83.7
27.922,1986,68,1.2,0.989,29,85,93,100,100,97,0,90,4.46,3.704,18,46,7.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.869,23.147,21.42,255,0.92,0.92,1.011,82.81
27.969,1983,55.5,1.2,0.989,29,85,93,100,100,97,0,90,3.792,3.028,18,46,6.3,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.342,22.851,21.123,255,0.92,0.92,1.011,82.81
28.016,1988,67,1.2,0.991,29,85,93,100,100,97,0,90,4.412,3.656,18,46,7.3,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.835,22.653,20.924,255,0.922,0.922,1.009,82.988
28.063,2017,80.8,1.2,0.998,29,85,93,100,100,97,0,90,5.156,4.392,18,46,8.7,1,15,4.03,759,12.12,123,0,0,0,0,0,0,3.455,23.74,22.015,255,0.928,0.928,1.002,83.522
28.11,2003,67.5,1.2,0.998,29,85,93,100,100,97,0,90,4.444,3.688,18,47,7.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.881,23.048,21.321,255,0.928,0.928,1.002,83.522
28.156,1982,55.3,1.2,0.991,29,85,93,100,100,97,0,90,3.76,2.996,18,47,6.2,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.316,23.048,21.321,255,0.922,0.922,1.009,82.988
28.203,1989,68,1.2,0.991,29,85,93,100,100,97,0,90,4.468,3.704,18,47,7.4,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.873,22.357,20.627,255,0.922,0.922,1.009,82.988
28.25,2002,81,1.2,1.002,29,85,93,100,100,97,0,90,5.195,4.424,18,47,8.7,1,15,4.03,759,12,123,0,0,0,0,0,0,3.454,22.357,20.627,255,0.932,0.932,0.998,83.878
28.297,1987,68.5,1.2,0.998,29,85,93,100,100,97,0,90,5.188,4.424,18,47,8.6,1,15,4.03,759,12.12,123,0,0,0,0,0,0,3.428,23.641,21.916,255,0.928,0.928,1.002,83.522
28.344,1977,67.3,1.2,0.998,29,85,93,100,100,97,0,90,4.412,3.656,18,47,7.3,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.819,22.752,21.024,255,0.928,0.928,1.002,83.522
28.391,1987,55,1.2,1.002,29,85,93,100,100,97,0,90,3.752,2.996,18,47,6.2,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.322,23.246,21.519,255,0.932,0.932,0.998,83.878
28.438,1989,68.3,1.2,1.006,29,85,93,100,100,97,0,90,4.46,3.704,18,47,7.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.873,22.06,20.329,255,0.936,0.936,0.994,84.234
28.485,1989,81,1.2,1.002,29,85,93,100,100,97,0,90,5.188,4.424,18,47,8.6,1,15,4.03,759,12.12,123,0,0,0,0,0,0,3.432,24.037,22.313,255,0.932,0.932,0.998,83.878
28.531,1992,68.3,1.2,1,29,85,93,100,100,97,0,90,4.46,3.704,18,46,7.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.878,22.95,21.222,255,0.93,0.93,1,83.7
28.578,1998,55.5,1.2,1,29,85,93,100,100,97,0,90,3.792,3.028,18,46,6.3,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.359,22.554,20.825,255,0.93,0.93,1,83.7
28.641,2002,68.5,1.2,1,29,85,93,100,100,97,0,90,4.496,3.732,18,46,7.5,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.914,22.95,21.222,255,0.93,0.93,1,83.7
28.688,2003,68.3,1.2,0.996,29,85,93,100,100,97,0,90,3.76,2.996,18,46,6.3,1,15,4.03,759,12.12,123,0,0,0,0,0,0,2.34,22.455,20.726,255,0.926,0.926,1.004,83.344
28.735,2020,66.5,1.2,1,29,85,93,100,100,97,0,90,4.38,3.624,18,47,7.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.855,21.961,20.23,255,0.93,0.93,1,83.7
28.781,2013,80.8,1.2,0.998,29,85,93,100,100,97,0,90,5.148,4.392,18,47,8.6,1,15,4.03,759,12.24,123,0,0,0,0,0,0,3.448,23.74,22.015,255,0.928,0.928,1.002,83.522
28.844,2001,67,1.2,0.998,29,85,93,100,100,97,0,90,4.412,3.656,18,46,7.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.853,22.653,20.924,255,0.928,0.928,1.002,83.522
28.891,2012,55.5,1.2,1,29,85,93,100,100,97,0,90,3.799,3.028,18,46,6.4,1,15,4.03,759,12,123,0,0,0,0,0,0,2.376,23.246,21.519,255,0.93,0.93,1,83.7
28.938,2023,67,1.2,0.998,29,85,93,100,100,97,0,90,4.412,3.656,18,46,7.4,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.884,22.653,20.924,255,0.928,0.928,1.002,83.522
28.985,2010,80.5,1.2,0.989,29,85,93,100,100,97,0,90,5.156,4.392,18,46,8.6,1,15,4.03,759,12.12,123,0,0,0,0,0,0,3.443,23.74,22.015,255,0.92,0.92,1.011,82.81
29.031,2005,66.8,1.2,0.991,29,85,93,100,100,97,0,90,4.38,3.624,18,46,7.3,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.834,23.444,21.718,255,0.922,0.922,1.009,82.988
29.078,1987,68,1.2,0.998,29,85,93,100,100,97,0,90,4.468,3.704,18,46,7.4,1,15,4.03,758,12.12,123,0,0,0,0,0,0,2.87,21.961,20.23,255,0.928,0.928,1.002,83.522
29.125,1995,55,1.2,0.991,29,85,93,100,100,97,0,90,3.752,2.996,18,47,6.2,1,15,4.03,759,12.24,123,0,0,0,0,0,0,2.331,22.455,20.726,255,0.922,0.922,1.009,82.988
29.172,2002,67.3,1.2,0.987,29,85,93,100,100,97,0,90,4.412,3.656,18,47,7.4,1,15,4.03,758,12.24,123,0,0,0,0,0,0,2.855,22.06,20.329,255,0.918,0.918,1.013,82.631
29.219,2011,80.5,1.2,0.991,29,85,93,100,100,97,0,90,5.148,4.392,18,46,8.6,1,15,4.03,759,12.24,123,0,0,0,0,0,0,3.445,24.333,22.61,255,0.922,0.922,1.009,82.988
29.266,1994,68.3,1.2,0.996,29,85,93,100,100,97,0,90,4.468,3.704,18,46,7.4,1,15,4.03,758,12.12,123,0,0,0,0,0,0,2.88,23.641,21.916,255,0.926,0.926,1.004,83.344
29.313,2008,55.3,1.2,0.991,29,85,93,100,100,97,0,90,3.76,2.996,18,46,6.3,1,15,4.03,758,12.12,123,0,0,0,0,0,0,2.346,23.147,21.42,255,0.922,0.922,1.009,82.988
29.36,2011,67.3,1.2,0.989,29,85,93,100,100,97,0,90,4.42,3.656,18,46,7.4,1,15,4.03,758,12.12,123,0,0,0,0,0,0,2.867,22.159,20.429,255,0.92,0.92,1.011,82.81
29.406,2021,66.3,1.2,0.989,29,85,93,100,100,97,0,90,4.348,3.592,18,46,7.3,1,15,4.03,758,12.24,123,0,0,0,0,0,0,2.831,22.455,20.726,255,0.92,0.92,1.011,82.81
29.453,2006,80.5,1.2,0.989,29,85,93,100,100,97,0,90,5.148,4.392,18,46,8.6,1,15,4.03,758,12.24,123,0,0,0,0,0,0,3.436,23.048,21.321,255,0.92,0.92,1.011,82.81
29.5,2002,67.5,1.2,0.991,29,85,93,100,100,97,0,90,4.452,3.688,18,46,7.4,1,15,4.03,758,12.12,123,0,0,0,0,0,0,2.88,21.863,20.131,255,0.922,0.922,1.009,82.988
29.547,1993,54.5,1.2,0.996,29,85,93,100,100,97,0,90,3.72,2.964,18,47,6.2,1,15,4.03,758,12.24,123,0,0,0,0,0,0,2.304,22.554,20.825,255,0.926,0.926,1.004,83.344
29.594,2026,67.3,1.2,0.996,29,85,93,100,100,97,0,90,4.42,3.656,18,47,7.5,1,15,4.03,758,12.12,123,0,0,0,0,0,0,2.889,21.863,20.131,255,0.926,0.926,1.004,83.344
29.641,1998,80.8,1.2,0.998,29,85,93,100,100,97,0,90,5.148,4.392,18,46,8.6,1,15,4.03,758,12.24,123,0,0,0,0,0,0,3.422,23.938,22.214,255,0.928,0.928,1.002,83.522
29.688,1990,68,1.2,0.998,29,85,93,100,100,97,0,90,4.475,3.704,18,46,7.4,1,15,4.03,758,12,123,0,0,0,0,0,0,2.875,23.048,21.321,255,0.928,0.928,1.002,83.522
29.735,2011,55.3,1.2,0.996,29,85,93,100,100,97,0,90,4.452,3.688,18,46,7.5,1,15,4.03,758,12.12,123,0,0,0,0,0,0,2.892,21.863,20.131,255,0.926,0.926,1.004,83.344
29.781,2017,55,1.2,1,29,85,93,100,100,97,0,90,3.767,2.996,18,46,6.3,1,15,4.03,758,12,123,0,0,0,0,0,0,2.357,22.653,20.924,255,0.93,0.93,1,83.7
29.828,2004,67.3,1.2,1,29,85,93,100,100,97,0,90,4.412,3.656,18,47,7.4,1,15,4.03,758,12.24,123,0,0,0,0,0,0,2.857,21.961,20.23,255,0.93,0.93,1,83.7
29.891,2006,80.8,1.2,0.998,29,85,93,100,100,97,0,90,5.148,4.392,18,47,8.6,1,15,4.03,758,12.24,123,0,0,0,0,0,0,3.436,23.444,21.718,255,0.928,0.928,1.002,83.522
29.938,1993,67.5,1.2,1.002,29,85,93,100,100,97,0,90,4.459,3.688,18,47,7.4,1,15,4.03,758,12,123,0,0,0,0,0,0,2.867,22.752,21.024,255,0.932,0.932,0.998,83.878
29.985,1999,55,1.2,0.998,29,85,93,100,100,97,0,90,3.752,2.996,18,47,6.3,1,15,4.03,758,12.24,123,0,0,0,0,0,0,2.336,22.554,20.825,255,0.928,0.928,1.002,83.522
30.031,2024,67.5,1.2,0.991,29,85,93,100,100,97,0,90,4.452,3.688,18,46,7.5,1,15,4.03,758,12.12,123,0,0,0,0,0,0,2.911,21.863,20.131,255,0.922,0.922,1.009,82.988
30.078,2002,80.5,1.2,0.991,29,85,93,100,100,97,0,90,5.156,4.392,18,46,8.6,1,15,4.03,758,12.12,123,0,0,0,0,0,0,3.429,22.357,20.627,255,0.922,0.922,1.009,82.988
30.125,2012,80.3,1.2,0.998,29,85,93,100,100,97,0,90,5.128,4.364,18,46,8.6,1,15,4.03,758,12.12,123,0,0,0,0,0,0,3.424,23.938,22.214,255,0.928,0.928,1.002,83.522
30.172,2006,67.3,1.2,1.002,29,85,93,100,100,97,0,90,4.412,3.656,18,47,7.4,1,15,4.03,758,12.24,123,0,0,0,0,0,0,2.86,22.159,20.429,255,0.932,0.932,0.998,83.878
30.219,2008,54.8,1.2,0.996,29,85,93,100,100,97,0,90,3.72,2.964,18,47,6.2,1,15,4.03,758,12.24,123,0,0,0,0,0,0,2.321,22.851,21.123,255,0.926,0.926,1.004,83.344
30.266,2034,67,1.2,0.991,29,85,93,100,100,97,0,90,4.412,3.656,18,46,7.5,1,15,4.03,758,12.24,123,0,0,0,0,0,0,2.9,22.06,20.329,255,0.922,0.922,1.009,82.988
30.313,2017,80,1.2,0.996,29,85,93,100,100,97,0,90,5.128,4.364,18,46,8.6,1,15,4.03,758,12.12,123,0,0,0,0,0,0,3.433,22.653,20.924,255,0.926,0.926,1.004,83.344
30.36,2021,67.5,1.2,0.991,29,85,93,100,100,97,0,90,4.452,3.688,18,46,7.5,1,15,4.03,758,12.12,123,0,0,0,0,0,0,2.907,22.653,20.924,255,0.922,0.922,1.009,82.988
30.406,2001,55.5,1.2,0.996,29,85,93,100,100,97,0,90,3.792,3.028,18,46,6.3,1,15,4.03,758,12.12,123,0,0,0,0,0,0,2.363,21.764,20.032,255,0.926,0.926,1.004,83.344
30.453,2012,55,1.2,1,29,85,93,100,100,97,0,90,3.76,2.996,18,47,6.3,1,15,4.03,758,12.12,123,0,0,0,0,0,0,2.351,22.95,21.222,255,0.93,0.93,1,83.7
30.5,2013,68.8,1.2,0.996,29,85,93,100,100,97,0,90,4.488,3.732,18,47,7.5,1,15,4.03,758,12.24,123,0,0,0,0,0,0,2.93,22.653,20.924,255,0.926,0.926,1.004,83.344
30.547,2024,80.5,1.2,0.996,29,85,93,100,100,97,0,90,5.156,4.392,18,46,8.7,1,15,4.03,758,12.12,123,0,0,0,0,0,0,3.467,24.037,22.313,255,0.926,0.926,1.004,83.344
30.594,2010,67.3,1.2,0.996,29,85,93,100,100,97,0,90,4.412,3.656,18,46,7.4,1,15,4.03,758,12.24,123,0,0,0,0,0,0,2.866,22.554,20.825,255,0.926,0.926,1.004,83.344
30.641,2015,54.3,1.2,0.996,29,85,93,100,100,97,0,90,3.712,2.948,18,46,6.2,1,15,4.03,758,12.12,123,0,0,0,0,0,0,2.317,22.653,20.924,255,0.926,0.926,1.004,83.344
30.688,2037,66.3,1.2,0.998,29,85,93,100,100,97,0,90,4.348,3.592,18,46,7.4,1,15,4.03,758,12.24,123,0,0,0,0,0,0,2.854,22.357,20.627,255,0.928,0.928,1.002,83.522
30.735,2002,80.5,1.2,1.006,29,85,93,100,100,97,0,90,5.156,4.392,18,47,8.6,1,15,4.03,757,12.12,123,0,0,0,0,0,0,3.429,22.752,21.024,255,0.936,0.936,0.994,84.234
30.781,2002,80.3,1.2,1.002,29,85,93,100,100,97,0,90,5.12,4.364,18,47,8.5,1,15,4.03,758,12.24,123,0,0,0,0,0,0,3.407,24.432,22.709,255,0.932,0.932,0.998,83.878
