Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.735,1983,55,1.2,1.133,32,85,98,100,100,96,0,90,3.487,2.716,18,48,5.8,1.148,15,4.03,751,12,123,0,0,0,0,0,0,2.1,18.503,16.759,255,1.11,1.11,1.013,87.055
5.782,1994,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.063,3.292,18,47,6.8,1.148,15,4.03,751,12,123,0,0,0,0,0,0,2.56,18.503,16.759,255,1.11,1.11,1.013,87.055
5.829,1961,81,1.2,1.133,32,85,98,100,100,96,0,90,4.791,4.02,18,47,7.8,1.148,15,4.03,751,12,123,0,0,0,0,0,0,3.074,19.788,18.048,255,1.11,1.11,1.013,87.055
5.875,1990,68,1.2,1.133,32,85,98,100,100,96,0,90,4.147,3.376,18,47,6.9,1.148,15,4.03,751,12,123,0,0,0,0,0,0,2.62,18.009,16.263,255,1.11,1.11,1.013,87.055
5.922,1970,55,1.2,1.133,32,85,98,100,100,96,0,90,3.472,2.716,18,48,5.7,1.148,15,4.03,751,12.24,123,0,0,0,0,0,0,2.087,18.009,16.263,255,1.11,1.11,1.013,87.055
5.969,1980,54.8,1.2,1.133,32,85,98,100,100,96,0,90,3.464,2.7,18,48,5.7,1.148,15,4.03,751,12.12,123,0,0,0,0,0,0,2.085,18.207,16.462,255,1.11,1.11,1.013,87.055
6.016,2000,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.8,1.148,15,4.03,751,12.12,123,0,0,0,0,0,0,2.568,18.898,17.156,255,1.11,1.11,1.013,87.055
6.063,1982,81,1.2,1.133,32,85,98,100,100,96,0,90,4.784,4.02,18,47,7.9,1.148,15,4.03,751,12.12,123,0,0,0,0,0,0,3.107,18.997,17.255,255,1.11,1.11,1.013,87.055
6.11,1978,67.8,1.2,1.133,32,85,98,100,100,96,0,90,4.108,3.344,18,48,6.8,1.148,15,4.03,751,12.12,123,0,0,0,0,0,0,2.58,18.009,16.263,255,1.11,1.11,1.013,87.055
6.157,1966,55.3,1.2,1.133,32,85,98,100,100,96,0,90,3.472,2.716,18,48,5.7,1.148,15,4.03,751,12.24,123,0,0,0,0,0,0,2.082,18.207,16.462,255,1.11,1.11,1.013,87.055
6.204,1987,66,1.2,1.133,32,85,98,100,100,96,0,90,4.047,3.276,18,47,6.7,1.148,15,4.03,751,12,123,0,0,0,0,0,0,2.539,18.701,16.958,255,1.11,1.11,1.013,87.055
6.25,1989,80.3,1.2,1.133,32,85,98,100,100,96,0,90,4.728,3.972,18,47,7.8,1.148,15,4.03,751,12.24,123,0,0,0,0,0,0,3.081,19.788,18.048,255,1.11,1.11,1.013,87.055
6.297,1985,67.3,1.2,1.15,32,85,98,100,100,96,0,90,4.095,3.324,18,48,6.8,1.148,15,4.03,751,12,123,0,0,0,0,0,0,2.573,18.701,16.958,255,1.127,1.127,0.998,88.362
6.344,1992,55.3,1.2,1.133,32,85,98,100,100,96,0,90,3.48,2.716,18,48,5.8,1.148,15,4.03,751,12.12,123,0,0,0,0,0,0,2.11,18.404,16.66,255,1.11,1.11,1.013,87.055
6.391,2009,67,1.2,1.15,32,85,98,100,100,96,0,90,4.095,3.324,18,47,6.9,1.148,15,4.03,751,12,123,0,0,0,0,0,0,2.604,18.503,16.759,255,1.127,1.127,0.998,88.362
6.438,1987,67,1.2,1.167,32,85,98,100,100,96,0,90,4.088,3.324,18,47,6.8,1.148,15,4.03,751,12.12,123,0,0,0,0,0,0,2.576,19.096,17.354,255,1.144,1.144,0.984,89.668
6.485,1976,80.5,1.2,1.167,32,85,98,100,100,96,0,90,4.752,3.988,18,48,7.8,1.148,15,4.03,751,12.12,123,0,0,0,0,0,0,3.073,19.59,17.85,255,1.144,1.144,0.984,89.668
6.532,2004,67.3,1.2,1.184,32,85,98,100,100,96,0,90,4.104,3.34,18,48,6.9,1.148,15,4.03,751,12.12,123,0,0,0,0,0,0,2.61,18.207,16.462,255,1.16,1.16,0.969,90.975
6.579,1989,54.8,1.2,1.184,32,85,98,100,100,96,0,90,3.472,2.708,18,48,5.8,1.148,15,4.03,751,12.12,123,0,0,0,0,0,0,2.101,19.195,17.453,255,1.16,1.16,0.969,90.975
6.625,1993,67,1.2,1.167,32,85,98,100,100,96,0,90,4.111,3.34,18,48,6.8,1.148,15,4.03,751,12,123,0,0,0,0,0,0,2.596,18.602,16.858,255,1.144,1.144,0.984,89.668
6.672,1995,80.5,1.2,1.15,32,85,98,100,100,96,0,90,4.768,4.004,18,48,7.9,1.148,15,4.03,751,12.12,123,0,0,0,0,0,0,3.115,19.788,18.048,255,1.127,1.127,0.998,88.362
6.719,1982,67.8,1.2,1.15,32,85,98,100,100,96,0,90,4.138,3.36,18,47,6.8,1.148,15,4.03,751,11.88,123,0,0,0,0,0,0,2.597,18.404,16.66,255,1.127,1.127,0.998,88.362
6.766,1990,55,1.2,1.133,32,85,98,100,100,96,0,90,3.488,2.724,18,47,5.8,1.148,15,4.03,751,12.12,123,0,0,0,0,0,0,2.114,18.305,16.561,255,1.11,1.11,1.013,87.055
6.813,2000,67.3,1.2,1.15,32,85,98,100,100,96,0,90,3.495,2.724,18,47,5.8,1.148,15,4.03,751,12,123,0,0,0,0,0,0,2.125,18.997,17.255,255,1.127,1.127,0.998,88.362
6.86,2013,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.072,3.308,18,47,6.8,1.148,15,4.03,751,12.12,123,0,0,0,0,0,0,2.597,19.293,17.553,255,1.11,1.11,1.013,87.055
6.907,1996,80.3,1.2,1.133,32,85,98,100,100,96,0,90,4.752,3.988,18,48,7.9,1.148,15,4.03,751,12.12,123,0,0,0,0,0,0,3.104,19.985,18.247,255,1.11,1.11,1.013,87.055
6.954,2009,68,1.2,1.133,32,85,98,100,100,96,0,90,4.152,3.388,18,48,7,1.148,15,4.03,751,12.12,123,0,0,0,0,0,0,2.655,18.997,17.255,255,1.11,1.11,1.013,87.055
7,1975,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.444,2.68,18,47,5.7,1.148,15,4.03,751,12.12,123,0,0,0,0,0,0,2.064,18.602,16.858,255,1.11,1.11,1.013,87.055
7.047,2006,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.079,3.308,18,47,6.8,1.148,15,4.03,751,12,123,0,0,0,0,0,0,2.588,18.898,17.156,255,1.11,1.11,1.013,87.055
7.094,2004,80.5,1.2,1.133,32,85,98,100,100,96,0,90,4.76,4.004,18,48,7.9,1.148,15,4.03,751,12.24,123,0,0,0,0,0,0,3.129,20.183,18.445,255,1.11,1.11,1.013,87.055
7.141,1996,67,1.2,1.116,32,85,98,100,100,96,0,90,4.102,3.324,18,48,6.8,1.148,15,4.03,751,11.88,123,0,0,0,0,0,0,2.588,19.293,17.553,255,1.094,1.094,1.029,85.748
7.188,2000,67.3,1.2,1.116,32,85,98,100,100,96,0,90,4.088,3.324,18,48,6.8,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,2.593,18.207,16.462,255,1.094,1.094,1.029,85.748
7.235,2008,54.8,1.2,1.133,32,85,98,100,100,96,0,90,3.471,2.7,18,48,5.8,1.148,15,4.03,750,12,123,0,0,0,0,0,0,2.114,18.799,17.057,255,1.11,1.11,1.013,87.055
7.282,2010,67,1.2,1.133,32,85,98,100,100,96,0,90,4.088,3.324,18,47,6.8,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,2.606,18.701,16.958,255,1.11,1.11,1.013,87.055
7.329,1997,80.5,1.2,1.133,32,85,98,100,100,96,0,90,4.744,3.988,18,47,7.9,1.148,15,4.03,751,12.24,123,0,0,0,0,0,0,3.106,19.491,17.751,255,1.11,1.11,1.013,87.055
7.375,1992,67,1.2,1.133,32,85,98,100,100,96,0,90,4.095,3.324,18,47,6.8,1.148,15,4.03,750,12,123,0,0,0,0,0,0,2.582,18.009,16.263,255,1.11,1.11,1.013,87.055
7.422,2005,54.5,1.2,1.15,32,85,98,100,100,96,0,90,3.464,2.7,18,48,5.8,1.148,15,4.03,751,12.12,123,0,0,0,0,0,0,2.111,18.602,16.858,255,1.127,1.127,0.998,88.362
7.469,2005,66.8,1.2,1.133,32,85,98,100,100,96,0,90,4.063,3.292,18,48,6.8,1.148,15,4.03,750,12,123,0,0,0,0,0,0,2.574,18.602,16.858,255,1.11,1.11,1.013,87.055
7.516,1992,80.3,1.2,1.116,32,85,98,100,100,96,0,90,4.72,3.956,18,48,7.8,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,3.073,19.59,17.85,255,1.094,1.094,1.029,85.748
7.563,1985,80.5,1.2,1.116,32,85,98,100,100,96,0,90,4.743,3.972,18,48,7.8,1.148,15,4.03,750,12,123,0,0,0,0,0,0,3.075,18.602,16.858,255,1.094,1.094,1.029,85.748
7.61,2000,67,1.2,1.133,32,85,98,100,100,96,0,90,4.076,3.312,18,47,6.8,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,2.583,17.91,16.164,255,1.11,1.11,1.013,87.055
7.657,1976,54.8,1.2,1.133,32,85,98,100,100,96,0,90,3.452,2.688,18,47,5.7,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,2.071,19.195,17.453,255,1.11,1.11,1.013,87.055
7.704,1994,67,1.2,1.116,32,85,98,100,100,96,0,90,4.076,3.312,18,48,6.8,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,2.576,18.997,17.255,255,1.094,1.094,1.029,85.748
7.75,1981,81,1.2,1.133,32,85,98,100,100,96,0,90,4.768,4.004,18,48,7.9,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,3.093,19.788,18.048,255,1.11,1.11,1.013,87.055
7.797,1982,67.8,1.2,1.15,32,85,98,100,100,96,0,90,4.103,3.332,18,48,6.8,1.148,15,4.03,751,12,123,0,0,0,0,0,0,2.576,18.503,16.759,255,1.127,1.127,0.998,88.362
7.844,1971,54.8,1.2,1.15,32,85,98,100,100,96,0,90,3.444,2.688,18,48,5.7,1.148,15,4.03,750,12.24,123,0,0,0,0,0,0,2.066,18.009,16.263,255,1.127,1.127,0.998,88.362
7.891,1993,67.3,1.2,1.15,32,85,98,100,100,96,0,90,4.083,3.312,18,47,6.8,1.148,15,4.03,750,12,123,0,0,0,0,0,0,2.574,18.503,16.759,255,1.127,1.127,0.998,88.362
7.938,1960,80.8,1.2,1.133,32,85,98,100,100,96,0,90,4.736,3.972,18,47,7.7,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,3.036,19.293,17.553,255,1.11,1.11,1.013,87.055
7.985,1974,67.5,1.2,1.133,32,85,98,100,100,96,0,90,4.743,3.972,18,48,7.8,1.148,15,4.03,750,12,123,0,0,0,0,0,0,3.058,18.898,17.156,255,1.11,1.11,1.013,87.055
8.032,1982,68,1.2,1.15,32,85,98,100,100,96,0,90,4.128,3.364,18,48,6.8,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,2.6,18.207,16.462,255,1.127,1.127,0.998,88.362
8.079,1963,55,1.2,1.15,32,85,98,100,100,96,0,90,3.468,2.704,18,48,5.7,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,2.07,18.602,16.858,255,1.127,1.127,0.998,88.362
8.125,1982,66.3,1.2,1.167,32,85,98,100,100,96,0,90,4.04,3.276,18,48,6.7,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,2.532,18.701,16.958,255,1.144,1.144,0.984,89.668
8.172,1968,81,1.2,1.15,32,85,98,100,100,96,0,90,4.784,4.02,18,48,7.8,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,3.085,19.689,17.949,255,1.127,1.127,0.998,88.362
8.219,1992,67.8,1.2,1.15,32,85,98,100,100,96,0,90,4.108,3.344,18,48,6.8,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,2.598,17.91,16.164,255,1.127,1.127,0.998,88.362
8.266,1993,55,1.2,1.133,32,85,98,100,100,96,0,90,3.48,2.716,18,48,5.8,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,2.111,18.503,16.759,255,1.11,1.11,1.013,87.055
8.313,1991,66.8,1.2,1.15,32,85,98,100,100,96,0,90,4.056,3.292,18,48,6.7,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,2.556,18.997,17.255,255,1.127,1.127,0.998,88.362
8.36,1992,80,1.2,1.15,32,85,98,100,100,96,0,90,4.743,3.972,18,48,7.9,1.148,15,4.03,750,12,123,0,0,0,0,0,0,3.086,19.195,17.453,255,1.127,1.127,0.998,88.362
8.407,1994,67.8,1.2,1.167,32,85,98,100,100,96,0,90,4.108,3.344,18,47,6.8,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,2.6,18.701,16.958,255,1.144,1.144,0.984,89.668
8.454,2000,54.5,1.2,1.15,32,85,98,100,100,96,0,90,4.095,3.324,18,47,6.8,1.148,15,4.03,749,12,123,0,0,0,0,0,0,2.593,18.207,16.462,255,1.127,1.127,0.998,88.362
8.5,1997,54.3,1.2,1.15,32,85,98,100,100,96,0,90,3.432,2.668,18,48,5.7,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,2.078,18.799,17.057,255,1.127,1.127,0.998,88.362
8.547,1988,67.8,1.2,1.15,32,85,98,100,100,96,0,90,4.108,3.344,18,48,6.8,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,2.593,18.701,16.958,255,1.127,1.127,0.998,88.362
8.594,1966,80.5,1.2,1.15,32,85,98,100,100,96,0,90,4.752,3.988,18,47,7.8,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,3.058,19.788,18.048,255,1.127,1.127,0.998,88.362
8.641,1995,68,1.2,1.167,32,85,98,100,100,96,0,90,4.152,3.388,18,47,6.9,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,2.636,18.207,16.462,255,1.144,1.144,0.984,89.668
8.688,1992,55,1.2,1.201,32,85,98,100,100,96,0,90,3.495,2.724,18,48,5.8,1.148,15,4.03,750,12,123,0,0,0,0,0,0,2.116,18.108,16.363,255,1.177,1.177,0.956,92.281
8.735,1993,65.8,1.2,1.184,32,85,99,100,100,96,0,90,4.044,3.28,18,48,6.7,1.148,15,4.03,750,12.12,123,0,0,0,0,0,0,2.549,18.602,16.858,255,1.172,1.172,0.969,91.903
8.782,1985,80.5,1.2,1.184,32,85,99,100,100,96,0,90,4.814,4.036,18,48,8,1.148,15,4.03,749,11.88,123,0,0,0,0,0,0,3.124,19.392,17.652,255,1.172,1.172,0.969,91.903
8.829,1984,67.5,1.2,1.15,32,85,99,100,100,96,0,90,4.148,3.384,18,48,6.9,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.618,19.293,17.553,255,1.139,1.139,0.998,89.263
8.875,1997,55,1.2,1.15,32,85,99,100,100,96,0,90,3.519,2.748,18,48,5.9,1.148,15,4.03,749,12,123,0,0,0,0,0,0,2.14,18.701,16.958,255,1.139,1.139,0.998,89.263
8.922,1984,55,1.2,1.167,32,85,99,100,100,96,0,90,3.512,2.748,18,48,5.8,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.126,18.701,16.958,255,1.155,1.155,0.984,90.583
8.969,2001,66,1.2,1.15,32,85,99,100,100,96,0,90,4.08,3.316,18,48,6.8,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.588,18.898,17.156,255,1.139,1.139,0.998,89.263
9.016,1985,80.8,1.2,1.133,32,85,99,100,100,96,0,90,4.8,4.036,18,48,7.9,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,3.124,19.392,17.652,255,1.122,1.122,1.013,87.943
9.063,1990,67.5,1.2,1.133,32,85,99,100,100,96,0,90,4.148,3.384,18,48,6.9,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.626,17.91,16.164,255,1.122,1.122,1.013,87.943
9.11,1994,54.8,1.2,1.116,32,85,99,100,100,96,0,90,3.491,2.72,18,47,5.8,1.148,15,4.03,749,12,123,0,0,0,0,0,0,2.115,18.305,16.561,255,1.105,1.105,1.029,86.623
9.157,2021,66,1.2,1.116,32,85,99,100,100,96,0,90,4.068,3.304,18,47,6.9,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.604,18.602,16.858,255,1.105,1.105,1.029,86.623
9.204,1990,80.5,1.2,1.133,32,85,99,100,100,96,0,90,4.791,4.02,18,47,7.9,1.148,15,4.03,749,12,123,0,0,0,0,0,0,3.12,20.084,18.346,255,1.122,1.122,1.013,87.943
9.25,1992,67.3,1.2,1.133,32,85,99,100,100,96,0,90,4.116,3.352,18,47,6.8,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.604,18.701,16.958,255,1.122,1.122,1.013,87.943
9.297,1986,67,1.2,1.116,32,85,99,100,100,96,0,90,4.123,3.352,18,48,6.8,1.148,15,4.03,749,12,123,0,0,0,0,0,0,2.596,18.404,16.66,255,1.105,1.105,1.029,86.623
9.344,1983,55,1.2,1.116,32,85,98,100,100,96,0,90,3.488,2.724,18,48,5.8,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.107,18.898,17.156,255,1.094,1.094,1.029,85.748
9.391,1996,65.8,1.2,1.116,32,85,98,100,100,96,0,90,4.012,3.256,18,48,6.7,1.148,15,4.03,749,12.24,123,0,0,0,0,0,0,2.535,19.392,17.652,255,1.094,1.094,1.029,85.748
9.438,1983,80.5,1.2,1.116,32,85,98,100,100,96,0,90,4.768,4.004,18,48,7.9,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,3.097,20.183,18.445,255,1.094,1.094,1.029,85.748
9.485,1997,67.5,1.2,1.116,32,85,98,100,100,96,0,90,4.108,3.344,18,47,6.8,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.604,18.503,16.759,255,1.094,1.094,1.029,85.748
9.532,2000,54.3,1.2,1.133,32,85,98,100,100,96,0,90,3.439,2.668,18,47,5.7,1.148,15,4.03,749,12,123,0,0,0,0,0,0,2.081,18.503,16.759,255,1.11,1.11,1.013,87.055
9.579,1996,67.8,1.2,1.133,32,85,98,100,100,96,0,90,4.1,3.344,18,47,6.8,1.148,15,4.03,749,12.24,123,0,0,0,0,0,0,2.603,19.195,17.453,255,1.11,1.11,1.013,87.055
9.625,1990,80,1.2,1.133,32,85,98,100,100,96,0,90,4.75,3.972,18,48,7.9,1.148,15,4.03,749,11.88,123,0,0,0,0,0,0,3.083,19.886,18.148,255,1.11,1.11,1.013,87.055
9.672,2000,67.5,1.2,1.133,32,85,98,100,100,96,0,90,4.108,3.344,18,48,6.8,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.608,19.392,17.652,255,1.11,1.11,1.013,87.055
9.719,2015,67,1.2,1.15,32,85,98,100,100,96,0,90,4.088,3.324,18,48,6.9,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.612,18.997,17.255,255,1.127,1.127,0.998,88.362
9.766,1977,54.8,1.2,1.15,32,85,98,100,100,96,0,90,3.464,2.7,18,48,5.7,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.082,18.898,17.156,255,1.127,1.127,0.998,88.362
9.813,1995,66.8,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.7,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.561,19.195,17.453,255,1.11,1.11,1.013,87.055
9.86,1977,80.3,1.2,1.133,32,85,98,100,100,96,0,90,4.743,3.972,18,47,7.8,1.148,15,4.03,749,12,123,0,0,0,0,0,0,3.063,19.59,17.85,255,1.11,1.11,1.013,87.055
9.907,1996,68,1.2,1.133,32,85,98,100,100,96,0,90,4.132,3.376,18,47,6.9,1.148,15,4.03,749,12.24,123,0,0,0,0,0,0,2.628,18.108,16.363,255,1.11,1.11,1.013,87.055
9.954,1989,54.5,1.2,1.133,32,85,98,100,100,96,0,90,3.471,2.7,18,47,5.8,1.148,15,4.03,749,12,123,0,0,0,0,0,0,2.094,18.799,17.057,255,1.11,1.11,1.013,87.055
10,1983,68,1.2,1.133,32,85,98,100,100,96,0,90,4.14,3.376,18,48,6.8,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.611,18.898,17.156,255,1.11,1.11,1.013,87.055
10.047,1970,80.8,1.2,1.133,32,85,98,100,100,96,0,90,4.766,3.988,18,48,7.8,1.148,15,4.03,749,11.88,123,0,0,0,0,0,0,3.064,19.59,17.85,255,1.11,1.11,1.013,87.055
10.094,1987,67.8,1.2,1.15,32,85,98,100,100,96,0,90,4.108,3.344,18,48,6.8,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.591,18.503,16.759,255,1.127,1.127,0.998,88.362
10.141,1990,67.5,1.2,1.133,32,85,98,100,100,96,0,90,4.108,3.344,18,48,6.8,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.595,18.207,16.462,255,1.11,1.11,1.013,87.055
10.188,1979,55,1.2,1.133,32,85,98,100,100,96,0,90,3.48,2.716,18,47,5.7,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.096,18.898,17.156,255,1.11,1.11,1.013,87.055
10.235,2012,66.8,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.8,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.583,19.195,17.453,255,1.11,1.11,1.013,87.055
10.282,1978,80.3,1.2,1.133,32,85,98,100,100,96,0,90,4.743,3.972,18,47,7.8,1.148,15,4.03,749,12,123,0,0,0,0,0,0,3.064,19.689,17.949,255,1.11,1.11,1.013,87.055
10.329,1997,67.3,1.2,1.133,32,85,98,100,100,96,0,90,4.088,3.324,18,48,6.8,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.589,18.108,16.363,255,1.11,1.11,1.013,87.055
10.375,1994,54.8,1.2,1.133,32,85,98,100,100,96,0,90,3.464,2.7,18,48,5.8,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.1,18.305,16.561,255,1.11,1.11,1.013,87.055
10.422,2011,67.3,1.2,1.133,32,85,98,100,100,96,0,90,4.088,3.324,18,47,6.9,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.607,18.207,16.462,255,1.11,1.11,1.013,87.055
10.469,1989,81,1.2,1.133,32,85,98,100,100,96,0,90,4.791,4.02,18,47,7.9,1.148,15,4.03,749,12,123,0,0,0,0,0,0,3.118,19.491,17.751,255,1.11,1.11,1.013,87.055
10.516,1988,67.5,1.2,1.15,32,85,98,100,100,96,0,90,4.736,3.972,18,47,7.8,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,3.08,19.689,17.949,255,1.127,1.127,0.998,88.362
10.563,2006,67,1.2,1.167,32,85,98,100,100,96,0,90,4.08,3.324,18,47,6.8,1.148,15,4.03,749,12.24,123,0,0,0,0,0,0,2.6,18.305,16.561,255,1.144,1.144,0.984,89.668
10.61,2003,54.5,1.2,1.15,32,85,98,100,100,96,0,90,3.464,2.7,18,47,5.8,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.109,18.799,17.057,255,1.127,1.127,0.998,88.362
10.657,2017,66.8,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,47,6.8,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.59,18.701,16.958,255,1.11,1.11,1.013,87.055
10.704,1988,80.3,1.2,1.133,32,85,98,100,100,96,0,90,4.743,3.972,18,47,7.9,1.148,15,4.03,749,12,123,0,0,0,0,0,0,3.08,20.084,18.346,255,1.11,1.11,1.013,87.055
10.75,2007,67,1.2,1.15,32,85,98,100,100,96,0,90,4.088,3.324,18,47,6.8,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.602,18.799,17.057,255,1.127,1.127,0.998,88.362
10.797,2000,54.8,1.2,1.133,32,85,98,100,100,96,0,90,3.471,2.7,18,48,5.8,1.148,15,4.03,749,12,123,0,0,0,0,0,0,2.106,18.503,16.759,255,1.11,1.11,1.013,87.055
10.844,1994,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.056,3.292,18,48,6.7,1.148,15,4.03,748,12.12,123,0,0,0,0,0,0,2.56,18.898,17.156,255,1.11,1.11,1.013,87.055
10.891,2012,80.5,1.2,1.133,32,85,98,100,100,96,0,90,4.102,3.324,18,47,6.9,1.148,15,4.03,749,11.88,123,0,0,0,0,0,0,2.608,18.997,17.255,255,1.11,1.11,1.013,87.055
10.938,1988,80.3,1.2,1.133,32,85,98,100,100,96,0,90,4.736,3.972,18,47,7.8,1.148,15,4.03,748,12.12,123,0,0,0,0,0,0,3.08,18.602,16.858,255,1.11,1.11,1.013,87.055
10.985,2011,67.3,1.2,1.133,32,85,98,100,100,96,0,90,4.088,3.324,18,47,6.9,1.148,15,4.03,748,12.12,123,0,0,0,0,0,0,2.607,18.404,16.66,255,1.11,1.11,1.013,87.055
11.032,1999,54.3,1.2,1.116,32,85,98,100,100,96,0,90,3.432,2.668,18,47,5.7,1.148,15,4.03,749,12.12,123,0,0,0,0,0,0,2.08,18.602,16.858,255,1.094,1.094,1.029,85.748
11.079,2000,66.5,1.2,1.133,32,85,98,100,100,96,0,90,4.048,3.292,18,47,6.7,1.148,15,4.03,748,12.24,123,0,0,0,0,0,0,2.568,19.195,17.453,255,1.11,1.11,1.013,87.055
11.141,1998,80.5,1.2,1.133,32,85,98,100,100,96,0,90,4.759,3.988,18,48,7.9,1.148,15,4.03,749,12,123,0,0,0,0,0,0,3.108,20.38,18.643,255,1.11,1.11,1.013,87.055
11.188,1998,80.3,1.2,1.116,32,85,98,100,100,96,0,90,4.743,3.972,18,48,7.9,1.148,15,4.03,748,12,123,0,0,0,0,0,0,3.095,19.491,17.751,255,1.094,1.094,1.029,85.748
11.235,2004,67,1.2,1.133,32,85,98,100,100,96,0,90,4.076,3.312,18,48,6.8,1.148,15,4.03,748,12.12,123,0,0,0,0,0,0,2.589,18.701,16.958,255,1.11,1.11,1.013,87.055
11.282,1992,67.3,1.2,1.116,32,85,98,100,100,96,0,90,4.083,3.312,18,48,6.8,1.148,15,4.03,748,12,123,0,0,0,0,0,0,2.573,18.305,16.561,255,1.094,1.094,1.029,85.748
11.329,1994,54.8,1.2,1.116,32,85,97,100,100,96,0,90,3.44,2.676,18,48,5.7,1.148,15,4.03,748,12.12,123,0,0,0,0,0,0,2.081,18.898,17.156,255,1.083,1.083,1.029,84.873
11.375,2020,66.8,1.2,1.133,32,85,97,100,100,96,0,90,4.024,3.268,18,48,6.8,1.148,15,4.03,748,12.24,123,0,0,0,0,0,0,2.575,19.096,17.354,255,1.099,1.099,1.013,86.167
11.422,2000,80.3,1.2,1.133,32,85,97,100,100,96,0,90,4.704,3.94,18,47,7.8,1.148,15,4.03,748,12.12,123,0,0,0,0,0,0,3.073,19.985,18.247,255,1.099,1.099,1.013,86.167
11.469,2012,67,1.2,1.133,32,85,97,100,100,96,0,90,4.056,3.3,18,47,6.8,1.148,15,4.03,748,12.24,123,0,0,0,0,0,0,2.589,18.602,16.858,255,1.099,1.099,1.013,86.167
11.516,1983,55,1.2,1.116,32,85,97,100,100,96,0,90,3.463,2.692,18,48,5.7,1.148,15,4.03,748,12,123,0,0,0,0,0,0,2.082,18.701,16.958,255,1.083,1.083,1.029,84.873
11.563,2007,65.8,1.2,1.116,32,85,97,100,100,96,0,90,3.968,3.204,18,48,6.6,1.148,15,4.03,748,12.12,123,0,0,0,0,0,0,2.508,18.898,17.156,255,1.083,1.083,1.029,84.873
