Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.86,2028,80.3,1.2,1.133,31,85,103,100,100,96,0,90,4.924,4.16,18,47,8.3,1.148,5,4.03,792,12.12,123,0,0,0,0,0,0,3.29,6.744,4.958,255,1.167,1.167,1.013,91.497
5.906,2037,67.3,1.2,1.133,31,85,103,100,100,96,0,90,4.248,3.484,18,46,7.2,1.148,5,4.03,792,12.12,123,0,0,0,0,0,0,2.768,6.546,4.76,255,1.167,1.167,1.013,91.497
5.953,2010,54.3,1.2,1.133,31,85,103,100,100,96,0,90,3.567,2.796,18,46,6,1.148,5,4.03,792,12,123,0,0,0,0,0,0,2.192,6.546,4.76,255,1.167,1.167,1.013,91.497
6,2020,65.8,1.2,1.116,31,85,102,100,100,96,0,90,4.152,3.396,18,46,7,1.148,5,4.03,792,12.24,123,0,0,0,0,0,0,2.675,6.744,4.958,255,1.138,1.138,1.029,89.248
6.063,2048,64.8,1.2,1.1,31,85,102,100,100,96,0,90,4.1,3.336,18,47,7,1.148,5,4.03,792,12.12,123,0,0,0,0,0,0,2.665,6.645,4.859,255,1.122,1.122,1.044,87.963
6.11,2032,67.3,1.2,1.1,31,85,102,100,100,96,0,90,4.236,3.472,18,46,7.2,1.148,5,4.03,792,12.12,123,0,0,0,0,0,0,2.751,6.645,4.859,255,1.122,1.122,1.044,87.963
6.156,2045,80,1.2,1.116,31,85,102,100,100,96,0,90,4.892,4.128,18,46,8.3,1.148,5,4.03,792,12.12,123,0,0,0,0,0,0,3.292,6.546,4.76,255,1.138,1.138,1.029,89.248
6.203,2034,66.5,1.2,1.1,31,85,102,100,100,96,0,90,4.202,3.424,18,46,7.1,1.148,5,4.03,792,11.88,123,0,0,0,0,0,0,2.716,6.546,4.76,255,1.122,1.122,1.044,87.963
6.25,2010,54.3,1.2,1.133,31,85,102,100,100,96,0,90,3.536,2.772,18,46,5.9,1.148,5,4.03,792,12.12,123,0,0,0,0,0,0,2.173,6.645,4.859,255,1.156,1.156,1.013,90.608
6.297,2035,65.8,1.2,1.15,31,85,102,100,100,96,0,90,4.143,3.372,18,46,7,1.148,5,4.03,792,12,123,0,0,0,0,0,0,2.676,6.448,4.661,255,1.173,1.173,0.998,91.968
6.344,2041,79.5,1.2,1.116,31,85,102,100,100,96,0,90,4.172,3.408,18,47,7.1,1.148,5,4.03,792,12.12,123,0,0,0,0,0,0,2.713,6.349,4.562,255,1.138,1.138,1.029,89.248
6.406,2018,79.5,1.2,1.116,31,85,101,100,100,96,0,90,4.847,4.076,18,47,8.2,1.148,5,4.03,792,12,123,0,0,0,0,0,0,3.208,6.448,4.661,255,1.127,1.127,1.029,88.373
6.453,2020,66,1.2,1.116,31,85,101,100,100,96,0,90,4.152,3.396,18,46,7,1.148,5,4.03,792,12.24,123,0,0,0,0,0,0,2.675,6.448,4.661,255,1.127,1.127,1.029,88.373
6.5,2028,54.3,1.2,1.116,31,85,101,100,100,96,0,90,3.535,2.764,18,46,6,1.148,5,4.03,792,12,123,0,0,0,0,0,0,2.186,6.645,4.859,255,1.127,1.127,1.029,88.373
6.547,2048,66.8,1.2,1.116,31,85,101,100,100,96,0,90,4.164,3.4,18,46,7.1,1.148,5,4.03,792,12.12,123,0,0,0,0,0,0,2.716,6.843,5.058,255,1.127,1.127,1.029,88.373
6.594,2028,79.8,1.2,1.1,31,85,101,100,100,96,0,90,4.831,4.06,18,46,8.2,1.148,5,4.03,792,12,123,0,0,0,0,0,0,3.211,6.645,4.859,255,1.111,1.111,1.044,87.101
6.641,2039,67.3,1.2,1.116,31,85,101,100,100,96,0,90,4.808,4.044,18,47,8.2,1.148,5,4.03,792,12.12,123,0,0,0,0,0,0,3.216,6.942,5.157,255,1.127,1.127,1.029,88.373
6.688,2023,66.3,1.2,1.116,31,85,101,100,100,96,0,90,4.132,3.368,18,47,7,1.148,5,4.03,792,12.12,123,0,0,0,0,0,0,2.657,7.139,5.355,255,1.127,1.127,1.029,88.373
6.735,2014,54.3,1.2,1.116,31,85,101,100,100,96,0,90,3.504,2.74,18,46,5.9,1.148,5,4.03,792,12.12,123,0,0,0,0,0,0,2.152,6.942,5.157,255,1.127,1.127,1.029,88.373
6.781,2040,66.8,1.2,1.116,31,85,100,100,100,96,0,90,4.136,3.372,18,46,7,1.148,5,4.03,793,12.12,123,0,0,0,0,0,0,2.683,6.843,5.058,255,1.116,1.116,1.029,87.498
6.828,2050,79.3,1.2,1.116,31,85,100,100,100,96,0,90,4.768,4.012,18,46,8.1,1.148,5,4.03,793,12.24,123,0,0,0,0,0,0,3.208,6.843,5.058,255,1.116,1.116,1.029,87.498
6.875,2043,66.5,1.2,1.116,31,85,100,100,100,96,0,90,4.15,3.372,18,46,7.1,1.148,5,4.03,793,11.88,123,0,0,0,0,0,0,2.687,6.546,4.76,255,1.116,1.116,1.029,87.498
6.922,2030,66.8,1.2,1.116,31,85,100,100,100,96,0,90,4.124,3.36,18,47,7,1.148,5,4.03,793,12.12,123,0,0,0,0,0,0,2.66,6.448,4.661,255,1.116,1.116,1.029,87.498
6.969,2027,53.8,1.2,1.116,31,85,100,100,100,96,0,90,3.475,2.704,18,47,5.9,1.148,5,4.03,793,12,123,0,0,0,0,0,0,2.138,6.546,4.76,255,1.116,1.116,1.029,87.498
7.016,2036,66,1.2,1.116,31,85,100,100,100,96,0,90,4.096,3.332,18,47,6.9,1.148,5,4.03,793,12.12,123,0,0,0,0,0,0,2.646,6.546,4.76,255,1.116,1.116,1.029,87.498
7.063,2024,79.8,1.2,1.133,31,85,100,100,100,96,0,90,4.764,4,18,46,8,1.148,5,4.03,793,12.12,123,0,0,0,0,0,0,3.157,6.744,4.958,255,1.133,1.133,1.013,88.832
7.11,2027,67,1.2,1.15,31,85,100,100,100,96,0,90,4.144,3.38,18,46,7,1.148,5,4.03,793,12.12,123,0,0,0,0,0,0,2.672,6.448,4.661,255,1.15,1.15,0.998,90.165
7.156,2012,54,1.2,1.15,31,85,100,100,100,96,0,90,3.49,2.712,18,46,5.9,1.148,5,4.03,793,11.88,123,0,0,0,0,0,0,2.128,6.546,4.76,255,1.15,1.15,0.998,90.165
7.203,2011,54.3,1.2,1.184,31,85,100,100,100,96,0,90,3.476,2.712,18,46,5.8,1.148,5,4.03,793,12.12,123,0,0,0,0,0,0,2.127,6.546,4.76,255,1.184,1.184,0.969,92.831
7.25,2008,66.3,1.2,1.184,31,85,100,100,100,96,0,90,4.115,3.344,18,47,6.9,1.148,5,4.03,793,12,123,0,0,0,0,0,0,2.619,6.645,4.859,255,1.184,1.184,0.969,92.831
7.297,1999,79.5,1.2,1.15,31,85,100,100,100,96,0,90,4.776,4.012,18,47,8,1.148,5,4.03,793,12.12,123,0,0,0,0,0,0,3.128,6.744,4.958,255,1.15,1.15,0.998,90.165
7.344,2021,67,1.2,1.15,31,85,100,100,100,96,0,90,4.156,3.392,18,46,7,1.148,5,4.03,794,12.12,123,0,0,0,0,0,0,2.674,6.151,4.363,255,1.15,1.15,0.998,90.165
7.391,1997,54.5,1.2,1.15,31,85,100,100,100,96,0,90,3.508,2.752,18,46,5.8,1.148,5,4.03,793,12.24,123,0,0,0,0,0,0,2.143,6.25,4.463,255,1.15,1.15,0.998,90.165
7.438,2017,66.3,1.2,1.167,31,85,100,100,100,96,0,90,4.115,3.344,18,47,6.9,1.148,5,4.03,793,12,123,0,0,0,0,0,0,2.63,6.448,4.661,255,1.167,1.167,0.984,91.498
7.485,2033,79.8,1.2,1.15,31,85,100,100,100,96,0,90,4.776,4.012,18,47,8.1,1.148,5,4.03,793,12.12,123,0,0,0,0,0,0,3.181,6.448,4.661,255,1.15,1.15,0.998,90.165
7.531,1992,79.8,1.2,1.133,31,85,100,100,100,96,0,90,4.768,4.012,18,46,7.9,1.148,5,4.03,793,12.24,123,0,0,0,0,0,0,3.117,6.349,4.562,255,1.133,1.133,1.013,88.832
7.578,1995,67.5,1.2,1.15,31,85,100,100,100,96,0,90,4.176,3.412,18,46,6.9,1.148,5,4.03,793,12.12,123,0,0,0,0,0,0,2.655,6.942,5.157,255,1.15,1.15,0.998,90.165
7.625,2005,54,1.2,1.167,31,85,100,100,100,96,0,90,3.488,2.732,18,47,5.8,1.148,5,4.03,794,12.24,123,0,0,0,0,0,0,2.136,6.546,4.76,255,1.167,1.167,0.984,91.498
7.672,2030,66.5,1.2,1.167,31,85,100,100,100,96,0,90,4.143,3.372,18,47,7,1.148,5,4.03,794,12,123,0,0,0,0,0,0,2.67,6.448,4.661,255,1.167,1.167,0.984,91.498
7.719,2008,80,1.2,1.133,31,85,100,100,100,96,0,90,4.82,4.064,18,46,8.1,1.148,5,4.03,794,12.24,123,0,0,0,0,0,0,3.183,6.744,4.958,255,1.133,1.133,1.013,88.832
7.766,2004,67.3,1.2,1.133,31,85,100,100,100,96,0,90,4.175,3.404,18,46,7,1.148,5,4.03,794,12,123,0,0,0,0,0,0,2.66,6.448,4.661,255,1.133,1.133,1.013,88.832
7.813,1987,54.8,1.2,1.15,31,85,100,100,100,96,0,90,3.528,2.764,18,46,5.8,1.148,5,4.03,794,12.12,123,0,0,0,0,0,0,2.142,6.151,4.363,255,1.15,1.15,0.998,90.165
7.86,1994,66.5,1.2,1.15,31,85,100,100,100,96,0,90,3.535,2.764,18,46,5.9,1.148,5,4.03,794,12,123,0,0,0,0,0,0,2.149,6.645,4.859,255,1.15,1.15,0.998,90.165
7.906,2012,67,1.2,1.133,31,85,100,100,100,96,0,90,4.16,3.404,18,46,7,1.148,5,4.03,794,12.24,123,0,0,0,0,0,0,2.671,6.349,4.562,255,1.133,1.133,1.013,88.832
7.953,2009,80.5,1.2,1.133,31,85,100,100,100,96,0,90,4.844,4.08,18,46,8.1,1.148,5,4.03,794,12.12,123,0,0,0,0,0,0,3.197,6.843,5.058,255,1.133,1.133,1.013,88.832
8,2014,66.5,1.2,1.133,31,85,100,100,100,96,0,90,4.136,3.372,18,46,6.9,1.148,5,4.03,794,12.12,123,0,0,0,0,0,0,2.649,5.756,3.967,255,1.133,1.133,1.013,88.832
8.047,2006,54,1.2,1.15,31,85,100,100,100,96,0,90,3.488,2.732,18,46,5.8,1.148,5,4.03,794,12.24,123,0,0,0,0,0,0,2.137,6.645,4.859,255,1.15,1.15,0.998,90.165
8.094,2015,67.5,1.2,1.15,31,85,100,100,100,96,0,90,4.195,3.424,18,46,7,1.148,5,4.03,794,12,123,0,0,0,0,0,0,2.691,6.448,4.661,255,1.15,1.15,0.998,90.165
8.141,2001,80.3,1.2,1.133,31,85,100,100,100,96,0,90,4.828,4.064,18,47,8,1.148,5,4.03,794,12.12,123,0,0,0,0,0,0,3.172,6.843,5.058,255,1.133,1.133,1.013,88.832
8.188,2013,67.5,1.2,1.116,31,85,100,100,100,96,0,90,4.202,3.424,18,47,7,1.148,5,4.03,794,11.88,123,0,0,0,0,0,0,2.688,6.448,4.661,255,1.116,1.116,1.029,87.498
8.235,2005,66.8,1.2,1.133,31,85,100,100,100,96,0,90,4.128,3.372,18,47,6.9,1.148,5,4.03,794,12.24,123,0,0,0,0,0,0,2.637,6.25,4.463,255,1.133,1.133,1.013,88.832
8.281,2004,54.3,1.2,1.15,31,85,100,100,100,96,0,90,3.496,2.732,18,47,5.8,1.148,5,4.03,794,12.12,123,0,0,0,0,0,0,2.135,6.843,5.058,255,1.15,1.15,0.998,90.165
8.328,1996,65.5,1.2,1.133,31,85,100,100,100,96,0,90,4.084,3.32,18,46,6.8,1.148,5,4.03,794,12.12,123,0,0,0,0,0,0,2.584,6.349,4.562,255,1.133,1.133,1.013,88.832
8.375,1982,80.3,1.2,1.133,31,85,100,100,100,96,0,90,4.835,4.064,18,46,8,1.148,5,4.03,794,12,123,0,0,0,0,0,0,3.141,6.645,4.859,255,1.133,1.133,1.013,88.832
8.422,2000,67.3,1.2,1.133,31,85,100,100,100,96,0,90,4.16,3.404,18,47,6.9,1.148,5,4.03,794,12.24,123,0,0,0,0,0,0,2.655,6.349,4.562,255,1.133,1.133,1.013,88.832
8.469,1986,54,1.2,1.116,31,85,100,100,100,96,0,90,3.503,2.732,18,47,5.8,1.148,5,4.03,795,12,123,0,0,0,0,0,0,2.116,6.448,4.661,255,1.116,1.116,1.029,87.498
8.516,2005,66.5,1.2,1.133,31,85,100,100,100,96,0,90,4.124,3.36,18,47,6.9,1.148,5,4.03,794,12.12,123,0,0,0,0,0,0,2.627,6.843,5.058,255,1.133,1.133,1.013,88.832
8.563,1987,80.3,1.2,1.15,31,85,100,100,100,96,0,90,4.079,3.308,18,47,6.8,1.148,5,4.03,795,12,123,0,0,0,0,0,0,2.563,6.448,4.661,255,1.15,1.15,0.998,90.165
8.61,1987,80,1.2,1.133,31,85,100,100,100,96,0,90,4.812,4.048,18,47,8,1.148,5,4.03,794,12.12,123,0,0,0,0,0,0,3.137,6.349,4.562,255,1.133,1.133,1.013,88.832
8.656,1989,67.3,1.2,1.133,31,85,100,100,100,96,0,90,4.156,3.392,18,47,6.9,1.148,5,4.03,795,12.12,123,0,0,0,0,0,0,2.631,6.744,4.958,255,1.133,1.133,1.013,88.832
8.703,1989,54.8,1.2,1.133,31,85,100,100,100,96,0,90,3.516,2.752,18,47,5.8,1.148,5,4.03,795,12.12,123,0,0,0,0,0,0,2.135,6.546,4.76,255,1.133,1.133,1.013,88.832
8.75,1992,66,1.2,1.133,31,85,100,100,100,96,0,90,4.108,3.344,18,47,6.8,1.148,5,4.03,795,12.12,123,0,0,0,0,0,0,2.598,7.139,5.355,255,1.133,1.133,1.013,88.832
8.797,1978,80.5,1.2,1.15,31,85,100,100,100,96,0,90,4.835,4.064,18,47,8,1.148,5,4.03,795,12,123,0,0,0,0,0,0,3.135,6.448,4.661,255,1.15,1.15,0.998,90.165
8.844,2005,67.3,1.2,1.15,31,85,100,100,100,96,0,90,4.156,3.392,18,47,6.9,1.148,5,4.03,795,12.12,123,0,0,0,0,0,0,2.652,6.052,4.264,255,1.15,1.15,0.998,90.165
8.891,1990,54.3,1.2,1.133,31,85,100,100,100,96,0,90,3.491,2.72,18,47,5.8,1.148,5,4.03,795,12,123,0,0,0,0,0,0,2.111,6.448,4.661,255,1.133,1.133,1.013,88.832
8.938,1997,67,1.2,1.133,31,85,100,100,100,96,0,90,4.156,3.392,18,46,6.9,1.148,5,4.03,795,12.12,123,0,0,0,0,0,0,2.642,6.645,4.859,255,1.133,1.133,1.013,88.832
8.985,1983,66.5,1.2,1.133,31,85,100,100,100,96,0,90,4.124,3.36,18,46,6.8,1.148,5,4.03,795,12.12,123,0,0,0,0,0,0,2.599,6.349,4.562,255,1.133,1.133,1.013,88.832
9.031,1963,80.8,1.2,1.15,31,85,100,100,100,96,0,90,4.828,4.064,18,47,7.9,1.148,5,4.03,795,12.12,123,0,0,0,0,0,0,3.111,6.645,4.859,255,1.15,1.15,0.998,90.165
9.078,1989,67.5,1.2,1.184,31,85,100,100,100,96,0,90,4.176,3.412,18,47,6.9,1.148,5,4.03,795,12.12,123,0,0,0,0,0,0,2.647,6.645,4.859,255,1.184,1.184,0.969,92.831
9.125,1976,55,1.2,1.218,31,85,101,100,100,96,0,90,3.571,2.8,18,46,5.9,1.148,5,4.03,795,12,123,0,0,0,0,0,0,2.158,6.843,5.058,255,1.23,1.23,0.942,96.453
9.172,1979,67.3,1.2,1.184,31,85,101,100,100,96,0,90,4.188,3.432,18,46,6.9,1.148,5,4.03,795,12.24,123,0,0,0,0,0,0,2.649,6.349,4.562,255,1.196,1.196,0.969,93.76
9.219,1963,80.5,1.2,1.167,31,85,101,100,100,96,0,90,4.892,4.128,18,47,8,1.148,5,4.03,795,12.12,123,0,0,0,0,0,0,3.16,6.448,4.661,255,1.179,1.179,0.984,92.413
9.266,1973,67.5,1.2,1.15,31,85,101,100,100,96,0,90,4.228,3.464,18,47,7,1.148,5,4.03,795,12.12,123,0,0,0,0,0,0,2.665,6.448,4.661,255,1.162,1.162,0.998,91.067
9.313,1974,55,1.2,1.15,31,85,101,100,100,96,0,90,3.576,2.812,18,47,5.9,1.148,5,4.03,795,12.12,123,0,0,0,0,0,0,2.165,6.151,4.363,255,1.162,1.162,0.998,91.067
9.36,1979,66.5,1.2,1.167,31,85,102,100,100,96,0,90,4.195,3.424,18,47,6.9,1.148,5,4.03,795,12,123,0,0,0,0,0,0,2.643,6.448,4.661,255,1.19,1.19,0.984,93.328
9.406,1993,81.3,1.2,1.167,31,85,102,100,100,96,0,90,4.94,4.176,18,47,8.2,1.148,5,4.03,795,12.12,123,0,0,0,0,0,0,3.246,6.645,4.859,255,1.19,1.19,0.984,93.328
9.453,1988,68.3,1.2,1.15,31,85,102,100,100,96,0,90,4.283,3.512,18,47,7.1,1.148,5,4.03,795,12,123,0,0,0,0,0,0,2.723,6.349,4.562,255,1.173,1.173,0.998,91.968
9.5,1975,67.8,1.2,1.15,31,85,102,100,100,96,0,90,4.24,3.476,18,47,7,1.148,5,4.03,795,12.12,123,0,0,0,0,0,0,2.677,6.448,4.661,255,1.173,1.173,0.998,91.968
9.547,1973,54.5,1.2,1.133,31,85,102,100,100,96,0,90,3.572,2.808,18,46,5.9,1.148,5,4.03,796,12.12,123,0,0,0,0,0,0,2.161,6.546,4.76,255,1.156,1.156,1.013,90.608
9.594,1998,65.8,1.2,1.133,31,85,102,100,100,96,0,90,4.136,3.372,18,46,6.9,1.148,5,4.03,796,12.12,123,0,0,0,0,0,0,2.628,6.942,5.157,255,1.156,1.156,1.013,90.608
9.641,1996,80.3,1.2,1.133,31,85,102,100,100,96,0,90,4.892,4.128,18,47,8.1,1.148,5,4.03,796,12.12,123,0,0,0,0,0,0,3.213,6.645,4.859,255,1.156,1.156,1.013,90.608
9.688,1987,67.8,1.2,1.116,31,85,102,100,100,96,0,90,4.24,3.476,18,47,7,1.148,5,4.03,796,12.12,123,0,0,0,0,0,0,2.694,6.546,4.76,255,1.138,1.138,1.029,89.248
9.735,1988,54.8,1.2,1.116,31,85,101,100,100,96,0,90,3.552,2.796,18,46,5.9,1.148,5,4.03,796,12.24,123,0,0,0,0,0,0,2.168,6.546,4.76,255,1.127,1.127,1.029,88.373
9.781,1998,66.8,1.2,1.116,31,85,101,100,100,96,0,90,4.19,3.412,18,46,7,1.148,5,4.03,796,11.88,123,0,0,0,0,0,0,2.659,6.448,4.661,255,1.127,1.127,1.029,88.373
9.828,2011,80.5,1.2,1.116,31,85,101,100,100,96,0,90,4.892,4.128,18,46,8.2,1.148,5,4.03,796,12.12,123,0,0,0,0,0,0,3.238,6.546,4.76,255,1.127,1.127,1.029,88.373
9.875,2014,67,1.2,1.133,31,85,101,100,100,96,0,90,4.203,3.432,18,46,7.1,1.148,5,4.03,796,12,123,0,0,0,0,0,0,2.696,6.843,5.058,255,1.144,1.144,1.013,89.72
9.922,1980,67.5,1.2,1.15,31,85,101,100,100,96,0,90,4.216,3.452,18,47,7,1.148,5,4.03,796,12.12,123,0,0,0,0,0,0,2.666,6.349,4.562,255,1.162,1.162,0.998,91.067
9.969,1987,54.5,1.2,1.133,31,85,101,100,100,96,0,90,3.548,2.784,18,47,5.9,1.148,5,4.03,796,12.12,123,0,0,0,0,0,0,2.157,6.744,4.958,255,1.144,1.144,1.013,89.72
10.016,1997,66.5,1.2,1.133,31,85,101,100,100,96,0,90,4.164,3.4,18,47,6.9,1.148,5,4.03,796,12.12,123,0,0,0,0,0,0,2.648,6.349,4.562,255,1.144,1.144,1.013,89.72
10.063,2011,80.5,1.2,1.15,31,85,101,100,100,96,0,90,4.868,4.112,18,46,8.2,1.148,5,4.03,796,12.24,123,0,0,0,0,0,0,3.225,6.744,4.958,255,1.162,1.162,0.998,91.067
10.11,2002,67,1.2,1.184,31,85,101,100,100,96,0,90,4.215,3.444,18,46,7,1.148,5,4.03,796,12,123,0,0,0,0,0,0,2.689,6.25,4.463,255,1.196,1.196,0.969,93.76
10.156,2002,54.5,1.2,1.15,31,85,101,100,100,96,0,90,3.552,2.796,18,47,5.9,1.148,5,4.03,797,12.24,123,0,0,0,0,0,0,2.183,6.546,4.76,255,1.162,1.162,0.998,91.067
10.203,2025,65.8,1.2,1.15,31,85,101,100,100,96,0,90,4.138,3.36,18,47,7,1.148,5,4.03,796,11.88,123,0,0,0,0,0,0,2.654,6.448,4.661,255,1.162,1.162,0.998,91.067
10.25,2011,80,1.2,1.133,31,85,101,100,100,96,0,90,4.876,4.112,18,47,8.2,1.148,5,4.03,797,12.12,123,0,0,0,0,0,0,3.225,6.448,4.661,255,1.144,1.144,1.013,89.72
10.297,1996,80,1.2,1.15,31,85,101,100,100,96,0,90,4.883,4.112,18,47,8.1,1.148,5,4.03,796,12,123,0,0,0,0,0,0,3.201,6.645,4.859,255,1.162,1.162,0.998,91.067
10.344,2015,67,1.2,1.133,31,85,101,100,100,96,0,90,4.208,3.444,18,46,7.1,1.148,5,4.03,797,12.12,123,0,0,0,0,0,0,2.706,6.25,4.463,255,1.144,1.144,1.013,89.72
10.391,2007,54,1.2,1.133,31,85,101,100,100,96,0,90,3.528,2.764,18,46,5.9,1.148,5,4.03,797,12.12,123,0,0,0,0,0,0,2.163,6.843,5.058,255,1.144,1.144,1.013,89.72
10.438,2040,66.8,1.2,1.133,31,85,101,100,100,96,0,90,4.176,3.412,18,47,7.1,1.148,5,4.03,797,12.12,123,0,0,0,0,0,0,2.715,6.843,5.058,255,1.144,1.144,1.013,89.72
10.485,2010,79.8,1.2,1.133,31,85,101,100,100,96,0,90,4.84,4.076,18,47,8.1,1.148,5,4.03,797,12.12,123,0,0,0,0,0,0,3.195,6.546,4.76,255,1.144,1.144,1.013,89.72
10.531,2011,66.8,1.2,1.116,31,85,101,100,100,96,0,90,4.183,3.412,18,46,7,1.148,5,4.03,797,12,123,0,0,0,0,0,0,2.676,6.546,4.76,255,1.127,1.127,1.029,88.373
10.578,2027,54.3,1.2,1.116,31,85,101,100,100,96,0,90,3.516,2.752,18,46,5.9,1.148,5,4.03,797,12.12,123,0,0,0,0,0,0,2.176,6.448,4.661,255,1.127,1.127,1.029,88.373
10.625,2012,54.8,1.2,1.133,31,85,101,100,100,96,0,90,3.555,2.784,18,46,6,1.148,5,4.03,797,12,123,0,0,0,0,0,0,2.185,6.645,4.859,255,1.144,1.144,1.013,89.72
10.672,2044,66,1.2,1.15,31,85,101,100,100,96,0,90,4.14,3.384,18,46,7.1,1.148,5,4.03,797,12.24,123,0,0,0,0,0,0,2.698,6.744,4.958,255,1.162,1.162,0.998,91.067
10.719,2026,80.3,1.2,1.167,31,85,101,100,100,96,0,90,4.883,4.112,18,47,8.2,1.148,5,4.03,797,12,123,0,0,0,0,0,0,3.249,6.349,4.562,255,1.179,1.179,0.984,92.413
10.766,2038,66.5,1.2,1.167,31,85,101,100,100,96,0,90,4.176,3.412,18,47,7.1,1.148,5,4.03,797,12.12,123,0,0,0,0,0,0,2.712,6.546,4.76,255,1.179,1.179,0.984,92.413
10.813,2008,54,1.2,1.15,31,85,101,100,100,96,0,90,3.535,2.764,18,47,5.9,1.148,5,4.03,797,12,123,0,0,0,0,0,0,2.165,6.546,4.76,255,1.162,1.162,0.998,91.067
10.86,2018,67,1.2,1.133,31,85,101,100,100,96,0,90,4.208,3.444,18,47,7.1,1.148,5,4.03,797,12.12,123,0,0,0,0,0,0,2.71,6.349,4.562,255,1.144,1.144,1.013,89.72
10.906,2040,66.3,1.2,1.133,31,85,101,100,100,96,0,90,4.174,3.396,18,47,7.1,1.148,5,4.03,797,11.88,123,0,0,0,0,0,0,2.702,6.744,4.958,255,1.144,1.144,1.013,89.72
10.953,2030,79.3,1.2,1.15,31,85,101,100,100,96,0,90,4.824,4.06,18,46,8.2,1.148,5,4.03,797,12.12,123,0,0,0,0,0,0,3.214,6.448,4.661,255,1.162,1.162,0.998,91.067
11,2014,67,1.2,1.15,31,85,101,100,100,96,0,90,4.208,3.444,18,46,7.1,1.148,5,4.03,797,12.12,123,0,0,0,0,0,0,2.705,6.546,4.76,255,1.162,1.162,0.998,91.067
11.047,2013,54,1.2,1.15,31,85,101,100,100,96,0,90,3.52,2.764,18,46,5.9,1.148,5,4.03,797,12.24,123,0,0,0,0,0,0,2.17,6.546,4.76,255,1.162,1.162,0.998,91.067
11.094,2025,66.8,1.2,1.167,31,85,102,100,100,96,0,90,4.188,3.424,18,46,7.1,1.148,5,4.03,797,12.12,123,0,0,0,0,0,0,2.704,6.448,4.661,255,1.19,1.19,0.984,93.328
11.141,2002,79.5,1.2,1.15,31,85,102,100,100,96,0,90,4.856,4.092,18,46,8.1,1.148,5,4.03,797,12.12,123,0,0,0,0,0,0,3.195,6.448,4.661,255,1.173,1.173,0.998,91.968
11.188,2027,79.8,1.2,1.167,31,85,102,100,100,96,0,90,4.879,4.108,18,46,8.2,1.148,5,4.03,797,12,123,0,0,0,0,0,0,3.247,6.645,4.859,255,1.19,1.19,0.984,93.328
11.235,2011,66.8,1.2,1.15,31,85,102,100,100,96,0,90,4.192,3.436,18,46,7,1.148,5,4.03,797,12.24,123,0,0,0,0,0,0,2.695,6.448,4.661,255,1.173,1.173,0.998,91.968
11.281,2018,54.5,1.2,1.133,31,85,102,100,100,96,0,90,3.58,2.816,18,46,6,1.148,5,4.03,797,12.12,123,0,0,0,0,0,0,2.216,6.843,5.058,255,1.156,1.156,1.013,90.608
11.328,2019,66.5,1.2,1.116,31,85,102,100,100,96,0,90,4.188,3.424,18,46,7,1.148,5,4.03,798,12.12,123,0,0,0,0,0,0,2.696,6.546,4.76,255,1.138,1.138,1.029,89.248
11.375,2005,79.8,1.2,1.133,31,85,102,100,100,96,0,90,4.856,4.092,18,46,8.1,1.148,5,4.03,798,12.12,123,0,0,0,0,0,0,3.2,6.942,5.157,255,1.156,1.156,1.013,90.608
11.422,2006,66.8,1.2,1.116,31,85,101,100,100,96,0,90,4.188,3.424,18,47,7,1.148,5,4.03,798,12.12,123,0,0,0,0,0,0,2.679,6.151,4.363,255,1.127,1.127,1.029,88.373
11.5,2036,66.3,1.2,1.116,31,85,101,100,100,96,0,90,4.167,3.396,18,47,7.1,1.148,5,4.03,798,12,123,0,0,0,0,0,0,2.697,6.744,4.958,255,1.127,1.127,1.029,88.373
11.547,2035,66.3,1.2,1.133,31,85,101,100,100,96,0,90,4.16,3.396,18,46,7.1,1.148,5,4.03,798,12.12,123,0,0,0,0,0,0,2.695,6.349,4.562,255,1.144,1.144,1.013,89.72
11.594,2039,54.3,1.2,1.133,31,85,101,100,100,96,0,90,3.528,2.764,18,46,6,1.148,5,4.03,798,12.12,123,0,0,0,0,0,0,2.198,6.942,5.157,255,1.144,1.144,1.013,89.72
11.641,2062,66.5,1.2,1.116,31,85,101,100,100,96,0,90,4.176,3.412,18,46,7.2,1.148,5,4.03,798,12.12,123,0,0,0,0,0,0,2.744,7.139,5.355,255,1.127,1.127,1.029,88.373
11.688,2045,79.3,1.2,1.116,31,85,101,100,100,96,0,90,4.824,4.06,18,46,8.2,1.148,5,4.03,798,12.12,123,0,0,0,0,0,0,3.238,6.546,4.76,255,1.127,1.127,1.029,88.373
11.735,2051,66,1.2,1.116,31,85,101,100,100,96,0,90,4.783,4.012,18,46,8.2,1.148,5,4.03,798,12,123,0,0,0,0,0,0,3.209,7.041,5.256,255,1.127,1.127,1.029,88.373
11.781,2050,66.5,1.2,1.133,31,85,101,100,100,96,0,90,4.164,3.4,18,46,7.1,1.148,5,4.03,798,12.12,123,0,0,0,0,0,0,2.718,6.349,4.562,255,1.144,1.144,1.013,89.72
