Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.75,2010,55,1.2,0.855,31,85,90,100,100,96,0,90,4.136,3.38,18,47,6.9,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,2.65,30.163,28.461,255,0.77,0.77,0.994,81.459
5.797,1989,65.8,1.2,0.86,31,85,90,100,100,96,0,90,4.803,4.032,18,47,8,0.85,15,4.03,708,12,123,0,0,0,0,0,0,3.128,28.483,26.775,255,0.774,0.774,0.989,81.864
5.844,2001,80.8,1.2,0.86,31,85,90,100,100,96,0,90,5.716,4.96,18,46,9.5,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,3.871,28.582,26.874,255,0.774,0.774,0.989,81.864
5.891,1994,67.5,1.2,0.86,31,85,90,100,100,96,0,90,4.927,4.156,18,46,8.2,0.85,15,4.03,708,12,123,0,0,0,0,0,0,3.232,28.286,26.577,255,0.774,0.774,0.989,81.864
5.938,2008,55,1.2,0.86,31,85,90,100,100,96,0,90,4.144,3.38,18,46,6.9,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,2.647,28.582,26.874,255,0.774,0.774,0.989,81.864
5.985,2019,54.5,1.2,0.857,31,85,90,100,100,96,0,90,4.13,3.352,18,46,6.9,0.85,15,4.03,708,11.88,123,0,0,0,0,0,0,2.639,29.768,28.064,255,0.772,0.772,0.992,81.662
6.032,2000,66.3,1.2,0.855,31,85,90,100,100,96,0,90,4.82,4.064,18,47,8,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,3.17,28.681,26.974,255,0.77,0.77,0.994,81.459
6.079,2017,80.5,1.2,0.855,31,85,90,100,100,96,0,90,5.724,4.96,18,47,9.6,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,3.902,29.57,27.866,255,0.77,0.77,0.994,81.459
6.125,1986,67.3,1.2,0.855,31,85,90,100,100,96,0,90,4.884,4.128,18,46,8.1,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,3.197,28.286,26.577,255,0.77,0.77,0.994,81.459
6.172,2008,55.3,1.2,0.855,31,85,90,100,100,96,0,90,4.136,3.38,18,46,6.9,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,2.647,28.878,27.172,255,0.77,0.77,0.994,81.459
6.219,1997,67,1.2,0.853,31,85,90,100,100,96,0,90,4.899,4.128,18,47,8.2,0.85,15,4.03,708,12,123,0,0,0,0,0,0,3.215,28.582,26.874,255,0.768,0.768,0.997,81.256
6.266,2011,80.5,1.2,0.853,31,85,90,100,100,96,0,90,5.724,4.96,18,47,9.6,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,3.89,28.286,26.577,255,0.768,0.768,0.997,81.256
6.313,2025,80,1.2,0.855,31,85,90,100,100,96,0,90,5.692,4.928,18,47,9.6,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,3.892,29.274,27.569,255,0.77,0.77,0.994,81.459
6.36,1994,67.5,1.2,0.857,31,85,90,100,100,96,0,90,4.912,4.156,18,47,8.2,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,3.232,28.088,26.379,255,0.772,0.772,0.992,81.662
6.407,2017,54.3,1.2,0.855,31,85,90,100,100,96,0,90,4.095,3.324,18,46,6.9,0.85,15,4.03,708,12,123,0,0,0,0,0,0,2.615,29.768,28.064,255,0.77,0.77,0.994,81.459
6.454,2014,66.5,1.2,0.857,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.2,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,3.217,28.088,26.379,255,0.772,0.772,0.992,81.662
6.5,2027,80.5,1.2,0.853,31,85,90,100,100,96,0,90,5.731,4.96,18,46,9.7,0.85,15,4.03,708,12,123,0,0,0,0,0,0,3.921,29.372,27.668,255,0.768,0.768,0.997,81.256
6.547,2010,67.8,1.2,0.857,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.2,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,3.258,29.372,27.668,255,0.772,0.772,0.992,81.662
6.594,2031,54.8,1.2,0.857,31,85,90,100,100,96,0,90,4.123,3.352,18,46,7,0.85,15,4.03,708,12,123,0,0,0,0,0,0,2.655,29.076,27.37,255,0.772,0.772,0.992,81.662
6.641,2027,54.5,1.2,0.855,31,85,90,100,100,96,0,90,4.116,3.352,18,47,7,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,2.65,29.867,28.164,255,0.77,0.77,0.994,81.459
6.688,2022,65.3,1.2,0.855,31,85,90,100,100,96,0,90,4.76,4.004,18,47,8,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,3.157,28.286,26.577,255,0.77,0.77,0.994,81.459
6.735,2039,79.8,1.2,0.855,31,85,90,100,100,96,0,90,5.656,4.9,18,46,9.6,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,3.897,30.262,28.56,255,0.77,0.77,0.994,81.459
6.782,2009,66.8,1.2,0.855,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.1,0.85,15,4.03,708,12,123,0,0,0,0,0,0,3.209,28.878,27.172,255,0.77,0.77,0.994,81.459
6.829,2031,54.8,1.2,0.855,31,85,90,100,100,96,0,90,4.116,3.352,18,46,7,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,2.655,29.471,27.767,255,0.77,0.77,0.994,81.459
6.875,2023,67,1.2,0.853,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.3,0.85,15,4.03,708,12,123,0,0,0,0,0,0,3.257,29.57,27.866,255,0.768,0.768,0.997,81.256
6.922,2013,66.5,1.2,0.853,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.2,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,3.216,28.878,27.172,255,0.768,0.768,0.997,81.256
6.969,2036,80,1.2,0.855,31,85,90,100,100,96,0,90,5.684,4.928,18,46,9.6,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,3.913,30.361,28.659,255,0.77,0.77,0.994,81.459
7.016,2024,66.5,1.2,0.853,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.2,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,3.233,28.582,26.874,255,0.768,0.768,0.997,81.256
7.063,2037,54.5,1.2,0.851,31,85,90,100,100,96,0,90,4.108,3.352,18,46,7,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,2.663,30.756,29.056,255,0.766,0.766,0.999,81.054
7.11,2014,66.5,1.2,0.853,31,85,90,100,100,96,0,90,4.867,4.096,18,47,8.2,0.85,15,4.03,708,12,123,0,0,0,0,0,0,3.217,28.187,26.478,255,0.768,0.768,0.997,81.256
7.157,2029,79.8,1.2,0.851,31,85,90,100,100,96,0,90,5.656,4.9,18,47,9.6,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,3.877,28.681,26.974,255,0.766,0.766,0.999,81.054
7.204,2033,79.5,1.2,0.851,31,85,90,100,100,96,0,90,5.664,4.9,18,47,9.6,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,3.885,30.657,28.957,255,0.766,0.766,0.999,81.054
7.25,2018,67,1.2,0.851,31,85,90,100,100,96,0,90,4.884,4.128,18,46,8.2,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,3.249,28.286,26.577,255,0.766,0.766,0.999,81.054
7.297,2028,53.8,1.2,0.851,31,85,90,100,100,96,0,90,4.044,3.288,18,46,6.8,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,2.601,30.262,28.56,255,0.766,0.766,0.999,81.054
7.344,2016,66,1.2,0.853,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.1,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,3.195,28.187,26.478,255,0.768,0.768,0.997,81.256
7.391,2032,79.8,1.2,0.853,31,85,90,100,100,96,0,90,5.671,4.9,18,46,9.6,0.85,15,4.03,708,12,123,0,0,0,0,0,0,3.883,30.361,28.659,255,0.768,0.768,0.997,81.256
7.438,2023,66.3,1.2,0.851,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.1,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,3.206,28.78,27.073,255,0.766,0.766,0.999,81.054
7.485,2026,67,1.2,0.853,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.3,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,3.262,28.187,26.478,255,0.768,0.768,0.997,81.256
7.532,2034,54.3,1.2,0.853,31,85,90,100,100,96,0,90,4.08,3.324,18,46,6.9,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,2.637,30.855,29.155,255,0.768,0.768,0.997,81.256
7.579,2017,66.8,1.2,0.851,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.2,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,3.222,28.681,26.974,255,0.766,0.766,0.999,81.054
7.625,2041,79.8,1.2,0.855,31,85,90,100,100,96,0,90,5.664,4.9,18,47,9.6,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,3.9,29.867,28.164,255,0.77,0.77,0.994,81.459
7.672,2028,66.3,1.2,0.857,31,85,90,100,100,96,0,90,4.835,4.064,18,47,8.2,0.85,15,4.03,708,12,123,0,0,0,0,0,0,3.214,29.57,27.866,255,0.772,0.772,0.992,81.662
7.719,2038,54.3,1.2,0.857,31,85,90,100,100,96,0,90,4.095,3.324,18,46,7,0.85,15,4.03,708,12,123,0,0,0,0,0,0,2.642,29.965,28.263,255,0.772,0.772,0.992,81.662
7.766,2028,54.5,1.2,0.855,31,85,90,100,100,96,0,90,4.116,3.352,18,46,7,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,2.651,29.274,27.569,255,0.77,0.77,0.994,81.459
7.813,2018,66.3,1.2,0.853,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8.1,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,3.198,27.89,26.18,255,0.768,0.768,0.997,81.256
7.86,2031,79.5,1.2,0.851,31,85,90,100,100,96,0,90,5.656,4.9,18,46,9.6,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,3.881,30.064,28.362,255,0.766,0.766,0.999,81.054
7.907,2019,67.5,1.2,0.853,31,85,90,100,100,96,0,90,4.92,4.156,18,47,8.3,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,3.272,28.582,26.874,255,0.768,0.768,0.997,81.256
7.954,2030,54.8,1.2,0.853,31,85,90,100,100,96,0,90,4.123,3.352,18,47,7,0.85,15,4.03,708,12,123,0,0,0,0,0,0,2.654,29.965,28.263,255,0.768,0.768,0.997,81.256
8,2018,67.3,1.2,0.853,31,85,90,100,100,96,0,90,4.892,4.128,18,47,8.2,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,3.249,29.867,28.164,255,0.768,0.768,0.997,81.256
8.047,2019,66.5,1.2,0.857,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.2,0.85,15,4.03,708,12,123,0,0,0,0,0,0,3.225,27.989,26.279,255,0.772,0.772,0.992,81.662
8.094,2030,79.8,1.2,0.857,31,85,90,100,100,96,0,90,5.656,4.9,18,46,9.6,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,3.879,30.064,28.362,255,0.772,0.772,0.992,81.662
8.141,2016,67.3,1.2,0.857,31,85,90,100,100,96,0,90,4.899,4.128,18,47,8.2,0.85,15,4.03,708,12,123,0,0,0,0,0,0,3.246,28.384,26.676,255,0.772,0.772,0.992,81.662
8.188,2028,54.8,1.2,0.857,31,85,90,100,100,96,0,90,4.108,3.352,18,47,6.9,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,2.651,29.965,28.263,255,0.772,0.772,0.992,81.662
8.235,2020,66.8,1.2,0.855,31,85,90,100,100,96,0,90,4.874,4.096,18,46,8.2,0.85,15,4.03,708,11.88,123,0,0,0,0,0,0,3.227,28.483,26.775,255,0.77,0.77,0.994,81.459
8.282,2034,79.5,1.2,0.855,31,85,90,100,100,96,0,90,5.656,4.9,18,46,9.6,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,3.887,29.57,27.866,255,0.77,0.77,0.994,81.459
8.329,2036,80.3,1.2,0.853,31,85,90,100,100,96,0,90,5.699,4.928,18,46,9.7,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.913,30.657,28.957,255,0.768,0.768,0.997,81.256
8.375,2012,67.3,1.2,0.849,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,3.239,28.582,26.874,255,0.764,0.764,1.002,80.851
8.422,2027,54.5,1.2,0.853,31,85,90,100,100,96,0,90,4.116,3.352,18,47,7,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,2.65,30.262,28.56,255,0.768,0.768,0.997,81.256
8.469,2017,65.3,1.2,0.853,31,85,90,100,100,96,0,90,4.76,4.004,18,47,8,0.85,15,4.03,708,12.24,123,0,0,0,0,0,0,3.15,28.088,26.379,255,0.768,0.768,0.997,81.256
8.516,2031,79.8,1.2,0.853,31,85,90,100,100,96,0,90,5.671,4.9,18,46,9.6,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.881,29.076,27.37,255,0.768,0.768,0.997,81.256
8.563,2024,66.5,1.2,0.853,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.233,27.989,26.279,255,0.768,0.768,0.997,81.256
8.61,2022,67.5,1.2,0.849,31,85,90,100,100,96,0,90,4.927,4.156,18,46,8.3,0.85,15,4.03,708,12,123,0,0,0,0,0,0,3.277,29.175,27.469,255,0.764,0.764,1.002,80.851
8.657,2029,54.3,1.2,0.849,31,85,90,100,100,96,0,90,4.08,3.324,18,46,6.9,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,2.63,30.657,28.957,255,0.764,0.764,1.002,80.851
8.704,2018,66.3,1.2,0.855,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.1,0.85,15,4.03,708,12.12,123,0,0,0,0,0,0,3.198,28.286,26.577,255,0.77,0.77,0.994,81.459
8.75,2029,80,1.2,0.853,31,85,90,100,100,96,0,90,5.684,4.928,18,47,9.6,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.9,30.558,28.858,255,0.768,0.768,0.997,81.256
8.797,2021,66.5,1.2,0.853,31,85,90,100,100,96,0,90,4.867,4.096,18,47,8.2,0.85,15,4.03,708,12,123,0,0,0,0,0,0,3.228,28.286,26.577,255,0.768,0.768,0.997,81.256
8.844,2034,54.5,1.2,0.853,31,85,90,100,100,96,0,90,4.116,3.352,18,46,7,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.659,29.372,27.668,255,0.768,0.768,0.997,81.256
8.891,2040,54.5,1.2,0.853,31,85,90,100,100,96,0,90,4.123,3.352,18,46,7,0.85,15,4.03,707,12,123,0,0,0,0,0,0,2.667,30.361,28.659,255,0.768,0.768,0.997,81.256
8.938,2029,66.5,1.2,0.855,31,85,90,100,100,96,0,90,4.852,4.096,18,46,8.2,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.241,28.582,26.874,255,0.77,0.77,0.994,81.459
8.985,2038,79.8,1.2,0.855,31,85,90,100,100,96,0,90,5.664,4.9,18,46,9.6,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.895,30.953,29.254,255,0.77,0.77,0.994,81.459
9.032,2028,66.5,1.2,0.853,31,85,90,100,100,96,0,90,4.852,4.096,18,46,8.2,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.24,28.878,27.172,255,0.768,0.768,0.997,81.256
9.079,2043,54.3,1.2,0.853,31,85,90,100,100,96,0,90,4.088,3.324,18,46,7,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.648,31.151,29.453,255,0.768,0.768,0.997,81.256
9.125,1999,66.8,1.2,0.851,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.193,29.867,28.164,255,0.766,0.766,0.999,81.054
9.172,2001,67.3,1.2,0.849,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.2,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.221,28.483,26.775,255,0.764,0.764,1.002,80.851
9.219,2037,80,1.2,0.849,31,85,90,100,100,96,0,90,5.692,4.928,18,47,9.7,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.915,30.558,28.858,255,0.764,0.764,1.002,80.851
9.266,2016,67.3,1.2,0.849,31,85,90,100,100,96,0,90,4.884,4.128,18,47,8.2,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.246,28.187,26.478,255,0.764,0.764,1.002,80.851
9.313,2025,54.8,1.2,0.849,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.647,30.262,28.56,255,0.764,0.764,1.002,80.851
9.36,2013,67,1.2,0.851,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.241,29.076,27.37,255,0.766,0.766,0.999,81.054
9.407,2033,80.3,1.2,0.849,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.907,27.989,26.279,255,0.764,0.764,1.002,80.851
9.454,2027,79.8,1.2,0.847,31,85,90,100,100,96,0,90,5.656,4.9,18,46,9.6,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.874,29.57,27.866,255,0.762,0.762,1.004,80.649
9.5,2010,67.3,1.2,0.849,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.236,28.286,26.577,255,0.764,0.764,1.002,80.851
9.547,2018,54.8,1.2,0.853,31,85,90,100,100,96,0,90,4.108,3.352,18,47,6.9,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,2.638,31.052,29.354,255,0.768,0.768,0.997,81.256
9.594,2006,66.5,1.2,0.855,31,85,90,100,100,96,0,90,4.867,4.096,18,47,8.1,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.204,28.582,26.874,255,0.77,0.77,0.994,81.459
9.641,2020,80,1.2,0.855,31,85,90,100,100,96,0,90,5.684,4.928,18,46,9.6,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.882,30.262,28.56,255,0.77,0.77,0.994,81.459
9.688,2007,67.8,1.2,0.851,31,85,90,100,100,96,0,90,4.927,4.156,18,46,8.2,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.253,29.372,27.668,255,0.766,0.766,0.999,81.054
9.735,2011,54,1.2,0.853,31,85,90,100,100,96,0,90,4.08,3.324,18,47,6.8,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,2.607,28.286,26.577,255,0.768,0.768,0.997,81.256
9.782,2014,54.3,1.2,0.853,31,85,90,100,100,96,0,90,4.088,3.324,18,47,6.9,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.611,28.977,27.271,255,0.768,0.768,0.997,81.256
9.829,2006,67.3,1.2,0.855,31,85,90,100,100,96,0,90,4.884,4.128,18,46,8.2,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.229,28.286,26.577,255,0.77,0.77,0.994,81.459
9.875,2023,80.5,1.2,0.857,31,85,90,100,100,96,0,90,5.724,4.96,18,46,9.6,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.913,30.262,28.56,255,0.772,0.772,0.992,81.662
9.922,2015,67.5,1.2,0.857,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.3,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.266,28.187,26.478,255,0.772,0.772,0.992,81.662
9.969,2023,54.5,1.2,0.857,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.645,30.657,28.957,255,0.772,0.772,0.992,81.662
10.016,2006,66,1.2,0.857,31,85,90,100,100,96,0,90,4.828,4.064,18,47,8.1,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.179,29.076,27.37,255,0.772,0.772,0.992,81.662
10.063,2013,80.3,1.2,0.857,31,85,90,100,100,96,0,90,5.699,4.928,18,47,9.6,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.869,28.286,26.577,255,0.772,0.772,0.992,81.662
10.11,2023,80,1.2,0.857,31,85,90,100,100,96,0,90,5.692,4.928,18,47,9.6,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.888,29.471,27.767,255,0.772,0.772,0.992,81.662
10.157,1983,67.3,1.2,0.857,31,85,90,100,100,96,0,90,4.884,4.128,18,47,8.1,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.192,27.791,26.081,255,0.772,0.772,0.992,81.662
10.204,2006,54.8,1.2,0.855,31,85,90,100,100,96,0,90,4.108,3.352,18,47,6.9,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,2.622,30.262,28.56,255,0.77,0.77,0.994,81.459
10.25,1994,66,1.2,0.855,31,85,90,100,100,96,0,90,4.82,4.064,18,46,8,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.16,27.791,26.081,255,0.77,0.77,0.994,81.459
10.297,2007,80.5,1.2,0.857,31,85,90,100,100,96,0,90,5.731,4.96,18,46,9.6,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.882,30.163,28.461,255,0.772,0.772,0.992,81.662
10.344,2001,67.5,1.2,0.857,31,85,90,100,100,96,0,90,4.912,4.156,18,47,8.2,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.243,29.076,27.37,255,0.772,0.772,0.992,81.662
10.391,2003,55,1.2,0.857,31,85,90,100,100,96,0,90,4.144,3.38,18,47,6.9,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.64,28.384,26.676,255,0.772,0.772,0.992,81.662
10.438,2013,66.3,1.2,0.857,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.632,28.286,26.577,255,0.772,0.772,0.992,81.662
10.485,2004,66.3,1.2,0.86,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8.1,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.176,28.582,26.874,255,0.774,0.774,0.989,81.864
10.532,2018,80.3,1.2,0.86,31,85,90,100,100,96,0,90,5.684,4.928,18,46,9.6,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.878,29.965,28.263,255,0.774,0.774,0.989,81.864
10.579,2005,67,1.2,0.855,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.228,28.878,27.172,255,0.77,0.77,0.994,81.459
10.625,2017,55,1.2,0.853,31,85,90,100,100,96,0,90,4.136,3.38,18,47,7,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,2.659,30.558,28.858,255,0.768,0.768,0.997,81.256
10.672,1998,67,1.2,0.86,31,85,90,100,100,96,0,90,4.892,4.128,18,47,8.1,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.217,28.78,27.073,255,0.774,0.774,0.989,81.864
10.719,2030,80,1.2,0.857,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.901,28.088,26.379,255,0.772,0.772,0.992,81.662
10.766,1999,67,1.2,0.853,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.2,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.218,28.878,27.172,255,0.768,0.768,0.997,81.256
10.813,2006,67,1.2,0.853,31,85,90,100,100,96,0,90,4.892,4.128,18,47,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.229,28.286,26.577,255,0.768,0.768,0.997,81.256
10.86,2015,54.5,1.2,0.851,31,85,90,100,100,96,0,90,4.108,3.352,18,47,6.9,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,2.634,29.867,28.164,255,0.766,0.766,0.999,81.054
10.907,2007,67.5,1.2,0.853,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.2,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.253,28.187,26.478,255,0.768,0.768,0.997,81.256
10.954,2019,80.5,1.2,0.853,31,85,90,100,100,96,0,90,5.724,4.96,18,46,9.6,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.906,30.163,28.461,255,0.768,0.768,0.997,81.256
11,2005,68,1.2,0.853,31,85,90,100,100,96,0,90,4.955,4.184,18,46,8.3,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.272,28.483,26.775,255,0.768,0.768,0.997,81.256
11.047,2018,54.8,1.2,0.855,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.638,28.681,26.974,255,0.77,0.77,0.994,81.459
11.094,2009,67.3,1.2,0.855,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.2,0.85,15,4.03,707,12,123,0,0,0,0,0,0,3.234,28.878,27.172,255,0.77,0.77,0.994,81.459
11.141,2008,66.8,1.2,0.851,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.208,28.483,26.775,255,0.766,0.766,0.999,81.054
11.188,2023,80,1.2,0.849,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.888,30.459,28.759,255,0.764,0.764,1.002,80.851
11.235,2012,66.8,1.2,0.849,31,85,90,100,100,96,0,90,4.852,4.096,18,47,8.1,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.214,28.187,26.478,255,0.764,0.764,1.002,80.851
11.282,2017,55,1.2,0.853,31,85,90,100,100,96,0,90,4.144,3.38,18,47,7,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.659,29.965,28.263,255,0.768,0.768,0.997,81.256
11.329,2005,66.3,1.2,0.857,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.1,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.178,28.582,26.874,255,0.772,0.772,0.992,81.662
11.375,2023,80.3,1.2,0.853,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.888,29.372,27.668,255,0.768,0.768,0.997,81.256
11.422,2015,67,1.2,0.853,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,3.873,30.657,28.957,255,0.768,0.768,0.997,81.256
11.469,2006,67.8,1.2,0.857,31,85,90,100,100,96,0,90,4.912,4.156,18,46,8.2,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.251,28.878,27.172,255,0.772,0.772,0.992,81.662
11.516,2021,54.5,1.2,0.86,31,85,90,100,100,96,0,90,4.116,3.352,18,47,6.9,0.85,15,4.03,707,12.12,123,0,0,0,0,0,0,2.642,30.558,28.858,255,0.774,0.774,0.989,81.864
11.563,2002,66.5,1.2,0.86,31,85,90,100,100,96,0,90,4.852,4.096,18,47,8.1,0.85,15,4.03,707,12.24,123,0,0,0,0,0,0,3.198,28.78,27.073,255,0.774,0.774,0.989,81.864
