Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.922,2053,54.3,1.2,1.002,29,85,93,100,100,97,0,90,3.712,2.948,18,47,6.3,1,10,4.03,772,12.12,123,0,0,0,0,0,0,2.36,17.021,15.272,255,0.932,0.932,0.998,83.878
5.969,2061,54,1.2,1,29,85,93,100,100,97,0,90,3.719,2.948,18,46,6.4,1,10,4.03,772,12,123,0,0,0,0,0,0,2.37,17.712,15.966,255,0.93,0.93,1,83.7
6.016,2082,67.5,1.2,0.996,29,85,93,100,100,97,0,90,4.444,3.688,18,46,7.7,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.995,16.428,14.677,255,0.926,0.926,1.004,83.344
6.063,2050,79.3,1.2,0.991,29,85,93,100,100,97,0,90,5.08,4.316,18,46,8.7,1,10,4.03,772,12.12,123,0,0,0,0,0,0,3.451,17.811,16.065,255,0.922,0.922,1.009,82.988
6.11,2059,65.8,1.2,0.989,29,85,93,100,100,97,0,90,4.332,3.576,18,46,7.4,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.872,16.033,14.28,255,0.92,0.92,1.011,82.81
6.157,2076,66,1.2,0.989,29,85,93,100,100,97,0,90,4.363,3.592,18,46,7.5,1,10,4.03,772,12,123,0,0,0,0,0,0,2.908,16.428,14.677,255,0.92,0.92,1.011,82.81
6.203,2058,54,1.2,0.991,29,85,93,100,100,97,0,90,3.704,2.948,18,46,6.4,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.366,17.317,15.569,255,0.922,0.922,1.009,82.988
6.25,2071,65,1.2,0.998,29,85,93,100,100,97,0,90,4.315,3.544,18,46,7.4,1,10,4.03,772,12,123,0,0,0,0,0,0,2.862,16.823,15.073,255,0.928,0.928,1.002,83.522
6.297,2051,79,1.2,1.002,29,85,93,100,100,97,0,90,5.072,4.316,18,46,8.7,1,10,4.03,772,12.24,123,0,0,0,0,0,0,3.452,17.416,15.668,255,0.932,0.932,0.998,83.878
6.344,2044,66.5,1.2,1.009,29,85,93,100,100,97,0,90,4.388,3.624,18,46,7.5,1,10,4.03,772,12.12,123,0,0,0,0,0,0,2.889,17.021,15.272,255,0.938,0.938,0.992,84.412
6.391,2043,66,1.2,1.009,29,85,93,100,100,97,0,90,4.348,3.592,18,47,7.4,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.862,16.23,14.478,255,0.938,0.938,0.992,84.412
6.438,2029,54.8,1.2,1.002,29,85,93,100,100,97,0,90,3.72,2.964,18,47,6.3,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.345,17.91,16.164,255,0.932,0.932,0.998,83.878
6.485,2059,67.8,1.2,1,29,85,93,100,100,97,0,90,4.444,3.688,18,46,7.6,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.962,16.428,14.677,255,0.93,0.93,1,83.7
6.532,2024,79.5,1.2,0.996,29,85,93,100,100,97,0,90,5.108,4.344,18,46,8.6,1,10,4.03,772,12.12,123,0,0,0,0,0,0,3.429,17.614,15.867,255,0.926,0.926,1.004,83.344
6.578,2061,66.8,1.2,0.998,29,85,93,100,100,97,0,90,4.38,3.624,18,47,7.5,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.913,16.131,14.379,255,0.928,0.928,1.002,83.522
6.625,2040,66.3,1.2,1.006,29,84,93,100,100,97,0,90,4.356,3.592,18,47,7.4,1,10,4.03,772,12.12,123,0,0,0,0,0,0,2.858,16.033,14.28,255,0.936,0.936,0.994,84.234
6.688,2027,54.8,1.2,1.011,29,84,93,100,100,97,0,90,3.72,2.964,18,46,6.3,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.343,17.614,15.867,255,0.94,0.94,0.989,84.59
6.735,2035,54.5,1.2,1.011,29,84,93,100,100,97,0,90,3.72,2.964,18,46,6.3,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.352,17.416,15.668,255,0.94,0.94,0.989,84.59
6.782,2063,67,1.2,1.006,29,84,93,100,100,97,0,90,4.42,3.656,18,47,7.6,1,10,4.03,772,12.12,123,0,0,0,0,0,0,2.942,16.428,14.677,255,0.936,0.936,0.994,84.234
6.828,2031,79.5,1.2,1.009,29,84,93,100,100,97,0,90,5.108,4.344,18,47,8.6,1,10,4.03,772,12.12,123,0,0,0,0,0,0,3.441,16.724,14.974,255,0.938,0.938,0.992,84.412
6.875,2033,79.8,1.2,1.011,29,84,93,100,100,97,0,90,5.1,4.344,18,46,8.6,1,10,4.03,772,12.24,123,0,0,0,0,0,0,3.444,16.131,14.379,255,0.94,0.94,0.989,84.59
6.922,2040,66.3,1.2,1.009,29,84,93,100,100,97,0,90,4.348,3.592,18,46,7.4,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.858,16.033,14.28,255,0.938,0.938,0.992,84.412
6.969,2041,54.8,1.2,1,29,84,93,100,100,97,0,90,3.72,2.964,18,46,6.3,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.359,17.317,15.569,255,0.93,0.93,1,83.7
7.016,2063,66.5,1.2,0.996,29,84,93,100,100,97,0,90,4.388,3.624,18,46,7.5,1,10,4.03,772,12.12,123,0,0,0,0,0,0,2.916,16.625,14.875,255,0.926,0.926,1.004,83.344
7.078,2037,79,1.2,0.996,29,84,93,100,100,97,0,90,5.08,4.316,18,47,8.6,1,10,4.03,772,12.12,123,0,0,0,0,0,0,3.429,17.218,15.47,255,0.926,0.926,1.004,83.344
7.125,2051,78.5,1.2,1.002,29,84,93,100,100,97,0,90,5.055,4.284,18,47,8.6,1,10,4.03,772,12,123,0,0,0,0,0,0,3.427,16.823,15.073,255,0.932,0.932,0.998,83.878
7.172,2057,65.3,1.2,1,29,84,93,100,100,97,0,90,4.3,3.544,18,46,7.4,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.843,15.835,14.082,255,0.93,0.93,1,83.7
7.219,2051,54,1.2,0.996,29,84,93,100,100,97,0,90,3.719,2.948,18,46,6.4,1,10,4.03,772,12,123,0,0,0,0,0,0,2.358,17.515,15.768,255,0.926,0.926,1.004,83.344
7.266,2085,68.5,1.2,0.996,29,84,93,100,100,97,0,90,4.488,3.732,18,46,7.8,1,10,4.03,772,12.24,123,0,0,0,0,0,0,3.035,16.033,14.28,255,0.926,0.926,1.004,83.344
7.313,2054,78.8,1.2,0.998,29,84,93,100,100,97,0,90,5.048,4.284,18,47,8.6,1,10,4.03,772,12.12,123,0,0,0,0,0,0,3.432,16.823,15.073,255,0.928,0.928,1.002,83.522
7.36,2044,78.5,1.2,1,29,84,93,100,100,97,0,90,5.04,4.284,18,47,8.6,1,10,4.03,772,12.24,123,0,0,0,0,0,0,3.415,17.218,15.47,255,0.93,0.93,1,83.7
7.407,2046,66.3,1.2,1,29,84,93,100,100,97,0,90,4.348,3.592,18,46,7.4,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.866,16.033,14.28,255,0.93,0.93,1,83.7
7.453,2028,54.3,1.2,0.996,29,84,93,100,100,97,0,90,3.704,2.948,18,46,6.3,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.332,17.416,15.668,255,0.926,0.926,1.004,83.344
7.5,2053,66.5,1.2,0.989,29,84,93,100,100,97,0,90,4.388,3.624,18,46,7.5,1,10,4.03,772,12.12,123,0,0,0,0,0,0,2.902,16.428,14.677,255,0.92,0.92,1.011,82.81
7.547,2051,79.3,1.2,0.991,29,84,93,100,100,97,0,90,5.08,4.316,18,46,8.7,1,10,4.03,772,12.12,123,0,0,0,0,0,0,3.452,16.625,14.875,255,0.922,0.922,1.009,82.988
7.594,2049,79.3,1.2,0.991,29,84,93,100,100,97,0,90,5.072,4.316,18,46,8.7,1,10,4.03,772,12.24,123,0,0,0,0,0,0,3.449,16.823,15.073,255,0.922,0.922,1.009,82.988
7.641,2062,66.5,1.2,0.996,29,84,93,100,100,97,0,90,4.38,3.624,18,46,7.5,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.914,16.033,14.28,255,0.926,0.926,1.004,83.344
7.688,2049,54.3,1.2,0.998,29,84,93,100,100,97,0,90,3.704,2.948,18,46,6.3,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.356,17.317,15.569,255,0.928,0.928,1.002,83.522
7.735,2068,67.3,1.2,1.002,29,84,93,100,100,97,0,90,4.427,3.656,18,46,7.6,1,10,4.03,772,12,123,0,0,0,0,0,0,2.949,16.428,14.677,255,0.932,0.932,0.998,83.878
7.782,2075,79,1.2,1.006,29,84,93,100,100,97,0,90,4.38,3.624,18,47,7.6,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.933,17.021,15.272,255,0.936,0.936,0.994,84.234
7.828,2036,79.3,1.2,1.002,29,84,93,100,100,97,0,90,5.08,4.316,18,47,8.6,1,10,4.03,772,12.12,123,0,0,0,0,0,0,3.427,17.515,15.768,255,0.932,0.932,0.998,83.878
7.875,2065,66.3,1.2,0.998,29,84,93,100,100,97,0,90,4.348,3.592,18,46,7.5,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.893,15.934,14.181,255,0.928,0.928,1.002,83.522
7.922,2048,54.8,1.2,0.998,29,84,93,100,100,97,0,90,3.735,2.964,18,46,6.4,1,10,4.03,772,12,123,0,0,0,0,0,0,2.367,17.712,15.966,255,0.928,0.928,1.002,83.522
7.969,2046,66.3,1.2,1.009,29,84,93,100,100,97,0,90,4.348,3.592,18,46,7.4,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.866,16.527,14.776,255,0.938,0.938,0.992,84.412
8.016,2057,66.5,1.2,1.015,29,84,93,100,100,97,0,90,4.388,3.624,18,46,7.5,1,10,4.03,772,12.12,123,0,0,0,0,0,0,2.907,16.527,14.776,255,0.944,0.944,0.985,84.947
8.078,2037,79,1.2,1.015,29,84,93,100,100,97,0,90,5.072,4.316,18,46,8.6,1,10,4.03,772,12.24,123,0,0,0,0,0,0,3.429,16.033,14.28,255,0.944,0.944,0.985,84.947
8.125,2061,66.3,1.2,1.011,29,84,93,100,100,97,0,90,4.356,3.592,18,46,7.5,1,10,4.03,772,12.12,123,0,0,0,0,0,0,2.887,16.033,14.28,255,0.94,0.94,0.989,84.59
8.172,2057,54.3,1.2,1.006,29,84,93,100,100,97,0,90,3.704,2.948,18,46,6.3,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.365,16.922,15.173,255,0.936,0.936,0.994,84.234
8.219,2082,67.3,1.2,1.002,29,84,93,100,100,97,0,90,4.42,3.656,18,46,7.7,1,10,4.03,772,12.12,123,0,0,0,0,0,0,2.969,17.12,15.371,255,0.932,0.932,0.998,83.878
8.266,2086,68,1.2,1.006,29,84,93,100,100,97,0,90,4.468,3.704,18,46,7.8,1,10,4.03,772,12.12,123,0,0,0,0,0,0,3.013,17.12,15.371,255,0.936,0.936,0.994,84.234
8.313,2051,79.3,1.2,1.006,29,84,93,100,100,97,0,90,5.072,4.316,18,46,8.7,1,10,4.03,772,12.24,123,0,0,0,0,0,0,3.452,17.218,15.47,255,0.936,0.936,0.994,84.234
8.36,2061,66.3,1.2,1.002,29,84,93,100,100,97,0,90,4.348,3.592,18,46,7.5,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.887,15.934,14.181,255,0.932,0.932,0.998,83.878
8.407,2036,54.5,1.2,1.006,29,84,93,100,100,97,0,90,3.72,2.964,18,46,6.3,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.354,16.823,15.073,255,0.936,0.936,0.994,84.234
8.453,2060,66.3,1.2,1.011,29,84,93,100,100,97,0,90,4.363,3.592,18,46,7.5,1,10,4.03,772,12,123,0,0,0,0,0,0,2.886,16.823,15.073,255,0.94,0.94,0.989,84.59
8.5,2085,67.8,1.2,1.009,29,84,93,100,100,97,0,90,4.444,3.688,18,47,7.7,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.999,16.428,14.677,255,0.938,0.938,0.992,84.412
8.547,2055,78.8,1.2,1.009,29,84,93,100,100,97,0,90,5.04,4.284,18,47,8.6,1,10,4.03,772,12.24,123,0,0,0,0,0,0,3.433,17.317,15.569,255,0.938,0.938,0.992,84.412
8.594,2058,65.8,1.2,1.006,29,84,93,100,100,97,0,90,4.332,3.576,18,46,7.4,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.87,16.033,14.28,255,0.936,0.936,0.994,84.234
8.641,2047,54.3,1.2,1.019,29,84,93,100,100,97,0,90,3.712,2.948,18,46,6.3,1,10,4.03,772,12.12,123,0,0,0,0,0,0,2.353,17.218,15.47,255,0.948,0.948,0.981,85.303
8.688,2060,54.5,1.2,1.015,29,84,93,100,100,97,0,90,3.72,2.964,18,46,6.4,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.381,16.922,15.173,255,0.944,0.944,0.985,84.947
8.735,2065,66.8,1.2,1.006,29,84,93,100,100,97,0,90,4.38,3.624,18,46,7.5,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.919,16.724,14.974,255,0.936,0.936,0.994,84.234
8.782,2059,78.5,1.2,1.002,29,84,93,100,100,97,0,90,5.04,4.284,18,46,8.6,1,10,4.03,772,12.24,123,0,0,0,0,0,0,3.44,17.515,15.768,255,0.932,0.932,0.998,83.878
8.828,2074,65.8,1.2,1,29,84,93,100,100,97,0,90,4.34,3.576,18,46,7.5,1,10,4.03,772,12.12,123,0,0,0,0,0,0,2.892,16.033,14.28,255,0.93,0.93,1,83.7
8.875,2077,54.5,1.2,1.002,29,85,93,100,100,97,0,90,3.735,2.964,18,46,6.5,1,10,4.03,772,12,123,0,0,0,0,0,0,2.401,16.527,14.776,255,0.932,0.932,0.998,83.878
8.922,2056,54.5,1.2,1.006,29,85,93,100,100,97,0,90,3.72,2.964,18,46,6.4,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.377,16.922,15.173,255,0.936,0.936,0.994,84.234
8.969,2069,65.5,1.2,0.991,29,85,93,100,100,97,0,90,4.34,3.576,18,46,7.5,1,10,4.03,772,12.12,123,0,0,0,0,0,0,2.886,16.823,15.073,255,0.922,0.922,1.009,82.988
9.016,2064,78,1.2,0.991,29,85,93,100,100,97,0,90,5.008,4.252,18,46,8.6,1,10,4.03,772,12.24,123,0,0,0,0,0,0,3.423,17.614,15.867,255,0.922,0.922,1.009,82.988
9.063,2061,66.5,1.2,1,29,85,93,100,100,97,0,90,4.395,3.624,18,46,7.5,1,10,4.03,772,12,123,0,0,0,0,0,0,2.913,16.724,14.974,255,0.93,0.93,1,83.7
9.11,2053,65.5,1.2,1.002,29,85,93,100,100,97,0,90,4.332,3.576,18,46,7.4,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.863,16.922,15.173,255,0.932,0.932,0.998,83.878
9.157,2051,54,1.2,0.991,29,85,93,100,100,97,0,90,3.704,2.948,18,46,6.3,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.358,17.416,15.668,255,0.922,0.922,1.009,82.988
9.203,2077,67,1.2,0.987,29,85,93,100,100,97,0,90,4.412,3.656,18,47,7.6,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.961,16.724,14.974,255,0.918,0.918,1.013,82.631
9.25,2031,79,1.2,0.991,29,85,93,100,100,97,0,90,5.08,4.316,18,47,8.6,1,10,4.03,772,12.12,123,0,0,0,0,0,0,3.419,17.021,15.272,255,0.922,0.922,1.009,82.988
9.297,2052,65.5,1.2,1.009,29,85,93,100,100,97,0,90,4.347,3.576,18,46,7.4,1,10,4.03,772,12,123,0,0,0,0,0,0,2.862,15.934,14.181,255,0.938,0.938,0.992,84.412
9.344,2041,66.3,1.2,1.002,29,85,93,100,100,97,0,90,4.348,3.592,18,46,7.4,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.859,15.934,14.181,255,0.932,0.932,0.998,83.878
9.391,2044,54.3,1.2,0.989,29,85,93,100,100,97,0,90,3.704,2.948,18,46,6.3,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.35,17.416,15.668,255,0.92,0.92,1.011,82.81
9.438,2081,66.3,1.2,0.987,29,85,93,100,100,97,0,90,4.348,3.592,18,46,7.5,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.915,16.329,14.578,255,0.918,0.918,1.013,82.631
9.485,2061,79,1.2,0.991,29,85,93,100,100,97,0,90,5.08,4.316,18,46,8.7,1,10,4.03,772,12.12,123,0,0,0,0,0,0,3.469,17.218,15.47,255,0.922,0.922,1.009,82.988
9.532,2050,79.5,1.2,1.002,29,85,93,100,100,97,0,90,5.1,4.344,18,46,8.7,1,10,4.03,772,12.24,123,0,0,0,0,0,0,3.473,16.625,14.875,255,0.932,0.932,0.998,83.878
9.578,2072,66.3,1.2,1,29,85,93,100,100,97,0,90,4.356,3.592,18,46,7.5,1,10,4.03,772,12.12,123,0,0,0,0,0,0,2.903,16.428,14.677,255,0.93,0.93,1,83.7
9.625,2049,54.8,1.2,1.006,29,85,93,100,100,97,0,90,3.72,2.964,18,46,6.4,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.369,17.515,15.768,255,0.936,0.936,0.994,84.234
9.672,2085,66.5,1.2,1.002,29,85,93,100,100,97,0,90,4.395,3.624,18,46,7.6,1,10,4.03,772,12,123,0,0,0,0,0,0,2.947,16.625,14.875,255,0.932,0.932,0.998,83.878
9.719,2060,78.5,1.2,0.996,29,85,93,100,100,97,0,90,5.04,4.284,18,46,8.7,1,10,4.03,772,12.24,123,0,0,0,0,0,0,3.442,17.416,15.668,255,0.926,0.926,1.004,83.344
9.766,2054,78.3,1.2,0.991,29,85,93,100,100,97,0,90,5.016,4.252,18,46,8.6,1,10,4.03,772,12.12,123,0,0,0,0,0,0,3.406,16.23,14.478,255,0.922,0.922,1.009,82.988
9.813,2068,65.8,1.2,0.989,29,85,93,100,100,97,0,90,4.332,3.576,18,46,7.5,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.884,16.428,14.677,255,0.92,0.92,1.011,82.81
9.86,2070,54.5,1.2,1,29,85,93,100,100,97,0,90,3.72,2.964,18,46,6.4,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.393,17.91,16.164,255,0.93,0.93,1,83.7
9.907,2088,66.8,1.2,1.006,29,85,93,100,100,97,0,90,4.388,3.624,18,47,7.6,1,10,4.03,772,12.12,123,0,0,0,0,0,0,2.951,17.218,15.47,255,0.936,0.936,0.994,84.234
9.953,2066,67.5,1.2,1.006,29,85,93,100,100,97,0,90,4.452,3.688,18,47,7.7,1,10,4.03,772,12.12,123,0,0,0,0,0,0,2.972,17.317,15.569,255,0.936,0.936,0.994,84.234
10,2061,78.5,1.2,1.002,29,85,93,100,100,97,0,90,5.055,4.284,18,46,8.7,1,10,4.03,772,12,123,0,0,0,0,0,0,3.443,17.218,15.47,255,0.932,0.932,0.998,83.878
10.047,2059,66.3,1.2,1.006,29,85,93,100,100,97,0,90,4.348,3.592,18,46,7.5,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.884,16.131,14.379,255,0.936,0.936,0.994,84.234
10.11,2047,54.3,1.2,1.002,29,85,93,100,100,97,0,90,3.719,2.948,18,46,6.3,1,10,4.03,772,12,123,0,0,0,0,0,0,2.353,16.724,14.974,255,0.932,0.932,0.998,83.878
10.157,2082,67,1.2,1.002,29,85,93,100,100,97,0,90,4.412,3.656,18,46,7.7,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.969,16.625,14.875,255,0.932,0.932,0.998,83.878
10.203,2077,66.8,1.2,1,29,85,93,100,100,97,0,90,4.388,3.624,18,46,7.6,1,10,4.03,772,12.12,123,0,0,0,0,0,0,2.936,16.724,14.974,255,0.93,0.93,1,83.7
10.25,2051,79,1.2,0.998,29,85,93,100,100,97,0,90,5.072,4.316,18,46,8.7,1,10,4.03,772,12.24,123,0,0,0,0,0,0,3.452,17.515,15.768,255,0.928,0.928,1.002,83.522
10.297,2048,66.3,1.2,0.998,29,85,93,100,100,97,0,90,4.363,3.592,18,46,7.4,1,10,4.03,772,12,123,0,0,0,0,0,0,2.869,15.934,14.181,255,0.928,0.928,1.002,83.522
10.344,2043,54,1.2,1.002,29,85,93,100,100,97,0,90,3.704,2.948,18,47,6.3,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.349,17.12,15.371,255,0.932,0.932,0.998,83.878
10.391,2050,66,1.2,0.998,29,85,93,100,100,97,0,90,4.356,3.592,18,47,7.4,1,10,4.03,772,12.12,123,0,0,0,0,0,0,2.872,16.922,15.173,255,0.928,0.928,1.002,83.522
10.438,2073,67,1.2,0.991,29,85,93,100,100,97,0,90,4.412,3.656,18,46,7.6,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.956,16.625,14.875,255,0.922,0.922,1.009,82.988
10.485,2040,79.3,1.2,0.991,29,85,93,100,100,97,0,90,5.072,4.316,18,46,8.6,1,10,4.03,773,12.24,123,0,0,0,0,0,0,3.434,17.021,15.272,255,0.922,0.922,1.009,82.988
10.532,2054,66.3,1.2,1,29,85,93,100,100,97,0,90,4.348,3.592,18,46,7.4,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.877,15.934,14.181,255,0.93,0.93,1,83.7
10.578,2043,54.5,1.2,0.987,29,85,93,100,100,97,0,90,3.72,2.964,18,46,6.3,1,10,4.03,773,12.24,123,0,0,0,0,0,0,2.362,16.23,14.478,255,0.918,0.918,1.013,82.631
10.625,2078,66.3,1.2,0.989,29,85,93,100,100,97,0,90,4.363,3.592,18,47,7.6,1,10,4.03,772,12,123,0,0,0,0,0,0,2.911,16.625,14.875,255,0.92,0.92,1.011,82.81
10.672,2058,66.8,1.2,0.989,29,85,93,100,100,97,0,90,4.38,3.624,18,47,7.5,1,10,4.03,772,12.24,123,0,0,0,0,0,0,2.909,16.527,14.776,255,0.92,0.92,1.011,82.81
10.719,2052,79,1.2,0.991,29,85,93,100,100,97,0,90,5.08,4.316,18,46,8.7,1,10,4.03,773,12.12,123,0,0,0,0,0,0,3.454,17.416,15.668,255,0.922,0.922,1.009,82.988
10.766,2046,65.8,1.2,0.998,29,85,93,100,100,97,0,90,4.332,3.576,18,46,7.4,1,10,4.03,773,12.24,123,0,0,0,0,0,0,2.853,16.329,14.578,255,0.928,0.928,1.002,83.522
10.813,2050,54.5,1.2,0.998,29,85,93,100,100,97,0,90,3.735,2.964,18,46,6.4,1,10,4.03,772,12,123,0,0,0,0,0,0,2.37,17.218,15.47,255,0.928,0.928,1.002,83.522
10.86,2050,54.5,1.2,1,29,85,93,100,100,97,0,90,3.72,2.964,18,46,6.4,1,10,4.03,773,12.24,123,0,0,0,0,0,0,2.37,16.625,14.875,255,0.93,0.93,1,83.7
10.907,2085,66.3,1.2,0.991,29,85,93,100,100,97,0,90,4.356,3.592,18,46,7.6,1,10,4.03,772,12.12,123,0,0,0,0,0,0,2.921,16.23,14.478,255,0.922,0.922,1.009,82.988
10.953,2055,78.8,1.2,0.989,29,85,93,100,100,97,0,90,5.04,4.284,18,46,8.6,1,10,4.03,773,12.24,123,0,0,0,0,0,0,3.433,17.712,15.966,255,0.92,0.92,1.011,82.81
11,2051,66.8,1.2,0.996,29,85,93,100,100,97,0,90,4.395,3.624,18,46,7.5,1,10,4.03,773,12,123,0,0,0,0,0,0,2.899,16.131,14.379,255,0.926,0.926,1.004,83.344
11.047,2059,54.5,1.2,0.998,29,85,93,100,100,97,0,90,3.728,2.964,18,46,6.4,1,10,4.03,773,12.12,123,0,0,0,0,0,0,2.38,16.625,14.875,255,0.928,0.928,1.002,83.522
11.094,2056,54,1.2,0.991,29,85,93,100,100,97,0,90,3.704,2.948,18,46,6.3,1,10,4.03,773,12.24,123,0,0,0,0,0,0,2.364,17.515,15.768,255,0.922,0.922,1.009,82.988
11.141,2097,66.8,1.2,0.989,29,85,93,100,100,97,0,90,4.38,3.624,18,46,7.7,1,10,4.03,773,12.24,123,0,0,0,0,0,0,2.964,16.922,15.173,255,0.92,0.92,1.011,82.81
11.188,2049,79,1.2,0.991,29,85,93,100,100,97,0,90,5.072,4.316,18,46,8.7,1,10,4.03,773,12.24,123,0,0,0,0,0,0,3.449,17.91,16.164,255,0.922,0.922,1.009,82.988
11.235,2069,66,1.2,0.996,29,85,93,100,100,97,0,90,4.363,3.592,18,46,7.5,1,10,4.03,773,12,123,0,0,0,0,0,0,2.898,16.527,14.776,255,0.926,0.926,1.004,83.344
11.282,2075,65.8,1.2,0.991,29,85,93,100,100,97,0,90,4.332,3.576,18,46,7.5,1,10,4.03,773,12.24,123,0,0,0,0,0,0,2.894,16.131,14.379,255,0.922,0.922,1.009,82.988
11.328,2068,54.3,1.2,0.987,29,85,93,100,100,97,0,90,3.712,2.948,18,47,6.4,1,10,4.03,773,12.12,123,0,0,0,0,0,0,2.378,17.811,16.065,255,0.918,0.918,1.013,82.631
11.375,2082,66.3,1.2,0.991,29,85,93,100,100,97,0,90,4.348,3.592,18,47,7.5,1,10,4.03,773,12.24,123,0,0,0,0,0,0,2.917,16.922,15.173,255,0.922,0.922,1.009,82.988
11.422,2046,79,1.2,0.989,29,85,93,100,100,97,0,90,5.08,4.316,18,46,8.7,1,10,4.03,773,12.12,123,0,0,0,0,0,0,3.444,17.515,15.768,255,0.92,0.92,1.011,82.81
11.469,2063,66,1.2,0.989,29,85,93,100,100,97,0,90,4.348,3.592,18,46,7.5,1,10,4.03,773,12.24,123,0,0,0,0,0,0,2.89,16.527,14.776,255,0.92,0.92,1.011,82.81
11.516,2038,66,1.2,0.989,29,85,93,100,100,97,0,90,4.356,3.592,18,46,7.4,1,10,4.03,773,12.12,123,0,0,0,0,0,0,2.855,16.823,15.073,255,0.92,0.92,1.011,82.81
11.563,2054,54.5,1.2,0.991,29,85,93,100,100,97,0,90,3.72,2.964,18,46,6.4,1,10,4.03,773,12.24,123,0,0,0,0,0,0,2.374,18.207,16.462,255,0.922,0.922,1.009,82.988
11.61,2085,65.8,1.2,0.991,29,85,93,100,100,97,0,90,4.332,3.576,18,46,7.5,1,10,4.03,773,12.24,123,0,0,0,0,0,0,2.908,16.625,14.875,255,0.922,0.922,1.009,82.988
11.657,2051,79,1.2,0.991,29,85,93,100,100,97,0,90,5.087,4.316,18,46,8.7,1,10,4.03,773,12,123,0,0,0,0,0,0,3.452,17.317,15.569,255,0.922,0.922,1.009,82.988
11.703,2045,79,1.2,0.991,29,85,93,100,100,97,0,90,5.072,4.316,18,47,8.6,1,10,4.03,773,12.24,123,0,0,0,0,0,0,3.442,16.428,14.677,255,0.922,0.922,1.009,82.988
11.75,2058,66.5,1.2,1,29,85,93,100,100,97,0,90,4.388,3.624,18,47,7.5,1,10,4.03,773,12.12,123,0,0,0,0,0,0,2.909,15.736,13.983,255,0.93,0.93,1,83.7
11.797,2055,54.3,1.2,1,29,85,93,100,100,97,0,90,3.704,2.948,18,47,6.3,1,10,4.03,773,12.24,123,0,0,0,0,0,0,2.363,17.218,15.47,255,0.93,0.93,1,83.7
11.844,2068,67.3,1.2,1.002,29,85,93,100,100,97,0,90,4.427,3.656,18,46,7.6,1,10,4.03,773,12,123,0,0,0,0,0,0,2.949,16.428,14.677,255,0.932,0.932,0.998,83.878
11.891,2043,79,1.2,0.996,29,85,93,100,100,97,0,90,5.072,4.316,18,46,8.6,1,10,4.03,773,12.24,123,0,0,0,0,0,0,3.439,17.021,15.272,255,0.926,0.926,1.004,83.344
11.938,2034,79.3,1.2,1,29,85,93,100,100,97,0,90,5.087,4.316,18,46,8.6,1,10,4.03,773,12,123,0,0,0,0,0,0,3.424,16.922,15.173,255,0.93,0.93,1,83.7
