Time,RPM,MAP,TP,lambda,MAT,CLT,Gego,Gwarm,Gbaro,Gammae,TPSacc,Gve,PW,PW_raw,IacDC,IacSteps,DutyCycle1,lambdaTarget,Spark,Dwell,EGT #1,Vbatt,IacInt,speed_rpm_ratio,altitude,speed,course,distance,distance_sum,inst_Vems,torque,torque_nominal,L100km,lambda_corr_ego,lambda_corr_ego,afr_diff,corrected_ve
5.797,2008,80.5,1.2,0.853,31,85,90,100,100,96,0,90,5.724,4.96,18,46,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.884,40.242,38.576,255,0.768,0.768,0.997,81.256
5.843,1999,67.3,1.2,0.853,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.2,0.85,35,4.03,633,12,123,0,0,0,0,0,0,3.218,37.87,36.196,255,0.768,0.768,0.997,81.256
5.89,2003,54.5,1.2,0.853,31,85,90,100,100,96,0,90,4.108,3.352,18,46,6.9,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,2.618,40.736,39.072,255,0.768,0.768,0.997,81.256
5.937,1993,65.8,1.2,0.851,31,85,90,100,100,96,0,90,4.81,4.032,18,46,8,0.85,35,4.03,632,11.88,123,0,0,0,0,0,0,3.134,37.574,35.899,255,0.766,0.766,0.999,81.054
5.984,1998,80.3,1.2,0.853,31,85,90,100,100,96,0,90,5.692,4.928,18,47,9.5,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.84,40.341,38.675,255,0.768,0.768,0.997,81.256
6.031,1993,67.5,1.2,0.855,31,85,90,100,100,96,0,90,4.934,4.156,18,47,8.2,0.85,35,4.03,632,11.88,123,0,0,0,0,0,0,3.23,39.649,37.981,255,0.77,0.77,0.994,81.459
6.078,1990,67.3,1.2,0.853,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.1,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.204,37.969,36.295,255,0.768,0.768,0.997,81.256
6.125,1996,54.8,1.2,0.851,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.8,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.609,39.451,37.783,255,0.766,0.766,0.999,81.054
6.172,1993,66.3,1.2,0.853,31,85,90,100,100,96,0,90,4.828,4.064,18,47,8,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.159,38.068,36.394,255,0.768,0.768,0.997,81.256
6.218,1999,81,1.2,0.855,31,85,90,100,100,96,0,90,5.752,4.988,18,47,9.6,0.85,35,4.03,633,12.12,123,0,0,0,0,0,0,3.889,41.23,39.568,255,0.77,0.77,0.994,81.459
6.265,1992,67.5,1.2,0.857,31,85,90,100,100,96,0,90,4.92,4.156,18,47,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.229,37.87,36.196,255,0.772,0.772,0.992,81.662
6.312,1995,54.5,1.2,0.857,31,85,90,100,100,96,0,90,4.108,3.352,18,47,6.8,0.85,35,4.03,633,12.24,123,0,0,0,0,0,0,2.608,41.329,39.667,255,0.772,0.772,0.992,81.662
6.359,1992,68.3,1.2,0.86,31,85,90,100,100,96,0,90,4.962,4.184,18,47,8.2,0.85,35,4.03,632,11.88,123,0,0,0,0,0,0,3.25,39.155,37.485,255,0.774,0.774,0.989,81.864
6.406,1998,81,1.2,0.86,31,85,90,100,100,96,0,90,5.752,4.988,18,46,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.887,38.859,37.188,255,0.774,0.774,0.989,81.864
6.453,1989,68,1.2,0.86,31,85,90,100,100,96,0,90,4.955,4.184,18,46,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.246,38.957,37.287,255,0.774,0.774,0.989,81.864
6.5,1986,67.5,1.2,0.86,31,85,90,100,100,96,0,90,4.92,4.156,18,47,8.1,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.219,39.056,37.386,255,0.774,0.774,0.989,81.864
6.547,1992,55,1.2,0.857,31,85,90,100,100,96,0,90,4.136,3.38,18,47,6.9,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,2.626,41.428,39.766,255,0.772,0.772,0.992,81.662
6.593,1988,67.8,1.2,0.86,31,85,90,100,100,96,0,90,4.92,4.156,18,47,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.222,38.957,37.287,255,0.774,0.774,0.989,81.864
6.64,1995,81.3,1.2,0.86,31,85,90,100,100,96,0,90,5.744,4.988,18,47,9.5,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.881,40.736,39.072,255,0.774,0.774,0.989,81.864
6.687,1989,68,1.2,0.86,31,85,90,100,100,96,0,90,4.962,4.184,18,47,8.2,0.85,35,4.03,632,11.88,123,0,0,0,0,0,0,3.246,37.574,35.899,255,0.774,0.774,0.989,81.864
6.734,1994,55,1.2,0.857,31,85,90,100,100,96,0,90,4.144,3.38,18,47,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.628,39.748,38.08,255,0.772,0.772,0.992,81.662
6.781,1990,67.3,1.2,0.86,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.1,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.204,37.87,36.196,255,0.774,0.774,0.989,81.864
6.828,1998,80,1.2,0.86,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.5,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.84,40.341,38.675,255,0.774,0.774,0.989,81.864
6.875,1990,68,1.2,0.862,31,85,90,100,100,96,0,90,4.94,4.184,18,47,8.2,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.247,39.649,37.981,255,0.776,0.776,0.987,82.067
6.922,1987,68.3,1.2,0.86,31,85,90,100,100,96,0,90,4.948,4.184,18,47,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.242,37.574,35.899,255,0.774,0.774,0.989,81.864
6.968,1995,55.5,1.2,0.86,31,85,90,100,100,96,0,90,4.168,3.412,18,46,6.9,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,2.655,39.847,38.179,255,0.774,0.774,0.989,81.864
7.015,1992,66.5,1.2,0.86,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.182,36.882,35.204,255,0.774,0.774,0.989,81.864
7.062,1998,80.8,1.2,0.86,31,85,90,100,100,96,0,90,5.724,4.96,18,46,9.5,0.85,35,4.03,633,12.12,123,0,0,0,0,0,0,3.865,40.242,38.576,255,0.774,0.774,0.989,81.864
7.109,1990,67,1.2,0.86,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.1,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.204,36.388,34.709,255,0.774,0.774,0.989,81.864
7.156,1997,55,1.2,0.862,31,85,90,100,100,96,0,90,4.151,3.38,18,46,6.9,0.85,35,4.03,633,12,123,0,0,0,0,0,0,2.632,40.835,39.171,255,0.776,0.776,0.987,82.067
7.203,1992,66.5,1.2,0.86,31,85,90,100,100,96,0,90,4.86,4.096,18,47,8.1,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.182,38.957,37.287,255,0.774,0.774,0.989,81.864
7.25,2000,80.8,1.2,0.857,31,85,90,100,100,96,0,90,5.724,4.96,18,47,9.5,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.869,37.673,35.998,255,0.772,0.772,0.992,81.662
7.297,2001,80.5,1.2,0.86,31,85,90,100,100,96,0,90,5.724,4.96,18,46,9.5,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.871,38.957,37.287,255,0.774,0.774,0.989,81.864
7.343,1994,67.8,1.2,0.857,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.232,37.475,35.799,255,0.772,0.772,0.992,81.662
7.39,1999,55.3,1.2,0.857,31,85,90,100,100,96,0,90,4.144,3.38,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.635,41.23,39.568,255,0.772,0.772,0.992,81.662
7.437,1995,67,1.2,0.857,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.1,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.212,38.661,36.989,255,0.772,0.772,0.992,81.662
7.484,2001,80.8,1.2,0.855,31,85,90,100,100,96,0,90,5.724,4.96,18,47,9.5,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.871,40.538,38.874,255,0.77,0.77,0.994,81.459
7.531,1993,67.5,1.2,0.857,31,85,90,100,100,96,0,90,4.927,4.156,18,47,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.23,39.254,37.584,255,0.772,0.772,0.992,81.662
7.578,1999,55,1.2,0.857,31,85,90,100,100,96,0,90,4.151,3.38,18,47,6.9,0.85,35,4.03,632,12,123,0,0,0,0,0,0,2.635,38.859,37.188,255,0.772,0.772,0.992,81.662
7.625,1994,65.8,1.2,0.86,31,85,90,100,100,96,0,90,4.803,4.032,18,47,8,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.136,38.76,37.089,255,0.774,0.774,0.989,81.864
7.672,2000,81.3,1.2,0.86,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.22,40.143,38.477,255,0.774,0.774,0.989,81.864
7.718,2003,80.5,1.2,0.86,31,85,90,100,100,96,0,90,5.724,4.96,18,46,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.875,40.736,39.072,255,0.774,0.774,0.989,81.864
7.765,1994,67.5,1.2,0.862,31,85,90,100,100,96,0,90,4.92,4.156,18,47,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.232,37.673,35.998,255,0.776,0.776,0.987,82.067
7.812,2000,54.8,1.2,0.862,31,85,90,100,100,96,0,90,4.108,3.352,18,47,6.8,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,2.615,40.835,39.171,255,0.776,0.776,0.987,82.067
7.859,1993,66,1.2,0.86,31,85,90,100,100,96,0,90,4.835,4.064,18,47,8,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.159,37.772,36.097,255,0.774,0.774,0.989,81.864
7.906,1999,81,1.2,0.857,31,85,90,100,100,96,0,90,5.759,4.988,18,47,9.6,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.889,39.946,38.279,255,0.772,0.772,0.992,81.662
7.953,1994,67.5,1.2,0.857,31,85,90,100,100,96,0,90,4.927,4.156,18,47,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.232,38.661,36.989,255,0.772,0.772,0.992,81.662
8,1999,54.8,1.2,0.857,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.613,40.44,38.774,255,0.772,0.772,0.992,81.662
8.047,1996,67.3,1.2,0.855,31,85,90,100,100,96,0,90,4.884,4.128,18,46,8.1,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.213,39.451,37.783,255,0.77,0.77,0.994,81.459
8.093,1995,66.3,1.2,0.857,31,85,90,100,100,96,0,90,4.835,4.064,18,47,8,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.162,37.475,35.799,255,0.772,0.772,0.992,81.662
8.14,2001,80.8,1.2,0.86,31,85,90,100,100,96,0,90,5.724,4.96,18,47,9.5,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.871,39.353,37.684,255,0.774,0.774,0.989,81.864
8.187,1992,67.5,1.2,0.857,31,85,90,100,100,96,0,90,4.927,4.156,18,46,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.229,37.574,35.899,255,0.772,0.772,0.992,81.662
8.234,1997,54.8,1.2,0.857,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.8,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.611,41.23,39.568,255,0.772,0.772,0.992,81.662
8.281,1995,66.3,1.2,0.86,31,85,90,100,100,96,0,90,4.835,4.064,18,46,8,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.162,38.365,36.692,255,0.774,0.774,0.989,81.864
8.328,2002,80.8,1.2,0.857,31,85,90,100,100,96,0,90,5.724,4.96,18,46,9.5,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.873,40.835,39.171,255,0.772,0.772,0.992,81.662
8.375,1994,67.5,1.2,0.857,31,85,90,100,100,96,0,90,4.927,4.156,18,47,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.232,38.463,36.791,255,0.772,0.772,0.992,81.662
8.422,2000,55,1.2,0.857,31,85,90,100,100,96,0,90,4.144,3.38,18,47,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.636,37.772,36.097,255,0.772,0.772,0.992,81.662
8.468,1999,55,1.2,0.86,31,85,90,100,100,96,0,90,4.144,3.38,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.635,39.254,37.584,255,0.774,0.774,0.989,81.864
8.515,1993,66.5,1.2,0.862,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.1,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.184,38.562,36.89,255,0.776,0.776,0.987,82.067
8.562,2000,80.8,1.2,0.864,31,85,90,100,100,96,0,90,5.716,4.96,18,46,9.5,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.869,40.934,39.27,255,0.777,0.777,0.985,82.27
8.609,1989,68,1.2,0.862,31,85,90,100,100,96,0,90,4.948,4.184,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.246,38.167,36.494,255,0.776,0.776,0.987,82.067
8.656,1996,54.8,1.2,0.86,31,85,90,100,100,96,0,90,4.108,3.352,18,46,6.8,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,2.609,41.131,39.469,255,0.774,0.774,0.989,81.864
8.703,1992,66.8,1.2,0.86,31,85,90,100,100,96,0,90,4.874,4.096,18,47,8.1,0.85,35,4.03,632,11.88,123,0,0,0,0,0,0,3.182,38.859,37.188,255,0.774,0.774,0.989,81.864
8.75,1999,80.8,1.2,0.86,31,85,90,100,100,96,0,90,5.724,4.96,18,47,9.5,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.867,39.254,37.584,255,0.774,0.774,0.989,81.864
8.797,1992,68,1.2,0.857,31,85,90,100,100,96,0,90,4.955,4.184,18,47,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.25,38.562,36.89,255,0.772,0.772,0.992,81.662
8.843,1995,55,1.2,0.857,31,85,90,100,100,96,0,90,4.144,3.38,18,47,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.63,39.056,37.386,255,0.772,0.772,0.992,81.662
8.89,1996,55,1.2,0.857,31,85,90,100,100,96,0,90,4.144,3.38,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.631,40.143,38.477,255,0.772,0.772,0.992,81.662
8.937,1990,68,1.2,0.857,31,85,90,100,100,96,0,90,4.948,4.184,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.247,37.87,36.196,255,0.772,0.772,0.992,81.662
8.984,1997,80.5,1.2,0.86,31,85,90,100,100,96,0,90,5.724,4.96,18,47,9.5,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.863,39.155,37.485,255,0.774,0.774,0.989,81.864
9.031,1990,68,1.2,0.86,31,85,90,100,100,96,0,90,4.948,4.184,18,47,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.247,37.574,35.899,255,0.774,0.774,0.989,81.864
9.078,1996,54.8,1.2,0.86,31,85,90,100,100,96,0,90,4.123,3.352,18,47,6.9,0.85,35,4.03,632,12,123,0,0,0,0,0,0,2.609,40.44,38.774,255,0.774,0.774,0.989,81.864
9.125,1993,67.8,1.2,0.86,31,85,90,100,100,96,0,90,4.92,4.156,18,47,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.23,38.957,37.287,255,0.774,0.774,0.989,81.864
9.172,2001,80.8,1.2,0.857,31,85,90,100,100,96,0,90,5.724,4.96,18,46,9.5,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.871,40.538,38.874,255,0.772,0.772,0.992,81.662
9.218,1995,68,1.2,0.86,31,85,90,100,100,96,0,90,4.948,4.184,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.255,38.562,36.89,255,0.774,0.774,0.989,81.864
9.265,1996,67.5,1.2,0.86,31,85,90,100,100,96,0,90,4.92,4.156,18,47,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.235,37.179,35.502,255,0.774,0.774,0.989,81.864
9.312,2003,54.8,1.2,0.86,31,85,90,100,100,96,0,90,4.108,3.352,18,47,6.9,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,2.618,39.353,37.684,255,0.774,0.774,0.989,81.864
9.359,1998,66.8,1.2,0.86,31,85,90,100,100,96,0,90,4.867,4.096,18,47,8.1,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.192,37.278,35.601,255,0.774,0.774,0.989,81.864
9.406,2004,80.8,1.2,0.86,31,85,90,100,100,96,0,90,5.724,4.96,18,46,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.877,40.242,38.576,255,0.774,0.774,0.989,81.864
9.453,2000,67.8,1.2,0.86,31,85,90,100,100,96,0,90,4.927,4.156,18,46,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.242,37.87,36.196,255,0.774,0.774,0.989,81.864
9.5,2007,54.5,1.2,0.857,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.624,40.143,38.477,255,0.772,0.772,0.992,81.662
9.547,2007,67.3,1.2,0.855,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.231,37.969,36.295,255,0.77,0.77,0.994,81.459
9.593,2014,80.5,1.2,0.857,31,85,90,100,100,96,0,90,5.724,4.96,18,46,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.896,36.487,34.808,255,0.772,0.772,0.992,81.662
9.64,2017,80.3,1.2,0.857,31,85,90,100,100,96,0,90,5.684,4.928,18,46,9.6,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.877,37.969,36.295,255,0.772,0.772,0.992,81.662
9.687,2011,67,1.2,0.857,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.238,36.586,34.907,255,0.772,0.772,0.992,81.662
9.734,2017,54.8,1.2,0.86,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.637,40.341,38.675,255,0.774,0.774,0.989,81.864
9.781,2014,66,1.2,0.857,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.1,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.192,37.87,36.196,255,0.772,0.772,0.992,81.662
9.828,2021,80.3,1.2,0.857,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.884,40.242,38.576,255,0.772,0.772,0.992,81.662
9.875,2013,67.3,1.2,0.86,31,85,90,100,100,96,0,90,4.892,4.128,18,47,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.241,38.365,36.692,255,0.774,0.774,0.989,81.864
9.922,2015,67.3,1.2,0.857,31,85,90,100,100,96,0,90,4.892,4.128,18,47,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.244,36.487,34.808,255,0.772,0.772,0.992,81.662
9.968,2020,55,1.2,0.86,31,85,90,100,100,96,0,90,4.144,3.38,18,46,7,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.663,40.538,38.874,255,0.774,0.774,0.989,81.864
10.015,2015,67.3,1.2,0.86,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.244,37.179,35.502,255,0.774,0.774,0.989,81.864
10.062,2022,79.5,1.2,0.86,31,85,90,100,100,96,0,90,5.678,4.9,18,46,9.6,0.85,35,4.03,632,11.88,123,0,0,0,0,0,0,3.864,40.44,38.774,255,0.774,0.774,0.989,81.864
10.109,2014,67,1.2,0.862,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.242,38.463,36.791,255,0.776,0.776,0.987,82.067
10.156,2021,54,1.2,0.857,31,85,90,100,100,96,0,90,4.095,3.324,18,46,6.9,0.85,35,4.03,632,12,123,0,0,0,0,0,0,2.62,40.341,38.675,255,0.772,0.772,0.992,81.662
10.203,2019,67.3,1.2,0.857,31,85,90,100,100,96,0,90,4.884,4.128,18,46,8.2,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.25,38.661,36.989,255,0.772,0.772,0.992,81.662
10.25,2018,66,1.2,0.857,31,85,90,100,100,96,0,90,4.828,4.064,18,46,8.1,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.198,36.981,35.304,255,0.772,0.772,0.992,81.662
10.297,2024,80,1.2,0.857,31,85,90,100,100,96,0,90,5.684,4.928,18,46,9.6,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.89,40.538,38.874,255,0.772,0.772,0.992,81.662
10.343,2018,66.8,1.2,0.86,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.224,36.289,34.609,255,0.774,0.774,0.989,81.864
10.39,2022,54.5,1.2,0.857,31,85,90,100,100,96,0,90,4.108,3.352,18,46,6.9,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,2.643,39.649,37.981,255,0.772,0.772,0.992,81.662
10.437,2021,66.8,1.2,0.855,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.228,37.969,36.295,255,0.77,0.77,0.994,81.459
10.484,2026,79.8,1.2,0.857,31,85,90,100,100,96,0,90,5.664,4.9,18,46,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.872,40.341,38.675,255,0.772,0.772,0.992,81.662
10.531,2027,80,1.2,0.857,31,85,90,100,100,96,0,90,5.699,4.928,18,46,9.6,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.896,38.167,36.494,255,0.772,0.772,0.992,81.662
10.578,2018,67.5,1.2,0.857,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.3,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.271,36.289,34.609,255,0.772,0.772,0.992,81.662
10.625,2024,55,1.2,0.857,31,85,90,100,100,96,0,90,4.144,3.38,18,46,7,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.668,40.341,38.675,255,0.772,0.772,0.992,81.662
10.672,2020,66.5,1.2,0.857,31,85,90,100,100,96,0,90,4.867,4.096,18,46,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.227,36.289,34.609,255,0.772,0.772,0.992,81.662
10.718,2025,80.5,1.2,0.857,31,85,90,100,100,96,0,90,5.731,4.96,18,46,9.7,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.917,39.946,38.279,255,0.772,0.772,0.992,81.662
10.765,2019,66.8,1.2,0.857,31,85,90,100,100,96,0,90,4.86,4.096,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.225,38.463,36.791,255,0.772,0.772,0.992,81.662
10.812,2019,67.3,1.2,0.853,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.25,36.586,34.907,255,0.768,0.768,0.997,81.256
10.859,2023,55,1.2,0.853,31,85,90,100,100,96,0,90,4.144,3.38,18,46,7,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.667,38.957,37.287,255,0.768,0.768,0.997,81.256
10.922,2019,67.5,1.2,0.855,31,85,90,100,100,96,0,90,4.92,4.156,18,46,8.3,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.272,36.783,35.105,255,0.77,0.77,0.994,81.459
10.968,2025,80.3,1.2,0.855,31,85,90,100,100,96,0,90,5.699,4.928,18,46,9.6,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.892,39.847,38.179,255,0.77,0.77,0.994,81.459
11.015,2017,67,1.2,0.855,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.247,36.685,35.006,255,0.77,0.77,0.994,81.459
11.062,2023,54.3,1.2,0.855,31,85,90,100,100,96,0,90,4.088,3.324,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.623,39.451,37.783,255,0.77,0.77,0.994,81.459
11.109,2022,67,1.2,0.853,31,85,90,100,100,96,0,90,4.116,3.352,18,46,6.9,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,2.643,39.254,37.584,255,0.768,0.768,0.997,81.256
11.156,2017,65.8,1.2,0.851,31,85,90,100,100,96,0,90,4.796,4.032,18,46,8.1,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.172,37.376,35.7,255,0.766,0.766,0.999,81.054
11.203,2023,80,1.2,0.853,31,85,90,100,100,96,0,90,5.692,4.928,18,46,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.888,39.748,38.08,255,0.768,0.768,0.997,81.256
11.25,2014,67,1.2,0.853,31,85,90,100,100,96,0,90,4.899,4.128,18,46,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.242,37.772,36.097,255,0.768,0.768,0.997,81.256
11.297,2019,54.5,1.2,0.855,31,85,90,100,100,96,0,90,4.108,3.352,18,47,6.9,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,2.639,40.736,39.072,255,0.77,0.77,0.994,81.459
11.343,2010,66.8,1.2,0.857,31,85,90,100,100,96,0,90,4.867,4.096,18,47,8.2,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.211,37.673,35.998,255,0.772,0.772,0.992,81.662
11.39,2015,80.5,1.2,0.849,31,85,90,100,100,96,0,90,5.724,4.96,18,46,9.6,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.898,40.143,38.477,255,0.764,0.764,1.002,80.851
11.437,2016,80.5,1.2,0.847,31,85,90,100,100,96,0,90,5.731,4.96,18,46,9.6,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.9,40.341,38.675,255,0.762,0.762,1.004,80.649
11.484,2007,67.3,1.2,0.847,31,85,90,100,100,96,0,90,4.892,4.128,18,46,8.2,0.85,35,4.03,632,12.12,123,0,0,0,0,0,0,3.231,38.365,36.692,255,0.762,0.762,1.004,80.649
11.531,2010,55,1.2,0.849,31,85,90,100,100,96,0,90,4.151,3.38,18,46,7,0.85,35,4.03,632,12,123,0,0,0,0,0,0,2.65,40.637,38.973,255,0.764,0.764,1.002,80.851
11.578,2004,67,1.2,0.853,31,85,90,100,100,96,0,90,4.884,4.128,18,46,8.2,0.85,35,4.03,632,12.24,123,0,0,0,0,0,0,3.226,38.167,36.494,255,0.768,0.768,0.997,81.256
11.625,2009,80.8,1.2,0.855,31,85,90,100,100,96,0,90,5.731,4.96,18,47,9.6,0.85,35,4.03,632,12,123,0,0,0,0,0,0,3.886,41.625,39.964,255,0.77,0.77,0.994,81.459
